scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,309,3.0899999999998813,3090000000,3090000000,3090000000,0.01,0,0,1,2,2,0,0,0,2,2.1209263512123044e-11,1.5235518418445903e-11,1.523575579934211e-11,2.120925657322914e-11,3,5.5511151231257827e-17,254526,0,-0.077898402126930943,-0.0011083382014985244,0.31541242837399758,0.99997996292124114,0.001948066258414359,7.4730605561027549e-05,0.0060227244019605327,0.00063235738308749505,0.00036232028930753362,-1.2664276556141888e-05,-0.0013074774083741926,-0.00016248302687082885,0.0013426939190075732,-0.96988088700376918,1.6330418778913578,0.080915378626976342,-0.9880709162236101,1.6448832515064544,-0.032035945051189799,0.00069142552777643786,-0.00076619648850292043,-0.01214130148553641,-0.014901127235374741,-0.011044461866896404,0.1388438296783277,0.00088810684385347023,0.0008155342279875966,-0.084329189401474325,-0.0021117249659269341,-0.11646592682195746,-0.084546144269808332,0.2379336058247743,0.34729282763377223,-0.064826514350163511,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0079079924760948744,0.0065014924089403705,-0.0034927410143554328,-0.083879011362276643,0.0077166980206828948,-0.11067779831110633,-0.11877462011643705,0.1778388356281527,-0.3079400502437829,0.32198645795904451,-0.060473153044266849,-1.1358486671988126,-0.037709165174975606,-3.212250876371189,-0.016711104763352271,0.034988437476153988,-3.1768160717379663,-0.011492839959524229,-0.0067189432464617293,0.0033411833403533008,31.564309524932476,-0.03319460722155014,-0.013736708030254138,-0.0022898747668452508,0.022474631628057365,0.0077193011823505561,31.541352708229038,-0.036564292968049528,-0.011779817213690345,-0.0035930975050765881,0.001952180882974524,0.064245241871750888,-0.0040837105158919411,0.0026449249905331224,-0.0011450709876696331,-0.00058772481500022255,0.0019502318309268501,0.064244844940097384,-0.004077563389203666,0.0026449283612919763,-0.0011450878481702443,-0.00058772351170354332,0.001885933779474045,0.00087960993199483434,0.00043082752423430294,0.00049142114933049146,0.0012018954039324319,0.0012849061222830465,0.0012849048374350177,7.1535904188506872e-06,7.7371363246395711e-07,1.856123556378589e-07,3.2575747582206017e-07,2.1769336258166649e-06,6.0870440873531304e-06,6.0870319131797848e-06,0.0012849048374350177,-0.037709165174975606,-3.212250876371189,-0.016711104763352271,0.034988437476153988,-3.1768160717379663,-0.011492839959524229,-0.037709165174975606,-3.212250876371189,-0.016711104763352271,0.034988437476153988,-3.1768160717379663,-0.011492839959524229,0.037709165174975606,3.212250876371189,0.016711104763352271,-0.034988437476153988,3.1768160717379663,0.011492839959524229
hold,0,310,3.0999999999998802,3100000000,3100000000,3100000000,0.01,0,0,1,2,2,0,0,0,2,1.4990814145576792e-11,1.0658139093244938e-11,1.0658545226971405e-11,1.4990814145576792e-11,3,5.5511151231257827e-17,244065,0,-0.077892955255410096,-0.0011065058154509381,0.31541186027500601,0.99997989842136137,0.0019454053020278618,7.3555601795482353e-05,0.0060342970582808013,0.00050230706817970029,-0.00010044866187307279,-8.0904528931721904e-05,0.00057866192835021133,-0.00024932013211138621,0.0040309425356482098,-0.96980608703796045,1.6330385532443583,0.080380720857541027,-0.98808792854595018,1.6448826794450142,-0.032133056219959717,0.0016097198918260556,0.0013006506511576638,-0.010300719042419273,0.0066858297613167882,0.0061546077092842167,-0.10354021196669856,0.0016193868896126088,0.0015121392265326789,-0.10305753615209688,-0.0011846034119203002,-0.13280373006217674,-0.098258475407517837,0.21325112744082861,0.088861787277716806,-0.27119475505248308,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.005818103826773344,0.011402859297104835,0.001693854949136359,-0.10261591357157991,-0.008160270695837522,-0.10685695217309771,-0.12922780909080839,0.1600569073665542,-0.51042468672961361,0.16071738688013318,-0.18970413509894016,0.12085851755780921,-0.030730458735320307,-3.2064870769840277,-0.0082347289302132712,0.02741074183389593,-3.1805300945204666,-0.0033615667980798382,0.0079020990817067639,0.014028941197717578,31.574825952149983,-0.039268984140537332,-0.004430461741626591,-0.0039038163708523801,0.037094407432963585,0.018408178214537319,31.551870478883171,-0.038015657159340813,-0.003300220900212346,-0.011633667581865438,0.0092993431463189221,0.069525350663661764,0.001154917441070391,0.0024317400830150791,0.00091146161448943624,-0.0030794296177992161,0.0092967336078554636,0.069525577208402967,0.0011617109718647059,0.0024317388253712506,0.0009114476414180129,-0.0030794218782552087,0.002013176961370205,0.00041987169371607351,1.8171572260368005e-05,0.0012973388944539518,0.0016298123990708584,0.0013905129346956377,0.0013905115441680592,8.1081878536035097e-06,1.7629223918400424e-07,3.3020603841377595e-10,1.8052256184618408e-06,6.2370692050931524e-06,9.1299167082098402e-06,9.1298984464532212e-06,0.0013905115441680592,-0.030730458735320307,-3.2064870769840277,-0.0082347289302132712,0.02741074183389593,-3.1805300945204666,-0.0033615667980798382,-0.030730458735320307,-3.2064870769840277,-0.0082347289302132712,0.02741074183389593,-3.1805300945204666,-0.0033615667980798382,0.030730458735320307,3.2064870769840277,0.0082347289302132712,-0.02741074183389593,3.1805300945204666,0.0033615667980798382
hold,0,311,3.1099999999998791,3110000000,3110000000,3110000000,0.01,0,0,1,2,2,0,0,0,2,1.1216472195485494e-11,8.1932517850691083e-12,8.1933218890051229e-12,1.1216472195485494e-11,3,5.5511151231257827e-17,247637,0,-0.077887112584540827,-0.0011060689762062842,0.31541139082307651,0.99997979943516946,0.0019453923967455279,7.2855697510058277e-05,0.0060506910405070911,0.0006020188635759067,8.9851978612041328e-05,-4.2747091397835903e-05,-0.00017545924160604785,-0.00019478572093594064,0.0031655812098561266,-0.96989425098506088,1.6330617913700318,0.080892555315106626,-0.9881787686377419,1.6448521609939306,-0.031619730741436265,-0.0032165105979481846,-0.00031443120110459435,0.021691777661569434,-0.009024219079038328,-0.00091273388002802245,0.038836441794752763,0.00096853207941195122,0.0011423011494312381,-0.095515682393595452,-0.0016949521951123885,-0.12790665935845003,-0.037169807434611547,0.23179553714372941,0.28065261666648017,-0.18528799174172683,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.004833918268939889,0.0095272401493925393,0.00059082768575370798,-0.096153284853781468,0.0043161072089705071,-0.1113562824389856,-0.084918909685459482,0.16599424083255401,-0.56144520257742114,0.29140589887405116,-0.14466249634464651,-0.63189127335643147,-0.033949022004820514,-3.2104377910140931,-0.01484906313179479,0.031093991948071081,-3.180333605809567,-0.010508460147723643,-0.0028397956516697802,0.010108073384363441,31.571537300519438,-0.037040982198895726,-0.011576537225612644,-0.003983912100466119,0.02635356495656218,0.014486893198734909,31.548581313571994,-0.037234261003820067,-0.010753124162528674,-0.0070242841452587308,0.0039517020978006041,0.067558024355286919,-0.00048242277940919727,0.0025624647014899711,-0.00065948048486593304,-0.0019117572914664324,0.0039496019139584285,0.067558041669460722,-0.00047590650648886962,0.0025624648951961464,-0.00065949402334834555,-0.0019117542520860639,0.001974890771185696,0.00058024503483518407,5.5147346367753007e-05,0.00082751884597322134,0.001316025926223508,0.0013511621845411473,0.0013511608333892145,7.7331741758503533e-06,3.3668430045088395e-07,3.0412298114049208e-09,7.7613587058247371e-07,3.3503405265947575e-06,7.073861228314625e-06,7.0738470808510755e-06,0.0013511608333892145,-0.033949022004820514,-3.2104377910140931,-0.01484906313179479,0.031093991948071081,-3.180333605809567,-0.010508460147723643,-0.033949022004820514,-3.2104377910140931,-0.01484906313179479,0.031093991948071081,-3.180333605809567,-0.010508460147723643,0.033949022004820514,3.2104377910140931,0.01484906313179479,-0.031093991948071081,3.180333605809567,0.010508460147723643
hold,0,312,3.119999999999878,3120000000,3120000000,3120000000,0.01,0,0,1,2,2,0,0,0,2,7.4220640885478374e-12,5.476070481378258e-12,5.4764179302502214e-12,7.4220643190665305e-12,3,5.5511151231257827e-17,251706,0,-0.077881694700258561,-0.0011067199515103743,0.31541083271512571,0.99997967340063321,0.0019474596592498684,7.1544084882422832e-05,0.0060708374943181627,0.00053142982620862857,-0.00018410151018640242,-5.0756249970773288e-05,0.00083635108389880624,-0.00022290411187150371,0.0046650946148141777,-0.96985777065854883,1.6330510303796721,0.080730383399648373,-0.98814882396971226,1.6449003659108368,-0.032350907041112223,-0.0033557311510792991,0.00063379080328279495,0.028633217396538589,0.0036466312829291775,0.0034681991632352542,-0.071516522961956513,0.0013433053450752253,0.001236345433930582,-0.10573715356071704,-0.0013481873630690139,-0.13726638298952137,-0.036812452551471794,0.22080426874402928,0.12752440427380324,-0.23959456526950784,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0016191317631931218,0.011431543730886022,0.001270497837026161,-0.10248441174814389,-0.0032203114110614384,-0.10998779334835361,-0.0868181238160049,0.16049938274034098,-0.69194464507513431,0.18791799839514053,-0.17137267794902644,-0.013558164232501597,-0.030299781971922634,-3.2072452048440225,-0.010978021168089281,0.027162293846439284,-3.1813425393723254,-0.0061198524594700422,0.0037002114719493998,0.014434843908518413,31.573496346603193,-0.039315127227513187,-0.0073184613617132514,-0.0051265619531426897,0.032892508844519261,0.018814010065418448,31.550541112661605,-0.038646093502367806,-0.0062322316075070694,-0.011065610319394051,0.0072646306108099705,0.069790260475597055,0.00048878993913673127,0.0023460671750674725,0.00029918286662658874,-0.0032413504169832861,0.0072619674487622915,0.069790405091693528,0.0004956333325480376,0.0023460665048431841,0.00029916900018244516,-0.0032413444712704352,0.0019965109602579209,2.7582641811789649e-05,3.415240309557902e-06,0.0013639294820583883,0.0013644377464096279,0.00139580949765995,0.0013958081018338704,7.8358496327518714e-06,7.6080212931748653e-10,1.1663866372029155e-11,1.8955165764038963e-06,5.7755434219982722e-06,9.0909269768564986e-06,9.0909087941898633e-06,0.0013958081018338704,-0.030299781971922634,-3.2072452048440225,-0.010978021168089281,0.027162293846439284,-3.1813425393723254,-0.0061198524594700422,-0.030299781971922634,-3.2072452048440225,-0.010978021168089281,0.027162293846439284,-3.1813425393723254,-0.0061198524594700422,0.030299781971922634,3.2072452048440225,0.010978021168089281,-0.027162293846439284,3.1813425393723254,0.0061198524594700422
hold,0,313,3.1299999999998769,3130000000,3130000000,3130000000,0.01,0,0,1,2,2,0,0,0,2,1.3320404415004798e-11,3.7695414292518551e-12,3.7693045299574957e-12,1.3320404486830545e-11,3,8.3266726846886741e-17,244219,0,-0.077876023450370813,-0.0011052563936155765,0.31541057391098115,0.99997960140161013,0.0019451095534093821,7.0821522914464474e-05,0.0060834458832580169,0.00055993722203786329,0.00024240091375078691,-2.7194863258155366e-05,-0.00078705275809647752,-0.00020558562468268055,0.0022072408051129889,-0.96986023514408226,1.6330521031758103,0.080711155609920482,-0.98824710469181321,1.6448459609425452,-0.031630916842605251,0.0080265469029711257,-0.00096186151913440956,-0.055537248802939448,-0.0089360691476353411,-0.0028302501877607335,0.052541317535428997,0.0011212197211100837,0.0010072016704183897,-0.089385611386710195,-0.0014852439767562677,-0.12274621529801388,-0.17331106772087354,0.23991347595206247,0.28205491543621131,-0.1620545941990596,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.00068394851543694202,0.008829602562151085,-0.0018180665904704598,-0.093824878199751494,-0.000842722300264203,-0.11477116176396414,-0.18397085068380256,0.18660878396921987,-0.13212817418594772,0.28792175135623044,-0.12298536476774648,-0.80652044011264001,-0.03706426587776971,-3.2102978474853434,-0.011927632889225841,0.034024375269584808,-3.1773493256894731,-0.0086772664812030213,0.0016296110097334317,0.0083517495699903018,31.567921577087017,-0.035280959758195819,-0.0085953486495516686,-0.00087477249162167317,0.030824383524021864,0.012730167187070282,31.544965379053142,-0.03706338623074848,-0.0086383090928614722,-0.0059436843325615983,0.0062527956651647516,0.0666635780331679,-0.0022865364412043825,0.002762557578054466,-2.9198635889453236e-05,-0.0008591691365367369,0.0062513532998163222,0.066663400575306495,-0.0022801847875160383,0.0027625593618946106,-2.9210149443463612e-05,-0.00085916406850492367,0.001975528740612274,0.00018051682365470258,0.00028252682608888492,0.00039875267670248722,0.001066093839656852,0.0013332728938836402,0.001333271560663358,7.8923072524136446e-06,3.2586323622382987e-08,7.9821407459859022e-08,2.0930350703272834e-07,1.8063382449085945e-06,6.2693107519792904e-06,6.269298213489976e-06,0.001333271560663358,-0.03706426587776971,-3.2102978474853434,-0.011927632889225841,0.034024375269584808,-3.1773493256894731,-0.0086772664812030213,-0.03706426587776971,-3.2102978474853434,-0.011927632889225841,0.034024375269584808,-3.1773493256894731,-0.0086772664812030213,0.03706426587776971,3.2102978474853434,0.011927632889225841,-0.034024375269584808,3.1773493256894731,0.0086772664812030213
hold,0,314,3.1399999999998758,3140000000,3140000000,3140000000,0.01,0,0,1,2,2,0,0,0,2,1.492161582306378e-11,3.3077110619348826e-12,3.307456739043424e-12,1.4921615616248775e-11,3,2.7755575615628914e-17,249026,0,-0.077870527445472529,-0.0011066409791264909,0.31541009187235747,0.99997945800786414,0.0019485431915886738,6.9669188135909087e-05,0.0061058896103075291,0.00055909337015029841,-0.00025849597324818449,-5.1309268587298323e-05,0.0010946832070523032,-0.00019983182271249988,0.0048622848002780475,-0.96988495078535641,1.633056485443066,0.080934236393399833,-0.98824303879906472,1.6448921187446337,-0.032197654041709337,-0.0099621077898203458,0.0010866906122088504,0.072545968629552121,0.00064496197032573935,0.0034619104187802122,-0.052637379435563014,0.0010768187883509186,0.0012603966893019111,-0.10837465877142029,-0.0014851650322650267,-0.13908047435620566,0.043442551678493646,0.21517308875473662,0.16693616988173293,-0.23922220235273689,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0024045788266831808,0.011643769643539302,0.0025933406826041863,-0.10314696751501481,0.0015733309983776431,-0.1094276266777974,-0.027371071006389955,0.14785944435900789,-0.91416228375324271,0.21857609909045192,-0.1775052987740397,-0.079371216851933282,-0.029267009571075139,-3.2080238063258326,-0.013435435679587169,0.026304430028391123,-3.1832168694326937,-0.0091797897140330244,-0.00012954336767400827,0.015112971364064946,31.575200306082753,-0.040090669768413828,-0.0098852613895048271,-0.0065215577312613968,0.029063001591599091,0.019492362907070099,31.552245295466307,-0.038672744009086477,-0.0094654479701887419,-0.01082839372465446,0.005411216233428909,0.070166556959528198,0.0013390722597068044,0.0022643692648389975,-0.00028373930429188274,-0.0035306484369493937,0.0054086320679111264,0.070166790028019774,0.0013459653591822794,0.0022643678436113264,-0.00028375138481246331,-0.0035306441293405382,0.0019899906469206417,0.00034813976150340994,0.00013329439933022752,0.0014826423839204128,0.001416272453697672,0.001412260787359251,0.0014122593747797575,7.7487238310261375e-06,1.2120129353965115e-07,1.7767396892806161e-08,2.289936323201593e-06,6.4085417422461594e-06,9.6190332695920938e-06,9.6190140299773368e-06,0.0014122593747797575,-0.029267009571075139,-3.2080238063258326,-0.013435435679587169,0.026304430028391123,-3.1832168694326937,-0.0091797897140330244,-0.029267009571075139,-3.2080238063258326,-0.013435435679587169,0.026304430028391123,-3.1832168694326937,-0.0091797897140330244,0.029267009571075139,3.2080238063258326,0.013435435679587169,-0.026304430028391123,3.1832168694326937,0.0091797897140330244
hold,0,315,3.1499999999998747,3150000000,3150000000,3150000000,0.01,0,0,1,2,2,0,0,0,2,1.3117587087168124e-11,2.9288274027004077e-12,2.929064542994686e-12,1.3117586928249357e-11,3,5.5511151231257827e-17,242508,0,-0.077865047203989998,-0.0011039540617793582,0.31540983918542781,0.99997942043771149,0.0019437115978041184,6.887359818871467e-05,0.0061135867304987369,0.0005382733071776527,0.00018508467925855112,-1.8493046217139061e-05,-0.00053369029864668656,-0.00016412687706070136,0.002789714274585599,-0.9698251953724597,1.6330574932949993,0.080448161130541818,-0.98834360421615419,1.6448297144582305,-0.031379930152919018,0.002112606987671844,0.0018120790255679829,-0.02237404869901621,-0.010031948359206349,-0.0024951178227609902,0.056231635105388152,0.0011524169928440178,0.00093855163884177324,-0.091849343588125354,-0.0018024347621649153,-0.12678360169233857,-0.10360522051569425,0.20643214512483027,0.29867944885133896,-0.16549130914372545,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0029121056986328338,0.0086519991717705479,0.00021815002639254759,-0.092515107796518725,0.0018345232758677586,-0.11609216291361869,-0.13041108253871375,0.15459265152840382,-0.28426127249127597,0.30287386528675048,-0.130568564804457,-0.80345569070247125,-0.035918274200145262,-3.2108255048973762,-0.012848489386030908,0.03297435256337336,-3.1791145059239678,-0.010818034045559106,-0.00032308910646631605,0.0082428643051571382,31.570988022392179,-0.036160554619545655,-0.0095522961147954111,-0.0019530929774259297,0.028872263746814029,0.012621552081295149,31.548031950423994,-0.03659521581245976,-0.010878898091495465,-0.0062193240463747565,0.0053393432439862495,0.066570648051052381,-0.00075303704580183186,0.0026304238677629871,-0.00037156804283111378,-0.0011940621494218563,0.0053381451471977035,0.066570638264412993,-0.00074667514897017173,0.0026304243035064111,-0.00037157615448703274,-0.0011940578885344813,0.0019451853358121724,0.00040645226914768517,7.204016124492256e-05,0.00053457193893599391,0.0010367898719285289,0.0013314142923846733,0.0013314129610210476,7.441976875073565e-06,1.652034470953023e-07,5.1897848321944424e-09,3.1994392227675836e-07,1.8572314146202619e-06,6.2831369052530583e-06,6.2831243393257158e-06,0.0013314129610210476,-0.035918274200145262,-3.2108255048973762,-0.012848489386030908,0.03297435256337336,-3.1791145059239678,-0.010818034045559106,-0.035918274200145262,-3.2108255048973762,-0.012848489386030908,0.03297435256337336,-3.1791145059239678,-0.010818034045559106,0.035918274200145262,3.2108255048973762,0.012848489386030908,-0.03297435256337336,3.1791145059239678,0.010818034045559106
hold,0,316,3.1599999999998736,3160000000,3160000000,3160000000,0.01,0,0,1,2,2,0,0,0,2,1.4896274024869937e-11,2.6012907382842405e-12,2.6011675452464189e-12,1.4896274121034647e-11,3,5.5511151231257827e-17,253541,0,-0.077859905990491501,-0.0011059142969892942,0.31540957039721207,0.99997925600765392,0.0019482948279143249,6.7998578672596069e-05,0.0061389801951420809,0.00051448281794751194,-0.00031829537820635546,-2.1849062332536885e-05,0.0013207893644337893,-0.00013432499209901219,0.0054674940136362257,-0.96989115591577235,1.6330725064821081,0.080949399756602813,-0.98834203237622098,1.6448795564416705,-0.031964309075188914,-0.013062503837798521,0.0012724472050711605,0.097148159710216828,0.00094135738202976056,0.0038611468845758026,-0.058016969506234153,0.0012488890067383907,0.00097883150538926114,-0.11062330863585998,-0.0020567025222013461,-0.14330737168246396,0.080870688949205488,0.21236725223487402,0.16694319371891,-0.24356079703560862,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0034044639394881526,0.011865383673534017,0.0030805561462352356,-0.1039566540412422,0.002468308320745633,-0.11097324789746482,-0.00094712706722446945,0.14202872858588611,-1.0432173303922736,0.22078419746947897,-0.18141025422363455,-0.043990324748186156,-0.028238442253284146,-3.20780803612928,-0.013875544536650514,0.025315458875263059,-3.1843496117485421,-0.010531905427041771,-0.00057619567255675361,0.015735164722318954,31.575724510815995,-0.040525790761044192,-0.010298372210885837,-0.0072504196183810574,0.028616748151022896,0.020114602478084054,31.552769671737373,-0.038877796109941742,-0.010851189260191671,-0.01140655376360224,0.0052425977803683367,0.070470567207111118,0.0015999769496374456,0.0022003151738829614,-0.00045045256540061983,-0.0038601381625026029,0.0052401732197318029,0.070470829612714919,0.0016069062395103076,0.0022003135236142199,-0.00045046203886169159,-0.0038601340089121474,0.0019905026788537036,0.00046533529462265428,0.00021017246408459744,0.0016167061892499572,0.0016363563203285992,0.0015440568093755137,0.0015440552650010412,7.7412617671586245e-06,2.1653693642155245e-07,4.4172464659391402e-08,2.7760389188909335e-06,7.3612826334037672e-06,1.0379333352933829e-05,1.0379312592482261e-05,0.0015440552650010412,-0.028238442253284146,-3.20780803612928,-0.013875544536650514,0.025315458875263059,-3.1843496117485421,-0.010531905427041771,-0.028238442253284146,-3.20780803612928,-0.013875544536650514,0.025315458875263059,-3.1843496117485421,-0.010531905427041771,0.028238442253284146,3.20780803612928,0.013875544536650514,-0.025315458875263059,3.1843496117485421,0.010531905427041771
hold,0,317,3.1699999999998725,3170000000,3170000000,3170000000,0.01,0,0,1,2,2,0,0,0,2,1.4624367472224065e-11,1.1345330065622733e-11,1.134569434929622e-11,1.4624309575828054e-11,3,2.7755575615628914e-17,249927,0,-0.077855210469602518,-0.0011037918605484179,0.31540952294244112,0.99997919954487291,0.001944471862688333,6.7118762784189765e-05,0.0061493903634636292,0.00043659005046986645,0.00012163570064851666,-4.0481041282970053e-06,-0.00031130622237461565,-0.00023755816670774545,0.0033032494866635773,-0.96975240222405634,1.6330513009335039,0.080057809842364533,-0.988361146474107,1.6448547437513161,-0.031890193890628631,0.016519888434088383,-0.00084367005257771012,-0.10495868522290192,0.0038194712220521458,0.0023404531559687533,-0.060913313768317032,0.0016739859236034101,0.00080200829262051603,-0.094111205014607915,-0.00098037974067252329,-0.13050929092942212,-0.27911315121521368,0.23852405907641117,0.13309393516253809,-0.22441921543956672,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0093874889589628738,0.010341867172314764,-0.0023197140463173207,-0.099687319717875006,-0.012841264734086507,-0.11760320349450851,-0.2634793102870901,0.19772117126915428,0.055163915574183299,0.18757344195062614,-0.15105821840457112,-0.2830716755495275,-0.035419535079611167,-3.2065584539954144,-0.0049917780689263851,0.031935788461340556,-3.1768615755255065,-0.0035393624711881877,0.012340604417094704,0.011519679820886858,31.568145740723729,-0.036335394573887424,-0.0011840069928965838,0.00035679743970147397,0.041536243420032266,0.01589813921215091,31.545190081354285,-0.038018698865733433,-0.0031226130099370167,-0.0095162617006300486,0.011729090095313977,0.068227240190481098,-0.0021799321616693093,0.0027540434369073123,0.0014783573906114425,-0.0014750373834244554,0.011727993037077005,0.068227099750201387,-0.0021734201361415803,0.0027540451225066907,0.0014783510376434861,-0.0014750275127224733,0.002023977200669381,0.00077135030353594634,0.00031217223389378367,0.00064530437174568076,0.0014672199406999119,0.0013645461683013246,0.001364544803809622,8.4194037380836538e-06,5.9498129076499655e-07,9.7451503614235181e-08,8.4585185222154895e-07,4.1036580725677718e-06,7.660533768929646e-06,7.6605184474915801e-06,0.001364544803809622,-0.035419535079611167,-3.2065584539954144,-0.0049917780689263851,0.031935788461340556,-3.1768615755255065,-0.0035393624711881877,-0.035419535079611167,-3.2065584539954144,-0.0049917780689263851,0.031935788461340556,-3.1768615755255065,-0.0035393624711881877,0.035419535079611167,3.2065584539954144,0.0049917780689263851,-0.031935788461340556,3.1768615755255065,0.0035393624711881877
hold,0,318,3.1799999999998714,3180000000,3180000000,3180000000,0.01,0,0,1,2,2,0,0,0,2,1.238879832055062e-11,9.1274734258326183e-12,9.1273958877091665e-12,1.2388791381656716e-11,3,5.5511151231257827e-17,247840,0,-0.077849913155681891,-0.0011027086804023549,0.31540949522372519,0.99997909348397973,0.0019433917092441905,6.6173940963286609e-05,0.0061669639720616076,0.00056956944242998677,-0.00011763972582159977,-1.5635627734482821e-05,0.00067761951777488782,-0.00024475902589306481,0.005125413035112417,-0.96975015449446267,1.6330752027141759,0.079980938920425654,-0.988423841735942,1.6448399829319051,-0.031651935546029318,-0.0080280777372378122,0.0023092720454939309,0.055605656301440598,-0.0030813906063678368,0.0038576713779496907,-0.0327808962414858,0.00082843374655704573,0.00091857649658071551,-0.10394645780478633,-0.00086112984720245443,-0.14175860329263909,0.015381524575328376,0.19982828979535874,0.21816130652963786,-0.24209444460454246,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0029382753287403485,0.010829980193738742,0.0032846858806459853,-0.10083964672158231,0.0026130888822686969,-0.11634420391631306,-0.04625723333122201,0.13706235910087328,-0.75405331108761231,0.25807187918997293,-0.18255900685331167,-0.26707734047456622,-0.030594439999688534,-3.2085418086536182,-0.012280482396036112,0.027656755157963779,-3.1833975944916917,-0.011313269581780982,-0.00069453938217239235,0.013319191241540393,31.57610130618292,-0.039392266571565443,-0.0088161606980697634,-0.0055704659110290917,0.028500416341934932,0.017698441399301695,31.553146058778538,-0.037579088531410863,-0.011565563263606431,-0.0097340065666567787,0.0052417850451315562,0.069108201469874952,0.001793751375723573,0.0023781443824219548,-0.0003302363784874846,-0.0030064800126893112,0.0052403239887303032,0.069108482137458085,0.0018004440731493282,0.0023781425653181592,-0.00033024033770090092,-0.0030064758649442926,0.0019901213420118733,0.00037667090752973941,0.00023661093840652699,0.0012707199688163015,0.0012553186138897093,0.0013821710249148345,0.0013821696427491618,7.7908667059618348e-06,1.418809725792775e-07,5.5984736173617306e-08,1.669035416365821e-06,5.1504882762055371e-06,8.5824767432743273e-06,8.5824595776895185e-06,0.0013821696427491618,-0.030594439999688534,-3.2085418086536182,-0.012280482396036112,0.027656755157963779,-3.1833975944916917,-0.011313269581780982,-0.030594439999688534,-3.2085418086536182,-0.012280482396036112,0.027656755157963779,-3.1833975944916917,-0.011313269581780982,0.030594439999688534,3.2085418086536182,0.012280482396036112,-0.027656755157963779,3.1833975944916917,0.011313269581780982
