scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,117,585,590,1170000000,1170000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088734697213703292,1.3011332683625721e-05,0.56579202334203371,0.99994983038979657,-1.0767888406575194e-05,-0.010016815235783853,4.3513850952969538e-08,-0.00039129612874881712,3.2953227743297091e-06,-6.1220239830747601e-05,-5.5182851833999769e-06,-0.00068780329505082488,-1.7984580666609419e-06,-1.329384007804036,2.2069287950634346,0.24621704405886388,-1.3293956980955499,2.2069166282709625,-6.6879741097210314e-05,0.0024372312502438254,0.0025243835172598572,0.024220033909195086,0.0025163260357913063,0.0026089452288834158,0.00047273356427731333,-0.29082911828519681,1.4836499579793467,0.00022395764729705704,-0.2905088994267736,1.484355845913585,-0.00012642045842106006,0.29082911828519681,-1.4836499579793467,-0.00022395764729705704,0.2905088994267736,-1.484355845913585,0.00012642045842106006,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.028307337614568887,0.018670935248818226,-7.6114913118918975e-05,0.028328978934414859,0.018690094191049039,-3.5727558847025736e-06,-0.31913645589976569,1.4649790227305286,0.00030007256041597602,-0.31883787836118849,1.465665751722536,-0.0001228477025363575,-0.29082911828519681,1.4836499579793467,0.00022395764729705704,-0.2905088994267736,1.484355845913585,-0.00012642045842106006,0,0,0,0,0,0,0,0,0,0,0,0
control,0,118,590,595,1180000000,1180000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740233201525992,1.3044225191268886e-05,0.56579115630642351,0.99994978162162229,-1.0795567495498794e-05,-0.010021682409889463,3.5096706525394247e-08,-0.00065796616817644202,3.2796167415768929e-06,-0.0001030896438765427,-5.5128368768197004e-06,-0.0011572195435378112,-1.6582081176700219e-06,-1.3293617230683692,2.2069519086065679,0.24645054401801636,-1.3293726503829193,2.2069405576657606,-6.2180986154237959e-05,0.0020780287612339274,0.002162841715955426,0.022794727337902311,0.0021523149797071789,0.002242442780191744,0.00049254471571196694,-0.29049251191257086,1.4839701602522182,0.00022509598684248688,-0.29017193817689013,1.484675657238764,-0.00012880080483064491,0.29049251191257086,-1.4839701602522182,-0.00022509598684248688,0.29017193817689013,-1.484675657238764,0.00012880080483064491,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.028578724520082269,0.018935885433176185,-7.4899572300023576e-05,0.028598422966973618,0.018952695126509145,-5.97293993932696e-06,-0.31907123643265312,1.4650342748190419,0.00029999555914251045,-0.31877036114386376,1.4657229621122549,-0.00012282786489131796,-0.29049251191257086,1.4839701602522182,0.00022509598684248688,-0.29017193817689013,1.484675657238764,-0.00012880080483064491,0,0,0,0,0,0,0,0,0,0,0,0
control,0,119,595,600,1190000000,1190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088748286340711885,1.307671014505815e-05,0.56578989397985102,0.99994971061359728,-1.0822996586428249e-05,-0.010028764961101055,2.7386419449368848e-08,-0.00089942885233806349,3.2225192329807527e-06,-0.0001410130710167778,-5.4356814726484859e-06,-0.0015822781712899949,-1.5105116106034554e-06,-1.3293430454679498,2.2069713849234591,0.2466702687841002,-1.3293532560336443,2.206960802039422,-5.7336655030403272e-05,0.0017157396614811981,0.0017973087062412507,0.021450473967211843,0.0017855355910318816,0.0018722535906424589,0.00050500581224399298,-0.29011842830320661,1.4843311704448936,0.00022632000682340161,-0.28979755622384012,1.4850362798051788,-0.00013086008230575924,0.29011842830320661,-1.4843311704448936,-0.00022632000682340161,0.28979755622384012,-1.4850362798051788,0.00013086008230575924,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.028898026964678525,0.019250469145052403,-7.3604333590651964e-05,0.02891585985868652,0.019265046426895822,-8.0492941030786695e-06,-0.31901645526788514,1.4650807012998412,0.00029992434041405358,-0.31871341608252662,1.4657712333782831,-0.00012281078820268059,-0.29011842830320661,1.4843311704448936,0.00022632000682340161,-0.28979755622384012,1.4850362798051788,-0.00013086008230575924,0,0,0,0,0,0,0,0,0,0,0,0
control,0,120,600,605,1200000000,1200000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088758596222277553,1.310839253576347e-05,0.56578827712134427,0.99994961961858564,-1.0849832129942718e-05,-0.010037833776590207,2.0410570237070836e-08,-0.0011143633580490769,3.1272318871219038e-06,-0.00017478466891478837,-5.2920478771118484e-06,-0.0019606536928828623,-1.3579601326681199e-06,-1.329327978912368,2.2069872120585172,0.24687700068975446,-1.3293375158856717,2.2069773523643486,-5.2415834577470675e-05,0.0013550394685987953,0.00143255017870469,0.02018216483276019,0.0014206447111761731,0.0015031232294325141,0.00051044524449723593,-0.2897138542539181,1.4847259651626821,0.00022765024878823511,-0.28939274028887291,1.485430692829836,-0.00013259401474976257,0.2897138542539181,-1.4847259651626821,-0.00022765024878823511,0.28939274028887291,-1.485430692829836,0.00013259401474976257,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.029258278587020396,0.019607681315660049,-7.220844856434803e-05,0.029274314402799304,0.019620138069592327,-9.7975118516205953e-06,-0.3189721328409385,1.465118283847022,0.00029985869735258314,-0.31866705469167222,1.4658105547602436,-0.00012279650289814196,-0.2897138542539181,1.4847259651626821,0.00022765024878823511,-0.28939274028887291,1.485430692829836,-0.00013259401474976257,0,0,0,0,0,0,0,0,0,0,0,0
control,0,121,605,610,1210000000,1210000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088770891690643741,1.313891117683852e-05,0.56578634816925455,0.99994951098004325,-1.0875758537754955e-05,-0.010048650281984504,1.4184822497594892e-08,-0.0013018573482603542,2.997248961787384e-06,-0.00020426152876219461,-5.0877144182772576e-06,-0.0022907392793142878,-1.2029259916216802e-06,-1.3293164824600789,2.2069994238136408,0.2470714732635568,-1.3293253861117569,2.20699024517313,-4.7484029312657385e-05,0.001000279268219348,0.0010730113592748614,0.018985086055021611,0.0010619748614370645,0.0011394774983269336,0.00050925522371834226,-0.28928569781928648,1.4851475627913127,0.00022910212911025836,-0.28896439691886644,1.4858519180850005,-0.00013400255576653125,0.28928569781928648,-1.4851475627913127,-0.00022910212911025836,0.28896439691886644,-1.4858519180850005,0.00013400255576653125,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.029652461460121099,0.020000448483322084,-7.0696281818120898e-05,0.029666761890429782,0.020010892960873026,-1.1217552392119899e-05,-0.31893815927940755,1.4651471143079906,0.00029979841092837926,-0.31863115880929621,1.4658410251241274,-0.00012278500337441136,-0.28928569781928648,1.4851475627913127,0.00022910212911025836,-0.28896439691886644,1.4858519180850005,-0.00013400255576653125,0,0,0,0,0,0,0,0,0,0,0,0
control,0,122,610,615,1220000000,1220000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088784894841734838,1.3167941259266304e-05,0.56578415062472875,0.99994938710150616,-1.0900490591867028e-05,-0.010060969958269685,8.7139972482443764e-09,-0.0014613918132669801,2.8362954074163898e-06,-0.00022936142879579412,-4.8288991242562193e-06,-0.0025716201234959996,-1.0475683035359563e-06,-1.3293084737460503,2.2070080963502368,0.24725437498649014,-1.3293167816448848,2.2069995591685161,-4.2602599662742581e-05,0.00065545343602840616,0.00072278384153886665,0.017854890339729673,0.00071350215249535302,0.00078538943276779203,0.00050188291230729681,-0.28884070862220429,1.4855891056950432,0.00023068623790851756,-0.28851927308538267,1.4862931017658074,-0.00013508961611258138,0.28884070862220429,-1.4855891056950432,-0.00023068623790851756,0.28851927308538267,-1.4862931017658074,0.00013508961611258138,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.030073595640064097,0.020421719320774349,-6.9057012933525317e-05,0.030086217351376916,0.020430257114578992,-1.2313365716542069e-05,-0.31891430426226841,1.4651673863742689,0.00029974325084204288,-0.31860549043675956,1.4658628446512285,-0.0001227762503960393,-0.28884070862220429,1.4855891056950432,0.00023068623790851756,-0.28851927308538267,1.4862931017658074,-0.00013508961611258138,0,0,0,0,0,0,0,0,0,0,0,0
control,0,123,615,620,1230000000,1230000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088800324846113665,1.3195196292022057e-05,0.56578172846116481,0.99994925041699434,-1.0923775308130649e-05,-0.010074545704979801,3.9931153027856599e-09,-0.0015928220909472159,2.6482658628007398e-06,-0.00025006001782042556,-4.5221512622452729e-06,-0.0028030400907049871,-8.9383824138544884e-07,-1.3293038326944651,2.2070133444983009,0.24742635277177982,-1.3293115798869877,2.2070054115418607,-3.7828287707790186e-05,0.00032417387362160976,0.00038557898573643673,0.016787569402411093,0.00037882068656492707,0.00044455281992340599,0.00048882129029299739,-0.28838540533585144,1.4860439353905415,0.000232408674990795,-0.2880638839394265,1.4867475893956319,-0.00013586275195214226,0.28838540533585144,-1.4860439353905415,-0.000232408674990795,0.2880638839394265,-1.4867475893956319,0.00013586275195214226,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.030514822364651129,0.020864548827708437,-6.7284301654501537e-05,0.030525818455507489,0.020871283553710301,-1.3092578202312815e-05,-0.31890022770050258,1.4651793865628331,0.00029969297664529654,-0.318589702394934,1.4658763058419215,-0.00012277017374982943,-0.28838540533585144,1.4860439353905415,0.000232408674990795,-0.2880638839394265,1.4867475893956319,-0.00013586275195214226,0,0,0,0,0,0,0,0,0,0,0,0
control,0,124,620,625,1240000000,1240000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088816901561785233,1.3220429441338939e-05,0.56577912556488363,0.99994910336251008,-1.0945393266395551e-05,-0.010089131018591928,8.4104147677958541e-12,-0.0016963555425206205,2.4371652336309825e-06,-0.00026638750041237173,-4.1742460223218421e-06,-0.0029853624887354281,-7.4348368367696658e-07,-1.3293024054517,2.2070153178367056,0.24758801517932222,-1.3293096246364995,2.2070079540636933,-3.3212830289318256e-05,9.6506989781401832e-06,6.4707635452928181e-05,0.015779427638240029,6.1123377367857656e-05,0.00012026199017808297,0.00047060020685073749,-0.28792601084104602,1.4865056604552267,0.00023427140335275358,-0.28760444819984182,1.4872089935244746,-0.00013633283636119254,0.28792601084104602,-1.4865056604552267,-0.00023427140335275358,0.28760444819984182,-1.4872089935244746,0.00013633283636119254,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.030969480213435326,0.02132217579227752,-6.537593570866702e-05,0.030978901413444889,0.021327209536336763,-1.3566161255741399e-05,-0.31889549105448134,1.4651834846629492,0.0002996473390614206,-0.31858334961328671,1.4658817839881377,-0.00012276667510545113,-0.28792601084104602,1.4865056604552267,0.00023427140335275358,-0.28760444819984182,1.4872089935244746,-0.00013633283636119254,0,0,0,0,0,0,0,0,0,0,0,0
control,0,125,625,630,1250000000,1250000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088834348906133745,1.3243434288404333e-05,0.56577638521162188,0.99994894834880965,-1.0965159425495931e-05,-0.010104482959274982,-3.2616849260084632e-09,-0.0017725263705558358,2.2070514733864813e-06,-0.00027842488774891311,-3.7920831343730571e-06,-0.0031195258108041453,-5.9805387651724894e-07,-1.3293040084763796,2.2070141966068566,0.24773993537673941,-1.3293107301718874,2.2070073690082559,-2.8802657868932205e-05,-0.00028532083043419042,-0.00023693401436286808,0.014827056958623791,-0.00023681103059098701,-0.00018460226693956953,0.00044777756943357858,-0.28746839530511326,1.4869682168239697,0.00023627262051379415,-0.28714683142363395,1.4876712538511703,-0.00013651371214457546,0.28746839530511326,-1.4869682168239697,-0.00023627262051379415,0.28714683142363395,-1.4876712538511703,0.00013651371214457546,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.031431173803709786,0.021788093025188807,-6.3333460953013225e-05,0.031439069450037979,0.021791526587262397,-1.3748081110999269e-05,-0.31889956910882306,1.4651801237987809,0.00029960608146680737,-0.31858590087367195,1.4658797272639079,-0.00012276563103357619,-0.28746839530511326,1.4869682168239697,0.00023627262051379415,-0.28714683142363395,1.4876712538511703,-0.00013651371214457546,0,0,0,0,0,0,0,0,0,0,0,0
control,0,126,630,635,1260000000,1260000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088852397961355592,1.3264045031220744e-05,0.56577354958279491,0.99994878773565232,-1.0982923445516519e-05,-0.010120364883434778,-5.8455812333312556e-09,-0.0018221680697592907,1.9619811752150795e-06,-0.00028629987938280969,-3.3825903611561837e-06,-0.0032069953113627648,-4.5890431544306107e-07,-1.3293084327257541,2.2070101875198276,0.2478826538589034,-1.3293146854306899,2.2070038649718313,-2.4638677088484628e-05,-0.00055836742601617594,-0.00051687263260144782,0.013927312825623681,-0.00051262499806423265,-0.00046758089713623134,0.00042093078459920627,-0.28701802734254883,1.4874259202492897,0.00023840714254412293,-0.28669649733026459,1.4881286895474546,-0.00013642183223777808,0.28701802734254883,-1.4874259202492897,-0.00023840714254412293,0.28669649733026459,-1.4881286895474546,0.00013642183223777808,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.031893834689575719,0.022256109996894941,-6.1161798952204423e-05,0.031900253506877599,0.022258042969652267,-1.3654936103414926e-05,-0.31891186203212457,1.4651698102523947,0.00029956894149632735,-0.31859675083714217,1.4658706465778024,-0.00012276689613436315,-0.28701802734254883,1.4874259202492897,0.00023840714254412293,-0.28669649733026459,1.4881286895474546,-0.00013642183223777808,0,0,0,0,0,0,0,0,0,0,0,0
control,0,127,635,640,1270000000,1270000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088870789792646149,1.3282136161800592e-05,0.56577065932482984,0.99994862380771632,-1.0998569544564728e-05,-0.010136548923792019,-7.7776021249569895e-09,-0.0018463839986330105,1.7059584748971807e-06,-0.00029018244212400775,-2.9526327786499686e-06,-0.0032497112710340066,-3.2720194151507504e-07,-1.3293154478805778,2.2070035195144042,0.24801668093799425,-1.3293212582264544,2.2069976726420641,-2.075613407748121e-05,-0.0008075392239084607,-0.00077306034101602683,0.013077291505993672,-0.00076438359463413261,-0.00072663917268388353,0.00039064853055631942,-0.28657993331283921,1.4878735108095178,0.00024066679603869151,-0.28625846723917636,1.4885760436645756,-0.00013607589253543341,0.28657993331283921,-1.4878735108095178,-0.00024066679603869151,0.28625846723917636,-1.4885760436645756,0.00013607589253543341,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.032351774244298651,0.022720407624597268,-5.8868856697960191e-05,0.032356764950907023,0.022720938340179835,-1.330558630457161e-05,-0.31893170755713784,1.4651531031849205,0.0002995356527366517,-0.31861523219008336,1.4658551053243958,-0.00012277030623086179,-0.28657993331283921,1.4878735108095178,0.00024066679603869151,-0.28625846723917636,1.4885760436645756,-0.00013607589253543341,0,0,0,0,0,0,0,0,0,0,0,0
control,0,128,640,645,1280000000,1280000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088889277963236396,1.3297621654427166e-05,0.56576775315419392,0.99994845875238569,-1.1012015921272026e-05,-0.01015281820297363,-9.0970840693778538e-09,-0.0018465165517881647,1.4428876915040387e-06,-0.00029028015262182178,-2.5089285754397022e-06,-0.003250034792752488,-2.0393073574065852e-07,-1.3293248065541139,2.206994439520308,0.24814249901632032,-1.3293301994493831,2.2069890405723251,-1.7184554820505345e-05,-0.0010313059531111756,-0.0010038720127066457,0.012274308562979248,-0.00099057063209555436,-0.00096016401172939654,0.00035752293569037705,-0.28615866470595025,1.4883061894469758,0.00024304081342839802,-0.28583728757318938,1.4890085195996074,-0.00013549646192251774,0.28615866470595025,-1.4883061894469758,-0.00024304081342839802,0.28583728757318938,-1.4890085195996074,0.00013549646192251774,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.032799728420536287,0.023175585061287137,-5.6465133045059137e-05,0.032803340182243741,0.023174810435616113,-1.2720780338367249e-05,-0.31895839312648655,1.4651306043856887,0.00029950594647345716,-0.31864062775543311,1.4658337091639912,-0.00012277568158415049,-0.28615866470595025,1.4883061894469758,0.00024304081342839802,-0.28583728757318938,1.4890085195996074,-0.00013549646192251774,0,0,0,0,0,0,0,0,0,0,0,0
control,0,129,645,650,1290000000,1290000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088907630735095652,1.331045370458419e-05,0.56576486751008548,0.99994829463959123,-1.1023213777560774e-05,-0.010168968770742573,-9.8475075186991557e-09,-0.0018241153990820169,1.176530066204141e-06,-0.00028683336987447399,-2.0579719870917851e-06,-0.003210691947734606,-8.9897800633760935e-08,-1.3293362484347446,2.2069832082772676,0.24826056465424873,-1.3293412472003288,2.2069782310116342,-1.3947758244861818e-05,-0.0012285482197213686,-0.0012080976554709243,0.011515878598427894,-0.0011900799289474714,-0.0011669563972538351,0.00032214222706988588,-0.28575827347166782,1.4887196466121997,0.00024551622726448342,-0.28543700528639493,1.4894218096932881,-0.000134705613969645,0.28575827347166782,-1.4887196466121997,-0.00024551622726448342,0.28543700528639493,-1.4894218096932881,0.000134705613969645,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.033232894388020406,0.023616698441919277,-5.3963326196013097e-05,0.033235177138869122,0.023614713742194701,-1.1922783880035747e-05,-0.31899116785968823,1.4651029481702804,0.00029947955346049652,-0.31867218242526407,1.4658070959510934,-0.00012278283008960926,-0.28575827347166782,1.4887196466121997,0.00024551622726448342,-0.28543700528639493,1.4894218096932881,-0.000134705613969645,0,0,0,0,0,0,0,0,0,0,0,0
control,0,130,650,655,1300000000,1300000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088925632948674158,1.3320621061342284e-05,0.56576203625609633,0.99994813340388333,-1.1032145978938849e-05,-0.010184811258992472,-1.0075661582618801e-08,-0.0017809052392652627,9.1046488998406108e-07,-0.0002801103029960044,-1.6059638629827799e-06,-0.0031347170579028127,1.4260001079324345e-08,-1.3293495043158989,2.2069700962566783,0.24837131044565863,-1.3293541308119863,2.2069655158367456,-1.1063937131207007e-05,-0.001398544343603344,-0.0013849302871411151,0.010799696252048741,-0.0013622021399514101,-0.0013462192996578613,0.00028508390345706783,-0.28538229506116025,1.4891100831752995,0.00024807825938078892,-0.28506115098732621,1.4898121161169822,-0.0001337265644501442,0.28538229506116025,-1.4891100831752995,-0.00024807825938078892,0.28506115098732621,-1.4898121161169822,0.0001337265644501442,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.033646959147695041,0.024039291636496044,-5.1377946300026965e-05,0.033647963795265287,0.024036190194463274,-1.0935014033491291e-05,-0.31902925420885531,1.4650707915388035,0.00029945620568081589,-0.31870911478259151,1.4657759259225189,-0.00012279155041665293,-0.28538229506116025,1.4891100831752995,0.00024807825938078892,-0.28506115098732621,1.4898121161169822,-0.0001337265644501442,0,0,0,0,0,0,0,0,0,0,0,0
control,0,131,655,660,1310000000,1310000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088943087579399893,1.3328146998472436e-05,0.56575929043150697,0.99994797682887693,-1.1038825391716333e-05,-0.010200172252451603,-9.830844673815911e-09,-0.0017187534930507055,6.4805523993366508e-07,-0.00027040203793525589,-1.1587502430663475e-06,-0.0030253958618682523,1.0806880783997407e-07,-1.3293642999714974,2.2069553797283574,0.2484751467133427,-1.3293685747155959,2.2069511726288114,-8.5458014844394689e-06,-0.0015409532075711368,-0.0015339497362071525,0.010123618458880542,-0.0015066076088632837,-0.0014975415334662731,0.00024690847778204125,-0.28503373887202843,1.4894742238453635,0.00025071070112604548,-0.28471272945058818,1.4901761642862681,-0.00013258331850118924,0.28503373887202843,-1.4894742238453635,-0.00025071070112604548,0.28471272945058818,-1.4901761642862681,0.00013258331850118924,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034038120310828451,0.024439419149945386,-4.8724936946836675e-05,0.034037898841948376,0.024435292040386931,-9.7816834437702224e-06,-0.31907185918285685,1.4650348046954182,0.00029943563807288215,-0.31875062829253653,1.4657408722458811,-0.00012280163505741902,-0.28503373887202843,1.4894742238453635,0.00025071070112604548,-0.28471272945058818,1.4901761642862681,-0.00013258331850118924,0,0,0,0,0,0,0,0,0,0,0,0
control,0,132,660,665,1320000000,1320000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088959816972744715,1.3333086971343411e-05,0.5657566580522545,0.99994782653420966,-1.1043292938092782e-05,-0.010214895376640951,-9.164103664358882e-09,-0.0016396383339799224,3.924184760871528e-07,-0.0002580175846444575,-7.2176921335741258e-07,-0.0028862092653849092,1.9120992903316492e-07,-1.3293803598398168,2.2069393370104731,0.24857246303673408,-1.3293843021161544,2.2069354809326116,-6.4007786283860155e-06,-0.0016557935961686856,-0.0016551028197110402,0.0094856479596513825,-0.001623325719753779,-0.0016208779978391322,0.00020815382451717148,-0.28471508571909676,1.4898093234092502,0.00025339628119422098,-0.28439421714089391,1.4905112091098107,-0.00013130033089063303,0.28471508571909676,-1.4898093234092502,-0.00025339628119422098,0.28439421714089391,-1.4905112091098107,0.00013130033089063303,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034403099313557922,0.024813661389813502,-4.6021309002793607e-05,0.034401704814986743,0.024808597091343206,-8.4874576373427705e-06,-0.31911818503265466,1.4649956620194367,0.00029941759019701459,-0.31879592195588063,1.4657026120184675,-0.00012281287325329027,-0.28471508571909676,1.4898093234092502,0.00025339628119422098,-0.28439421714089391,1.4905112091098107,-0.00013130033089063303,0,0,0,0,0,0,0,0,0,0,0,0
control,0,133,665,670,1330000000,1330000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975663763474142,1.3335526007753429e-05,0.56575416396101741,0.99994768396507838,-1.1045615410963658e-05,-0.010228842107982493,-8.1275143716945866e-09,-0.0015456174257799096,1.4640157916297806e-07,-0.00024327900284420491,-3.0000615555445668e-07,-0.0027207783253815885,2.6351131185256667e-07,-1.329397410483474,2.206922244936095,0.24866362962423999,-1.329401038443917,2.2069187187317718,-4.6312640003688692e-06,-0.0017434205087049175,-0.0017486803669458269,0.0088839180545177004,-0.0017127212296606231,-0.0017165267670541469,0.00016933015937990441,-0.28442829189763807,1.4901131661704126,0.00025611701782236103,-0.2841075663183219,1.4908150344508031,-0.00012990218254052761,0.28442829189763807,-1.4901131661704126,-0.00025611701782236103,0.2841075663183219,-1.4908150344508031,0.00012990218254052761,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034739147406248685,0.02515913260320235,-4.3284789997882094e-05,0.034736634012997689,0.025153216655243241,-7.0771287688845596e-06,-0.31916743930388675,1.4649540335672102,0.00029940180782024313,-0.3188442003313196,1.4656618177955598,-0.00012282505377164305,-0.28442829189763807,1.4901131661704126,0.00025611701782236103,-0.2841075663183219,1.4908150344508031,-0.00012990218254052761,0,0,0,0,0,0,0,0,0,0,0,0
control,0,134,670,675,1340000000,1340000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088990491488198459,1.3335575881296385e-05,0.56575182972529448,0.99994755038442718,-1.1045883090769076e-05,-0.010241892314031336,-6.7735058643578326e-09,-0.0014387977023969582,-8.7438647172641484e-08,-0.00022651666151134628,1.0204251284900681e-07,-0.0025328110599402314,3.2493855063137108e-07,-1.3294151837981378,2.2069043755651365,0.24874899854232049,-1.3294185145548587,2.2069011591686736,-3.2349164045416856e-06,-0.0018044989396773247,-0.0018152915599188113,0.0083166785839525852,-0.0017754680750612618,-0.0017851035005410534,0.0001309156702218082,-0.28417479934769641,1.4903840590169268,0.00025885455250673084,-0.28385421523388421,1.4910859462286088,-0.00012841327609857921,0.28417479934769641,-1.4903840590169268,-0.00025885455250673084,0.28385421523388421,-1.4910859462286088,0.00012841327609857921,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.035044044828672821,0.025473481844163703,-4.0533491893777161e-05,0.035040467612399241,0.02546679651265242,-5.5753085897279049e-06,-0.3192188441763692,1.4649105771727631,0.000299388044400508,-0.31889468284628347,1.4656191497159563,-0.00012283796750885132,-0.28417479934769641,1.4903840590169268,0.00025885455250673084,-0.28385421523388421,1.4910859462286088,-0.00012841327609857921,0,0,0,0,0,0,0,0,0,0,0,0
control,0,135,675,680,1350000000,1350000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089004184903496819,1.3333372115694431e-05,0.56574967358183648,0.99994742686778637,-1.1044207206592829e-05,-0.010253944534589592,-5.1542308297577127e-09,-0.0013213064928162901,-3.0685055515026875e-07,-0.00020806468246036902,4.8039722780787725e-07,-0.0023260516168950472,3.7558528770156737e-07,-1.3294334199474258,2.2068859931656961,0.24882890481321421,-1.3294364696576129,2.2068830675330759,-2.2049913965122925e-06,-0.0018399756081798498,-0.001855836068379294,0.0077822831104213145,-0.0018125211322033744,-0.0018275136485665013,9.3352803866127726e-05,-0.28395555140090634,1.4906208186039216,0.00026159046296860445,-0.28363510389857355,1.4913227596430776,-0.00012685755267358604,0.28395555140090634,-1.4906208186039216,-0.00026159046296860445,0.28363510389857355,-1.4913227596430776,0.00012685755267358604,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.035316093622882322,0.025754887400139332,-3.778559948532811e-05,0.035311508431162243,0.025747511361862128,-4.0061427743526986e-06,-0.31927164502378863,1.4648659312037822,0.00029937606245393256,-0.31894661232973581,1.4655752482812154,-0.00012285140989923334,-0.28395555140090634,1.4906208186039216,0.00026159046296860445,-0.28363510389857355,1.4913227596430776,-0.00012685755267358604,0,0,0,0,0,0,0,0,0,0,0,0
