scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,110,550,555,1100000000,1100000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088787396642962493,1.2776060761330084e-05,0.56578373517808689,0.99994936440706317,-1.0547041036020899e-05,-0.010063225659184232,-5.3409473903514786e-08,0.0020299414395801825,-7.7638494480126283e-06,0.00031899426275377844,1.3364918319276768e-05,0.0035738951947764407,1.9496014743154719e-06,-1.3296774524423982,2.2066282733810341,-0.24421586455208805,-1.3296552688609184,2.2066509580309321,-8.9329479896648758e-05,0.0046808585647101992,0.0047683433518669865,-0.036857084265788979,0.004551842991282056,0.0046239415064032374,0.00010358730488530012,-0.29143385270065525,1.4832608167629899,0.00050239819345816771,-0.29120320485579065,1.4838815285542795,-0.00010143845449910744,0.29143385270065525,-1.4832608167629899,-0.00050239819345816771,0.29120320485579065,-1.4838815285542795,0.00010143845449910744,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.028463232303216061,0.018911255685714477,0.00010761357891586327,0.028390552685601131,0.018855642655133203,2.1619478724729618e-05,-0.31989708500387132,1.4643495610772754,0.00039478461454230449,-0.3195937575413918,1.4650258858991463,-0.00012305793322383706,-0.29143385270065525,1.4832608167629899,0.00050239819345816771,-0.29120320485579065,1.4838815285542795,-0.00010143845449910744,0,0,0,0,0,0,0,0,0,0,0,0
control,0,111,555,560,1110000000,1110000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088769311942993978,1.2703919459803916e-05,0.56578657704802748,0.99994952449172869,-1.048492349124123e-05,-0.010047306048406573,-4.4372465537077924e-08,0.0016606796583745677,-6.8424271290978437e-06,0.00026095448952634089,1.1762388853028875e-05,0.0029239681081360681,1.8249902843612426e-06,-1.3296318039777897,2.2066748200190012,-0.24457049727127203,-1.3296108680891721,2.206696110081467,-8.7862245238555002e-05,0.0044854447015092907,0.0045780242380052787,-0.034531490648204925,0.0043636992899700354,0.0044419037391196193,0.00017789545061007428,-0.29155565264255318,1.4831002022022584,0.00049253506760953852,-0.29132483860674468,1.4837218844638906,-0.00010555909675699797,0.29155565264255318,-1.4831002022022584,-0.00049253506760953852,0.29132483860674468,-1.4837218844638906,0.00010555909675699797,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.028208571522715095,0.018638174700901788,9.7723713791855564e-05,0.028139958976612495,0.018586874699639801,1.7463901041062785e-05,-0.31976422416526828,1.4644620275013567,0.0003948113538176829,-0.31946479758335716,1.4651350097642508,-0.00012302299779806076,-0.29155565264255318,1.4831002022022584,0.00049253506760953852,-0.29132483860674468,1.4837218844638906,-0.00010555909675699797,0,0,0,0,0,0,0,0,0,0,0,0
control,0,112,560,565,1120000000,1120000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088754903245088404,1.2641211375238154e-05,0.56578884130578544,0.99994965186601448,-1.0431007575500171e-05,-0.010034621279855825,-3.5975375705967782e-08,0.0012949311420046539,-5.8864940093654821e-06,0.0002034965437782484,1.0102447336289573e-05,0.0022802195099619273,1.6789371766332997e-06,-1.3295883435540579,2.2067192170519285,-0.24490276336087555,-1.3295685846049266,2.2067391934596436,-8.5720146055422692e-05,0.0042491905638024031,0.0043455228103353111,-0.032349825510406265,0.0041343730689955543,0.0042173780357099531,0.00024510909971859111,-0.29159621334624569,1.4830233528071652,0.00048315651548268425,-0.29136534517909601,1.4836456849250175,-0.00010952882021335517,0.29159621334624569,-1.4830233528071652,-0.00048315651548268425,0.29136534517909601,-1.4836456849250175,0.00010952882021335517,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.028041427644493556,0.018454162447278454,8.8320283782977608e-05,0.027976546497128111,0.018406662716635096,1.3460588830697249e-05,-0.31963764099073927,1.4645691903598868,0.00039483623169970665,-0.31934189167622412,1.4652390222083824,-0.00012298940904405242,-0.29159621334624569,1.4830233528071652,0.00048315651548268425,-0.29136534517909601,1.4836456849250175,-0.00010952882021335517,0,0,0,0,0,0,0,0,0,0,0,0
control,0,113,565,570,1130000000,1130000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088744109683730601,1.25881978068862e-05,0.56579053776384347,0.99994974718970853,-1.0385509967971793e-05,-0.010025117823684952,-2.8307019992154741e-08,0.00093692963092503734,-4.909953371880644e-06,0.00014727745572894798,8.4087385909945421e-06,0.0016500998034496834,1.5167106166532534e-06,-1.329547447855997,2.2067610750486724,-0.24521405211327535,-1.3295287984845308,2.2067798156640479,-8.2974114288903166e-05,0.0039775472918485511,0.0040763337495140087,-0.030304115789358672,0.0038693213746414895,0.00395585629918769,0.00030487338846861046,-0.29156029237960929,1.4830257675285068,0.00047428089595398336,-0.29132945920777276,1.4836484624681301,-0.00011330892599157458,0.29156029237960929,-1.4830257675285068,-0.00047428089595398336,0.29132945920777276,-1.4836484624681301,0.00011330892599157458,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.027958144175693866,0.018355650077584419,7.9421423450538398e-05,0.027896690593909722,0.018311478868567349,9.6485648632404273e-06,-0.31951843655530315,1.4646701174509225,0.00039485947250344496,-0.31922614980168246,1.4653369835995627,-0.000122957490854815,-0.29156029237960929,1.4830257675285068,0.00047428089595398336,-0.29132945920777276,1.4836484624681301,-0.00011330892599157458,0,0,0,0,0,0,0,0,0,0,0,0
control,0,114,570,575,1140000000,1140000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088736830228549862,1.254500397543737e-05,0.5657916824639676,0.99994981144392303,-1.0348531254741733e-05,-0.010018706811288457,-2.1432066469723392e-08,0.00059054191374642605,-3.9261956217723059e-06,9.2896696496974298e-05,6.7040796356984378e-06,0.0010404136463370627,1.3431101078027622e-06,-1.3295094386134774,2.2068000600449915,-0.24550567532831213,-1.3294918347773224,2.2068176396461898,-7.969779540410729e-05,0.0036760503242812131,0.0037760443625435864,-0.028386786235799093,0.0035740878099531749,0.0036629252717453121,0.00035694786767625244,-0.2914532738597902,1.483102275643521,0.00046592319063735251,-0.29122254612429194,1.4837250767729586,-0.00011686558054725523,0.2914532738597902,-1.483102275643521,-0.00046592319063735251,0.29122254612429194,-1.4837250767729586,0.00011686558054725523,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.027954278716809423,0.018338264202210155,7.1041910283595015e-05,0.027895976454441345,0.018296987624027927,6.0619452374195642e-06,-0.31940755257659964,1.464764011441311,0.00039488128035375749,-0.3191185225787333,1.4654280891489306,-0.0001229275257846748,-0.2914532738597902,1.483102275643521,0.00046592319063735251,-0.29122254612429194,1.4837250767729586,-0.00011686558054725523,0,0,0,0,0,0,0,0,0,0,0,0
control,0,115,575,580,1150000000,1150000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088732927501232781,1.2511625018730107e-05,0.56579229708092393,0.99994984589855151,-1.0320060859852823e-05,-0.010015267393299233,-1.5393333368184071e-08,0.00025924430226381044,-2.9479559719645474e-06,4.0892883413111795e-05,5.0102068419053618e-06,0.00045727863625426123,1.1624797507416514e-06,-1.3294745821817573,2.2068358940356227,-0.2457788711657112,-1.329457963066853,2.2068523843214165,-7.5966469885458109e-05,0.0033502460295308373,0.0034502605998325744,-0.026590632184992687,0.0032542285648779201,0.0033441920127530284,0.0004012018239394675,-0.29128106221993616,1.4832471428188716,0.00045809479864772351,-0.29105049519500853,1.4838698213618331,-0.00012016990449232026,0.29128106221993616,-1.4832471428188716,-0.00045809479864772351,0.29105049519500853,-1.4838698213618331,0.00012016990449232026,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.028024707978294074,0.018396931958701929,6.319295896299571e-05,0.02796930479642247,0.018358151409796155,2.7298497686640558e-06,-0.31930577019823025,1.4648502108601698,0.0003949018396847278,-0.31901979999143099,1.465511669952037,-0.00012289975426098431,-0.29128106221993616,1.4832471428188716,0.00045809479864772351,-0.29105049519500853,1.4838698213618331,-0.00012016990449232026,0,0,0,0,0,0,0,0,0,0,0,0
control,0,116,580,585,1160000000,1160000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088732231789948046,1.2487933310230489e-05,0.56579240829872235,0.99994985207952269,-1.0299983152092587e-05,-0.01001465027100998,-1.0214003107184853e-08,-5.3894623647484589e-05,-1.9871889771822848e-06,-8.2586061920443757e-06,3.3475526050386817e-06,-9.3904989159044306e-05,9.7872285285994823e-07,-1.3294430898286835,2.2068683547538499,-0.24603480774215453,-1.3294273977443958,2.2068838243626057,-7.1856026662216717e-05,0.0030056228817024414,0.0031045376904095781,-0.024908795330692238,0.002915243095854394,0.0030052141089716294,0.00043760856294447655,-0.29104997635063745,1.4834541770743961,0.00045080340500738668,-0.29081961304049087,1.4840765300678649,-0.00012319799451340695,0.29104997635063745,-1.4834541770743961,-0.00045080340500738668,0.29081961304049087,-1.4840765300678649,0.00012319799451340695,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.028163734463151562,0.018525987704110545,5.5882089180969837e-05,0.028110999130470573,0.018489337771198371,-3.2362014855881431e-07,-0.31921371081378902,1.4649281893702855,0.00039492131582641684,-0.31893061217096141,1.4655871922966666,-0.00012287437436484812,-0.29104997635063745,1.4834541770743961,0.00045080340500738668,-0.29081961304049087,1.4840765300678649,-0.00012319799451340695,0,0,0,0,0,0,0,0,0,0,0,0
control,0,117,585,590,1170000000,1170000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088734545199656095,1.2473686928306399e-05,0.56579204716826648,0.99994983173604557,-1.0288084576692313e-05,-0.010016681347097985,-5.8997499456949803e-09,-0.00034622518997591133,-1.0549604610470371e-06,-5.4147148288805275e-05,1.7350525395262582e-06,-0.00060847397272573991,7.9531724076584791e-07,-1.3294151186800385,2.2068972747879099,-0.24627458650099515,-1.3294002989450224,2.2069117893270178,-6.7441997500524095e-05,0.0026475477579595164,0.0027443159320238134,-0.023334742218856785,0.0025625100180454233,0.0026514351364425289,0.0004662388226393367,-0.29076664542230002,1.4837168333740693,0.00044405291691745853,-0.29053651893033144,1.4843386820202642,-0.000125930884028129,0.29076664542230002,-1.4837168333740693,-0.00044405291691745853,0.29053651893033144,-1.4843386820202642,0.000125930884028129,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.028365193365025274,0.018719279932969613,4.9113061241384945e-05,0.028314913154703848,0.018684426657046189,-3.0793418818096077e-06,-0.31913183878732532,1.4649975534410997,0.00039493985567607358,-0.3188514320850353,1.4656542553632179,-0.00012285154214631939,-0.29076664542230002,1.4837168333740693,0.00044405291691745853,-0.29053651893033144,1.4843386820202642,-0.000125930884028129,0,0,0,0,0,0,0,0,0,0,0,0
control,0,118,590,595,1180000000,1180000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088739645878961632,1.2468539099948761e-05,0.56579124845489481,0.99994978680801327,-1.0284061656978034e-05,-0.010021165443529118,-2.4407797257048011e-09,-0.00061552198100136863,-1.6135720335761101e-07,-9.6427554485248586e-05,1.899838890091098e-07,-0.0010825114272641709,6.153310681761512e-07,-1.3293907732690242,2.2069225400883448,-0.24649924538015291,-1.3293767740914091,2.2069361621713077,-6.2798660060568598e-05,0.0022812078640588097,0.0023748620821796296,-0.021862245265974061,0.0022012287040234133,0.0022881258048113627,0.00048725340261301589,-0.290437907638467,1.4840283156606093,0.00043784346579383096,-0.29020804309175108,1.4846495039774812,-0.00012835444454764865,0.290437907638467,-1.4840283156606093,-0.00043784346579383096,0.29020804309175108,-1.4846495039774812,0.00012835444454764865,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.028622558273705224,0.018970277102517141,4.2885877344577732e-05,0.028574536882376739,0.018936916523014012,-5.523072112480217e-06,-0.31906046591217224,1.4650580385580922,0.00039495758844925323,-0.31878257997412784,1.4657125874544672,-0.00012283137243516843,-0.290437907638467,1.4840283156606093,0.00043784346579383096,-0.29020804309175108,1.4846495039774812,-0.00012835444454764865,0,0,0,0,0,0,0,0,0,0,0,0
control,0,119,595,600,1190000000,1190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088747292267179506,1.2472048441506499e-05,0.56579004998384208,0.99994971939371469,-1.0287529710277428e-05,-0.010027890037172464,1.8621865370344354e-10,-0.00085998368672942672,6.8458568547221889e-07,-0.00013481997050650347,-1.2721650282064582e-06,-0.0015128465648113203,4.4143893380721627e-07,-1.3293701076314468,2.2069440879244753,-0.24670976180183002,-1.329356879986211,2.206956877213579,-5.7998216463415852e-05,0.001911558650878659,0.0020012167069111283,-0.020485366045543463,0.0018363669413451467,0.0019203311257260153,0.00050089516436226361,-0.29007071299595172,1.4843816752444794,0.0004321714693309765,-0.28984112909895332,1.4850020689348267,-0.00013045923338384901,0.29007071299595172,-1.4843816752444794,-0.0004321714693309765,0.28984112909895332,-1.4850020689348267,0.00013045923338384901,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.028929044442546521,0.019272171131853789,3.7196842826178831e-05,0.028883100264017025,0.01924002803438641,-7.6452932790884287e-06,-0.31899975743849823,1.4651095041126256,0.00039497462650479767,-0.31872422936297035,1.4657620409004402,-0.00012281394010476058,-0.29007071299595172,1.4843816752444794,0.0004321714693309765,-0.28984112909895332,1.4850020689348267,-0.00013045923338384901,0,0,0,0,0,0,0,0,0,0,0,0
control,0,120,600,605,1200000000,1200000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088757227308521869,1.2483689819574038e-05,0.56578849199118586,0.99994963171798745,-1.0298032122468451e-05,-0.010036628966532318,2.0162114842219046e-09,-0.001078227782812887,1.4749397067127597e-06,-0.00016910903720738618,-2.6377942793719013e-06,-0.0018970453484802583,2.7593873466256736e-07,-1.3293531278854718,2.2069619043507824,-0.2469070555041224,-1.3293406253912685,2.2069739176039112,-5.3110051670702728e-05,0.0015432779604584179,0.0016281477131243041,-0.019198440478220519,0.0014726148755701033,0.0015528238264461685,0.00050748066328395688,-0.28967203096653127,1.4847699046285758,0.00042702974138404253,-0.28944274124564401,1.4853893900886288,-0.00013224029940653493,0.28967203096653127,-1.4847699046285758,-0.00042702974138404253,0.28944274124564401,-1.4853893900886288,0.00013224029940653493,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.029277708526476501,0.019617977506848103,3.2038675147745186e-05,0.029233673223369859,0.019586804299320696,-9.4410176629870295e-06,-0.31894973949300776,1.4651519271217277,0.00039499106623629734,-0.31867641446901385,1.465802585789308,-0.00012279928174354791,-0.28967203096653127,1.4847699046285758,0.00042702974138404253,-0.28944274124564401,1.4853893900886288,-0.00013224029940653493,0,0,0,0,0,0,0,0,0,0,0,0
control,0,121,605,610,1210000000,1210000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088769182584104822,1.2502865657334092e-05,0.56578661648733497,0.99994952610095389,-1.0315050027874345e-05,-0.010047146066278607,3.0940473927757686e-09,-0.0012692804457775143,2.2029206642278562e-06,-0.00019914236841646658,-3.8952613795550026e-06,-0.0022333927730577401,1.2076803721444427e-07,-1.3293397952325354,2.2069760212461143,-0.2470919912331476,-1.3293279740297002,2.2069873123666892,-4.8200075338082079e-05,0.0011807266008625182,0.0012601102154495643,-0.017996065858093616,0.0011143454325514557,0.0011900641204704186,0.00050739142109047265,-0.28924876397785221,1.4851860259411029,0.00042240765187059079,-0.28901977777520194,1.4858045093842165,-0.00013369694613987133,0.28924876397785221,-1.4851860259411029,-0.00042240765187059079,0.28901977777520194,-1.4858045093842165,0.00013369694613987133,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.029661543730634166,0.020000631009378406,2.7400662848959438e-05,0.0296192610490775,0.019970206704947566,-1.0909548453099012e-05,-0.31891030770848638,1.4651853949317246,0.00039500698902163135,-0.31863903882427946,1.4658343026792688,-0.00012278739768677231,-0.28924876397785221,1.4851860259411029,0.00042240765187059079,-0.28901977777520194,1.4858045093842165,-0.00013369694613987133,0,0,0,0,0,0,0,0,0,0,0,0
control,0,122,610,615,1220000000,1220000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08878288231668735,1.2528917517204717e-05,0.56578446663955428,0.99994940492748952,-1.0338012244493102e-05,-0.010059198689972381,3.4727732501960277e-09,-0.0014325621342530833,2.8629096529987311e-06,-0.0002248284019638319,-5.0349209453919153e-06,-0.0025208675308933566,-2.247839218318598e-08,-1.3293300293148398,2.2069865129883248,-0.2472653813110359,-1.3293188479459361,2.2069971330776976,-4.3330148555735876e-05,0.00082791540807891271,0.00090121265737907997,-0.016873089271232877,0.00076558125834907877,0.00083616578960795036,0.00050106512955753481,-0.2888076673724484,1.4856231734997809,0.00041829131909378031,-0.28857899062115133,1.4862405801154652,-0.00013483246627095212,0.2888076673724484,-1.4856231734997809,-0.00041829131909378031,0.28857899062115133,-1.4862405801154652,0.00013483246627095212,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.030073569507461935,0.020413076439957267,2.326885687241331e-05,0.030032894305212804,0.020383205669140318,-1.2054211911155981e-05,-0.31888123687991032,1.4652100970598236,0.000395022462221367,-0.31861188492636416,1.4658573744463248,-0.00012277825435979615,-0.2888076673724484,1.4856231734997809,0.00041829131909378031,-0.28857899062115133,1.4862405801154652,-0.00013483246627095212,0,0,0,0,0,0,0,0,0,0,0,0
control,0,123,615,620,1230000000,1230000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088798047207489891,1.2561137796884037e-05,0.56578208617944459,0.99994927061757732,-1.0366305323332122e-05,-0.010072541085268213,3.2120411385481282e-09,-0.001567869288935031,3.4504580650761589e-06,-0.00024613368298170298,-6.0491365416913395e-06,-0.0027591098566801817,-1.5253112679224409e-07,-1.3293237118649597,2.2069934928284196,-0.24742798809500746,-1.3293131311588142,2.2070034902404991,-3.8557597692215284e-05,0.00048847874328350959,0.00055518943663448994,-0.0158245976412607,0.00042996813936585569,0.00049486879051077455,0.00048898652941484775,-0.2883552763566285,1.4860746695186724,0.00041466385078155535,-0.28812691219484199,1.4866909426381585,-0.00013565383404722539,0.2883552763566285,-1.4860746695186724,-0.00041466385078155535,0.28812691219484199,-1.4866909426381585,0.00013565383404722539,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.030506915106093706,0.020848353189936678,1.9626310565273603e-05,0.030467712538224695,0.020818865214167998,-1.2882047163077805e-05,-0.31886219146272221,1.4652263163287358,0.00039503754021628175,-0.31859462473306666,1.4658720774239904,-0.00012277178688414758,-0.2883552763566285,1.4860746695186724,0.00041466385078155535,-0.28812691219484199,1.4866909426381585,-0.00013565383404722539,0,0,0,0,0,0,0,0,0,0,0,0
control,0,124,620,625,1240000000,1240000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088814398069096079,1.2598781383920158e-05,0.56577951884069155,0.99994912559772242,-1.0399283575038597e-05,-0.010086927589957811,2.3766068932918626e-09,-0.0016753526235161239,3.96227747137843e-06,-0.0002630796405845536,-6.9322658179526839e-06,-0.0029483833790463878,-2.6842777502964425e-07,-1.3293206905834065,2.2069971090279252,-0.24758052634033198,-1.3293106735432658,2.2070065294259043,-3.3934815573526334e-05,0.00016565439318827707,0.00022537980219051773,-0.014845908816794441,0.00011075484965488492,0.00016951814495227765,0.00047167846413212066,-0.28789784047757538,1.4865340926956181,0.00041150560841308841,-0.28766978973081958,1.4871491929467193,-0.00013617138043153283,0.28789784047757538,-1.4865340926956181,-0.00041150560841308841,0.28766978973081958,-1.4871491929467193,0.00013617138043153283,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.030954896252598615,0.021299673247535216,1.6453342939316091e-05,0.030917041086210333,0.021270420957644327,-1.3403478534548134e-05,-0.318852736730174,1.4652344194480829,0.00039505226547377232,-0.31858683081702993,1.4658787719890749,-0.00012276790189698469,-0.28789784047757538,1.4865340926956181,0.00041150560841308841,-0.28766978973081958,1.4871491929467193,-0.00013617138043153283,0,0,0,0,0,0,0,0,0,0,0,0
control,0,125,625,630,1250000000,1250000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088831659223236742,1.2641077123507236e-05,0.56577680783176942,0.99994897227361335,-1.043627894634577e-05,-0.010102115621421505,1.034921897225587e-09,-0.0017554924901287349,4.3962153831067168e-06,-0.00027573892137409012,-7.6806208727983024e-06,-0.0030895318262005524,-3.6949431781447543e-07,-1.3293207831813392,2.206997540821217,-0.24772366547717342,-1.3293112948775778,2.2070064272364505,-2.9508948424626964e-05,-0.00013773032767983246,-8.5287132132872364e-05,-0.013932563645373305,-0.00018922078162147209,-0.00013695103597887592,0.00044969306749801638,-0.28744126590249386,1.486995339321431,0.00040879449505338108,-0.28721352745687306,1.4876092437457524,-0.00013639844938274749,0.28744126590249386,-1.486995339321431,-0.00040879449505338108,0.28721352745687306,-1.4876092437457524,0.00013639844938274749,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.031411084509092635,0.021760492129518839,1.3727825420691811e-05,0.031374460544868879,0.02173135100248651,-1.3631968847512732e-05,-0.31885235041158649,1.4652348471919121,0.00039506666963268927,-0.31858798800174193,1.4658778927432659,-0.00012276648053523477,-0.28744126590249386,1.486995339321431,0.00040879449505338108,-0.28721352745687306,1.4876092437457524,-0.00013639844938274749,0,0,0,0,0,0,0,0,0,0,0,0
control,0,126,630,635,1260000000,1260000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088849561637126748,1.2687238965185817e-05,0.56577399534764783,0.99994881300421856,-1.0476610628211199e-05,-0.010117868436323891,-7.4218093569663222e-10,-0.0018090718076477687,4.7512180563087797e-06,-0.00028423134466822183,-8.2924058480332787e-06,-0.0031839314419014096,-4.5532603290104892e-07,-1.3293237815278973,2.2069949942627143,-0.24785803181024763,-1.3293147889955133,2.2070033871558872,-2.5321666615754252e-05,-0.00041926652193543862,-0.000374301469469984,-0.01308031887670965,-0.0004675398307535263,-0.0004220226173702576,0.00042360318950114643,-0.28699106568034544,1.4874526766540084,0.00040650626150598494,-0.28676363677279593,1.4880653777762192,-0.00013635104102744245,0.28699106568034544,-1.4874526766540084,-0.00040650626150598494,0.28676363677279593,-1.4880653777762192,0.00013635104102744245,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.031869368959173819,0.022224572337557341,1.1425486909770119e-05,0.031833868533792144,0.022195439341333039,-1.3583659490331047e-05,-0.31886043463951924,1.465228104316451,0.00039508077459621483,-0.31859750530658809,1.4658699384348861,-0.00012276738153711142,-0.28699106568034544,1.4874526766540084,0.00040650626150598494,-0.28676363677279593,1.4880653777762192,-0.00013635104102744245,0,0,0,0,0,0,0,0,0,0,0,0
control,0,127,635,640,1270000000,1270000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088867845776905471,1.273647666605655e-05,0.56577112212388569,0.99994865007751987,-1.0519594288262707e-05,-0.01013395764166981,-2.8827057621564441e-09,-0.001837147039700493,5.0272815490886064e-06,-0.00028871954530769667,-8.7676339225247866e-06,-0.0032334399657795777,-5.2576796577687941e-07,-1.3293294558443838,2.2069896980163217,-0.24798421064871481,-1.3293209279853624,2.2069976353411023,-2.1409016371431233e-05,-0.00067696599891859516,-0.00063957598480000877,-0.012285140743789674,-0.00072220457129546899,-0.00068360287566123315,0.00039399414329152908,-0.28655231806907516,1.4879007884230004,0.00040461482542652636,-0.28632519451360583,1.4885122932648449,-0.00013604744666856228,0.28655231806907516,-1.4879007884230004,-0.00040461482542652636,0.28632519451360583,-1.4885122932648449,0.00013604744666856228,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.032324009972486058,0.02268603906726311,9.5202318039281069e-06,0.032289533522794692,0.022656831506188357,-1.3277002253147086e-05,-0.31887632804156124,1.4652147493557373,0.00039509459362259826,-0.31861472803640051,1.4658554617586566,-0.00012277044441541519,-0.28655231806907516,1.4879007884230004,0.00040461482542652636,-0.28632519451360583,1.4885122932648449,-0.00013604744666856228,0,0,0,0,0,0,0,0,0,0,0,0
control,0,128,640,645,1280000000,1280000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088886264161562201,1.2788005940771433e-05,0.56576822703584329,0.99994848568807682,-1.0564550831265165e-05,-0.010150165442574554,-5.3146157072649866e-09,-0.0018410177018742448,5.2253923313928202e-06,-0.00028940437035116911,-9.1080259751141239e-06,-0.0032403430194759236,-5.8089497852636228e-07,-1.3293375588908067,2.2069818991414811,-0.24810274837234275,-1.3293294663813222,2.2069894164108583,-1.780134885626396e-05,-0.00090925826015636404,-0.00087944427408620637,-0.011543199086250582,-0.00095163545159271759,-0.00092001862791992882,0.0003614558474824951,-0.28612963290011972,1.4883348124244626,0.00040309259841927488,-0.28590280926544875,1.4889451414610799,-0.00013550788037643613,0.28612963290011972,-1.4883348124244626,-0.00040309259841927488,0.28590280926544875,-1.4889451414610799,0.00013550788037643613,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.032769684921418213,0.02313942799927951,7.9844660153547201e-06,0.032736140594758441,0.023110082297503699,-1.2732387717245566e-05,-0.31889931782153796,1.465195384425183,0.00039510813240392016,-0.31863894986020719,1.4658350591635763,-0.00012277549265919056,-0.28612963290011972,1.4883348124244626,0.00040309259841927488,-0.28590280926544875,1.4889451414610799,-0.00013550788037643613,0,0,0,0,0,0,0,0,0,0,0,0
