scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,204,1020,1025,2040000000,2040000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08898862542487973,1.3177762566641757e-05,0.56575211410811166,0.99994756697665854,-1.0907927347142945e-05,-0.01024027238298081,-1.5698273460669987e-09,9.3099516335256687e-06,-9.0836447762752309e-08,1.454842297644864e-06,1.5372701702907699e-07,1.6336538803783095e-05,3.8716445870160415e-08,-1.329558523877528,2.2067565366233821,0.25000574378444096,-1.3295572439647667,2.2067577475574072,0.24995912860787434,-0.00015044427349303135,-0.00015569538344751586,7.7447070261477008e-05,-0.00015033079449707108,-0.00015551646835049808,7.5361563613879538e-05,-0.28535512041197353,1.4893134951476066,0.00029352515567823364,-0.28493408278712817,1.4901176039234907,-1.5679626578858056e-05,0.28535512041197353,-1.4893134951476066,-0.00029352515567823364,0.28493408278712817,-1.4901176039234907,1.5679626578858056e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.034283043782078887,0.024758154880509656,-5.59548884536159e-06,0.034267514610448961,0.02474335529956349,8.4933394570049669e-06,-0.31963816419405239,1.464555340267097,0.00029912064452359524,-0.31920159739757714,1.4653742486239272,-2.4172966035863023e-05,-0.28535512041197353,1.4893134951476066,0.00029352515567823364,-0.28493408278712817,1.4901176039234907,-1.5679626578858056e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,205,1025,1030,2050000000,2050000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088988439237975864,1.3176688751470025e-05,0.5657521433120688,0.999947568652091,-1.0907011819281196e-05,-0.010240108779118861,-1.3788797691876211e-09,2.4631999876161399e-05,-1.1799454936840824e-07,3.8670825002202288e-06,2.0124714279472997e-07,4.3309063107347217e-05,4.0658037108170767e-08,-1.3295599160437459,2.206755094232173,0.25000647977173535,-1.3295586350202231,2.2067563067695994,0.24995984500044119,-0.00013114928761106314,-0.00013626811613487837,6.9777263199096801e-05,-0.00013103793597038507,-0.00013612273634243152,6.7906383117352482e-05,-0.28537143468391091,1.4892982073700314,0.00029368843131477227,-0.28495040085930562,1.4901023529713464,-1.5522636443550264e-05,0.28537143468391091,-1.4892982073700314,-0.00029368843131477227,0.28495040085930562,-1.4901023529713464,1.5522636443550264e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.03427080729787027,0.024746322674050365,-5.4327946805586319e-06,0.034255267988135482,0.024731554155244116,8.6511807117757647e-06,-0.31964224198178121,1.4645518846959811,0.00029912122599533091,-0.31920566884744112,1.4653707988161022,-2.4173817155326031e-05,-0.28537143468391091,1.4892982073700314,0.00029368843131477227,-0.28495040085930562,1.4901023529713464,-1.5522636443550264e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,206,1030,1035,2060000000,2060000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088988107444779918,1.3175361375159525e-05,0.56575219544084931,0.99994757163986259,-1.0905874177750749e-05,-0.010239817020007123,-1.1810447125241966e-09,3.866698571325463e-05,-1.4212633000509296e-07,6.0768063107798626e-06,2.4353054760070066e-07,6.8016511407660964e-05,4.202208040952242e-08,-1.3295611133695178,2.2067538484116018,0.25000714423490333,-1.329559831264761,2.206755062219186,0.24996049206792692,-0.00011150162549691278,-0.00011643393655256647,6.2876564930490408e-05,-0.00011139370582226025,-0.00011632191339699274,6.1229538700678865e-05,-0.28539005182429089,1.4892804275226403,0.000293834620114244,-0.28496902027375004,1.4900846129193814,-1.5383636147357751e-05,0.28539005182429089,-1.4892804275226403,-0.000293834620114244,0.28496902027375004,-1.4900846129193814,1.5383636147357751e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.034255703713961395,0.024731521251530691,-5.2870987175245676e-06,0.034240156577367745,0.024716787525786672,8.7909026868899265e-06,-0.31964575553825231,1.4645489062711097,0.00029912171883176859,-0.31920917685111777,1.4653678253935947,-2.4174538834247677e-05,-0.28539005182429089,1.4892804275226403,0.000293834620114244,-0.28496902027375004,1.4900846129193814,-1.5383636147357751e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,207,1035,1040,2070000000,2070000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088987643467879352,1.3173811510206156e-05,0.5657522683822408,0.99994757581892046,-1.0904541356591764e-05,-0.01023940891628408,-9.7900038848230277e-10,5.1326643687688074e-05,-1.6310372241689088e-07,8.0700997628401438e-06,2.803496931031263e-07,9.0303452475254278e-05,4.2820558105466661e-08,-1.3295621138404741,2.2067528016590674,0.25000774452638441,-1.3295608306961191,2.2067540164075234,0.24996107723569669,-9.1763324904414308e-05,-9.6460697440295927e-05,5.6710991993860466e-05,-9.1660013689592266e-05,-9.6381445979053896e-05,5.5293710077860044e-05,-0.28541059654775769,1.4892605329178725,0.00029396321223108314,-0.28498956580553969,1.4900647604150938,-1.5262982486125358e-05,0.28541059654775769,-1.4892605329178725,-0.00029396321223108314,0.28498956580553969,-1.4900647604150938,1.5262982486125358e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.034238101914548277,0.024714122423275423,-5.1589075150166994e-06,0.034222549215466157,0.024699426564611004,8.9121437871005601e-06,-0.31964869846230598,1.4645464104945971,0.00029912211974609984,-0.31921211502100583,1.4653653338504828,-2.4175126273225916e-05,-0.28541059654775769,1.4892605329178725,0.00029396321223108314,-0.28498956580553969,1.4900647604150938,-1.5262982486125358e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,208,1040,1045,2080000000,2080000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088987061477381377,1.3172071228656996e-05,0.56575235990618,0.99994758106144821,-1.0903041182173085e-05,-0.010238896936775417,-7.7534418226931256e-10,6.2545165073790891e-05,-1.8084532385794565e-07,9.836587098799381e-06,3.1155823723810491e-07,0.00011005398423710813,4.3071602667160322e-08,-1.3295629179699426,2.2067519538856897,0.25000828764670674,-1.3295616338384273,2.2067531692535667,0.2499616075446707,-7.2180671239362409e-05,-7.6600717275490486e-05,5.1243964605521154e-05,-7.2083011553011566e-05,-7.6553277971844907e-05,5.005912451931826e-05,-0.28543269422923218,1.4892389023675188,0.00029407393472362153,-0.28501166290333585,1.490043173615933,-1.5160796510148374e-05,0.28543269422923218,-1.4892389023675188,-0.00029407393472362153,0.28501166290333585,-1.490043173615933,1.5160796510148374e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.034218377487673514,0.02469450573356087,-5.048492242297885e-06,0.03420282141995986,0.024679850160081337,9.0147803728241614e-06,-0.31965107171690571,1.464544396633958,0.00029912242696591941,-0.31921448432329569,1.4653633234558516,-2.4175576882972535e-05,-0.28543269422923218,1.4892389023675188,0.00029407393472362153,-0.28501166290333585,1.490043173615933,-1.5160796510148374e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,209,1045,1050,2090000000,2090000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08898637616996645,1.3170173144912981e-05,0.565752467699565,0.99994758723487165,-1.090140197495089e-05,-0.010238294014044119,-5.7256574442111542e-10,7.2278554000361456e-05,-1.9531474966951447e-07,1.1369329349881442e-05,3.3708821687534555e-07,0.00012719060116024399,4.2798989012689299e-08,-1.3295635286300798,2.2067513025837648,0.2500087802220477,-1.3295622435732972,2.2067525182609975,0.24996208963049571,-5.2982208637820164e-05,-5.7088701336682407e-05,4.6436664714701929e-05,-5.2891106656592852e-05,-5.7071774481918454e-05,4.5483944493392931e-05,-0.28545597542830803,1.4892159114647778,0.00029416674029619143,-0.28503494221208836,1.4900202274787941,-1.5076976530874551e-05,0.28545597542830803,-1.4892159114647778,-0.00029416674029619143,0.28503494221208836,-1.4900202274787941,1.5076976530874551e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.03419690771541669,0.024673053332750699,-4.9558998500449676e-06,0.034181350381054361,0.024658439815676662,9.0989136266174687e-06,-0.3196528831437247,1.4645428581320272,0.00029912264014623639,-0.31921629259314271,1.4653617876631175,-2.417589015749202e-05,-0.28545597542830803,1.4892159114647778,0.00029416674029619143,-0.28503494221208836,1.4900202274787941,-1.5076976530874551e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,210,1050,1055,2100000000,2100000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08898560255575097,1.3168149977847622e-05,0.56575258939983719,0.99994759420379309,-1.0899652167830851e-05,-0.010237613356809793,-3.7302263453495097e-10,8.0503759046454161e-05,-2.0651851889218668e-07,1.2664687429160288e-05,3.5694641428217446e-07,0.00014167266631081273,4.203158193782464e-08,-1.3295639508651096,2.2067508430129599,0.25000922848534646,-1.3295626649530388,2.2067520587040623,0.24996252970654076,-3.4377095074336444e-05,-3.8140011517055502e-05,4.2248414037641492e-05,-3.42933183392476e-05,-3.8151993862776204e-05,4.1524671310890622e-05,-0.285480080059619,1.4891919282092625,0.00029424179396554104,-0.28505904374176638,1.4899962893919447,-1.5011213058776091e-05,0.285480080059619,-1.4891919282092625,-0.00029424179396554104,0.28505904374176638,-1.4899962893919447,1.5011213058776091e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.034174066865429405,0.024650145147680862,-4.8809663058193193e-06,0.034158510255476872,0.024635574827970023,9.1648544722277089e-06,-0.3196541469250484,1.4645417830615817,0.00029912276027136038,-0.31921755399724328,1.4653607145639747,-2.41760675310038e-05,-0.285480080059619,1.4891919282092625,0.00029424179396554104,-0.28505904374176638,1.4899962893919447,-1.5011213058776091e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,211,1055,1060,2110000000,2110000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088984755755055323,1.3166034136603491e-05,0.56575272262700138,0.99994760183183484,-1.0897819944947892e-05,-0.01023686827108225,-1.7891869534745736e-10,8.7217605364164547e-05,-2.1450352532033761e-07,1.3722153700581232e-05,3.7120999805675088e-07,0.00015349453222230576,4.0802748932989372e-08,-1.3295641916900975,2.2067505684017634,0.25000963826112294,-1.3295629049994273,2.2067517838286488,0.24996293355083282,-1.6553799565120472e-05,-1.9949283758713475e-05,3.8637065431160588e-05,-1.6477976955370773e-05,-1.9988306716748363e-05,3.8136558043702735e-05,-0.28550466118092938,1.4891673090066349,0.00029429945793909391,-0.28508362065369802,1.489971715180763,-1.4963005373366879e-05,0.28550466118092938,-1.4891673090066349,-0.00029429945793909391,0.28508362065369802,-1.489971715180763,1.4963005373366879e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.034150221822021001,0.02462615439040074,-4.8233316084385559e-06,0.034134667800063585,0.02461162780221348,9.2131068479682441e-06,-0.31965488300295036,1.4645411546162341,0.00029912278954753247,-0.3192182884537616,1.4653600873785495,-2.4176112221335123e-05,-0.28550466118092938,1.4891673090066349,0.00029429945793909391,-0.28508362065369802,1.489971715180763,-1.4963005373366879e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,212,1060,1065,2120000000,2120000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.0889838508069178,1.3163857333884941e-05,0.56575286501379152,0.9999476099833734,-1.0895932904203833e-05,-0.01023607199162945,7.7147089617986419e-12,9.2435553198252958e-05,-2.1935414876692404e-07,1.4544156146965366e-05,3.8002153510178895e-07,0.00016268335609022941,3.9149744886062367e-08,-1.3295642598786412,2.2067504701607485,0.25001001495409236,-1.3295629724914053,2.2067516850651647,0.24996330649697812,3.2086460052155512e-07,-2.6893874281296513e-06,3.5559400503801269e-05,3.8824130933508853e-07,-2.7533562795404766e-06,3.5274024554481706e-05,-0.28552938837728592,1.4891423950673541,0.00029434027503526949,-0.28510834264301327,1.4899468455118228,-1.4931679383671335e-05,0.28552938837728592,-1.4891423950673541,-0.00029434027503526949,0.28510834264301327,-1.4899468455118228,1.4931679383671335e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.03412572808829694,0.024601443438083407,-4.7824562528990548e-06,0.034110178376402608,0.02458696053836636,9.2443496788394526e-06,-0.31965511646558287,1.4645409516292707,0.00029912273128816856,-0.31921852101941589,1.4653598849734564,-2.4176029062510787e-05,-0.28552938837728592,1.4891423950673541,0.00029434027503526949,-0.28510834264301327,1.4899468455118228,-1.4931679383671335e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,213,1065,1070,2130000000,2130000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088982902490932755,1.3161650230006711e-05,0.56575301423373703,0.99994761852515235,-1.0894017746417442e-05,-0.010235237525169317,1.8503449833391945e-10,9.6190309127825414e-05,-2.2118906309591296e-07,1.5135839286113769e-05,3.8358347130951313e-07,0.00016929665564965616,3.7113078812643775e-08,-1.3295641657427819,2.2067505381042949,0.25001036354159939,-1.3295628777450186,2.2067517522498634,0.24996365342905519,1.610238029992246e-05,1.3489282841474314e-05,3.2971527593515269e-05,1.6160953417163104e-05,1.3402649259804021e-05,3.2891068919046611e-05,-0.28555395072574108,1.4891175092224322,0.00029436495093405755,-0.28513289890172627,1.489922002713308,-1.4916406491731172e-05,0.28555395072574108,-1.4891175092224322,-0.00029436495093405755,0.28513289890172627,-1.489922002713308,1.4916406491731172e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.034100926184435887,0.024576360110122868,-4.757638859492667e-06,0.034085382351600031,0.024561920313673026,9.2594178374912275e-06,-0.31965487691017697,1.4645411491123095,0.00029912258979355023,-0.3192182812533263,1.4653600823996349,-2.41758243292224e-05,-0.28555395072574108,1.4891175092224322,0.00029436495093405755,-0.28513289890172627,1.489922002713308,-1.4916406491731172e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,214,1070,1075,2140000000,2140000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088981925163727271,1.3159442110386199e-05,0.56575316802691722,0.99994762732776055,-1.089209999344489e-05,-0.010234377506442613,3.5139867548511365e-10,9.8530316442954529e-05,-2.2015779843330901e-07,1.5504826088239317e-05,3.8215218056239132e-07,0.00017341965224078397,3.4735872112751235e-08,-1.3295639209083168,2.2067507606775054,0.25001068856984426,-1.3295626323887675,2.2067519738513695,0.24996397878041088,3.0668854335678067e-05,2.8459195062404576e-05,3.0829274507698398e-05,3.0718395875928629e-05,2.8352324742622393e-05,3.0941669649616663e-05,-0.28557805933223401,1.4890929531691843,0.00029437433554809172,-0.28515700065397875,1.4898974880245011,-1.4916223161535279e-05,0.28557805933223401,-1.4890929531691843,-0.00029437433554809172,0.28515700065397875,-1.4898974880245011,1.4916223161535279e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.034076138459800495,0.024551234363265124,-4.7480346786640619e-06,0.034060601912898752,0.02453683658237639,9.2592823942557225e-06,-0.31965419779203452,1.4645417188059191,0.0002991223702267558,-0.31921760256687748,1.4653606514421247,-2.4175505555791002e-05,-0.28557805933223401,1.4890929531691843,0.00029437433554809172,-0.28515700065397875,1.4898974880245011,-1.4916223161535279e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,215,1075,1080,2150000000,2150000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088980932611127814,1.3157260598598818e-05,0.56575332422324343,0.9999476362669657,-1.0890203737134428e-05,-0.010233504068092182,5.0537610785436464e-10,9.9518150862348687e-05,-2.1643711400278776e-07,1.566096496627009e-05,3.7603168033017521e-07,0.00017516244718114734,3.206321542525843e-08,-1.3295635380885504,2.2067511251852272,0.25001099415381917,-1.3295622491374106,2.2067523371993043,0.24996428653623948,4.3921047850817061e-05,4.2115764225202197e-05,2.9088570735248057e-05,4.3961453955141484e-05,4.1991192896257579e-05,2.9380173636080354e-05,-0.28560144943601445,1.4890690051515736,0.00029436940380503916,-0.28518038325893341,1.4898735792792341,-1.493005090578735e-05,0.28560144943601445,-1.4890690051515736,-0.00029436940380503916,0.28518038325893341,-1.4898735792792341,1.493005090578735e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.034051666332331809,0.024526375416859522,-4.752674682512209e-06,0.034036138309497463,0.024512018104927726,9.245030446352808e-06,-0.31965311576834626,1.4645426297347142,0.00029912207848755139,-0.31921652156843089,1.4653615611743065,-2.4175081352140158e-05,-0.28560144943601445,1.4890690051515736,0.00029436940380503916,-0.28518038325893341,1.4898735792792341,-1.493005090578735e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,216,1080,1085,2160000000,2160000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088979937916808888,1.3155131406549301e-05,0.56575348076314158,0.99994764522489843,-1.0888351420485763e-05,-0.010232628725046222,6.4575331599944733e-10,9.9228847241117547e-05,-2.1022723819213586e-07,1.5616065967130661e-05,3.6556711226077166e-07,0.00017465707660806976,2.9141532301741856e-08,-1.3295630308593429,2.2067516180202373,0.2500112839808255,-1.329561741567074,2.2067528287120886,0.24996458023977935,5.5782128895277578e-05,5.4377150802834878e-05,2.7705814491419805e-05,5.5813413164239836e-05,5.4237483847391592e-05,2.8161665266796631e-05,-0.28562388208491313,1.4890459180767288,0.00029435123611365878,-0.28520280788456776,1.4898505290246384,-1.4956716416316657e-05,0.28562388208491313,-1.4890459180767288,-0.00029435123611365878,0.28520280788456776,-1.4898505290246384,1.4956716416316657e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.034027787960274822,0.024502069316871451,-4.7704849722224813e-06,0.034012269526644018,0.024487750515090015,9.2178448028537251e-06,-0.31965167004518796,1.4645438487598574,0.00029912172108588128,-0.3192150774112118,1.4653627785095484,-2.4174561219170382e-05,-0.28562388208491313,1.4890459180767288,0.00029435123611365878,-0.28520280788456776,1.4898505290246384,-1.4956716416316657e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,217,1085,1090,2170000000,2170000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088978953347963671,1.3153078122760639e-05,0.56575363571555137,0.99994765409107977,-1.0886563651905373e-05,-0.010231762273881038,7.7153833120853353e-10,9.7748182124792068e-05,-2.0174802996679468e-07,1.5383630052640633e-05,3.5113808180371069e-07,0.00017205448855210975,2.6017957455451543e-08,-1.3295624134381145,2.2067522248878642,0.25001156131740238,-1.329561123894329,2.2067534341211927,0.24996486300192153,6.6197167490128446e-05,6.5183794823918693e-05,2.6638220434653805e-05,6.6219453376554694e-05,6.5031670606071468e-05,2.7242312843050843e-05,-0.28564514538780822,1.4890239180617098,0.00029432099877405282,-0.2852240627587469,1.4898285630693968,-1.4994971584397394e-05,0.28564514538780822,-1.4890239180617098,-0.00029432099877405282,0.2852240627587469,-1.4898285630693968,1.4994971584397394e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.034004756347642155,0.024478576939318011,-4.8003062424453174e-06,0.033989248393386129,0.024464294325701814,9.1789837813891016e-06,-0.31964990173545038,1.4645453411223917,0.00029912130501649813,-0.31921331115213303,1.465364268743695,-2.4173955365786495e-05,-0.28564514538780822,1.4890239180617098,0.00029432099877405282,-0.2852240627587469,1.4898285630693968,-1.4994971584397394e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,218,1090,1095,2180000000,2180000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977990258294629,1.3151122039250638e-05,0.56575378729319448,0.99994766276329161,-1.0884859052986091e-05,-0.010230914707425763,8.8196171629996439e-10,9.5170935930396157e-05,-1.9123511405325875e-07,1.4978575258651867e-05,3.3315194812578388e-07,0.00016752148409915574,2.2739736264712625e-08,-1.3295617004692466,2.2067529310245342,0.2500118290194584,-1.3295604107616739,2.2067541386893263,0.24996513751398974,7.5132396222663578e-05,7.4497707900531151e-05,2.5844144420293126e-05,7.5145908636535411e-05,7.4335762869241978e-05,2.657968883328444e-05,-0.28566505535671366,1.4890032034010223,0.00029427992457762534,-0.28524396401003127,1.4898078794520646,-1.5043513168251255e-05,0.28566505535671366,-1.4890032034010223,-0.00029427992457762534,0.28524396401003127,-1.4898078794520646,1.5043513168251255e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.033982797878128024,0.024456132429662783,-4.8409130585340842e-06,0.033967301118634358,0.024441883369703692,9.1297613614127076e-06,-0.31964785323484168,1.4645470709713595,0.00029912083763615943,-0.3192112651286656,1.4653659960823608,-2.4173274529663963e-05,-0.28566505535671366,1.4890032034010223,0.00029427992457762534,-0.28524396401003127,1.4898078794520646,-1.5043513168251255e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,219,1095,1100,2190000000,2190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977059008391896,1.3149282016955894e-05,0.56575393386510653,0.99994767114828886,-1.0883254139793781e-05,-0.010230095144668544,9.7647486869149625e-10,9.1599157260436432e-05,-1.7893603986237951e-07,1.4416963263968558e-05,3.1203715153635473e-07,0.00016123766226565462,1.9353650909157398e-08,-1.3295609068180851,2.206753721407968,0.25001208954536691,-1.3295596170316251,2.2067549274202984,0.24996540606342241,8.2574260239367828e-05,8.2301547670556648e-05,2.528338223737995e-05,8.2579316504375466e-05,8.2132383574926073e-05,2.6133061210334959e-05,-0.28568345635424031,1.4889839439400472,0.00029422929382275683,-0.28526235611396089,1.4897886478145579,-1.5101001890901742e-05,0.28568345635424031,-1.4889839439400472,-0.00029422929382275683,0.28526235611396089,-1.4897886478145579,1.5101001890901742e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.033962111268165479,0.02443494206880199,-4.8910327219423579e-06,0.033946626246247016,0.024420723666980088,9.0715279127610573e-06,-0.31964556762240576,1.4645490018712453,0.00029912032654469921,-0.31920898236020789,1.4653679241475779,-2.4172529803662799e-05,-0.28568345635424031,1.4889839439400472,0.00029422929382275683,-0.28526235611396089,1.4897886478145579,-1.5101001890901742e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,220,1100,1105,2200000000,2200000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08897616890334932,1.3147574389184893e-05,0.56575407396644972,0.99994767916235527,-1.0881763237228753e-05,-0.010229311775833371,1.0547457596253143e-09,8.7140450377995649e-05,-1.651065105263585e-07,1.3715729671277127e-05,2.8823665877795269e-07,0.00015339240559949778,1.5905480679136293e-08,-1.3295600473755056,2.2067545809569959,0.25001234497175884,-1.3295587575913743,2.2067557852585185,0.24996567055206306,8.8528281787185399e-05,8.8597499970659104e-05,2.4917439795450728e-05,8.8525282090010934e-05,8.842365346548885e-05,2.5863653597018788e-05,-0.28570022116641308,1.4889662808358883,0.00029417041595372774,-0.28527911196481243,1.4897710091624385,-1.5166080768380147e-05,0.28570022116641308,-1.4889662808358883,-0.00029417041595372774,0.28527911196481243,-1.4897710091624385,1.5166080768380147e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.033942866924889174,0.024415183552016387,-4.9493635174237953e-06,0.033927394014859634,0.024400992703504071,9.005651701230205e-06,-0.31964308809130226,1.464551097283872,0.00029911977947115156,-0.31920650597967204,1.4653700164589345,-2.4171732469610352e-05,-0.28570022116641308,1.4889662808358883,0.00029417041595372774,-0.28527911196481243,1.4897710091624385,-1.5166080768380147e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,221,1105,1110,2210000000,2210000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975328147270341,1.3146012902136527e-05,0.56575420630566908,0.99994768673170753,-1.088039842564073e-05,-0.010228571822320108,1.1166522840075346e-09,8.1906305228783815e-05,-1.5000672527519209e-07,1.289242107793997e-05,2.6220160180738475e-07,0.00014418194063679971,1.2439500323474303e-08,-1.3295591368747439,2.2067554947192249,0.25001259701172707,-1.3295578471697167,2.2067566972763766,0.24996593251674787,9.3017765260107203e-05,9.3405994581401101e-05,2.4709772817927257e-05,9.3007182727142335e-05,9.32299094652561e-05,2.5734872567590347e-05,-0.28571525072430504,1.4889503266838706,0.00029410461200695179,-0.28529413259627601,1.4897550759901872,-1.5237392493713593e-05,0.28571525072430504,-1.4889503266838706,-0.00029410461200695179,0.28529413259627601,-1.4897550759901872,1.5237392493713593e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.033925206690539694,0.024397005663352355,-5.0145921590164158e-06,0.033909746104012518,0.02438283910520694,8.9335013472599282e-06,-0.31964045741484476,1.4645533210205182,0.00029911920416596818,-0.31920387870028855,1.4653722368849802,-2.4170893840973521e-05,-0.28571525072430504,1.4889503266838706,0.00029410461200695179,-0.28529413259627601,1.4897550759901872,-1.5237392493713593e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,222,1110,1115,2220000000,2220000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974543814129087,1.314460869111314e-05,0.56575432976907281,0.9999476937927505,-1.0879169518520862e-05,-0.010227881511038922,1.1622734170042427e-09,7.6010487633906411e-05,-1.3389787417924722e-07,1.1964941699462894e-05,2.3438517805813793e-07,0.00013380650423687728,8.9980205538811857e-09,-1.3295581897219355,2.2067564480450526,0.25001284703513948,-1.3295569001676912,2.2067576488479919,0.24996619315186597,9.6082368655232879e-05,9.676428109300381e-05,2.4625994591381946e-05,9.6064739208016379e-05,9.6588283349766533e-05,2.5712500967665721e-05,-0.28572847350028663,1.4889361659843128,0.00029403319802881407,-0.2853073465768769,1.4897409327462954,-1.5313595723912102e-05,0.28572847350028663,-1.4889361659843128,-0.00029403319802881407,0.2853073465768769,-1.4897409327462954,1.5313595723912102e-05,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0.25,0.033909243951746132,0.024380528323653596,-5.0854102714145762e-06,0.033893795744985633,0.024366382684996791,8.8564293918264823e-06,-0.31963771745203273,1.4645556376606592,0.00029911860830022867,-0.31920114232186253,1.4653745500612987,-2.4170025115738584e-05,-0.28572847350028663,1.4889361659843128,0.00029403319802881407,-0.2853073465768769,1.4897409327462954,-1.5313595723912102e-05,0,0,0,0,0,0,0,0,0,0,0,0
