scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,538,5.3899999999996284,0,0,1,2,2,0.00082129068245782866,-9.649635617734423e-05,-0.00093585940644669839,0.091202814783316183,-0.0041214161817637483,-0.0018013934555779867,0.0014396893113640058,0.0030885993377999326,0.001374858344995208,0.31541303512693269,0.00052529915322829823,0.0018418867483389395,0,30.83634345612013,31.021165367397238,0.00050512770833808368,0.0052520221162359925,2.319392606632766e-05,0.00018232281897174712,-0.97646412031283703,1.6452552085582117,-0.027087777872619286,-0.97948094238319938,1.6330140273078015,-0.032364238970709627,0.019153622097728255,-0.010558558456274745,0.52989082805034982,0.063905534174887813,-0.015651635370230808,0.22480414640526414,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.016568013722260962,-0.036317142886836844,0,-0.095185480273890122,0.066747638569916029,0,-0.027375245815866131,-3.1760376183071588,-0.038044924852623688,-0.05433155864289016,-3.1769736104326136,-0.084849130900854303,-0.027375245815866131,-3.1760376183071588,-0.038044924852623688,-0.05433155864289016,-3.1769736104326136,-0.084849130900854303,0.027375245815866131,3.1760376183071588,0.038044924852623688,0.05433155864289016,3.1769736104326136,0.084849130900854303,-0.061447027876738995,0.0099925405746435023,0.023402103024115307
hold,0,539,5.3999999999996273,0,0,1,2,2,0.00081930515602730847,-0.00026224283956765714,-0.00049092309276861949,0.01335605598493987,-0.0041233948724858005,0.00080021588311588484,0.0014733115402090506,0.0033878207476921471,0.0013760131152645869,0.31541968458742503,-0.00016646624164949844,-0.00011904664218412502,0,31.197369533845997,31.601404906901713,0.00051127223705595137,0.0047834910038599375,1.6265049819041668e-05,0.00018256214175375925,-0.97625762630000912,1.6451816353043502,-0.025159034260481015,-0.97918149891651651,1.6330057240052367,-0.031582723716487328,0.0210808876034113,-0.0046428949665009659,-0.026626149927468076,0.0073762292261711753,0.0083438083999246571,-0.015080235727618102,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.012988796113954662,-0.041644220345718776,0,-0.041051723058636441,0.042818621220279351,0,-0.030919373496632822,-3.1822819813989542,0.015917868675612939,-0.00023235810151598144,-3.2000152620778937,-0.0302965710139339,-0.030919373496632822,-3.1822819813989542,0.015917868675612939,-0.00023235810151598144,-3.2000152620778937,-0.0302965710139339,0.030919373496632822,3.1822819813989542,-0.015917868675612939,0.00023235810151598144,3.2000152620778937,0.0302965710139339,-0.0071893511691604817,0.0112697470154126,0.02310721984477342
hold,0,540,5.4099999999996262,0,0,1,2,2,0.00081766912547208415,-9.9702073963682132e-05,-0.00051951929182668399,-0.013673049131423858,-0.0041135782885914837,0.0011094940538906857,0.0014767354025597703,-0.0015466317281275616,0.001373304457775846,0.31541627074248885,-0.00033677477602682263,-0.00049008885403175999,0,31.893039925867683,31.81109301102703,0.00051932746354010906,0.0016400055238497725,3.1424994425205391e-05,0.00018311791340007314,-0.97600719606132746,1.6451393828783154,-0.026887596908057323,-0.97927321226165898,1.6330988364730741,-0.031577779990933939,0.027833580127441616,-0.0037019030035975891,-0.27195528419699833,-0.02020001148085062,0.0098908593911833289,0.010175544936237348,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0042326616804711156,-0.042247192900343442,0,-0.012741775590474937,0.040526670486321588,0,-0.0396672789306559,-3.183100068190273,0.035645235879561199,0.028069485421421098,-3.2020991151492346,-0.0093001595927552465,-0.0396672789306559,-3.183100068190273,0.035645235879561199,0.028069485421421098,-3.2020991151492346,-0.0093001595927552465,0.0396672789306559,3.183100068190273,-0.035645235879561199,-0.028069485421421098,3.2020991151492346,0.0093001595927552465,0.013172538143402978,0.011569266901856825,0.022472697736158224
hold,0,541,5.4199999999996251,0,0,1,2,2,0.00081825641220976963,0.00017326567793814047,-0.00070057181487962719,-0.021039526864927483,-0.0041081643214443131,-0.00018496983947252933,0.0014188215126750994,-0.0073530389042143615,0.0013709125971670417,0.31541199465546971,-4.9408732650090436e-05,-0.00038328275267844944,0,31.67712448645792,31.3970329045112,0.00051929393188421963,0.0041104536160779769,6.3418668582133323e-05,0.00018327554950701232,-0.9757083652741031,1.6451136508217723,-0.030264836038071355,-0.97956785189513629,1.633164586276648,-0.030814233202618276,0.019481110393729666,0.0017953779075019086,-0.31227800859114246,-0.036021691117914714,0.0037668605356667617,0.11984699841316171,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.010194485116388114,-0.047538617359098104,0,0.0054370211144076502,0.04612467091324713,0,-0.033707802257486506,-3.1883301459349371,0.041761629261069133,0.046250593225830749,-3.1965604604355806,-0.001681925546040311,-0.033707802257486506,-3.1883301459349371,0.041761629261069133,0.046250593225830749,-3.1965604604355806,-0.001681925546040311,0.033707802257486506,3.1883301459349371,-0.041761629261069133,-0.046250593225830749,3.1965604604355806,0.001681925546040311,0.020039851857514411,0.011483849213467024,0.021721777403554722
hold,0,542,5.429999999999624,0,0,1,2,2,0.00082084133211089705,0.00030411635129681998,-0.00081421200112612169,-0.0049676159305317609,-0.0041309031867999791,-0.003086083438050365,0.0013442818964454074,-0.0064236856288669656,0.0013765311109469284,0.31541082397256642,0.00083242657800396429,5.8081380204597713e-05,0,31.792837097804558,32.005085478903489,0.00050132987199497797,0.005190396830254039,7.9521945077393907e-05,0.00018277685902413332,-0.9758232941485675,1.6452118159462168,-0.031022797116432986,-0.97987288481615953,1.6331223447613188,-0.029014584534209707,-0.028839939895322401,0.012033660078211782,0.07662272748972257,-0.016791969688397496,-0.010666471924054368,0.15020081807412677,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.059434966401155413,-0.058562220525363931,0,-0.011352436946923644,0.0608959354956016,0,0.015526351050990967,-3.1991883295023871,0.030497273804361569,0.02946736697597065,-3.1819492198125583,-0.013205894480118731,0.015526351050990967,-3.1991883295023871,0.030497273804361569,0.02946736697597065,-3.1819492198125583,-0.013205894480118731,-0.015526351050990967,3.1991883295023871,-0.030497273804361569,-0.02946736697597065,3.1819492198125583,0.013205894480118731,0.00864568966212142,0.011253522944902394,0.02185158414224015
hold,0,543,5.4399999999996229,0,0,1,2,2,0.00082049434834617629,-0.00024691652327811991,-0.00058831788112913557,0.040989188686003541,-0.0041490023961413712,-0.0017251327215064439,0.0013497820454604537,0.0035026703677013479,0.0013822514595872772,0.31541467690126673,0.00057057872351231741,0.00060599795735541472,0,31.174996442725117,31.236518218688932,0.00049919683606999138,0.0042450562210249697,3.7257260200539865e-05,0.00018229700460659759,-0.97600457719462264,1.6452879492921344,-0.028624418905410291,-0.9794274050079198,1.6329569029483242,-0.029883896900679014,-0.011919054098494116,0.0047036510267550961,0.34706944312762888,0.073607996069591022,-0.016576428788512378,-0.17128113742205475,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.043964344972768216,-0.051841278241248089,0,-0.10531624117082995,0.068129426864016435,0,4.184006299232302e-05,-3.192104300304949,-0.0040476349472215387,-0.064482758764807385,-3.1750669722258213,-0.050121642573137649,4.184006299232302e-05,-3.192104300304949,-0.0040476349472215387,-0.064482758764807385,-3.1750669722258213,-0.050121642573137649,-4.184006299232302e-05,3.192104300304949,0.0040476349472215387,0.064482758764807385,3.1750669722258213,0.050121642573137649,-0.027084638760179594,0.010747969464486636,0.023037003812958055
hold,0,544,5.4499999999996218,0,0,1,2,2,0.00081934260866799169,-2.7367283939737073e-05,-0.00053637092757781869,-0.018655133180431847,-0.0041439126621079314,0.0019773196579091061,0.0014016086835469297,0.006257699786393108,0.0013819409984806733,0.31541369524648089,-0.00044224785886130228,-0.00056720122243967489,0,31.430603360573102,31.799432370049232,0.00050562762813281814,0.0033076946373923957,4.9850001120854812e-05,0.00018240128044657379,-0.97608036379860241,1.6452838660380302,-0.027567765169565821,-0.97914747923870094,1.6329694107338824,-0.031731790779139096,-0.0055655292981514962,-0.0025014954232308543,-0.052568342729253356,-0.001171501752034905,0.011260637409609271,-0.19425750786804324,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.038217113004263815,-0.04460346575842878,0,-0.032776149502954981,0.040192298381429445,0,-0.0056760738812080824,-3.1856328901593556,0.039804222454883763,0.0080284604181209886,-3.2022626968038979,-0.0063204982172171201,-0.0056760738812080824,-3.1856328901593556,0.039804222454883763,0.0080284604181209886,-3.2022626968038979,-0.0063204982172171201,0.0056760738812080824,3.1856328901593556,-0.039804222454883763,-0.0080284604181209886,3.2022626968038979,0.0063204982172171201,0.016741862118833321,0.011815089635351031,0.023062360336050441
hold,0,545,5.4599999999996207,0,0,1,2,2,0.0008198785515560747,0.00010455250687412917,-0.00068724792983021054,-0.012697174643096949,-0.0041212713011880061,0.0024804520653920223,0.0014364637929256531,0.0018346492144643515,0.0013759205716901213,0.31540995386971804,-0.00070317143190813929,-0.00024589322518890118,0,31.655762010333873,31.802211525769891,0.00051233370370892123,0.0034188508272387369,5.0458947982390365e-05,0.00018275061237851343,-0.9759573627342385,1.6452194634508275,-0.028993545658606918,-0.97924069212633791,1.6330829783310281,-0.032761480300425437,0.024162498575343746,-0.0084957039954375868,-0.20438701567767073,-0.014164561132060056,0.010804038568626932,-0.044864745303787812,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.007505076615857257,-0.038094036488600047,0,-0.019037387021834044,0.039740356445245713,0,-0.036394137866463581,-3.1789658935082814,0.036326836545277158,0.021773158896070378,-3.2028670666046701,-0.0089896614478430607,-0.036394137866463581,-3.1789658935082814,0.036326836545277158,0.021773158896070378,-3.2028670666046701,-0.0089896614478430607,0.036394137866463581,3.1789658935082814,-0.036326836545277158,-0.021773158896070378,3.2028670666046701,0.0089896614478430607,0.013668587548717047,0.011595696605566868,0.022658248996560108
hold,0,546,5.4699999999996196,0,0,1,2,2,0.00082299352935950865,0.00046180866958442178,-0.00087463126114682753,-0.022714751027823558,-0.0041130329781064448,-0.00069228400245230316,0.0014372585364744975,-6.9159341715632048e-05,0.0013731709267335085,0.31540774378339115,0.00015923687458269868,-0.00019951394699778034,0,31.521996152637371,31.898849383698256,0.00050383703705122324,0.0031295940395259514,3.5379666000478441e-05,0.00018267728929026827,-0.97601179964470419,1.6452165693634846,-0.029889898604009844,-0.9795130341431777,1.6331538066261606,-0.03251283741912158,-0.035269456057294236,0.0062697987709406985,0.05357762031725094,-0.035880069679105349,0.0036077533735511228,0.070918594518720512,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.067372526532220783,-0.052836386556235244,0,0.0048568576599295546,0.046370015279261545,0,0.023478479940273734,-3.1938433373741866,0.04473919895874659,0.045662314222716605,-3.1961067204480207,-0.00035133943775025531,0.023478479940273734,-3.1938433373741866,0.04473919895874659,0.045662314222716605,-3.1961067204480207,-0.00035133943775025531,-0.023478479940273734,3.1938433373741866,-0.04473919895874659,-0.045662314222716605,3.1961067204480207,0.00035133943775025531,0.022193929760498169,0.011783797959242734,0.022545269198248424
hold,0,547,5.4799999999996185,0,0,1,2,2,0.00082420000039026831,-0.00012105102509354287,-0.00068345673096481649,0.046948488437972127,-0.0041329153451240015,-0.0021610140612999579,0.0014405916217174587,-0.000767494490337749,0.0013787253015120815,0.31541237050531606,0.00060761258385625446,0.00089883023706196228,0,31.042306153467887,31.349585740235018,0.00050695241660930063,0.0052266422861869249,6.0510627460369715e-05,0.00018284394774214981,-0.97614787333593223,1.6452481500882277,-0.027876223214133522,-0.97952723616915471,1.6331028366675513,-0.030968033806694641,0.017177899002621174,-0.0026027707673664637,0.19852134260016183,0.021838645612489251,-0.0097013863251942962,0.20840657155355552,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.016013761002129649,-0.044216462815872673,0,-0.052748241423848909,0.060086914646881484,0,-0.027911770993544915,-3.1844003538411489,-0.0080113724142534086,-0.011911777933864644,-3.1831860343932972,-0.053794274733233019,-0.027911770993544915,-3.1844003538411489,-0.0080113724142534086,-0.011911777933864644,-3.1831860343932972,-0.053794274733233019,0.027911770993544915,3.1844003538411489,0.0080113724142534086,0.011911777933864644,3.1831860343932972,0.053794274733233019,-0.030902823573743212,0.010637789310874687,0.022891451159489803
hold,0,548,5.4899999999996174,0,0,1,2,2,0.00082204349995851356,-0.0002775025752283959,-0.00043323863903190163,0.010385603659301976,-0.0041464352860890166,-0.00086511640077575522,0.0014157298713237604,-0.0036494839235151361,0.0013826192859082871,0.31541557644567614,0.000242634740413444,-6.5181678026364625e-05,0,31.592546017939775,31.855723495093088,0.00051464163962729181,0.0015202782359983475,3.818215231732084e-05,0.00018300466938537261,-0.97584481097517917,1.6452158754723729,-0.028286569979612656,-0.97945768091941177,1.6330672374215733,-0.029511265361994183,0.038766226778622133,-0.0029485790374552952,-0.19938533124975952,-0.0031518964787548105,0.00037575394422513075,0.1063190516970743,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0079990656598957835,-0.043612457618945805,0,-0.028314141330548426,0.050294568345285721,0,-0.051911447529432511,-3.1841401060305436,0.01680725443243522,0.012509371872778606,-3.1926458359516898,-0.027929908287404027,-0.051911447529432511,-3.1841401060305436,0.01680725443243522,0.012509371872778606,-3.1926458359516898,-0.027929908287404027,0.051911447529432511,3.1841401060305436,-0.01680725443243522,-0.012509371872778606,3.1926458359516898,0.027929908287404027,-0.0055613269274844028,0.011116428823059778,0.022368581359919624
hold,0,549,5.4999999999996163,0,0,1,2,2,0.00082087714640137477,5.1428724670411638e-06,-0.00053826980175016351,-0.024386150591003363,-0.0041477328681425911,-0.00022596886942870972,0.0013855162628967719,-0.0012343000596971038,0.0013830407672070257,0.31541174941124911,8.182556685645969e-05,-0.00059083504949174572,0,31.802055764365534,31.772544644516163,0.00050526978186827415,0.0049242262339409069,5.1590120417854303e-05,0.00018267547079051457,-0.97565672371953249,1.6452335553679749,-0.030467646469385167,-0.97942852406856429,1.6330418058581158,-0.030176358853589581,-0.011703543165927182,0.0089178518344545515,-0.12596565939562446,0.0046033976744600767,-0.0026671593098426052,-0.177701642257236,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.040966006239480143,-0.055620327655671445,0,-0.036302690290543144,0.053540934107014083,0,-0.0029293573779000442,-3.1965928501178889,0.043450419165594611,0.0045040632831406273,-3.1889691069954309,-0.0012724622608081999,-0.0029293573779000442,-3.1965928501178889,0.043450419165594611,0.0045040632831406273,-3.1889691069954309,-0.0012724622608081999,0.0029293573779000442,3.1965928501178889,-0.043450419165594611,-0.0045040632831406273,3.1889691069954309,0.0012724622608081999,0.021088978452393208,0.011735860745238427,0.022361440713201407
hold,0,550,5.5099999999996152,0,0,1,2,2,0.00082277595257010394,0.00031402430757450052,-0.00074749931832666309,-0.018601733107100206,-0.0041622718660178975,-0.0023190580964005708,0.0013932794132218063,0.0020487367271780615,0.0013874640206385349,0.31540797739429005,0.00070927125092813594,-0.00023314917490188287,0,31.666015460954011,31.812196388254073,0.00049950767206427549,0.0025253127993029936,7.6502327809098897e-05,0.00018241718997136236,-0.97607235081023269,1.6453446542577441,-0.029516891488931069,-0.97953492805103604,1.6330252846364983,-0.030825618791524942,-0.0602730991143893,0.011225914064591256,0.2383667289722759,-0.019646581735563516,-0.0022956915167454423,0.0075185841428400332,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.092860578913543851,-0.058817181003962021,0,-0.011201479020745565,0.053301636086856424,0,0.048968037743809617,-3.1998634850569898,0.040898800682652767,0.029602494997388169,-3.1891370300251292,-0.0048856853989091217,0.048968037743809617,-3.1998634850569898,0.040898800682652767,0.029602494997388169,-3.1891370300251292,-0.0048856853989091217,-0.048968037743809617,3.1998634850569898,-0.040898800682652767,-0.029602494997388169,3.1891370300251292,0.0048856853989091217,0.018006557641871822,0.011838592456726636,0.022892243040780944
hold,0,551,5.5199999999996141,0,0,1,2,2,0.00082115463056495197,-0.00048888285410432096,-0.00046397633434019242,0.059619261127141644,-0.0041806240077047942,-0.0010733978703864981,0.001418557325695363,0.0019599108059778626,0.0013933985789279723,0.31541235701963494,0.00036682690644909694,0.00088109956086153309,0,30.853251004882488,30.613866607138633,0.00050584615622976253,0.0067249524907646921,5.2022613760597695e-05,0.00018262125238454943,-0.97611057386128963,1.6453496558691985,-0.027314665062357059,-0.9793661181792277,1.6329699289870123,-0.029941317308456217,0.043594335402099268,-0.0075694631161095892,0.14316521277249872,0.041751514965842403,-0.0073956093716931563,0.14056663934610761,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.010701071194489195,-0.040061816714895865,0,-0.073950054696618195,0.058844399137692141,0,-0.054629732822901872,-3.1801638960252938,-0.018560186776113711,-0.033110509134213817,-3.1845076930912519,-0.065114484218807028,-0.054629732822901872,-3.1801638960252938,-0.018560186776113711,-0.033110509134213817,-3.1845076930912519,-0.065114484218807028,0.054629732822901872,3.1801638960252938,0.018560186776113711,0.033110509134213817,3.1845076930912519,0.065114484218807028,-0.041837335497460368,0.010523876647879066,0.023277148721346657
hold,0,552,5.529999999999613,0,0,1,2,2,0.00081789654762962072,-0.00022997514920836395,-0.00036290956531150357,-0.02294601411760671,-0.0041829723963164971,0.00091996999511682724,0.0014192758068451682,6.7007259274486731e-06,0.0013945607225745744,0.31541149570863536,-0.0001980483581474771,-0.00073417637063027442,0,31.734147130394163,31.817416310070545,0.00051208700202640817,0.0031551850464902041,3.9997572355279494e-05,0.00018276902268036954,-0.97581465228084352,1.6453081503922729,-0.028479603431213901,-0.97932880108431086,1.6329891014768061,-0.029588808109805163,0.021537343465780425,-0.0022535119414273793,-0.28868490871460656,-0.010575552780117417,0.0054905785083093194,-0.10483674310673048,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0089885480982607492,-0.045045724074173218,0,-0.021921523709993049,0.045804831339339477,0,-0.034904364432813507,-3.1860823203721353,0.041425702208121466,0.018882816025986751,-3.1966432258811537,-0.003946877752574976,-0.034904364432813507,-3.1860823203721353,0.041425702208121466,0.018882816025986751,-3.1966432258811537,-0.003946877752574976,0.034904364432813507,3.1860823203721353,-0.041425702208121466,-0.018882816025986751,3.1966432258811537,0.003946877752574976,0.018739412227773245,0.011825075612190953,0.022686289980348221
hold,0,553,5.5399999999996119,0,0,1,2,2,0.00081847890598918394,0.00026202303569861578,-0.00065900031613391231,-0.034004783114243493,-0.0041882769561949074,-0.0018795162422354848,0.0014051375846280765,-0.0013068541138158713,0.0013961636732738379,0.31540474825101111,0.0005441981026786223,-0.00062998653796522035,0,31.603979306205932,31.561082453711947,0.00050364382977974298,0.0034521654717666341,9.4334336826278113e-05,0.00018260534504765708,-0.97592292083117294,1.6453582557522699,-0.029997049685248165,-0.97962613920924779,1.633029264127984,-0.029655738030781663,-0.04256496881509092,0.011028362778932791,0.0054814276231040099,-0.042191087107548576,0.0017104537340494527,0.056938025602630643,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.073957008781767419,-0.058728441674509829,0,0.012072715616933551,0.049263654904176148,0,0.03007051531355991,-3.1999328386650721,0.051542515367953026,0.052870733839087261,-3.1930220749294729,0.0062945122073138106,0.03007051531355991,-3.1999328386650721,0.051542515367953026,0.052870733839087261,-3.1930220749294729,0.0062945122073138106,-0.03007051531355991,3.1999328386650721,-0.051542515367953026,-0.052870733839087261,3.1930220749294729,-0.0062945122073138106,0.02891851378763342,0.01205871725843981,0.02262400158031961
hold,0,554,5.5499999999996108,0,0,1,2,2,0.00081722467938998011,-0.00041979009028038941,-0.00050081941235248614,0.048919399445118202,-0.0042075615038769968,-0.0002870438091929253,0.0014175296600801681,0.0033350811768287584,0.001402266436251682,0.31540656111490978,0.00019539661083563481,0.00071010101824458226,0,30.983584108945312,31.285208647945321,0.00050659095679050914,0.0057338188842359673,1.3743799102686725e-05,0.0001825720784149355,-0.97604842100409561,1.645407286828465,-0.028253137434656992,-0.97948203459935002,1.6329429148089276,-0.029254209853448801,0.026030297162428637,-0.0041826816920585118,0.18458718538111948,0.066933384698798032,-0.014966306751225853,-0.077524637118910181,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0063657441876292763,-0.043909645813079629,0,-0.098204593068595275,0.066631209941902483,0,-0.03755562048105418,-3.1842024749138842,-0.010004504968499389,-0.057372233575680207,-3.176536354353706,-0.056907955779941413,-0.03755562048105418,-3.1842024749138842,-0.010004504968499389,-0.057372233575680207,-3.176536354353706,-0.056907955779941413,0.03755562048105418,3.1842024749138842,0.010004504968499389,0.057372233575680207,3.176536354353706,0.056907955779941413,-0.033456230374220401,0.010789472065643003,0.023451725405721012
hold,0,555,5.5599999999996097,0,0,1,2,2,0.00081585557662898489,6.3062739306705753e-05,-0.00054538151680066298,-0.039993914524922763,-0.0041877598021765969,0.0029479467944944593,0.0014622917054248807,0.0040455276020459124,0.0013978093841637363,0.31540367847966366,-0.00075067715054747818,-0.00094994342523626208,0,31.883839449606292,31.949640155729305,0.00051051847896409902,0.004545767019128925,4.9907181904315607e-05,0.00018265505789365904,-0.97595289767059334,1.6453682943637085,-0.028844065218692188,-0.97923775624798826,1.6329586332883681,-0.031490045720686054,-0.0030169493816853158,-0.0023306098632100299,-0.22031789576741384,-0.014628847931070388,0.013958761457669082,-0.24699589592817917,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.034648804063725086,-0.045449777923875459,0,-0.018596587249620933,0.03758039389748366,0,-0.00923169993204331,-3.1868107456856638,0.055947101873069685,0.022195532520746152,-3.2045538721742735,0.0097357487078567305,-0.00923169993204331,-3.1868107456856638,0.055947101873069685,0.022195532520746152,-3.2045538721742735,0.0097357487078567305,0.00923169993204331,3.1868107456856638,-0.055947101873069685,-0.022195532520746152,3.2045538721742735,-0.0097357487078567305,0.03284142529046321,0.01227672263241528,0.023105676582606479
hold,0,556,5.5699999999996086,0,0,1,2,2,0.00081851904249827245,0.00041307518947755327,-0.00084280605274932138,-0.022844388181321763,-0.0041720478056341851,0.0002141122244489032,0.00149220457557142,0.003257961721573555,0.0013935028652864903,0.3153982758625436,-5.5632463136333787e-05,-0.0002621409628788447,0,31.608294720138502,31.885008984048074,0.00050764022894932842,0.0024520504021636495,2.9845757807593854e-05,0.00018270994449477888,-0.97615784937819294,1.6453783090040512,-0.029373740735741897,-0.97946038455219786,1.6330610151900684,-0.032563270096520477,-0.042196392384621112,0.004375307502352716,0.12334175360781564,-0.026585600163650649,0.0061152775946310429,-0.017184851079235106,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.075467860727457675,-0.052235812412180456,0,-0.0048588085833638356,0.044604822546919221,0,0.031581451907468423,-3.1934424221914233,0.045379097976969172,0.035939126276951373,-3.1976787666745632,-0.0011417138724591699,0.031581451907468423,-3.1934424221914233,0.045379097976969172,0.035939126276951373,-3.1976787666745632,-0.0011417138724591699,-0.031581451907468423,3.1934424221914233,-0.045379097976969172,-0.035939126276951373,3.1976787666745632,0.0011417138724591699,0.022118692052255001,0.012061798292147628,0.023260405924714171
hold,0,557,5.5799999999996075,0,0,1,2,2,0.00081910983404856474,-0.00018743596337208969,-0.00066307766164883,0.045151503553476413,-0.0041699029633575288,0.00065254023913167785,0.0015167581868555072,0.0011025042388674749,0.0013929283212312561,0.31540217900481582,-0.00020073819492964532,0.00082111446802655963,0,30.93900630869139,31.375884902012018,0.0005120035115277477,0.0059577464021063897,3.713665441161396e-05,0.00018305919241190424,-0.97614190147736868,1.645349391336314,-0.028094036286176235,-0.97941144426363913,1.6330695508259363,-0.031865671550017391,0.041202405974043982,-0.0093097762934618994,0.064567945180297001,0.026323546031269861,-0.002184937276922541,0.12572143735458866,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0080585208378015361,-0.038319387274467667,0,-0.058159477086754188,0.052836752331529679,0,-0.051978336981772545,-3.1786526963525912,-0.0060956702620349884,-0.017328642585973175,-3.1902916523585021,-0.052803192106428629,-0.051978336981772545,-3.1786526963525912,-0.0060956702620349884,-0.017328642585973175,-3.1902916523585021,-0.052803192106428629,0.051978336981772545,3.1786526963525912,0.0060956702620349884,0.017328642585973175,3.1902916523585021,0.052803192106428629,-0.029449431184231809,0.010845835411910998,0.02335376092219682
hold,0,558,5.5899999999996064,0,0,1,2,2,0.0008186779886909662,5.2495212384129894e-05,-0.00059780970950989651,-0.019234870358573599,-0.004159553481185011,0.0012841133694649733,0.0014991722238969511,-0.0035737051216998472,0.001389597042230143,0.31540306881371988,-0.00042185897375680295,-0.00039914483385976692,0,31.651058619496833,31.858822232133914,0.0005159613430598467,0.0039319929233585377,1.5096986897935856e-05,0.00018316135330133043,-0.97581933856738767,1.6452858124326171,-0.029688413475050655,-0.9794707812909792,1.6331148298044331,-0.031168915917073221,0.026430527176148629,-0.0041259031618979241,-0.30860910301590228,-0.027525749061081378,0.0087754748098573497,0.03422150259304961,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0041328546802457712,-0.042994629176456411,0,-0.0038354857756824068,0.041514108416775219,0,-0.039762396077541416,-3.1839701019007709,0.040320299417876154,0.036971156653509966,-3.2009930786549186,-0.0046979604450114974,-0.039762396077541416,-3.1839701019007709,0.040320299417876154,0.036971156653509966,-3.2009930786549186,-0.0046979604450114974,0.039762396077541416,3.1839701019007709,-0.040320299417876154,-0.036971156653509966,3.2009930786549186,0.0046979604450114974,0.01781116948643233,0.011739968619183912,0.022509129931443828
hold,0,559,5.5999999999996053,0,0,1,2,2,0.00082107663159000643,0.00036609267658805413,-0.00078118987549824145,-0.017744661712820218,-0.0041705352569133417,-0.0027142585664954302,0.0014562876186288158,-0.0047396991173328639,0.0013920452360781034,0.31540066999726696,0.00071796520161227786,-0.00013203684354101713,0,31.493095848838465,31.456828180441249,0.0005027838958023903,0.0034989502132325503,9.8272011800232771e-05,0.00018282510793228012,-0.97596919341946586,1.6453494647632954,-0.030402439841003468,-0.97980581762470031,1.6331306797021519,-0.030027124461026535,-0.040555396799176795,0.010881394607317055,0.081320139375226461,-0.037368563103870052,-0.0032309012892522975,0.16639856316215013,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.072317617472196727,-0.058511145591097692,0,0.0086876189368752035,0.05339368533413491,0,0.028422614273585615,-3.1994930897586844,0.040168471951518611,0.049494017568992084,-3.1891072413791584,-0.004795882761701814,0.028422614273585615,-3.1994930897586844,0.040168471951518611,0.049494017568992084,-3.1891072413791584,-0.004795882761701814,-0.028422614273585615,3.1994930897586844,-0.040168471951518611,-0.049494017568992084,3.1891072413791584,0.004795882761701814,0.017686294594908399,0.011748979301060943,0.022482177356610213
