scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,184,1.8400000000000014,1840000000,1840000000,1840000000,0.01,0,0,1,2,2,0,0,0,678,4.1037402608271765e-08,6.4894493989558351e-08,4.0562731289036951e-08,7.2282173579907294e-09,3,2.7755575615628914e-17,4062255,0,-0.076538230224098433,-0.001409784079761585,0.31539131614359378,0.99999735993338346,0.0022400837837554225,0.00032064547497234909,0.00039917086950803997,-0.00016783636042872567,-0.00027525994395930073,-2.0612136686146429e-05,0.0010151525716510866,-0.0027129875263519152,0.0017037872911377391,-0.96463575512371358,1.6326851586977509,-0.025449704835587568,-0.98476744125219673,1.6463421510273633,-0.036457227792368589,-0.003161730373342185,0.00012819171709425945,0.013946736065724122,0.011286923751410808,0.007198316459799738,-0.13142859409858301,-0.006552277820541799,0.0014228185893825657,-0.12215581347055973,0.011097587406129889,-0.017407805721003956,-0.22713302113838638,0.24004283832745704,-0.085888883178535602,-0.33626023702323504,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0054986865277724326,0.017252806383430467,0.0016252141837023548,-0.12383139434600983,0.0016339185381155738,-0.0022474245476944783,-0.22317314294835228,0.19890481781938055,0.46060312322813468,-0.031904070853266631,-0.25563983226929859,1.2838508055868805,-0.028982148681801309,-3.1947065967528703,0.020044647060187697,0.025929630517561825,-3.1761598557659116,0.018639416116339031,-0.034796816444218809,0.024234079652529772,31.578414542431105,-0.048696190000206419,0.021485351754523433,-0.01400163487958314,-0.0056131367507331054,0.028663100819423248,31.55545078368165,-0.045840197589968698,0.016118467696051766,0.004289858745971804,-0.020195480355563091,0.083931379811892193,0.0028685677653497331,0.002670919669395198,0.000943752444117187,-0.0017420040930028499,-0.020196478122982423,0.083949716218246762,0.002877375442554285,0.002670773674107888,0.00094375052596908494,-0.0017420213179256492,0.002197799532354282,0.0012050964348314232,2.0239559431978908e-05,0.00075801905866547392,0.001612408095078729,0.001678996003357975,0.0016789943243649351,1.0067261513594292e-05,1.4522574172434064e-06,4.096397660006064e-10,8.0551439258408487e-07,4.4488107964343528e-06,9.5085198813414755e-06,9.5085008643288642e-06,0.0016789943243649351,-0.028982148681801309,-3.1947065967528703,0.020044647060187697,0.025929630517561825,-3.1761598557659116,0.018639416116339031,-0.028982148681801309,-3.1947065967528703,0.020044647060187697,0.025929630517561825,-3.1761598557659116,0.018639416116339031,0.028982148681801309,3.1947065967528703,-0.020044647060187697,-0.025929630517561825,3.1761598557659116,-0.018639416116339031
hold,0,185,1.8500000000000014,1850000000,1850000000,1850000000,0.01,0,0,1,2,2,0,0,0,564,4.8365723124600014e-08,6.433720562660974e-08,4.0184051356147004e-08,1.3526762496348863e-08,3,5.5511151231257827e-17,3410944,0,-0.076539233279381433,-0.0014097348365256616,0.31539139673350863,0.99999736801015593,0.0022394977051250287,0.00030773956727526963,0.00039232530725798854,-8.1923180449489181e-05,5.7213536314841022e-06,1.1344113993269731e-05,-9.8727246779092988e-05,-0.0025797996004813589,-0.0016238157327057468,-0.96464772632504159,1.6327213513377463,-0.025755107826778083,-0.98485915613505504,1.6462873571309502,-0.03562222825087729,0.0022714972165122807,0.0043874509194946985,-0.058973320897968931,-0.013670504994471899,-0.0041102217220272564,0.10597309427386623,-0.0070587294028702195,0.0011012413347170891,-0.11098771102748425,0.01041100414157896,0.0026810326700068155,-0.29190078896883165,0.18762879285881606,0.21690199755495593,-0.19858519857044124,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0043643165309994068,0.014756727124266584,0.0010443617918995288,-0.11222111673466444,0.013064213723976391,-0.0093177419865483439,-0.26043261596082501,0.16805799920422973,1.0804531054918822,0.17131651467189302,-0.18753413167794061,-0.057311717204963912,-0.038388130547572029,-3.2021774446032518,0.014948683540065715,0.035756767335232746,-3.1721630137451968,0.011686321047134985,-0.045047554700648654,0.019246405463524408,31.57609134774102,-0.046083238086662356,0.015627481804154256,-0.009451566429306904,-0.015839524997706723,0.023607668931943659,31.553118682667012,-0.044230670114718706,0.0090726227926777835,0.012966369179490865,-0.024913086364476065,0.081413629982489383,0.0017158096758466712,0.0029242978870094105,-0.00051819318359155344,0.0016061830931827375,-0.024902202527043664,0.081398081586136803,0.0017199496524017807,0.0029244206357981403,-0.00051812831954752903,0.0016061566671517614,0.002071694386924615,0.00026944128718708128,5.6879542817560346e-06,0.00059993873282775795,0.00091170965766125826,0.0016282742279211872,0.0016282725996497876,8.5622490382741949e-06,7.259860724103121e-08,3.2352823911346807e-11,3.8132850996355147e-07,1.4293696823507118e-06,9.4482709364822424e-06,9.4482520399684924e-06,0.0016282725996497876,-0.038388130547572029,-3.2021774446032518,0.014948683540065715,0.035756767335232746,-3.1721630137451968,0.011686321047134985,-0.038388130547572029,-3.2021774446032518,0.014948683540065715,0.035756767335232746,-3.1721630137451968,0.011686321047134985,0.038388130547572029,3.2021774446032518,-0.014948683540065715,-0.035756767335232746,3.1721630137451968,-0.011686321047134985
hold,0,186,1.8600000000000014,1860000000,1860000000,1860000000,0.01,0,0,1,2,2,0,0,0,511,5.8314182183638874e-08,6.4373404097657896e-08,4.0322115622088924e-08,3.110424222981141e-08,3,2.7755575615628914e-17,3082921,0,-0.076540658421100985,-0.0014118632977172707,0.31539138498040969,0.9999973674550956,0.0022428931059030877,0.00029467739093011269,0.00038428977271565194,-0.00018262833576209125,-0.00037372805921360801,-8.6970521835712509e-06,0.0012343360191277605,-0.0026258379862708807,-0.001596724428690089,-0.96454126605470014,1.6327569572862628,-0.02685725885315994,-0.98491230833690191,1.6463136401152738,-0.035457202942809546,0.016348543956143134,0.0027371531988874833,-0.14370717075789491,0.00068794265218878603,0.0060318285871572373,-0.039908618448462496,-0.0064416721955186385,0.001301946823958962,-0.12448811389514923,0.011524497386998492,0.002663124593291908,-0.46465791957669395,0.20615055135950933,0.046514105061515154,-0.32123598971630518,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0093612614492914557,0.01935089685285224,0.0012681249893981602,-0.13035058614075642,-0.0029312747740726781,-0.0057367245466332078,-0.38907056817030261,0.20227401315415067,1.4182240528705994,0.059485255386152902,-0.25983547334499568,0.61664395337197164,-0.03713341311294191,-3.1977589826809476,0.024237150032816991,0.033895174636998947,-3.171177052234543,0.019580247810785153,-0.03116457943465455,0.029544414271795438,31.578192797577813,-0.049729267402264493,0.025489830615785521,-0.007002405018330762,-0.0019775137727951961,0.033970900014054783,31.555238125438656,-0.046970399506404928,0.017465719629676711,0.0089930261891264067,-0.017560284544442695,0.086674269786169419,0.0027477943143705366,0.0029937009662329202,0.0015491416392131412,0.0011499266123094246,-0.017560187627110861,0.086691294645316178,0.0027603825666527118,0.0029935658198016928,0.0015491415862156023,0.0011499197040676335,0.0021928274588778932,0.0015802933644810092,3.3821834560801828e-06,0.00072278860805355849,0.0015117470281278266,0.0017338276267308689,0.0017338258929063236,1.0128828431181282e-05,2.4973271178227077e-06,1.143916493058249e-11,7.8473848794203896e-07,3.8666997569994762e-06,1.0322783285707382e-05,1.0322762640165824e-05,0.0017338258929063236,-0.03713341311294191,-3.1977589826809476,0.024237150032816991,0.033895174636998947,-3.171177052234543,0.019580247810785153,-0.03713341311294191,-3.1977589826809476,0.024237150032816991,0.033895174636998947,-3.171177052234543,0.019580247810785153,0.03713341311294191,3.1977589826809476,-0.024237150032816991,-0.033895174636998947,3.171177052234543,-0.019580247810785153
hold,0,187,1.8700000000000014,1870000000,1870000000,1870000000,0.01,0,0,1,2,2,0,0,0,608,4.2990834221747115e-08,6.4672778205764329e-08,4.0435307410453286e-08,6.9121275370065405e-09,3,5.5511151231257827e-17,3692444,0,-0.076541541976977379,-0.0014128750536107969,0.31539161096136592,0.99999736358467928,0.0022446607475113366,0.00028200268846037297,0.00039344161291524207,-5.2877626934855818e-05,-0.00012908230886583355,2.6141867350772851e-05,0.00049753132423019809,-0.0025583421357208407,0.0024952316115362965,-0.96463336335713001,1.6326803735824331,-0.025882116574544745,-0.98485193382415126,1.646371065776314,-0.036361784138673414,-0.015710167361576155,-0.0066945471975146317,0.13707640810010627,0.010158553771459699,0.0063775768521591534,-0.12443417462946051,-0.0072122244455945081,0.00094790810470988347,-0.11720844924893924,0.011483274542906553,-0.022053344925351676,-0.076637880876587072,0.32208796945420315,-0.06930671082875918,-0.32745229269377418,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0023835042361170893,0.01628358294889368,-7.1182172027366673e-06,-0.12230889829328964,0.011308892174008382,0.0025690060139374818,-0.1223131038234197,0.23974540613679987,-0.15122368102550329,-0.021816932136505277,-0.24641036031570618,1.3701727948931932,-0.025259354044908235,-3.1932638633224264,0.015772237978447144,0.022532091888758828,-3.1795178312771073,0.014063787260400876,-0.04420350929795052,0.021347714817701591,31.574647844191112,-0.047008725092436948,0.016963684602150367,-0.01787413764372316,-0.01502884501935059,0.025705707323731009,31.551686754550239,-0.045784765076783411,0.011034733846390647,0.0034734213180824432,-0.023677847726264478,0.082623751758317196,0.0009903946167195614,0.0026881191027320343,-0.00017493804359791952,-0.0028895427746355746,-0.023684241243438486,0.082606475397885515,0.00099954605810377356,0.0026882561898013998,-0.00017497061737443742,-0.0028895650036000415,0.0022533445359934766,0.00048287202094774188,9.5502632191262008e-05,0.001231117546964458,0.0016468512663480655,0.0016524766876399599,0.0016524750351663438,1.106328303613884e-05,2.3316538861415647e-07,9.1207527554594739e-09,1.5807628886052781e-06,7.075839043493613e-06,1.0903727679552466e-05,1.090370587213037e-05,0.0016524750351663438,-0.025259354044908235,-3.1932638633224264,0.015772237978447144,0.022532091888758828,-3.1795178312771073,0.014063787260400876,-0.025259354044908235,-3.1932638633224264,0.015772237978447144,0.022532091888758828,-3.1795178312771073,0.014063787260400876,0.025259354044908235,3.1932638633224264,-0.015772237978447144,-0.022532091888758828,3.1795178312771073,-0.014063787260400876
hold,0,188,1.8800000000000014,1880000000,1880000000,1880000000,0.01,0,0,1,2,2,0,0,0,660,4.1538424990677619e-08,6.4726418348252369e-08,4.0456628271259651e-08,7.1128825052113598e-09,3,5.5511151231257827e-17,3941619,0,-0.076542031794154475,-0.0014122834626430396,0.31539197139262976,0.9999973695369776,0.0022433296274626709,0.00026990291678950318,0.00039439031811085395,-2.8629473887469399e-05,0.00032793288931241458,5.2186099942326162e-05,-0.0013003611206697922,-0.0022669777855811699,-0.002324498512339446,-0.96475182792912384,1.6326783273047492,-0.025207437392136087,-0.98488553585463157,1.6463195590009536,-0.035997772296708502,-0.009994606003628715,0.0037171599343806417,0.024449208690383285,-0.020432760424518429,-0.015889619433883069,0.21604045013288103,-0.0073533050092849609,0.00067845499719847526,-0.099162968516466318,0.0091746201834967157,0.0068479591234598645,-0.1409598925801786,0.19722114986808262,0.29899873262026938,-0.058391693348294332,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.015332298680567062,0.010417009977114809,-0.0018794584362935714,-0.094632682220312528,0.025358240309283048,-0.0055299659216280824,-0.15078053855117118,0.16034039349496354,0.70254896573049308,0.21339171627568432,-0.092796295293429421,-0.48515637522396038,-0.038197938110190982,-3.2041263152721786,0.0079168338772620007,0.036017286442108346,-3.1725856553118499,0.0057925376057494727,-0.05691937515984484,0.0093252082151495941,31.569789232458135,-0.041911916353096962,0.0081329762726348662,-0.011541942005682454,-0.02772277746696623,0.013681712845406424,31.546823673135165,-0.042825707998024362,0.002701846840889731,0.015014016925482352,-0.029652390045254839,0.076559490828098375,-0.0014143714956611308,0.002784558073477039,-0.0021565856752283202,0.0016608022910366942,-0.029648093567220497,0.076541491203340375,-0.0014077931590906465,0.0027847004270082137,-0.0021565631656098954,0.0016607748223800239,0.0019505682982195744,0.00079789936712821013,0.00025579134334920465,0.00080918100628931658,0.0017121403268917012,0.0015311913477503234,0.0015311898165619674,7.7058794611874434e-06,6.3664340006359826e-07,6.5429211332390705e-08,1.0891152068067266e-06,3.9875492641464735e-06,1.0245126517992686e-05,1.024510602777279e-05,0.0015311898165619674,-0.038197938110190982,-3.2041263152721786,0.0079168338772620007,0.036017286442108346,-3.1725856553118499,0.0057925376057494727,-0.038197938110190982,-3.2041263152721786,0.0079168338772620007,0.036017286442108346,-3.1725856553118499,0.0057925376057494727,0.038197938110190982,3.2041263152721786,-0.0079168338772620007,-0.036017286442108346,3.1725856553118499,-0.0057925376057494727
hold,0,189,1.8900000000000015,1890000000,1890000000,1890000000,0.01,0,0,1,2,2,0,0,0,726,4.0863612998772623e-08,6.4957511882904784e-08,4.0601911309556049e-08,7.2477345236521273e-09,3,5.5511151231257827e-17,4338879,0,-0.076543674501166045,-0.0014109235606924071,0.31539212435026287,0.99999738312543851,0.0022406146247388563,0.00025862269467969508,0.00038275668435498625,-0.0002523317340264535,-6.8871541102876986e-06,-7.5356877216437776e-06,-1.6044515466441518e-05,-0.0022321306689290516,-0.0023198079935913087,-0.96474194826643411,1.6327241552263037,-0.025720667227400646,-0.98499869799192141,1.6462738889224653,-0.035016387984727559,0.0084777186003247903,0.0046351126074743896,-0.10000069422011396,-0.0044671123708837392,0.0011640427364661421,0.024842395233462572,-0.0059963070853469224,0.0012718489330103009,-0.11187038380583761,0.0093901606755747713,0.007029221633394425,-0.36298345568445084,0.18455591261499574,0.11148479291908757,-0.26139151656690518,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0032168353565520226,0.015584857038484837,0.00160671642134017,-0.11594022186124081,0.0030464131575795232,-0.0023364154786813642,-0.31011239277622532,0.17306095387159642,1.2039364922759932,0.098338447818151042,-0.22209285680072008,0.33412764063095479,-0.037284223470546399,-3.1998738495860342,0.019497918501544215,0.034279868601538102,-3.1720200852836804,0.015805838605370565,-0.036420110042538742,0.020723743903741654,31.577939580909259,-0.046903505413579752,0.0205616132068848,-0.0074995766467372098,-0.0072289419270524236,0.02515279065870013,31.554977828763381,-0.044259089671851569,0.013515255535085504,0.0097736647282918448,-0.01904959620477464,0.082191014979801358,0.0026417409431763561,0.0029629234623146758,0.00058827922004048283,0.0012752117513963449,-0.019048273896794782,0.082209357141055303,0.0026497417922881684,0.0029627773614875927,0.00058828532995006447,0.0012751959650539975,0.0021143748259285799,0.00092131424418989455,3.3486748832986915e-05,0.00046828185560378945,0.0010574212581645104,0.0016441887870068911,0.0016441871428211061,9.15149514543172e-06,8.4881993654719666e-07,1.1213623474035504e-09,3.6130468221092579e-07,1.8578777673957145e-06,9.1416294483478916e-06,9.1416111651191195e-06,0.0016441871428211061,-0.037284223470546399,-3.1998738495860342,0.019497918501544215,0.034279868601538102,-3.1720200852836804,0.015805838605370565,-0.037284223470546399,-3.1998738495860342,0.019497918501544215,0.034279868601538102,-3.1720200852836804,0.015805838605370565,0.037284223470546399,3.1998738495860342,-0.019497918501544215,-0.034279868601538102,3.1720200852836804,-0.015805838605370565
hold,0,190,1.9000000000000015,1900000000,1900000000,1900000000,0.01,0,0,1,2,2,0,0,0,603,4.1124446893266422e-08,6.4797624919102952e-08,4.0502330798358775e-08,7.2287789087965848e-09,3,2.7755575615628914e-17,3631422,0,-0.076546242855396338,-0.0014128403117547291,0.31539202548361323,0.99999738234442692,0.0022437477660672508,0.00024715069904145197,0.00037392083031103989,-0.00024374993221420942,-0.00018322246616462692,-6.916244819104619e-07,0.00059961658755716804,-0.0022817643839671627,-0.00047880475667766502,-0.96461648349528961,1.6327489575824332,-0.026854734231566996,-0.98497556793035523,1.6463280709957304,-0.035452654608184093,0.0075486935189977445,-0.0024926149111783322,-0.047199357313252824,0.0069870724302997025,0.0066483096516941446,-0.086471061778787758,-0.0060246827081477557,0.0012058799668540894,-0.11818365206835083,0.010460098104997656,-0.003857752278314551,-0.35635188646972837,0.2691957580181642,-0.026798106911496172,-0.32915327418718587,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0071360916944691929,0.017782991073439707,-0.00024122804683773726,-0.12655399463879413,-0.0009809021086643712,-0.00014117694160686547,-0.31805361891275935,0.23361526833254684,0.88851969073480641,0.0049028512392388091,-0.25353103383239733,0.97599329163626136,-0.032655078653367753,-3.1949887948058135,0.02278458127746727,0.029478923137382113,-3.1738219713534077,0.018683114730736677,-0.033706205187487417,0.025235295313230655,31.575437094365967,-0.047845237734495845,0.024104965417976881,-0.0099086796370703306,-0.0045192704880802487,0.029592273183451367,31.55247692702126,-0.046276648943212276,0.01632505210654513,0.0058703097842722068,-0.017330351800170906,0.084539881555225974,0.0013811482414535347,0.0029595021354688871,0.0011944409233097971,-0.00033189961353382777,-0.017331409709536592,0.084522121357588062,0.0013897541527344347,0.0029596431053447196,0.0011944367045072361,-0.00033191704328515312,0.0022351235106549405,0.0013160774402616949,0.00014471080136918267,0.00057205001068310138,0.0015124448070957708,0.0016907993219006368,0.0016907976311045195,1.095625893789488e-05,1.732059828765775e-06,2.094121603291104e-08,5.3693013217253472e-07,3.7825610112342276e-06,9.2529274140604261e-06,9.2529089082340027e-06,0.0016907976311045195,-0.032655078653367753,-3.1949887948058135,0.02278458127746727,0.029478923137382113,-3.1738219713534077,0.018683114730736677,-0.032655078653367753,-3.1949887948058135,0.02278458127746727,0.029478923137382113,-3.1738219713534077,0.018683114730736677,0.032655078653367753,3.1949887948058135,-0.02278458127746727,-0.029478923137382113,3.1738219713534077,-0.018683114730736677
hold,0,191,1.9100000000000015,1910000000,1910000000,1910000000,0.01,0,0,1,2,2,0,0,0,549,4.4304564746569452e-08,6.4838230937432514e-08,4.0544227766808232e-08,6.9561658655459269e-09,3,5.5511151231257827e-17,3298986,0,-0.076547990302265043,-0.0014129199011795172,0.31539216357401922,0.99999738031854102,0.0022440530008210695,0.00023609249232604013,0.00038450295077539093,-0.00013885532343618979,4.2706374449750917e-05,1.6531228122660327e-05,-0.00015228265984819331,-0.0021907710099160474,0.0011600222429239428,-0.9647280358260345,1.6326754527991132,-0.025713451716896141,-0.98487058213247225,1.6463773454429071,-0.036580941847158287,-0.013605235198947008,-0.0032756742386305954,0.10352353106351218,0.0065922889176523083,-0.00018343443869617455,-0.05574386415287963,-0.0066383233389975278,0.0010301991806584093,-0.11067992142107488,0.010103075174728918,-0.013881192615158536,-0.098488857947575226,0.28123864214711214,-0.025840193483514851,-0.24894622520086426,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0037668501625217044,0.013981502281359274,-0.00092459773768565419,-0.11187776806939199,0.012006210739217999,0.0030176046549540056,-0.13317142219221187,0.21378442310589527,0.071124992884344068,-0.0016806565533909739,-0.19496075438952304,1.0337069570780526,-0.027958702189738917,-3.1952646126323883,0.014896633705614389,0.025254218553208019,-3.1773282932292419,0.01373349523128335,-0.045665683240359453,0.016376484233918132,31.573017994803994,-0.045132598974532041,0.015926609052094864,-0.015714697071599584,-0.016489934899244219,0.020734562765484243,31.550060202654823,-0.044624993761438601,0.010736300636028307,0.0049847745662121093,-0.022959608859772117,0.080114680093033519,0.0001891698752985404,0.0026537518768541281,-0.0004196509239940135,-0.0019438032173745587,-0.022966515008101158,0.080097468574045774,0.00019863340232682217,0.002653888298182082,-0.00041969047395457206,-0.0019438296770194084,0.0021519674521931088,0.00028714731764758236,0.00019547969183440636,0.00084493986350562698,0.0013490843808243375,0.0016022952041529811,0.0016022936018606703,9.5552264084170245e-06,8.2453582032201556e-08,3.821230991967448e-08,7.2656527686517681e-07,3.7004264849776032e-06,9.0746148211783146e-06,9.0745966719776867e-06,0.0016022936018606703,-0.027958702189738917,-3.1952646126323883,0.014896633705614389,0.025254218553208019,-3.1773282932292419,0.01373349523128335,-0.027958702189738917,-3.1952646126323883,0.014896633705614389,0.025254218553208019,-3.1773282932292419,0.01373349523128335,0.027958702189738917,3.1952646126323883,-0.014896633705614389,-0.025254218553208019,3.1773282932292419,-0.01373349523128335
hold,0,192,1.9200000000000015,1920000000,1920000000,1920000000,0.01,0,0,1,2,2,0,0,0,639,4.0912521100928224e-08,6.4584114453303057e-08,4.0367872353426661e-08,7.168185156558593e-09,3,2.7755575615628914e-17,3818507,0,-0.07654948250604833,-0.0014108789058642321,0.31539232662428857,0.99999739289527656,0.0022402548168329872,0.00022573916320170462,0.00038013528519187053,-0.00018108313133627556,0.00011830710518247755,1.598376105747527e-06,-0.0003987113781355513,-0.0020738440911488437,-0.00052238294776272935,-0.9648164268209235,1.6326952686258216,-0.025354075568492996,-0.98493340573116916,1.6463126216350918,-0.035871155118124338,-0.0034182318545681149,0.0035516106249544321,-0.0065215963975950482,-0.0050183535237602736,-0.0021981154299027059,0.038519857501244106,-0.0063715266575474251,0.0011754514440939945,-0.10802572440337732,0.0094514729426323288,-0.0037081433931984821,-0.21755082226411804,0.19859785402258934,0.11574916536652506,-0.22243999622503496,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0032895016488849889,0.013558181685390851,0.0012588252970512678,-0.10866232794718597,0.010956321632207363,-0.0047669597006995013,-0.20872440320329777,0.16600026263175,0.73482108754793241,0.099239535192938266,-0.19329622604845637,0.38516084278066848,-0.034548602146004491,-3.1999356050558103,0.015106833630825007,0.031810731554733802,-3.1740557864754337,0.013230071192893312,-0.044239774232289683,0.016027113992750364,31.576652189676047,-0.045435383618814378,0.015956707133547195,-0.010851632474227667,-0.015044570222416329,0.020455611370545634,31.55369086327708,-0.043355776823224203,0.010519113081471536,0.008928966783782466,-0.021920943728715253,0.079828063215958131,0.0020085746435002431,0.0028099141973802421,-0.00035643008824483654,0.00026051041036750943,-0.021918358684216696,0.079846140216624464,0.0020158320111783603,0.0028097700892081657,-0.00035641454557619619,0.00026049205758929691,0.0020827044000477457,0.0003082025008662436,8.3373852957273249e-06,7.5242434478751691e-05,0.00065195182781678681,0.0015969244012539968,0.0015969228043324893,8.7023676814121712e-06,9.4988781540206886e-08,6.9511993569410216e-11,9.4773140588388031e-09,9.0497434659806966e-07,8.075637937505733e-06,8.0756217862555569e-06,0.0015969228043324893,-0.034548602146004491,-3.1999356050558103,0.015106833630825007,0.031810731554733802,-3.1740557864754337,0.013230071192893312,-0.034548602146004491,-3.1999356050558103,0.015106833630825007,0.031810731554733802,-3.1740557864754337,0.013230071192893312,0.034548602146004491,3.1999356050558103,-0.015106833630825007,-0.031810731554733802,3.1740557864754337,-0.013230071192893312
hold,0,193,1.9300000000000015,1930000000,1930000000,1930000000,0.01,0,0,1,2,2,0,0,0,495,7.2593992549998549e-08,6.4636030957471737e-08,4.0511084353068603e-08,4.5068868696719264e-08,3,5.5511151231257827e-17,3004829,0,-0.076551823761959639,-0.0014119441615535625,0.3153922372391138,0.99999739125491638,0.0022422617983975791,0.00021517007073633624,0.0003787442792347958,-0.00026937550559997034,-0.00027072096510514452,-1.5204175445912276e-05,0.00096936905804621864,-0.0021379155096151819,-0.00012961558573079825,-0.96476696011111107,1.6327313114701709,-0.02596686160915385,-0.98490648023400018,1.6463445111051827,-0.036275229899956921,0.010688673762791876,0.003196793836301037,-0.096616317522079637,0.0081900247006888079,0.0059356158657846774,-0.090649508427735059,-0.005820701108763475,0.0013457115889796392,-0.12180687799193361,0.010620642203927506,-0.0060397094401313817,-0.38861449122568537,0.20155811308985433,-0.043720691224947317,-0.3211927926965526,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0098148869772757708,0.017740754806712226,0.0013104496250353518,-0.12460081985475233,-0.0042495973699990955,-0.0046219319041113311,-0.33575688055452857,0.18960683509949144,1.1122639509511782,-0.0059408787761076982,-0.2501138127349814,0.97778942608789143,-0.033975714284685356,-3.1963762293840792,0.023484065979860209,0.03065996389749287,-3.1723084184500783,0.021411868135358898,-0.031110107956648744,0.025687165271096046,31.578389287405283,-0.048876709523341291,0.024856788930919024,-0.0083380193007458574,-0.001925684373042455,0.030109670152042578,31.555444978203706,-0.046028079548075772,0.019184772454653075,0.0054128329135513121,-0.01502281730292385,0.084725170011679243,0.002858565607994868,0.0028266404970190315,0.0016187126389129855,-5.9740425055986272e-05,-0.015025868817204465,0.084740242930465948,0.0028740253412123063,0.0028265209256354757,0.0016186932312278607,-5.9750143847157183e-05,0.0021714899445159862,0.0015635588086039243,3.5261963944287427e-06,0.00074351197869633001,0.0014215795992314239,0.0016948065534128616,0.0016948048586093189,9.7638337944963791e-06,2.444716147962923e-06,1.2434061012082265e-11,5.7735057315106688e-07,3.7665182690053833e-06,9.3271459213613189e-06,9.3271272670942789e-06,0.0016948048586093189,-0.033975714284685356,-3.1963762293840792,0.023484065979860209,0.03065996389749287,-3.1723084184500783,0.021411868135358898,-0.033975714284685356,-3.1963762293840792,0.023484065979860209,0.03065996389749287,-3.1723084184500783,0.021411868135358898,0.033975714284685356,3.1963762293840792,-0.023484065979860209,-0.03065996389749287,3.1723084184500783,-0.021411868135358898
