scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,281,2.8099999999999121,2810000000,2810000000,2810000000,0.01,0,0,1,2,2,0,0,0,439,7.3497778831022651e-08,6.4151921193678301e-08,3.9956105512056054e-08,4.6320083244488428e-08,3,5.5511151231257827e-17,2659101,0,-0.077108550133530046,-0.0015415829146008312,0.31540024919137061,0.99999674613510969,0.0024572658473185449,-2.1817114141890907e-05,0.00068489981904292592,-4.1802488170133465e-05,-0.00020783308283547092,1.7077189671139769e-05,0.00076026021384259382,-5.1819748532291339e-05,0.0013294636918936658,-0.96250036043772402,1.6322620296224823,-0.027901117494614085,-0.98417537363844565,1.6471275523947053,-0.038468626134800323,0.0043442239245403648,-0.00034400290568142579,-0.021200778585472237,0.0064270701561091412,0.0040302437207741593,-0.067438113984802858,-0.0021756018692088352,0.0008225991313890338,-0.13046602776471108,0.0016090543755846939,-0.020304992265580912,-0.39407868140860097,0.26094182051043252,-0.048885074129954464,-0.32651781337924246,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0058378108966455561,0.018466589871821128,0.00068188870764678737,-0.134317877727055,-0.0036123913577407103,-0.01485021467771587,-0.37871260244758487,0.21941117870612514,1.2972495122217356,-0.031828028850529683,-0.26303902310140687,1.3289435853023785,-0.032232426225335523,-3.189479143333843,0.037142172804033868,0.028902062647975481,-3.1720012017031185,0.028550954032766675,-0.051671802561991408,0.026086452572959828,31.578398029237409,-0.052727139752221312,0.037428487402165055,-0.010415935721217842,-0.022486339986038315,0.030488462315303444,31.555477362434463,-0.049834146207250733,0.025157390840272305,0.0058229388983122733,-0.01779371042991201,0.091711171755999174,0.0028338565513427337,0.0031149755000679097,0.00046923935632287679,-0.00052652334137911518,-0.017801701946972261,0.091711120007759633,0.0028533186675924259,0.0031149755455904008,0.00046919431027148925,-0.00052656310189840363,0.0024010061612629243,0.00080134127658543913,1.4071042374224643e-05,0.00027273887939325214,0.0012695758055567118,0.0018342252693435684,0.0018342234351199835,1.1943631603729676e-05,6.4214784155958127e-07,1.9799423349722547e-10,1.796371055288642e-07,2.5125640800462586e-06,1.0252798593208372e-05,1.0252778087634096e-05,0.0018342234351199835,-0.032232426225335523,-3.189479143333843,0.037142172804033868,0.028902062647975481,-3.1720012017031185,0.028550954032766675,-0.032232426225335523,-3.189479143333843,0.037142172804033868,0.028902062647975481,-3.1720012017031185,0.028550954032766675,0.032232426225335523,3.189479143333843,-0.037142172804033868,-0.028902062647975481,3.1720012017031185,-0.028550954032766675
hold,0,282,2.819999999999911,2820000000,2820000000,2820000000,0.01,0,0,1,2,2,0,0,0,432,5.0972072487322444e-08,6.4434259525716299e-08,4.0213342368485253e-08,1.0305322204959277e-08,3,5.5511151231257827e-17,2624971,0,-0.077108490960746498,-0.0015426669917692857,0.3154005319479315,0.99999674046756337,0.0024590451319588332,-2.1956147940613415e-05,0.00068678178150076473,2.0030222171088726e-05,-0.00016960421881620993,2.562001555781084e-05,0.00059601140886686454,-7.4612095165323819e-05,0.0008807560520191685,-0.96246703308924153,1.6322619721997216,-0.028110329395736013,-0.98418779176795423,1.6471229972255883,-0.038365185673757018,0.0039212807027939637,-0.00044364406802228072,-0.020998963531979734,0.00051348687707586014,0.001844422588907986,-0.016244094004209952,-0.0025471306863081005,0.00073010195850013292,-0.12891250427574066,0.0018439295414650709,-0.01764662181067125,-0.39020314729301386,0.26213958167791046,0.022524977880753961,-0.30012397370863581,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0025794123490600418,0.01818704469405797,0.00046111953218482818,-0.13311702931324826,0.00045550607362900334,-0.016766869530636684,-0.37547326769989425,0.21972977762141616,1.3556454193271439,0.017339469240822854,-0.25108408272139393,1.0513174609871978,-0.033793253998391504,-3.190906309960388,0.035533306292472734,0.030607422979790778,-3.1716325001695655,0.026419426281138636,-0.05543922388043547,0.025562616344848577,31.57762938265639,-0.052310158679316987,0.035605445207042299,-0.010122019127232627,-0.026213323999937747,0.029936145654232971,31.554678100105672,-0.049752573461140856,0.022922923442302262,0.0077587710745504971,-0.019672863213301098,0.091503548590065334,0.0024505999574604008,0.0031734596088819076,4.2593003151022449e-06,4.039911100297003e-05,-0.019660640133130017,0.091489140702583224,0.0024548116108005498,0.0031735739980030039,4.3409031826242058e-06,4.0392403577965523e-05,0.0023889681948434946,0.00051265430353681426,2.6898242631530473e-05,0.00021022625187537975,0.00098079781974483738,0.0018300728018711171,0.0018300709718013066,1.1763721528643128e-05,2.6281443493481611e-07,7.2351545666468342e-10,5.0949286478230481e-08,1.7789444963333634e-06,1.0234837869853228e-05,1.0234817400212006e-05,0.0018300709718013066,-0.033793253998391504,-3.190906309960388,0.035533306292472734,0.030607422979790778,-3.1716325001695655,0.026419426281138636,-0.033793253998391504,-3.190906309960388,0.035533306292472734,0.030607422979790778,-3.1716325001695655,0.026419426281138636,0.033793253998391504,3.190906309960388,-0.035533306292472734,-0.030607422979790778,3.1716325001695655,-0.026419426281138636
hold,0,283,2.8299999999999099,2830000000,2830000000,2830000000,0.01,0,0,1,2,2,0,0,0,420,5.3776771774641239e-08,6.4586176861601341e-08,4.0420780702120967e-08,1.0246276767366183e-08,3,2.7755575615628914e-17,2559310,0,-0.07710808412594547,-0.0015438006100247884,0.31540084674107388,0.99999673580346848,0.0024608224589606153,-2.2213633580818563e-05,0.00068719850691971267,4.5308652707276791e-05,-0.00013400812653707587,2.9933370128694325e-05,0.00043922477894476941,-6.800330875138216e-05,0.00016536341851231407,-0.96242830760888132,1.6322593669411751,-0.028364800902259762,-0.98422622944209948,1.6471133976701966,-0.038060625847165394,0.0044819978849293752,-0.00044336948560673179,-0.028498080787656029,-0.0035832647349517696,0.00037482939397347594,0.020891554070700449,-0.0027024627827344841,0.00067909858423163903,-0.12743350461445552,0.0017907159750507559,-0.013361767094552184,-0.39832587077160653,0.26223007599659609,0.07306975349431423,-0.28214327137532036,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.00074099196708791136,0.018004045805345741,0.00025376324663877944,-0.13226201288293982,0.002615726191951264,-0.016646145869321297,-0.38028808622132604,0.22076364324040446,1.4329403979102266,0.051403273108539108,-0.24323784697021655,0.84237698250253945,-0.035108127200446634,-3.191841320878448,0.034832398887980252,0.032002456085993454,-3.1712589171583043,0.024908189217886314,-0.057430479272654669,0.025177438898443816,31.5770378174747,-0.051978607692490041,0.034771878684812602,-0.0095348877700869011,-0.028198998751931444,0.029552818125286318,31.5540852899986,-0.049682001330761845,0.021377265498850398,0.0092124573104779908,-0.020660302860943704,0.091365623673284393,0.0021555090327839447,0.0032307382291583632,-0.00026368033524290914,0.00055503830993238541,-0.020645295459496397,0.091352096843877045,0.0021590783832872882,0.0032308454550399879,-0.00026357967663950371,0.00055502837437006213,0.0023802047181094342,0.00034434547498223955,4.2533533759285957e-05,0.00024142541342421497,0.00082932865512383273,0.0018273143007770658,0.0018273124734656879,1.1664517823435541e-05,1.1857380614074416e-07,1.8091014940523182e-09,8.6955694732413325e-08,1.6111580549818103e-06,1.0483112943485281e-05,1.0483091977289498e-05,0.0018273124734656879,-0.035108127200446634,-3.191841320878448,0.034832398887980252,0.032002456085993454,-3.1712589171583043,0.024908189217886314,-0.035108127200446634,-3.191841320878448,0.034832398887980252,0.032002456085993454,-3.1712589171583043,0.024908189217886314,0.035108127200446634,3.191841320878448,-0.034832398887980252,-0.032002456085993454,3.1712589171583043,-0.024908189217886314
hold,0,284,2.8399999999999088,2840000000,2840000000,2840000000,0.01,0,0,1,2,2,0,0,0,445,7.1132484139300418e-08,6.4496013558979387e-08,4.0135129827654302e-08,4.5481557480690077e-08,3,2.7755575615628914e-17,2730025,0,-0.077107756979955186,-0.0015462003902591789,0.31540107005026197,0.99999672371404247,0.0024649317046438811,-2.2750180082956865e-05,0.00069004007245276877,2.4153550958459903e-05,-0.00031730710179466565,1.7542843084433293e-05,0.0010928365224056394,-0.00013526391112557304,0.00081514292681438374,-0.96236708938508508,1.6322490039352746,-0.028713834958122839,-0.98421052378866891,1.6471444746921009,-0.03835132489144933,0.0072312794020395164,-0.0014523749489836096,-0.039267135708656198,0.0052004177007207303,0.0044647789915292328,-0.060970406780481136,-0.0025784764861541362,0.00079742112497211337,-0.13417508505344566,0.0024901493576734608,-0.017311592429665512,-0.43352110503359259,0.27471120976953722,-0.032899839257256092,-0.3323414393345443,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0062084430432152171,0.019776777398064237,0.00019601200815493524,-0.13928936190484745,-0.0035995516935890979,-0.014625519802569483,-0.40866282967036316,0.23502862403084274,1.4177651548716894,-0.02000518174749797,-0.26930099234238347,1.2721596305412819,-0.033038752008495161,-3.1892071534670396,0.03838192103023174,0.029696198762767807,-3.1715714985740857,0.028413447727692522,-0.052146229153730295,0.029109035908428393,31.577673809025615,-0.053551637216608043,0.038597044440770036,-0.0097977255716646689,-0.02295760005278924,0.033525941231357659,31.554753323314266,-0.05098088045552298,0.025014073747915845,0.0066364233268435052,-0.018000911300252866,0.093462707150693783,0.0024629685722027304,0.0031765771521435251,0.00056758782568624099,-0.00018589392319181506,-0.018007341373685114,0.093469927691534518,0.0024824238085410445,0.0031765195860292521,0.00056755327949390734,-0.00018592658301144473,0.0024285250139782096,0.00087869195293693533,6.0140911681717814e-05,0.00030448505256312796,0.0012608089398432165,0.0018694004232289434,0.0018693985538306903,1.2338495325557627e-05,7.7209954815612536e-07,3.6169292579081821e-09,1.7613818191141754e-07,2.5332046456833514e-06,1.0596084232654294e-05,1.0596063040507835e-05,0.0018693985538306903,-0.033038752008495161,-3.1892071534670396,0.03838192103023174,0.029696198762767807,-3.1715714985740857,0.028413447727692522,-0.033038752008495161,-3.1892071534670396,0.03838192103023174,0.029696198762767807,-3.1715714985740857,0.028413447727692522,0.033038752008495161,3.1892071534670396,-0.03838192103023174,-0.029696198762767807,3.1715714985740857,-0.028413447727692522
hold,0,285,2.8499999999999077,2850000000,2850000000,2850000000,0.01,0,0,1,2,2,0,0,0,561,4.4336980047018636e-08,6.451640348637271e-08,4.0315017983427794e-08,1.1001334116042191e-08,3,2.7755575615628914e-17,3389707,0,-0.077106909210409053,-0.001547699131280928,0.3154013908735635,0.99999672154869745,0.0024669875314126863,-2.3134536079210962e-05,0.00068580548978169659,0.00011516256197196546,-8.4112406679605732e-05,3.5429622152626627e-05,0.00017919906092711852,-6.9120485182124947e-05,-0.0012706573604704242,-0.96231698062703364,1.6322424662794006,-0.029077333087017165,-0.9842757540356647,1.6471118712497304,-0.037713980652116327,0.0042109980864588788,-0.00038235587356997099,-0.034696633237008105,-0.011793371953052575,-0.0038950718376325228,0.10250206629581936,-0.0031321604781503701,0.00061053275175177607,-0.12514150197839036,0.0018479329198742875,-0.0047205681435450904,-0.3990816445364771,0.26210633647603737,0.17337392547987179,-0.23084950545926347,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0038284527659725931,0.017513542378868995,-0.00051207852557398756,-0.12970928241068536,0.0081367887734886575,-0.015837262595814382,-0.37903099519194378,0.22184842849683289,1.5479298649733342,0.11713172041655456,-0.21709132286345131,0.41556749651643599,-0.037522937305097391,-3.1936918697104408,0.033052297995427034,0.034618362868405264,-3.1705168808938966,0.021623746424263617,-0.0627302310077614,0.024197774247916581,31.575211802756225,-0.051249748029236736,0.032676275466074281,-0.0087708331148716491,-0.033509832752704784,0.028566548017100457,31.552264719699473,-0.049751921987178579,0.017956072746232843,0.012281822601678663,-0.023281118215766762,0.091065945997817657,0.0012439987068470167,0.0033001550338475705,-0.00092885664123888733,0.0015230350251969065,-0.023271672986253659,0.091048988290814134,0.0012502535867247725,0.003300289188863762,-0.00092879482809172988,0.0015230094362040656,0.0023487301491655239,6.9629228782222286e-05,0.00011226112773257636,0.00055583472261346457,0.0011248441012663445,0.0018213207412739018,0.0018213189199563532,1.1227780699838961e-05,4.8482295008070522e-09,1.2602560799789826e-08,4.5998805392577912e-07,2.1500803650893855e-06,1.1571479401089482e-05,1.1571456258165807e-05,0.0018213189199563532,-0.037522937305097391,-3.1936918697104408,0.033052297995427034,0.034618362868405264,-3.1705168808938966,0.021623746424263617,-0.037522937305097391,-3.1936918697104408,0.033052297995427034,0.034618362868405264,-3.1705168808938966,0.021623746424263617,0.037522937305097391,3.1936918697104408,-0.033052297995427034,-0.034618362868405264,3.1705168808938966,-0.021623746424263617
hold,0,286,2.8599999999999066,2860000000,2860000000,2860000000,0.01,0,0,1,2,2,0,0,0,566,4.1957052335760856e-08,6.4571076962307144e-08,4.036286862742521e-08,7.0308601163304729e-09,3,5.5511151231257827e-17,3418410,0,-0.077105987854274916,-0.0015477491325038802,0.31540171695376068,0.99999672160346231,0.0024668305814777754,-2.3271366904151139e-05,0.00068628540207263367,6.8790950418009224e-05,-1.9923918684978868e-05,2.5265511948921176e-05,5.8215205033176429e-05,-2.2177421542248774e-05,0.00044620878360774897,-0.96235289426232817,1.6322046368915828,-0.028651869364226746,-0.98433499628730647,1.6471112347875905,-0.03733957347155567,-0.0053384989303835719,-0.0031381058692470224,0.052487549237324786,-0.0015373644545700607,0.0020578047906538643,-0.0037245032499770674,-0.0028622230140338658,0.00070402184885940138,-0.12392381591187791,0.0013853438321778568,-0.01503040343846572,-0.28319478946376431,0.29653719438560361,0.052434556557185638,-0.30226111236166442,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.002782029105527062,0.017171965023310691,0.00064195578292630109,-0.13055890150292337,0.006596597923926523,-0.009613624485265846,-0.29859044387281397,0.23073517604393878,0.97511574082899211,0.037545768579305729,-0.25426724281360119,1.0463344478178829,-0.031507105703186294,-3.1902635471545664,0.033066278958970519,0.02855354764081032,-3.1745611734803063,0.022049006744785556,-0.060940862408691496,0.022646644136511962,31.577263548939662,-0.051404561033373028,0.033002128709248013,-0.012441453085244717,-0.031742293056641856,0.0270850896313235,31.554323018624526,-0.049024884937062328,0.018275067114380299,0.007820714470627892,-0.022382028541185015,0.090290493025729127,0.0022736771658484261,0.0032036625168239724,-0.00078747397584942927,-0.0005059288986134921,-0.022383500770460033,0.090308390511944905,0.0022830336921785357,0.0032035200680309798,-0.00078747490271091787,-0.00050594733587630038,0.0024152036443632475,8.0193908506803753e-06,6.206606593310029e-06,0.00033175427955227306,0.0013160403668332965,0.0018061696164053376,0.0018061678102388981,1.233018204987659e-05,6.4310629615976112e-11,3.8521965404119525e-11,2.513075605927386e-07,2.8368077256665828e-06,1.0492663354416209e-05,1.0492642369120746e-05,0.0018061678102388981,-0.031507105703186294,-3.1902635471545664,0.033066278958970519,0.02855354764081032,-3.1745611734803063,0.022049006744785556,-0.031507105703186294,-3.1902635471545664,0.033066278958970519,0.02855354764081032,-3.1745611734803063,0.022049006744785556,0.031507105703186294,3.1902635471545664,-0.033066278958970519,-0.02855354764081032,3.1745611734803063,-0.022049006744785556
hold,0,287,2.8699999999999055,2870000000,2870000000,2870000000,0.01,0,0,1,2,2,0,0,0,497,5.4977566643644539e-08,6.4751195131871887e-08,4.0464831079074907e-08,2.5231077281509875e-08,3,2.7755575615628914e-17,3001979,0,-0.077105667466263086,-0.0015488560473087697,0.31540189707702554,0.99999671267349288,0.0024688908298117047,-2.3504187933265379e-05,0.00069185824480921907,8.010937690369751e-06,-0.00017762273115355215,1.3673634175755247e-05,0.00065982597760215402,-6.5210099973410132e-05,0.00151894721422124,-0.96238358778964628,1.6321883303216536,-0.028325510870730902,-0.9842877184776162,1.6471500190911033,-0.037904624894998837,-0.0014067377352316138,-0.0010229806662899366,0.020397904264004594,0.0090362495188195929,0.0047548892804943699,-0.090567540530884894,-0.0025004264297744912,0.00081543754496958424,-0.13004293653428914,0.0018273116841647308,-0.021567145338095013,-0.32927095682213608,0.27174272846757108,-0.076150812272339968,-0.33602236116621076,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0043606073708644527,0.018084145685059477,0.00094632792815524044,-0.13345624475198978,-0.0018378832738700892,-0.010548580723580593,-0.33180838226186327,0.2199231797399091,1.0453985332133389,-0.050704487344874399,-0.26707795365563153,1.4921073000690823,-0.029852891053839072,-3.1881707861540844,0.036849769645372746,0.026586180245251976,-3.1740492869470533,0.026934983357039564,-0.053454358642371816,0.024901807401567222,31.578674831715158,-0.052755901715968834,0.037143694108643224,-0.012154628849991016,-0.024261399115728215,0.02933546493028294,31.55574570854986,-0.049750569556331121,0.023400176322306135,0.0048185227310234167,-0.018630912335492876,0.091486591266192671,0.0029732001654648528,0.0030610064350143191,0.00028207072037363367,-0.0012079117220874956,-0.018635194883219165,0.091502075661486826,0.0029882560061658828,0.0030608835790677828,0.00028205270656916101,-0.0012079258022843656,0.0024154858115801527,0.00068610338006389439,1.308903831856562e-05,0.00055092823072572098,0.0013788881502115847,0.0018300433432703064,0.0018300415132297366,1.2127591638625459e-05,4.7073784813510072e-07,1.7132292410487913e-10,3.6623273308413968e-07,3.2370203749998717e-06,1.0472415311551877e-05,1.0472394366745285e-05,0.0018300415132297366,-0.029852891053839072,-3.1881707861540844,0.036849769645372746,0.026586180245251976,-3.1740492869470533,0.026934983357039564,-0.029852891053839072,-3.1881707861540844,0.036849769645372746,0.026586180245251976,-3.1740492869470533,0.026934983357039564,0.029852891053839072,3.1881707861540844,-0.036849769645372746,-0.026586180245251976,3.1740492869470533,-0.026934983357039564
hold,0,288,2.8799999999999044,2880000000,2880000000,2880000000,0.01,0,0,1,2,2,0,0,0,683,4.0701717265926121e-08,6.4617844363874045e-08,4.0389354318332662e-08,7.1947712232400818e-09,3,2.7755575615628914e-17,4161674,0,-0.077105316555323086,-0.0015505102807325413,0.31540210485764097,0.99999670110559824,0.0024717660894555044,-2.385071059535138e-05,0.00069827033664415653,7.8175490493534924e-05,4.0882766309224801e-05,4.0027366256209058e-05,-0.00025619892701353561,1.0977315411824016e-05,-0.00054330435682559076,-0.96239649365470903,1.6321851098350177,-0.028179365460086366,-0.98421913253233506,1.6471605590027381,-0.038459384106461006,-0.0030124181597535292,0.0010103087560039805,0.011260869091516074,-0.0053067510682083558,-0.0083398330964575551,0.08226191004658101,-0.0029245719450534833,0.00054670570877915947,-0.12102645110440781,0.0010827636870006539,-0.0093090537397801411,-0.30953818058561405,0.24745919291893334,0.093496100741874338,-0.17926512946164042,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0047491436248168735,0.014970698587020211,-0.0016912358665894546,-0.11928574501356509,0.0086832810970292121,-0.012561599342033172,-0.31342974118735861,0.20320080981399363,1.2362285609193535,0.05311808202252289,-0.17124257650933802,0.63268264232339433,-0.034777680096679531,-3.1926896840415853,0.031428639044979133,0.031908010523429474,-3.1712097828359909,0.02198985235135667,-0.063445419199890968,0.018350806976211165,31.573129389732301,-0.049513037528932186,0.031139220305326711,-0.010906546223333291,-0.034236390365379246,0.022717866029528522,31.550186494866495,-0.048926721399068084,0.018209530087576642,0.010420588765382911,-0.023615075171527639,0.08828820871252456,0.00021646112873404162,0.0030629075094626736,-0.0010931459714214229,0.00055169273679823939,-0.023611331776725288,0.08827029427321631,0.00022477235305087137,0.0030630495285742564,-0.0010931185370756835,0.00055167009226871663,0.0022745809379244582,0.00018245716797633902,0.00022379415753686141,0.00038002587050142792,0.00088516766209879416,0.001765765940013203,0.0017657641742504912,1.02948926427297e-05,3.3290618145945994e-08,5.0083824947633545e-08,1.7844243872394924e-07,1.467477788221382e-06,1.0162667976426325e-05,1.0162647651121162e-05,0.0017657641742504912,-0.034777680096679531,-3.1926896840415853,0.031428639044979133,0.031908010523429474,-3.1712097828359909,0.02198985235135667,-0.034777680096679531,-3.1926896840415853,0.031428639044979133,0.031908010523429474,-3.1712097828359909,0.02198985235135667,0.034777680096679531,3.1926896840415853,-0.031428639044979133,-0.031908010523429474,3.1712097828359909,-0.02198985235135667
hold,0,289,2.8899999999999033,2890000000,2890000000,2890000000,0.01,0,0,1,2,2,0,0,0,664,4.0879902356892185e-08,6.4883584704631635e-08,4.0555619135035505e-08,7.2220877056494714e-09,3,5.5511151231257827e-17,3997558,0,-0.077104776098697356,-0.0015488437443617765,0.31540241383450252,0.99999671519103672,0.0024683696452766006,-2.3455145912564127e-05,0.00069007846404534198,2.1753991279244033e-05,0.0001282990407861352,1.5213431304279101e-05,-0.000485244939018089,7.3301140400682191e-05,-0.0012047446021280798,-0.96241185760912407,1.6322035252906595,-0.028246993768814121,-0.98433957143262396,1.6470822554724673,-0.03717964283697494,0.00067826614882364532,0.0017084803348486328,-0.018443841647612872,-0.0092813639941780619,-0.002767966159805063,0.081191923268587984,-0.0025909070593993131,0.00078712063675994586,-0.11856616800920565,0.00043974717571763087,-0.0051929583407210947,-0.35327328992959878,0.23841817756969486,0.14552725626391119,-0.24330860561172446,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0033750599391950487,0.015575319524427885,0.00090008692395046608,-0.12297880806856115,0.0066562349026402443,-0.012795003185740193,-0.34141094033725505,0.19679126457512153,1.408711573639772,0.097735858943915441,-0.22264836360500248,0.53577244078603181,-0.036190540377763022,-3.1935851047863513,0.032474599231064057,0.033256030113027919,-3.1717281759711016,0.021454874441947363,-0.060862800215153647,0.019412450743067078,31.577590723442846,-0.050349643883584982,0.032247092658430662,-0.0092529379424856149,-0.031652812521040713,0.0238517615979289,31.554647930064721,-0.04782765214917703,0.017847034934727991,0.010955348872578518,-0.022336856641769737,0.088722816197745094,0.0024449803468355583,0.0032719813475822661,-0.00090656092225847905,0.0010913176026453848,-0.022332624219747865,0.08874110543726714,0.0024531906068304713,0.0032718356205188935,-0.00090653039867494452,0.0010912987378513613,0.0023305893846301425,7.8415287979573565e-05,1.1296628719052021e-05,0.00038010224225095492,0.00095582794639991506,0.0017748238835661296,0.0017748221087453427,1.1037630087045425e-05,6.1489573889194548e-09,1.2761382041611093e-10,2.8976799444522467e-07,1.8337513923531088e-06,1.0772393625952414e-05,1.0772372081195337e-05,0.0017748221087453427,-0.036190540377763022,-3.1935851047863513,0.032474599231064057,0.033256030113027919,-3.1717281759711016,0.021454874441947363,-0.036190540377763022,-3.1935851047863513,0.032474599231064057,0.033256030113027919,-3.1717281759711016,0.021454874441947363,0.036190540377763022,3.1935851047863513,-0.032474599231064057,-0.033256030113027919,3.1717281759711016,-0.021454874441947363
hold,0,290,2.8999999999999022,2900000000,2900000000,2900000000,0.01,0,0,1,2,2,0,0,0,503,4.6964290001823221e-08,6.4574842006044775e-08,4.0395926993917774e-08,1.5814214104903357e-08,3,5.5511151231257827e-17,3075865,0,-0.077104967171416725,-0.0015483251799510889,0.31540250587421548,0.99999672016260766,0.0024674574554784156,-2.3233026906108034e-05,0.0006861326101663506,-4.5696266241948861e-05,-7.7459495897395225e-06,5.7355905091433882e-06,3.9377621047490662e-05,3.0333141258391471e-05,-0.00053067651404038892,-0.96237841472434504,1.6322158216267197,-0.02856109225100982,-0.98437127157687065,1.6470955758806987,-0.036995775754426641,0.0051320736446573258,0.00085700548289531562,-0.039950904705756518,0.0012000356952353475,0.0033125399596646643,-0.021223555265872787,-0.0021844858597978366,0.0008795980518872472,-0.12376678386555975,0.00085832120273232637,-0.0091663414011900375,-0.40792292373164774,0.24819320769496539,0.020891665183831239,-0.31675421374168877,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0040706064035370823,0.017284219890796954,0.0013362130740714802,-0.13022426153034009,-0.0021062274354689148,-0.010397246686634273,-0.3830255663512937,0.20990827971772955,1.4326953177660313,0.015013016235501078,-0.26267635515214982,1.04614110518419,-0.033955880176530381,-3.1905297223626761,0.037152573514959576,0.030695744310467739,-3.1721832921977273,0.025706308031055176,-0.052964277420955427,0.023080631281077735,31.579240518198841,-0.051882450020761348,0.037317375626532229,-0.0090502801438133076,-0.023763423991729482,0.027518867714337869,31.556303525472945,-0.048633500860606249,0.022342841418050624,0.0077078591271689135,-0.018394897807112343,0.090532157536246036,0.0032607654554118286,0.0032581947949150334,0.00020409801450535595,0.00030020572332343555,-0.018395227031090092,0.090549944826679316,0.0032718896192571413,0.0032580534732651297,0.00020410196442491644,0.000300193879825593,0.0023929839253804793,0.00062550922633349188,4.5661502218423304e-05,0.00032287388323901654,0.001081557171790779,0.0018110007075310486,0.0018109988965335864,1.1996143321716135e-05,3.9126179222832357e-07,2.0849727848430764e-09,1.3000673560283054e-07,2.0178349671340318e-06,1.0276491847342739e-05,1.0276471294386949e-05,0.0018109988965335864,-0.033955880176530381,-3.1905297223626761,0.037152573514959576,0.030695744310467739,-3.1721832921977273,0.025706308031055176,-0.033955880176530381,-3.1905297223626761,0.037152573514959576,0.030695744310467739,-3.1721832921977273,0.025706308031055176,0.033955880176530381,3.1905297223626761,-0.037152573514959576,-0.030695744310467739,3.1721832921977273,-0.025706308031055176
