scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,93,0.93000000000000071,930000000,930000000,930000000,0.01,0,0,1,2,2,0,0,0,626,4.0733459183475855e-08,6.4524623832980749e-08,4.0331810989658319e-08,7.1336934137633534e-09,3,5.5511151231257827e-17,3788033,0,-0.076929378919217584,-0.0015015523610330882,0.31538699654692159,0.99999707980182895,0.0023878038488531475,-7.7933910080232231e-05,0.00036428958151183923,-0.00019165941028252839,0.00044789023092102801,4.4955402868844058e-05,-0.0013472303826138942,9.4268524126738212e-05,0.0002153635579894292,-0.9639653551984444,1.6324293924874682,-0.027317449393865219,-0.98475290061532794,1.6469501472425239,-0.037691531767496525,0.0067757372740384018,0.0043339817352972395,-0.060691525730001805,0.0080007466785469092,-0.00063441700739248741,-0.046853120510684007,-0.002889001265346627,0.00087513311063732368,-0.10591800483099474,0.0029540140557896884,-0.0078494001979437563,-0.37051703021664401,0.19878094167919741,-0.046978221231445155,-0.26415529916271036,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0062238921780146499,0.012318390833412803,0.00032098652927431675,-0.1093866491641427,-0.0048572043150610072,-0.0068050979751077371,-0.33763748103611968,0.17329538966124994,1.2556421385809153,-0.031990140706114736,-0.20886570285115852,1.0343300465822638,-0.034142756746789862,-3.1940449714328585,0.028764708451587961,0.030753032562386252,-3.1710559133267053,0.026017787669859582,-0.044218271429067653,0.011888076227739575,31.577086521157906,-0.046645597432851751,0.029425640891029579,-0.007083121764076575,-0.015013915598651763,0.016323486376004781,31.554146509093663,-0.044352863612233256,0.023108245094991653,0.0042747245370685048,-0.012320655900311563,0.08241505538220803,0.0022265462577455023,0.0030729641665831254,0.00081521688279126382,4.7452774716409916e-06,-0.012320471238021097,0.082433251327315063,0.0022349387830334828,0.0030728194597774857,0.00081521860736230448,4.7347185373356956e-06,0.0022305628888955637,0.00091128934433612767,5.5414658136300695e-05,0.00039056091854253476,0.0011057919262310368,0.0016486666752098728,0.0016486650265463013,1.0122734503317679e-05,8.3044826910056949e-07,3.0707843363630766e-09,1.8534298269903774e-07,2.0048640536408719e-06,8.7947538067567278e-06,8.7947362172727813e-06,0.0016486650265463013,-0.034142756746789862,-3.1940449714328585,0.028764708451587961,0.030753032562386252,-3.1710559133267053,0.026017787669859582,-0.034142756746789862,-3.1940449714328585,0.028764708451587961,0.030753032562386252,-3.1710559133267053,0.026017787669859582,0.034142756746789862,3.1940449714328585,-0.028764708451587961,-0.030753032562386252,3.1710559133267053,-0.026017787669859582
hold,0,94,0.94000000000000072,940000000,940000000,940000000,0.01,0,0,1,2,2,0,0,0,622,4.090737920696114e-08,6.4793444193546392e-08,4.0499307769517302e-08,7.1703014636881335e-09,3,5.5511151231257827e-17,3745544,0,-0.076930856265262693,-0.0014968503817592467,0.31538751049116898,0.99999709825262617,0.0023803812039121268,-7.7491083099067619e-05,0.0003623075811690522,-0.0001108801294099216,0.00056190541978948076,6.0964132885988625e-05,-0.001792299316124394,0.00010124975747812882,0.00076628892476867619,-0.96390096640256462,1.6324624966415373,-0.027878954474279918,-0.9847233664076227,1.6469175068229882,-0.037665119502136059,-0.00092823105176415358,-0.0014046433898777869,0.023577147464384302,0.002555801122610714,-0.0026678138381942555,-0.0040935259003278875,-0.0033603808361762876,0.00070219720428132124,-0.10109618215557784,0.0028620603278355578,-0.011119276317612753,-0.2803874069586853,0.26645269363481028,0.01729789396240056,-0.23857948208980551,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0010265802482669376,0.011610040247434325,-0.0013353045232352226,-0.10813424944617561,0.0039680212706381841,-0.0072891567974806013,-0.28023766462313782,0.21022000857667489,0.90566803373460047,0.011363313264469698,-0.19301559715930844,0.8788487480347188,-0.032975357900924429,-3.1939762421459008,0.025039248427317754,0.029906343074921515,-3.1726935720223515,0.021713603481914073,-0.052544055377160039,0.0099665071633447955,31.57347224021883,-0.044938991966366464,0.025408125331830806,-0.0096183649973276882,-0.023338244210484305,0.014329350903533045,31.550529526014586,-0.044213669886110946,0.018426281841409334,0.005403037107634942,-0.016498045634468456,0.081211306034034703,0.00042584164275912548,0.0031485109436834554,-0.00026806653640985525,-0.00032295513777540321,-0.016497123143660048,0.081193383195972371,0.00043310098983277776,0.0031486531972970541,-0.00026805885861586097,-0.00032297140755043748,0.0022632036599056307,0.000233380058790935,0.00020375017275165436,0.00035190336452988884,0.0011246537011627077,0.0016242277449055069,0.0016242261206806941,1.0742292867565106e-05,5.4466251841260276e-08,4.1514132896328994e-08,1.6356839083121139e-07,2.1093696598537319e-06,8.7216721464974331e-06,8.7216547031758233e-06,0.0016242261206806941,-0.032975357900924429,-3.1939762421459008,0.025039248427317754,0.029906343074921515,-3.1726935720223515,0.021713603481914073,-0.032975357900924429,-3.1939762421459008,0.025039248427317754,0.029906343074921515,-3.1726935720223515,0.021713603481914073,0.032975357900924429,3.1939762421459008,-0.025039248427317754,-0.029906343074921515,3.1726935720223515,-0.021713603481914073
hold,0,95,0.95000000000000073,950000000,950000000,950000000,0.01,0,0,1,2,2,0,0,0,505,5.4088317872086639e-08,6.4711284743612197e-08,4.0541663845593628e-08,2.3821646085841336e-08,3,5.5511151231257827e-17,3048970,0,-0.076931856481211355,-0.00148973934410527,0.31538813564609386,0.99999712274535102,0.002368968771516372,-7.659443015088089e-05,0.0003696231484717783,-8.3644549138728062e-05,0.00087654670167749602,6.7783943410455752e-05,-0.002944196756109563,0.00026646062995759856,-0.0007318561348788632,-0.96400884337259951,1.632442872947359,-0.026924734704366869,-0.98470722087381923,1.6468673572772672,-0.037550842732773912,-0.011305966396116396,0.0023908581376248139,0.066228689971497209,-0.0092248046256253827,-0.013314505954741101,0.13666870704429904,-0.0035147923742654841,0.00061837022591458557,-0.089006584616960593,0.0011651188810002911,-0.0022620862442257091,-0.15197101190520229,0.22161312829519764,0.15808392372430885,-0.10901379304528652,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.011703585816826772,0.0073003126607937788,-0.0016404018461100938,-0.089418691661073121,0.015826608574230964,-0.0048471498944268141,-0.1790778343660413,0.16422891209360121,0.74272516866937355,0.098144710448747327,-0.11542491884888495,0.23400777737968881,-0.034913243563908548,-3.1981818077148318,0.017877715088516991,0.032304982486920687,-3.1726445216983237,0.01534680317168057,-0.062958314800770313,0.00045562605735793849,31.571610211228489,-0.041553702767843238,0.017779752630668139,-0.010447384187671598,-0.033745095511110698,0.0048192113095785194,31.548661945530714,-0.041649285030944637,0.01172867073810536,0.0091403067426527596,-0.021733207050613487,0.07609117625768605,-0.00048004147440402128,0.0030196641588246254,-0.0019036143096663287,0.00047194261599530304,-0.021728560631648235,0.07607387309200811,-0.00047548582500533899,0.0030198009533148047,-0.0019035856093435749,0.00047191525951466274,0.0021001747580969643,0.00081887934425612882,0.00022587720720246792,0.00073307448466153357,0.0011987842655112305,0.0015218250469759189,0.0015218235251537209,8.8524978999998627e-06,6.7056338044934751e-07,5.1020512733586622e-08,5.5452916579026858e-07,3.0646159660631293e-06,9.1576887107934585e-06,9.1576703954453003e-06,0.0015218235251537209,-0.034913243563908548,-3.1981818077148318,0.017877715088516991,0.032304982486920687,-3.1726445216983237,0.01534680317168057,-0.034913243563908548,-3.1981818077148318,0.017877715088516991,0.032304982486920687,-3.1726445216983237,0.01534680317168057,0.034913243563908548,3.1981818077148318,-0.017877715088516991,-0.032304982486920687,3.1726445216983237,-0.01534680317168057
hold,0,96,0.96000000000000074,960000000,960000000,960000000,0.01,0,0,1,2,2,0,0,0,708,4.0808586803730246e-08,6.4858881072601196e-08,4.0540239434139813e-08,7.236024335277591e-09,3,5.5511151231257827e-17,4249612,0,-0.076933729721818944,-0.0014825012378512413,0.31538851598716228,0.99999715133646683,0.0023573024215619233,-7.5320793621120702e-05,0.00036711173011231782,-0.00025440269950965277,0.00061178843242230255,1.9630465720957171e-05,-0.0019154001639749031,0.00025379158649034686,-0.00035339052323474321,-0.96404830129175012,1.6324869576851864,-0.026836631442099197,-0.98473057002185405,1.6468112772363099,-0.037041920393961786,0.0011775613861716595,0.0051365333902687865,-0.027502540980236769,0.0027844752125106001,-0.0017037081680425091,-0.0026065083856923396,-0.002473384306571636,0.0010903964760991269,-0.09871123135783208,0.0012281273922166093,-0.0044876742772872007,-0.30035286020323698,0.18707797470168522,0.014813134995930302,-0.24632448501120857,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0019262192666416834,0.010652522135869841,0.0014834478601614075,-0.10249706470020564,-0.00057658567338836656,-0.0043743073789275812,-0.28348282757065757,0.15434418386820789,1.1065628818348823,0.0096907583480137244,-0.20276831392666556,0.83484155315460307,-0.034222027265603847,-3.1956138001303378,0.025911216133201884,0.031013636966993496,-3.1720758069825203,0.022979694223127515,-0.047628011136601825,0.008085912087235636,31.578542687225852,-0.045190813206122435,0.026454083652427473,-0.0076906199699847142,-0.018422924478248004,0.012520283231196028,31.555601029996261,-0.042262659487816816,0.019962365509800097,0.0052197156330430153,-0.014108067335558312,0.079554315440030249,0.0029686730397564453,0.0030562432474503607,0.00010199690706719074,0.00012472996249947123,-0.014107457249665584,0.079572688332735897,0.0029764537836386522,0.0030560970769287297,0.00010200121514039449,0.00012471850088698907,0.0021796222430698802,0.0004399603573213319,3.9305138406228065e-05,0.00018929166711867813,0.0008711234216908603,0.001591455358107102,0.0015914537666547178,9.6581918414863134e-06,1.9356511601431403e-07,1.5448939051327444e-09,4.4005938497590931e-08,1.3117911381692964e-06,8.2277527958106099e-06,8.2277363403315068e-06,0.0015914537666547178,-0.034222027265603847,-3.1956138001303378,0.025911216133201884,0.031013636966993496,-3.1720758069825203,0.022979694223127515,-0.034222027265603847,-3.1956138001303378,0.025911216133201884,0.031013636966993496,-3.1720758069825203,0.022979694223127515,0.034222027265603847,3.1956138001303378,-0.025911216133201884,-0.031013636966993496,3.1720758069825203,-0.022979694223127515
hold,0,97,0.97000000000000075,970000000,970000000,970000000,0.01,0,0,1,2,2,0,0,0,457,8.4239949423017272e-08,6.4434205438293952e-08,4.0115806259550884e-08,6.2111775854089418e-08,3,2.7755575615628914e-17,2765329,0,-0.07693638244331838,-0.0014781849240949876,0.31538868221270167,0.99999716649020798,0.0023508730878299459,-7.4429474062427296e-05,0.00036724315263816031,-0.00027289596902146598,0.00030056393306147444,1.5019740601474146e-05,-0.0008378405655886424,0.00012585029675044472,0.00026370552079941936,-0.9639912192206378,1.6325351408895497,-0.027383592334524361,-0.98465322525385601,1.6468249191726656,-0.037564572659799962,0.008849565462991784,0.0043249377210267349,-0.072377780098701647,0.011250962350471266,0.0029135112186411023,-0.084142009413061977,-0.0023385501960058379,0.0011323480888092419,-0.10916535975610196,0.0024629742505649617,-0.0081926161158128938,-0.39447186368512216,0.19508252737551163,-0.089569122307526894,-0.30222222736021598,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0094914132223571715,0.013603318032251909,0.0011906485734644134,-0.11335161072902211,-0.0089217277883002783,-0.005244793841313402,-0.35530785026311501,0.17303287642484599,1.2902172209496803,-0.05946890409482692,-0.23390351067189458,1.2311970329981485,-0.033450638265787182,-3.1931973601561507,0.030919308344275951,0.029917492129494638,-3.1710764942410878,0.028017198191414145,-0.04052027877753752,0.01504889740162052,31.579026557004752,-0.047443899556446567,0.031754544550209832,-0.0067831400219774979,-0.011326513382408331,0.019449514574745863,31.556109246876758,-0.044287688967800172,0.025235964089242502,0.0030517016519707842,-0.010582380191630266,0.082833888459115254,0.0031946706609232911,0.0030181505803371519,0.0012514351196107737,-0.00023440737601880936,-0.010587408367146906,0.082835589422605257,0.0032147589196129993,0.0030181370176873075,0.0012514039455175155,-0.00023443367588496533,0.0022288267502462329,0.001182996341836301,5.8300484655171526e-06,0.00056923510194326207,0.001366374333766428,0.0016567134451638981,0.0016567117884521052,1.0256810439823281e-05,1.3994803447980704e-06,3.3989465110278904e-11,3.8956448471013163e-07,3.0373908963026507e-06,9.0208041181491168e-06,9.0207860765609128e-06,0.0016567117884521052,-0.033450638265787182,-3.1931973601561507,0.030919308344275951,0.029917492129494638,-3.1710764942410878,0.028017198191414145,-0.033450638265787182,-3.1931973601561507,0.030919308344275951,0.029917492129494638,-3.1710764942410878,0.028017198191414145,0.033450638265787182,3.1931973601561507,-0.030919308344275951,-0.029917492129494638,3.1710764942410878,-0.028017198191414145
hold,0,98,0.98000000000000076,980000000,980000000,980000000,0.01,0,0,1,2,2,0,0,0,725,4.0846577174811264e-08,6.4889058076156486e-08,4.0559082947204406e-08,7.2356988178867709e-09,3,2.7755575615628914e-17,4352806,0,-0.076938392837841471,-0.0014748126443983804,0.31538900137104559,0.99999718017626449,0.0023455473161806146,-7.3817006609189502e-05,0.00036414057194839023,-0.00012931435616980383,0.00057738994472407565,5.7522645518927735e-05,-0.0019585563075537027,0.00019464595726925341,-0.00072860458538635201,-0.96391736110335957,1.6325653946873766,-0.027990320774967485,-0.98461645205631954,1.6467967074014378,-0.037572101582817333,-0.001955710840844678,-0.0011543016656007229,0.023728526492450677,-0.0058202109922062843,-0.0082843496851300723,0.08944177798192203,-0.0031819463224079876,0.00069934008103670763,-0.097691912967451305,0.0017443942269533097,-0.0021829089436332296,-0.2674674402611007,0.25974426329327088,0.11396112269329053,-0.16683227275076093,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0058831360260664274,0.010814861988068388,-0.0023900064427489426,-0.1027991860715083,0.0093423362266531387,-0.0060531964981415578,-0.26928002309089538,0.20556801583501522,0.98907293922501915,0.071216624910296344,-0.15266184115474773,0.42862587154370441,-0.035447302084857184,-3.1963328307275645,0.022539657709151135,0.032589834784368207,-3.1713638800327586,0.018875696445394698,-0.057584398658017406,0.0086311653258230869,31.571162279788101,-0.043371770109468417,0.022616728682631034,-0.008927233390094472,-0.028377347780824715,0.012992051623603174,31.548219348304418,-0.043666692453476597,0.015472583466035023,0.0084002512565270141,-0.019134653304782728,0.07943844717251318,-0.0007202479230429662,0.0031173859327587377,-0.0010566466327892989,0.00062532194524023209,-0.019133026375158436,0.079420344982418387,-0.00071283698840816727,0.0031175294991650964,-0.0010566369366518061,0.00062530304212286803,0.002174163162540771,0.00027011897036584396,0.00030893465237856498,0.00037989709998499145,0.0010835249491651132,0.0015887705322176803,0.0015887689434502636,9.7274226224989815e-06,7.2964258151503688e-08,9.5440619440264785e-08,2.4698021736202167e-07,1.9864977870042818e-06,8.932870981299411e-06,8.9328531155816845e-06,0.0015887689434502636,-0.035447302084857184,-3.1963328307275645,0.022539657709151135,0.032589834784368207,-3.1713638800327586,0.018875696445394698,-0.035447302084857184,-3.1963328307275645,0.022539657709151135,0.032589834784368207,-3.1713638800327586,0.018875696445394698,0.035447302084857184,3.1963328307275645,-0.022539657709151135,-0.032589834784368207,3.1713638800327586,-0.018875696445394698
hold,0,99,0.99000000000000077,990000000,990000000,990000000,0.01,0,0,1,2,2,0,0,0,705,4.0783609999338167e-08,6.4770136962080371e-08,4.0484542709938429e-08,7.2100925230245139e-09,3,2.7755575615628914e-17,4269440,0,-0.076940062336619097,-0.0014687341041902621,0.31538941057679232,0.99999720161195127,0.0023357631946106659,-7.2626966899009757e-05,0.00036838008686233738,-0.00020793303338229377,0.00048945757577915276,1.9982579174009265e-05,-0.0015065196347408614,0.00021741412645871348,0.00086868296484449224,-0.9640148187725126,1.632542150615077,-0.0270994267398709,-0.98461803082445498,1.6467627158518667,-0.037379191266442818,-0.0070728175724424731,0.00056748475934131925,0.055802816027908986,0.0042785415834224183,-0.00030391400662043615,-0.025485816897777024,-0.002695208770134413,0.001064510600817593,-0.10172307232277678,0.0014572104676744144,-0.011842945537818544,-0.20255368339241797,0.23991961279675156,-0.0071670725613778297,-0.26137380510831815,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0015659011965248565,0.011560024282917457,0.00095122609362990407,-0.10630394203583284,0.0040181428697300594,-0.0026046936450760021,-0.22028419127075202,0.18153357889122973,0.67217206146826713,-0.0041654363557130447,-0.21098014823921646,1.0520861555653811,-0.030916983641719721,-3.1940926522121322,0.024087686161839244,0.027868138633389692,-3.1743544213518513,0.021506170348672117,-0.052055132157431072,0.010055524597063492,31.577326249703813,-0.045300060439703846,0.02457200607615723,-0.0109402271145031,-0.022852253022354399,0.014488688895827884,31.554384750952185,-0.042908809024373676,0.018191704875945361,0.0039938653495388459,-0.016406939543764196,0.079856126914728723,0.0023594364034638629,0.0029625464548524894,-0.00042910497544952912,-0.00099094395896692149,-0.016407371210635169,0.079874391330744157,0.0023674713652062787,0.0029624011185081988,-0.00042910431757053078,-0.0009909574571601474,0.0022119483751248704,0.00011293075736095565,1.1328450718768894e-05,0.00046191259463712711,0.0011677206781104366,0.0015974894241013,0.0015974878266148832,1.0134990313283782e-05,1.2753355958119039e-08,1.2833379568757549e-10,2.8222010032413493e-07,2.5087321349569313e-06,8.5041661238156604e-06,8.5041491155086357e-06,0.0015974878266148832,-0.030916983641719721,-3.1940926522121322,0.024087686161839244,0.027868138633389692,-3.1743544213518513,0.021506170348672117,-0.030916983641719721,-3.1940926522121322,0.024087686161839244,0.027868138633389692,-3.1743544213518513,0.021506170348672117,0.030916983641719721,3.1940926522121322,-0.024087686161839244,-0.027868138633389692,3.1743544213518513,-0.021506170348672117
hold,0,100,1.0000000000000007,1000000000,1000000000,1000000000,0.01,0,0,1,2,2,0,0,0,501,4.6359348733059863e-08,6.4909494352896645e-08,4.0571296899030296e-08,1.9453145593071458e-08,3,2.7755575615628914e-17,3035273,0,-0.076942430681732565,-0.0014653285741299839,0.31538955991215695,0.99999721124320318,0.0023308192336764567,-7.1717063740512032e-05,0.00037368995029367325,-0.00023867920024984039,0.00036905985143505639,2.1986430849019994e-05,-0.001163442356817904,0.00021408546743899816,6.5358682643116344e-05,-0.96403852244609523,1.6325665004397525,-0.026945692281333918,-0.98453956787152164,1.6467699924236117,-0.037920478634725918,-0.0002531449848317337,0.0037865824809411768,-0.0099259897672832713,0.0035659390115308671,-0.0039736443289791947,0.0042257048525815022,-0.0024894166629079195,0.0010407386999517407,-0.1049066464505643,0.0014450018459968208,-0.0071185774539341247,-0.28353642219477254,0.20041384644923621,-0.0014405080042796253,-0.21759899782283054,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.00096391968407144308,0.011851521036602052,0.00012954623083909472,-0.10513146372783956,0.00092815716156187194,-0.0051321245678695119,-0.27580781393375292,0.16574848477456469,1.0292112403745795,-0.0051566353469712691,-0.18251592769783875,0.87132493201648598,-0.033686067331426268,-3.1953016698792958,0.025522290062513029,0.030526114356032183,-3.1714920998802687,0.023554226148631313,-0.049564966229782251,0.011379380388126803,31.576264495064876,-0.045515677343909496,0.0259974430606533,-0.0086274631408663448,-0.020355128482264784,0.015741623703480201,31.55332870669109,-0.043567543331813063,0.020421334596790533,0.0052376490304777319,-0.015190333582845982,0.08035945551378533,0.001826034320648099,0.0028968750803506503,-6.5770713602705846e-05,-0.0001096403780774638,-0.015187264848796957,0.08034238667495254,0.0018371368842370773,0.0028970107248109207,-6.5751177728639817e-05,-0.00010965431758798189,0.002142811908815686,0.00034533363469793621,9.1119246911264593e-05,9.9322644303230636e-05,0.00070166140249983578,0.0016071907174636108,0.0016071891102757065,9.180244394158953e-06,1.1925531925368765e-07,8.3027171576760028e-09,1.0659165761361381e-08,1.002420039004111e-06,8.0430361224691896e-06,8.0430200364207147e-06,0.0016071891102757065,-0.033686067331426268,-3.1953016698792958,0.025522290062513029,0.030526114356032183,-3.1714920998802687,0.023554226148631313,-0.033686067331426268,-3.1953016698792958,0.025522290062513029,0.030526114356032183,-3.1714920998802687,0.023554226148631313,0.033686067331426268,3.1953016698792958,-0.025522290062513029,-0.030526114356032183,3.1714920998802687,-0.023554226148631313
hold,0,101,1.0100000000000007,1010000000,1010000000,1010000000,0.01,0,0,1,2,2,0,0,0,537,4.1912137396749047e-08,6.4795414256206779e-08,4.0508920469698242e-08,7.1557140213229786e-09,3,5.5511151231257827e-17,3261489,0,-0.076945031102145608,-0.0014614044239813844,0.31538978305094373,0.99999722989911444,0.0023243947836843045,-4.1467187102278144e-05,0.00036832520793090098,-0.0002913528165955196,0.00027733168092432893,1.2838831764449815e-05,-0.00086052547067261525,0.0098822393244167844,-0.00065477696853673262,-0.96395423892804599,1.6326120424411319,-0.027335059066148183,-0.98451877195357973,1.6467166181709674,-0.037288350950308934,0.015558661274507285,0.0041645605807585197,-0.057752391083482721,0.0080543561445562996,-0.0012471897981169353,0.025382885101585019,-0.0021499711811164566,0.001126636221127911,-0.10761459179107549,-0.096749031974580291,-0.0027011980533305164,-0.47631230395661311,0.19423859720176948,-0.056050166646493468,-0.24839497909798325,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0036874829806504078,0.013518021476676254,0.00099901937525953251,-0.1113633746789654,-0.099872480081571041,-0.0080452295976574991,-0.44256885725421879,0.17034049050591973,1.4032441857001821,-0.069813197812811839,-0.21067107414538874,0.74498515424257317,-0.036791408504275674,-3.1967277621215331,0.026908177654862947,0.032540634926004008,-3.1707476942458266,0.023641622432684136,-0.048915106457464233,0.015302976136852275,31.578084104614558,-0.046722174530697998,0.027276262386192653,-0.0070700367476870998,-0.019702513547739491,0.019735092161618506,31.555138343273864,-0.044001193144335454,0.020582946477878079,0.0073618773686236084,-0.015820970676896948,0.082122966867054489,0.0027263067658029991,0.0030501712159403268,0.00023827026028738342,0.00079144487937410856,-0.01581582993533685,0.082140958021407792,0.0027331716205383216,0.0030500279595704373,0.00023830096879611803,0.00079143289845495801,0.0021744360839671831,0.00058374541617668642,1.2761684586837848e-05,0.00026720157721634916,0.00075447809905189011,0.001642820803245868,0.0016428191604281558,9.606486198307403e-06,3.4075871090729285e-07,1.6286059349393469e-10,1.3091993591090531e-07,1.3289014923043917e-06,8.7982878672712151e-06,8.7982702707210368e-06,0.0016428191604281558,-0.036791408504275674,-3.1967277621215331,0.026908177654862947,0.032540634926004008,-3.1707476942458266,0.023641622432684136,-0.036791408504275674,-3.1967277621215331,0.026908177654862947,0.032540634926004008,-3.1707476942458266,0.023641622432684136,0.036791408504275674,3.1967277621215331,-0.026908177654862947,-0.032540634926004008,3.1707476942458266,-0.023641622432684136
hold,0,102,1.0200000000000007,1020000000,1020000000,1020000000,0.01,0,0,1,2,2,0,0,0,459,8.6997439135558384e-08,6.4058929988865291e-08,3.9871809602876405e-08,6.4411867670101028e-08,3,5.5511151231257827e-17,2782937,0,-0.076948241273480392,-0.0014606002659631641,0.315389842227422,0.99999723309677369,0.0023234777439449551,3.3659083501776983e-05,0.00036621992775035775,-0.00034118178363770765,-6.0559066649721753e-05,1.6418161784718411e-06,0.00028367533203209631,0.018448298512806872,-0.00021505091428319732,-0.96370597785564849,1.6326424462765372,-0.028130077997446209,-0.98433994410226999,1.6467395172745516,-0.037541064529276226,0.031064105530761246,0.0021767707149445842,-0.093940128004048676,0.024663014672906269,0.0040939061695860618,-0.057521218685666689,-0.0018221058368502793,0.0012371269650308621,-0.11901074766498843,-0.18616594085534971,-0.005301659293584584,-0.67131503363797074,0.21699753751694545,-0.26179187163384365,-0.31331249843945103,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.012247164788908926,0.016964798230226924,0.00043124051031300892,-0.12437513480071417,-0.19918242279246573,-0.0073855027373612332,-0.61497308753086688,0.20043140908547405,1.609404968765531,-0.23858610757966781,-0.24755163658212029,1.2179119001517256,-0.036167721152339571,-3.1941468144556402,0.032052426869352529,0.030684151511887005,-3.1704124880379152,0.028195792967072329,-0.04268434335433683,0.02326950449611509,31.578302327126657,-0.04928317451282703,0.032664995777144649,-0.0074781011547881172,-0.013491826081421694,0.027655540101892417,31.555378134644812,-0.046446814896059702,0.025297704631555742,0.0063304556204483234,-0.015078092395230195,0.086078606673582567,0.0028136027574515582,0.0030426052365144659,0.0013991014255933533,0.0003817325627756719,-0.015081264669282874,0.086073628420461401,0.0028335569614881396,0.0030426445889512139,0.0013990809451628334,0.00038170132739602535,0.0022467643170815993,0.0014069270625759204,8.0588645471785323e-05,0.00065082409685580098,0.0013152172371466147,0.001721573855043566,0.0017215721334716513,1.0542268886972636e-05,1.979443759408508e-06,6.4945297789771049e-09,5.0636963714844603e-07,3.3247399759603265e-06,9.7510271505768734e-06,9.7510076485412906e-06,0.0017215721334716513,-0.036167721152339571,-3.1941468144556402,0.032052426869352529,0.030684151511887005,-3.1704124880379152,0.028195792967072329,-0.036167721152339571,-3.1941468144556402,0.032052426869352529,0.030684151511887005,-3.1704124880379152,0.028195792967072329,0.036167721152339571,3.1941468144556402,-0.032052426869352529,-0.030684151511887005,3.1704124880379152,-0.028195792967072329
