scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,298,2.9799999999998934,2980000000,2980000000,2980000000,0.01,0,0,1,2,2,0,0,0,721,4.0724354427089187e-08,6.4751318271589439e-08,4.0472892017346394e-08,7.2182941845966297e-09,3,2.7755575615628914e-17,4373547,0,-0.077126717137587425,-0.0015443240968175992,0.31540379532748186,0.99999675664336096,0.0024601402361243484,-1.9026757467265801e-05,0.00065882528817819109,2.8041967757596253e-05,-1.6464081283551745e-05,-1.2085932342897253e-05,-1.0640269870181435e-05,1.0797625775668253e-05,-0.0017688893229438249,-0.96228687410994462,1.6322450455897379,-0.029162266117961053,-0.98418551088119843,1.647065528780812,-0.037181616494202444,0.0064575844861239455,0.0004856158253445271,-0.054347204423665307,-0.0072458779494974524,-0.00068710540589316318,0.059059422465515293,-0.0024311655682588032,0.0010255769487480461,-0.12290074209289092,0.0008433626441172777,-0.0012455320703933584,-0.42712451594766232,0.25159782091692007,0.11555524387642488,-0.26767677375907606,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.00022308444283146938,0.01732183212700273,0.00045485108511838352,-0.12926689041632305,0.0027238548573412435,-0.010736946285895431,-0.39733810130137043,0.21529481097600331,1.6069724139551562,0.075983862179799702,-0.23832854478165019,0.64450989185882368,-0.036847090216793291,-3.1926169645327009,0.035537055212708092,0.033761372931726895,-3.1704322398700175,0.024392860429233335,-0.058223073858220037,0.023452834939072242,31.577498062494609,-0.051347767758463531,0.035367067165965473,-0.0082426111394159202,-0.029014729802049298,0.027891719984063368,31.554556034774805,-0.048867805067575112,0.020886058727145905,0.01094372796206923,-0.021159440543714714,0.090483010228619778,0.0023898279430336652,0.0033182905521150887,-0.00039186481510435935,0.0013196981605197999,-0.021155926324505879,0.090501277348292136,0.0023985894561717705,0.0033181450613670241,-0.00039183943542486039,0.0013196803688672013,0.0023586371510360949,0.00026542500110902727,5.7072586362966257e-05,0.00047457071077510366,0.00079142763393250353,0.0018100273569901051,0.0018100255469658427,1.1499869302481002e-05,7.0450431213727126e-08,3.2572801141582419e-09,3.3537759812542128e-07,1.8529407286970219e-06,1.104361160839108e-05,1.1043589521197682e-05,0.0018100255469658427,-0.036847090216793291,-3.1926169645327009,0.035537055212708092,0.033761372931726895,-3.1704322398700175,0.024392860429233335,-0.036847090216793291,-3.1926169645327009,0.035537055212708092,0.033761372931726895,-3.1704322398700175,0.024392860429233335,0.036847090216793291,3.1926169645327009,-0.035537055212708092,-0.033761372931726895,3.1704322398700175,-0.024392860429233335
hold,0,299,2.9899999999998923,2990000000,2990000000,2990000000,0.01,0,0,1,2,2,0,0,0,544,4.3297875187575113e-08,6.4650377131656029e-08,4.0410842345593207e-08,6.8870681380062138e-09,3,5.5511151231257827e-17,3320850,0,-0.077126337359574346,-0.0015432725277880555,0.31540375242187185,0.99999676132636084,0.0024582889692875156,-1.8799862610695609e-05,0.00065863396377784534,2.7880993241634804e-05,4.9947138451425076e-05,-9.7092931576866498e-06,-0.00015101789270362143,2.0847655963902525e-05,9.7567698169041036e-05,-0.9623386836315172,1.6322121640203344,-0.028642120194315696,-0.98421004077104235,1.6470813612495725,-0.037103516453621914,-0.0052295736493471016,-0.0016437520935662475,0.0438680322554428,0.0012400437735596297,0.0032394096911234961,-0.025386999336334488,-0.0024336177232807481,0.0010028831971461726,-0.12140440223077283,0.00073151758567406079,-0.01244083033563478,-0.28501347554539702,0.27833397244237568,0.014607259234120868,-0.31536492379865283,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.00075657525066216279,0.016517519588094949,0.0014587705393364302,-0.1278160198976917,0.0038713075551039824,-0.0057040581766349451,-0.29741032608494478,0.2164808076140918,0.99207208554898652,0.009128856877688718,-0.26097921517944284,1.1883144953016991,-0.030999806892412697,-3.1898826544157362,0.034195707567331445,0.027956976932775553,-3.1744339556284329,0.023968023147839499,-0.058891935681942939,0.021045010038031609,31.57903236124071,-0.051188069366928275,0.034230918375385749,-0.012397112246054078,-0.029697962468001535,0.025482570162269069,31.556092380187202,-0.048031507382027133,0.020254846753381909,0.007083238735798766,-0.021501057798020438,0.089224431902249088,0.0031632182936036442,0.003169540948527322,-0.00053572104312594733,-0.00067129481250466122,-0.021504723704664597,0.089242084109428979,0.0031730213618186435,0.0031694004971487,-0.00053573565190685951,-0.00067131335897907746,0.0023964874381452615,0.00016770424726185855,4.5588734219025758e-05,0.00033683860794999178,0.0012370632965656774,0.0017848434670290059,0.0017848416821885796,1.2143164782844779e-05,2.812471454966659e-08,2.0783326876929701e-09,2.4087805320288578e-07,2.7869256387869249e-06,1.0198632569933466e-05,1.019861217269942e-05,0.0017848416821885796,-0.030999806892412697,-3.1898826544157362,0.034195707567331445,0.027956976932775553,-3.1744339556284329,0.023968023147839499,-0.030999806892412697,-3.1898826544157362,0.034195707567331445,0.027956976932775553,-3.1744339556284329,0.023968023147839499,0.030999806892412697,3.1898826544157362,-0.034195707567331445,-0.027956976932775553,3.1744339556284329,-0.023968023147839499
hold,0,300,2.9999999999998912,3000000000,3000000000,3000000000,0.01,0,0,1,2,2,0,0,0,458,7.0917477641670758e-08,6.4176670232412566e-08,3.9957726162079673e-08,4.2473221048078616e-08,3,5.5511151231257827e-17,2918085,0,-0.077126282224604437,-0.0015437317309665724,0.31540364615843142,0.99999675589783177,0.002459352222178668,-1.8868595720772248e-05,0.00066289096836595954,-9.2295254899946385e-06,-0.00011632018668552637,-1.0904324524850205e-05,0.0004689839685657844,-3.9294496655180835e-05,0.0013091792896166522,-0.96237077922270997,1.632206311662403,-0.028360765015837154,-0.9841432840229758,1.6471257439398084,-0.037804618670233173,-0.0017392250487495934,-0.00022132999166760378,0.018458751645920507,0.010402547037188268,0.0049956152872258613,-0.099149571591663127,-0.0022114508256201532,0.0010174900968287046,-0.12765758376792838,0.0013363757727859493,-0.019787126071220094,-0.32574221746962734,0.26147559210512161,-0.097746022859818746,-0.33803716780037285,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0052194645349104979,0.017461948887456499,0.0013034025655015878,-0.13081662223031146,-0.0030346050952472737,-0.0079780124259548422,-0.32814504306461323,0.21109889991868416,1.0480615993168425,-0.068203409763466061,-0.26701508782225258,1.5703379952132124,-0.02959030333050771,-3.1880444060819051,0.037304211116333356,0.026287136648640158,-3.1737844676049045,0.028323236960648188,-0.052854491541873251,0.02344194464937166,31.579510275793609,-0.052346871983930787,0.037629327399846077,-0.012301255942347674,-0.023670736904770132,0.02785115152700024,31.556590511853855,-0.048965577054361761,0.024793908480255152,0.0045326226072661653,-0.018479804449795037,0.090457631335233796,0.00339597107711807,0.0030321791745867455,0.00036610660954459974,-0.0013066054034941612,-0.018488581060032747,0.090461132407280834,0.0034159455841110075,0.0030321513722051346,0.00036605850911538651,-0.0013066341968795362,0.002395867853010822,0.00074309153605306509,2.8591246867288321e-05,0.00059045568226326263,0.0014204415995624053,0.001809224457368132,0.0018092226481456167,1.1920573819681246e-05,5.5218503095370372e-07,8.1745939742622422e-10,4.2135040710579531e-07,3.3841946077865152e-06,1.0360248736484476e-05,1.0360228016006982e-05,0.0018092226481456167,-0.02959030333050771,-3.1880444060819051,0.037304211116333356,0.026287136648640158,-3.1737844676049045,0.028323236960648188,-0.02959030333050771,-3.1880444060819051,0.037304211116333356,0.026287136648640158,-3.1737844676049045,0.028323236960648188,0.02959030333050771,3.1880444060819051,-0.037304211116333356,-0.026287136648640158,3.1737844676049045,-0.028323236960648188
hold,0,301,3.0099999999998901,3010000000,3010000000,3010000000,0.01,0,0,1,2,2,0,0,0,636,4.0836685294950967e-08,6.4944836599935891e-08,4.0593836484636637e-08,7.2208541368468104e-09,3,8.3266726846886741e-17,3863799,0,-0.07712614175877873,-0.0015456466667308219,0.31540357935426472,0.99999674116653658,0.00246294303914318,-1.9274734216290991e-05,0.00067171152843463282,4.5809792143007393e-05,-0.00011197828756644599,5.9103356209997843e-06,0.00036466070635924534,-5.837832915338638e-05,0.00091353175562127516,-0.96238028070875625,1.6322046774187773,-0.028218984479649368,-0.98402452865867218,1.6471641684899876,-0.038853138837724358,-0.0016376329723446497,0.0004288299050780528,0.011668839355618065,0.0060052925888994801,-0.0018865070124608483,-0.032048239842322732,-0.0025429509238495285,0.00085101359953766622,-0.12679389279294576,0.0015475210492355924,-0.017572011179544204,-0.32661926888882054,0.25373250611470111,-0.049254162595283368,-0.25683498401058413,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0019817705749322154,0.016520507583636039,-0.00069496711973525004,-0.12576589886302941,0.00098910705206703788,-0.010883260073530635,-0.32927928882577451,0.20870361149751449,1.1424871759482824,-0.042128346101453072,-0.21356536795155268,1.2584514251765064,-0.031589539104316333,-3.1896753880607016,0.035201242897943338,0.028430568433200749,-3.171868817367582,0.027457272950106873,-0.057101977487755584,0.021721866996651795,31.575817555791158,-0.051177823318955581,0.035275226899793517,-0.011994805278866849,-0.027896328517990066,0.026088641772328836,31.552875306683319,-0.04941029151076605,0.023803187302666277,0.0066825354228821588,-0.020590036702019608,0.089701888881576972,0.0015533396303733711,0.0029721932811563731,-0.0001090697668393163,-0.00067807886273252857,-0.020587876489108529,0.089684036423981178,0.0015621477626653992,0.0029723349522935839,-0.00010905021589480873,-0.000678098875916377,0.0023273844789048139,0.00045247214987817442,0.00015459807192729161,0.00033443755530067847,0.00090057789234373239,0.0017940395716678752,0.0017940377776315395,1.0847897217767085e-05,2.0473104641537714e-07,2.3900563843636031e-08,1.152699726759409e-07,1.5830855964441711e-06,9.7548838147579923e-06,9.7548643050176572e-06,0.0017940377776315395,-0.031589539104316333,-3.1896753880607016,0.035201242897943338,0.028430568433200749,-3.171868817367582,0.027457272950106873,-0.031589539104316333,-3.1896753880607016,0.035201242897943338,0.028430568433200749,-3.171868817367582,0.027457272950106873,0.031589539104316333,3.1896753880607016,-0.035201242897943338,-0.028430568433200749,3.171868817367582,-0.027457272950106873
hold,0,302,3.019999999999889,3020000000,3020000000,3020000000,0.01,0,0,1,2,2,0,0,0,548,4.8808864009831928e-08,6.4382331043084473e-08,4.0214406323566893e-08,1.9168429309969481e-08,3,5.5511151231257827e-17,3329379,0,-0.077125253393793794,-0.0015440663698321954,0.31540375976210916,0.99999675337177441,0.0024597101036084607,-1.9002353302969341e-05,0.00066536533387535728,9.159890845163049e-05,0.0001622615358390903,1.0504590984380324e-05,-0.00060344073550301766,4.3165689131318434e-05,-0.00093534362773966791,-0.96240966375361903,1.6322232898591653,-0.028183504842009519,-0.98413782000854866,1.6470728242872259,-0.037568258380980296,-0.0019315203339274377,0.0018418847579818162,-0.0017294640305206268,-0.012857191425281064,-0.0052411781203722616,0.11543096584764742,-0.0028256809065656877,0.00080056084979283134,-0.11695123092163652,0.00051846180206289441,-0.0063645272044984937,-0.3220348309347672,0.23610580002588674,0.18117413417043632,-0.21329053941622633,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0064389061407298378,0.014900639338443076,0.00065692723846634874,-0.11990730200770575,0.010559389798957248,-0.014856234448433894,-0.31991480348618456,0.19130152754743868,1.3675029680656294,0.12022455463387295,-0.20515429660943568,0.40315470869641357,-0.036734641618474506,-3.1947065933370613,0.030470037019495116,0.033939848244620215,-3.1712439047087515,0.021018477527230017,-0.065034096679641787,0.018052545728292069,31.576925345522334,-0.049672322480486496,0.030049963103248624,-0.01003551266553181,-0.03581148885329942,0.022487103569879263,31.553973694869025,-0.047444286433526439,0.01723693255544384,0.012121238262261795,-0.02456523311451932,0.08776790486148929,0.0021169731097694399,0.0032356978664313334,-0.001375250875732182,0.001203359812794015,-0.024554587014316186,0.087783994617438174,0.0021209356783915344,0.0032355692070232698,-0.0013751809420128464,0.001203335620081963,0.0022982507848272517,0.00036132252341641499,1.436336113264826e-05,0.00050204639984471769,0.0012189915907312673,0.0017556816480273989,0.0017556798923487635,1.061663358520106e-05,1.3055396592800577e-07,2.0630614302687072e-10,4.5416920805354078e-07,2.3171868165602717e-06,1.1068607868873463e-05,1.1068585731689186e-05,0.0017556798923487635,-0.036734641618474506,-3.1947065933370613,0.030470037019495116,0.033939848244620215,-3.1712439047087515,0.021018477527230017,-0.036734641618474506,-3.1947065933370613,0.030470037019495116,0.033939848244620215,-3.1712439047087515,0.021018477527230017,0.036734641618474506,3.1947065933370613,-0.030470037019495116,-0.033939848244620215,3.1712439047087515,-0.021018477527230017
hold,0,303,3.0299999999998879,3030000000,3030000000,3030000000,0.01,0,0,1,2,2,0,0,0,561,4.1205559815419143e-08,6.4704626037059481e-08,4.0445671991474307e-08,7.1349169905587928e-09,3,2.7755575615628914e-17,3407085,0,-0.077124944908011722,-0.0015432143498066556,0.31540377826694233,0.99999675913433739,0.002458239873564699,-1.883239394329752e-05,0.00066213509754208498,-8.5035810062213967e-06,2.5695940020740972e-05,-3.2437159932395226e-06,-7.1176697280359602e-05,3.3838455889546935e-05,-0.0004629558679952426,-0.96239382379656391,1.63223712053151,-0.028391682123157593,-0.98420402652724293,1.6470707404437186,-0.037093624562522243,0.003917572737588252,0.0010314264389527238,-0.033214318200995449,-0.0021136290146681396,0.0022562934509288519,0.0049107046831076973,-0.0022278423418572221,0.00093758129873988509,-0.12220035948602344,0.00060323615549170647,-0.0091407094231481748,-0.39279418624693979,0.24533339564982565,0.054634819916074842,-0.3031851799055767,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0020738838746308091,0.016898584186625928,0.0015155215381582694,-0.1285010229396733,0.00027615746508999285,-0.011798845461303973,-0.37252586403280868,0.20517970874718963,1.4328353686661122,0.037604823561724177,-0.2567876292819094,0.93184201843840442,-0.034660630053866152,-3.1915840768529469,0.035719766102681266,0.031491032535783177,-3.1717332563263705,0.025581636854423724,-0.05558239733552011,0.022306387145371032,31.579387020571524,-0.051482366341554675,0.035753414273292455,-0.009350402492110178,-0.026377760098524744,0.02674526356278295,31.556446045364545,-0.048171535611303717,0.022119898964226802,0.0086759474904233337,-0.019844984257738913,0.089854431034780344,0.003337388312740283,0.0032600483086838092,-0.00011675853427953425,0.00047826553141591698,-0.019843319119861487,0.089872740065878545,0.0033466898692711567,0.0032599026596068265,-0.00011674330853456648,0.00047825140931181097,0.0023751612699286382,0.00043017262164880311,5.779402394183843e-05,0.0003150331726824933,0.00092795101247334592,0.0017974565987708268,0.0017974548013175709,1.1761396846208967e-05,1.8504848441620432e-07,3.3401492033897936e-09,1.171775690580414e-07,1.786350774782292e-06,1.0262696155382145e-05,1.0262675630023143e-05,0.0017974548013175709,-0.034660630053866152,-3.1915840768529469,0.035719766102681266,0.031491032535783177,-3.1717332563263705,0.025581636854423724,-0.034660630053866152,-3.1915840768529469,0.035719766102681266,0.031491032535783177,-3.1717332563263705,0.025581636854423724,0.034660630053866152,3.1915840768529469,-0.035719766102681266,-0.031491032535783177,3.1717332563263705,-0.025581636854423724
hold,0,304,3.0399999999998868,3040000000,3040000000,3040000000,0.01,0,0,1,2,2,0,0,0,463,5.9516088401113455e-08,6.4528224041153637e-08,4.0254694053594475e-08,3.3132122704681438e-08,3,5.5511151231257827e-17,2820322,0,-0.077125061301809933,-0.0015439392345352693,0.31540375615242949,0.99999675552559741,0.0024596438076431026,-1.8913266548249869e-05,0.00066236916212087326,-1.4044118151514566e-05,-0.00014540253973468551,-1.3725016801791699e-06,0.00053574227178924559,-5.0236533379898657e-05,0.00035928850076624881,-0.96234105205133791,1.6322405890007912,-0.028759181543851018,-0.98417608832216419,1.6471111412231112,-0.037480122907940512,0.006203159446034525,-0.00013779041976772508,-0.039297415574733652,0.0062014157377562919,0.0048811835384286739,-0.066671464714700396,-0.0021935515748015668,0.00091942201843008345,-0.12833974610440971,0.0014480296839396267,-0.014078388817028692,-0.42212100957643101,0.25923913306035068,-0.046151492495852861,-0.33613828901370824,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0067725173758006194,0.018353261211050194,0.00089206441752438326,-0.13408657062799731,-0.0049036329702443725,-0.010996427642493544,-0.39735994383847162,0.22038850656000775,1.4062935581420657,-0.031617264200268336,-0.27043743204884324,1.3179357044112137,-0.032718974382780375,-3.1891059818079404,0.038789363583230256,0.029347490888526555,-3.1718192191967587,0.028768212232032565,-0.05126670156028048,0.025647757063423926,31.578952970329905,-0.052620030315948904,0.039054208516261804,-0.0097849221600144823,-0.022074689918735561,0.030024194192490583,31.556026213057919,-0.049475790356248377,0.025402427588748919,0.0063562843322924282,-0.017684545282742964,0.09156836029103517,0.0031118138947562727,0.0031848043127004483,0.00060368798481284704,-0.00023439587197872236,-0.017689194533061361,0.091555452805323942,0.0031283696867366998,0.0031849069399182092,0.00060366499954459928,-0.00023441960915754242,0.0024086270044445701,0.00089660689506021864,2.7357600905700189e-06,0.00031758313270919999,0.0013140171392972998,0.0018313690371870445,0.0018313672058207033,1.2190142444137211e-05,8.0390392426952587e-07,7.4843832731556772e-12,2.0717023814701417e-07,2.6601311816058053e-06,1.0344992089954818e-05,1.0344971399994095e-05,0.0018313672058207033,-0.032718974382780375,-3.1891059818079404,0.038789363583230256,0.029347490888526555,-3.1718192191967587,0.028768212232032565,-0.032718974382780375,-3.1891059818079404,0.038789363583230256,0.029347490888526555,-3.1718192191967587,0.028768212232032565,0.032718974382780375,3.1891059818079404,-0.038789363583230256,-0.029347490888526555,3.1718192191967587,-0.028768212232032565
hold,0,305,3.0499999999998857,3050000000,3050000000,3050000000,0.01,0,0,1,2,2,0,0,0,517,4.73682847993684e-08,6.4516155576228017e-08,4.0318513724221037e-08,2.0270921844301598e-08,3,8.3266726846886741e-17,3140753,0,-0.077124914632784175,-0.0015465993953289907,0.31540373857087156,0.99999674047497289,0.0024644083818912981,-1.9506578531605881e-05,0.00066734567586836265,3.2645939876390288e-05,-0.00035240501846250043,-2.0975147668178156e-06,0.0012480294387103791,-0.00017071397510150482,0.0013822329538923082,-0.96227609746247733,1.6322314691267494,-0.029114587285291971,-0.98407829437628735,1.6471656857873898,-0.038444732507089997,0.0067181773360948617,-0.0014440759399074864,-0.033388679388322837,0.012236645651473818,0.0057381066138741787,-0.11618197485092081,-0.002475011944200817,0.00092711168824476347,-0.13570084736185653,0.0026824697372997389,-0.020305632940380985,-0.43063958945613584,0.27524287476753012,-0.12209483351202921,-0.34838497023308235,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0092695942402829506,0.01982821618793382,-4.0214604948272687e-05,-0.13942909962062874,-0.007161485798846492,-0.01191840970793771,-0.40825341174960256,0.23557449338845543,1.3420997159530788,-0.084295018643619782,-0.2723453880437936,1.6116914728331075,-0.031048645043821686,-3.1872561174440159,0.040494804178343557,0.027574959808021646,-3.1717487706465826,0.031239798675356485,-0.049883674525976439,0.029156185587614347,31.577814738488431,-0.053781977518071761,0.040858229969723651,-0.010751050146959195,-0.020686920576051815,0.033526097245556441,31.554881470656689,-0.051135969923742294,0.027847188864570944,0.0047771106739610929,-0.016973833592096772,0.093470189779769744,0.0025331972241072996,0.0030795244650581354,0.0010132569040297696,-0.00089199201675260091,-0.01697612579734328,0.093453894228817086,0.0025464756769753246,0.0030796541536128336,0.0010132499896373043,-0.00089200720635529895,0.0024305115198064442,0.0011744606184483767,9.6732629319303613e-05,0.00049219777680731161,0.001520791643785775,0.0018694056649981299,0.0018694037955953949,1.2322817084831469e-05,1.3793577442861435e-06,9.3572015750257964e-09,4.5287209763375094e-07,3.7142261988607332e-06,1.0841814148730673e-05,1.0841792465132153e-05,0.0018694037955953949,-0.031048645043821686,-3.1872561174440159,0.040494804178343557,0.027574959808021646,-3.1717487706465826,0.031239798675356485,-0.031048645043821686,-3.1872561174440159,0.040494804178343557,0.027574959808021646,-3.1717487706465826,0.031239798675356485,0.031048645043821686,3.1872561174440159,-0.040494804178343557,-0.027574959808021646,3.1717487706465826,-0.031239798675356485
hold,0,306,3.0599999999998846,3060000000,3060000000,3060000000,0.01,0,0,1,2,2,0,0,0,552,4.750076701339194e-08,6.4679641252436785e-08,4.0443539128390041e-08,2.1247396645709613e-08,3,5.5511151231257827e-17,3364181,0,-0.077123508578002875,-0.0015464189959494687,0.31540401418865671,0.99999673790576371,0.0024638704453456271,-1.9730033928521731e-05,0.00067315004725678786,0.00018511679850609163,9.2323202913072118e-05,2.9737334292972393e-05,-0.00035144419513518928,-5.0236302302048064e-05,0.00067696343138337286,-0.96236667045789415,1.632190679613216,-0.028265933961308966,-0.98408867378547593,1.6471269841883198,-0.038234406597317305,-0.011231449371044137,-0.0017719924177551924,0.083968274858383568,-0.0071138670083501611,-0.0048991954318378852,0.067003485450622652,-0.0034024915890107244,0.00060187275301810147,-0.11967921427239724,0.0014888657921351329,-0.016178494614212946,-0.2119834411354625,0.28064629498890781,0.11048497713664732,-0.21934408811801998,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0088798859885683579,0.015049536651566022,-0.00036543859950438325,-0.1212257831643121,0.01408946611339534,-0.012405426679600234,-0.24684114328125639,0.21227845887045652,0.87239231504326986,0.070810174691417857,-0.20097680340925964,0.76607339009562037,-0.032363069709103125,-3.192340797471616,0.028924816546451428,0.029681697813309246,-3.1737416324708052,0.020324311143294214,-0.068644884642090315,0.018167331473470383,31.574944736915366,-0.049652506342205915,0.028514564638984136,-0.01383279931546583,-0.039434547416143141,0.022535430339798435,31.551995973909353,-0.048270932199754146,0.01623809002211438,0.0098932067576759652,-0.026346997741175472,0.087951765686849523,0.0011258016967603303,0.0030863547956828429,-0.0016930636622161793,-0.00030087752632953894,-0.026342504092587083,0.087934537928156892,0.0011313321962981421,0.0030864909832400149,-0.0016930295928171892,-0.00030090875361291731,0.0023280143391900985,0.00054773943995576333,9.6731135252248467e-05,0.00063003001606301036,0.0013673567223690258,0.0017590370727708288,0.0017590353137369905,1.0960146907182776e-05,3.0001849408305327e-07,9.3569125271887857e-09,4.385076135819606e-07,3.1202670044179779e-06,1.0738019499932667e-05,1.073799802392994e-05,0.0017590353137369905,-0.032363069709103125,-3.192340797471616,0.028924816546451428,0.029681697813309246,-3.1737416324708052,0.020324311143294214,-0.032363069709103125,-3.192340797471616,0.028924816546451428,0.029681697813309246,-3.1737416324708052,0.020324311143294214,0.032363069709103125,3.192340797471616,-0.028924816546451428,-0.029681697813309246,3.1737416324708052,-0.020324311143294214
hold,0,307,3.0699999999998835,3070000000,3070000000,3070000000,0.01,0,0,1,2,2,0,0,0,620,4.0736718272226601e-08,6.4511971067733879e-08,4.0322939980107501e-08,7.1114018007634172e-09,3,5.5511151231257827e-17,3761121,0,-0.077122429990235303,-0.0015463353596348386,0.31540414956918739,0.99999673398166888,0.0024638727143012867,-1.9933546685033119e-05,0.00067894027536507791,5.7844503845990168e-05,-5.3883113764770512e-05,3.5911169570230772e-06,0.00024156029368489093,-3.4270024253705024e-05,0.0014534563785467461,-0.96243713282019649,1.6321859394484182,-0.027744219936811854,-0.98409619281593375,1.6471233642943122,-0.038234769573458983,-0.0041716570408562425,4.2852512762169817e-05,0.032351747635428314,0.0038107197492989,0.0019112056268482734,-0.042336833095550627,-0.0026485651109582663,0.00085995041311072603,-0.12560937276964593,0.0013393786618456048,-0.020941676532457567,-0.29416430405483268,0.25903880175541988,-0.020339378858660107,-0.30093858463797823,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.00067385279989505098,0.016703924413453954,0.0011346353805206163,-0.12788182566306311,0.0023643170817458734,-0.012375800707747079,-0.30529783761159529,0.20549362627494383,1.0267651007950502,-0.014374154415952524,-0.24762557142956299,1.2727870972204822,-0.030979859159170169,-3.1900585454778145,0.03400449354271444,0.027875344413162351,-3.1734543228217409,0.026046850866501332,-0.057789476766373672,0.021850773776360688,31.578626312463175,-0.051692129308374309,0.034087858806160623,-0.012585794132077284,-0.028586334895520579,0.026289777528148983,31.555685376847837,-0.048713470498992016,0.022358067131828478,0.0063773074241657204,-0.020912341002351315,0.089802597772673479,0.0029572705075374441,0.0030557071230132584,-0.00028661298960695373,-0.00090230816622406901,-0.020911449870695646,0.089820841248113445,0.0029665337396184701,0.0030555619020164347,-0.00028660042056618428,-0.00090232608030788811,0.0023742582930434885,0.00033224179108533173,2.7468496740989022e-05,0.00042829379123552442,0.001070903509609521,0.0017964186213776151,0.001796416824962269,1.1530794352602242e-05,1.1038460774358922e-07,7.5451831320972456e-10,1.9897192390436842e-07,2.3475610666828273e-06,1.0084431409413019e-05,1.0084411240583362e-05,0.001796416824962269,-0.030979859159170169,-3.1900585454778145,0.03400449354271444,0.027875344413162351,-3.1734543228217409,0.026046850866501332,-0.030979859159170169,-3.1900585454778145,0.03400449354271444,0.027875344413162351,-3.1734543228217409,0.026046850866501332,0.030979859159170169,3.1900585454778145,-0.03400449354271444,-0.027875344413162351,3.1734543228217409,-0.026046850866501332
