scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,200,2.0000000000000013,2000000000,2000000000,2000000000,0.01,0,0,1,2,2,0,0,0,434,7.9415439221602432e-08,6.472743736421463e-08,4.0460062869333849e-08,2.7320158726310635e-08,3,2.7755575615628914e-17,2619094,0,-0.078027946351296923,-0.00090284193968881194,0.31546578847828494,0.99999613020651368,0.0014940278150750489,-1.8787115744379374e-05,0.0023467211016975869,-0.0019074057195071384,0.0028823677721825296,0.00019982484799060393,-0.0084797688895691063,0.0034190478715420722,0.01953476622070606,-0.971142417472033,1.6340106962008294,0.054289752142159753,-0.98186431164525911,1.6439608451012027,-0.036650844177818331,-0.04743216076452763,0.0037709586578197028,0.4457350882475708,0.0067612969150334908,-0.01427906344647777,-0.0036289798973639419,0.017292583478715085,-0.002643359624663832,0.010096201782137659,-0.033251121716495573,-0.15944963164283346,0.53835198809533824,0.14861028492792533,-0.13609402699176196,0.0071953351938763843,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.010219546930980308,-0.018699723905472743,-0.00055822307971924677,0.015336284720145104,-0.00046819023947076494,-0.096289446747805305,0.29584660934581997,-0.0053405524861358557,-2.1580268924258785,-0.092478775372487776,0.042487684721402789,1.0234305276346713,-0.024246357695684052,-3.2128449310663538,-0.030052005713796463,0.021458858019148177,-3.1683626449982611,0.031412995288505004,-0.018028671257948742,-0.055380773019902962,31.569423344605219,-0.0089078366496903594,-0.026881074803925695,-0.018586949600152634,0.011086079015283287,-0.051036977385651716,31.546467337402984,-0.010065064004812031,0.029812307629571641,-0.01745404716093138,-0.0010104589856794752,0.02054610324744224,-0.0013872451854823821,0.0015367914890324105,-0.0038155634535656595,-0.0076365157743874864,-0.0010537795403706585,0.020538987210609507,-0.0013811763445921599,0.0015368487183146642,-0.0038158693125009881,-0.0076365045548618688,0.001302173665461777,0.0027512130409695391,0.00020851365449445851,0.0031580092447514078,0.0048501075749903654,0.0030546093643621076,0.0030546063097549947,3.4060147038713434e-06,7.5691731968008587e-06,4.3477944110634417e-08,1.2728470053496609e-05,3.426302366876948e-05,2.441612562523488e-05,2.4416076793055724e-05,0.0030546063097549947,-0.024246357695684052,-3.2128449310663538,-0.030052005713796463,0.021458858019148177,-3.1683626449982611,0.031412995288505004,-0.024246357695684052,-3.2128449310663538,-0.030052005713796463,0.021458858019148177,-3.1683626449982611,0.031412995288505004,0.024246357695684052,3.2128449310663538,0.030052005713796463,-0.021458858019148177,3.1683626449982611,-0.031412995288505004
hold,0,201,2.0100000000000002,2010000000,2010000000,2010000000,0.01,0,0,1,2,2,0,0,0,724,4.0836493776079112e-08,6.474837476904473e-08,4.0471930360620662e-08,7.2137662510129985e-09,3,2.7755575615628914e-17,4321407,0,-0.07804777410234745,-0.00087948776206899502,0.31546761751282659,0.9999959498159674,0.0014611393715880565,-1.7095919959524546e-06,0.0024424210273014577,-0.0020283327653835737,0.0019722656931337431,0.00017342573589618367,-0.0053660416073431274,0.0033527913717353885,0.018903105433210474,-0.97155124858062458,1.6341046753907638,0.058033499843809032,-0.98180322076847559,1.6438472017927264,-0.036749254926632474,-0.035869484606966741,0.011291823590625099,0.3315712615271233,0.0057037099339910498,-0.0094921564780265626,-0.013923008881225097,0.018196595513428445,-0.0024250943672610311,-0.019396651137520565,-0.033442434002153368,-0.15738227044431313,0.41431779411390446,0.054976654896623317,-0.1256022547834594,-0.046156389322391439,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0027473490899570735,-0.011786112716936569,0.0033321405841204854,-0.0052452987039505608,-0.0093225554620883656,-0.10187916676244817,0.21414135189257752,-0.049680164478992865,-1.6460882508963832,-0.071918388942366171,-0.011391655386614836,0.95643767570407801,-0.02776987382868748,-3.2160400192330254,-0.028316827908776751,0.024663971862445899,-3.1656152093866079,0.035904687328664149,-0.007342744303099679,-0.037805054421324868,31.576615588226492,-0.015911115747410758,-0.024795290152442358,-0.01446352164347629,0.021814527673519497,-0.033411981752984321,31.553653724049425,-0.0139267591467605,0.034878259930965189,-0.017543291928891116,0.0037953892902621656,0.028307411083820375,0.0021840760528703818,0.0012771102592279906,-0.0027388433384290915,-0.0067167694930613765,0.0037737203729303116,0.028325679384338116,0.0021877800283049685,0.0012769653138466096,-0.0027390122338020926,-0.0067167646705557221,0.001246693536570459,0.0020943944603385519,0.00057572349513815171,0.0027751551840932481,0.0040035288444265384,0.0026867104839323371,0.0026867077972245507,3.6509317743111697e-06,4.3864881554968142e-06,3.3145754285408938e-07,9.6565595870161208e-06,2.204568081579137e-05,1.8015982002066282e-05,1.8015945970157072e-05,0.0026867077972245507,-0.02776987382868748,-3.2160400192330254,-0.028316827908776751,0.024663971862445899,-3.1656152093866079,0.035904687328664149,-0.02776987382868748,-3.2160400192330254,-0.028316827908776751,0.024663971862445899,-3.1656152093866079,0.035904687328664149,0.02776987382868748,3.2160400192330254,0.028316827908776751,-0.024663971862445899,3.1656152093866079,-0.035904687328664149
hold,0,202,2.0199999999999991,2020000000,2020000000,2020000000,0.01,0,0,1,2,2,0,0,0,511,9.521257259150009e-08,6.4319484230842594e-08,4.0324641387046762e-08,8.1297742278723002e-08,3,2.7755575615628914e-17,3067271,0,-0.078068277390800661,-0.00086524066290521149,0.31546948357030885,0.99999574757708065,0.0014432002382104103,1.4862992026514853e-05,0.0025341231065303203,-0.002062073451506715,0.0010595065845841931,0.00019606966789973828,-0.0024257993808659371,0.0032372948107387231,0.018012903362915004,-0.97183725148283262,1.6342084650343747,0.060882886903144223,-0.98176784593054034,1.6437769181588777,-0.036832002553712377,-0.02362016964125507,0.0090415489732816601,0.25657502376757302,0.0021063436286930231,-0.0053989679087681677,-0.00479120749621727,0.01858356922624619,-0.0026981851243530323,-0.047902120386997982,-0.033116098762110233,-0.15369170075212485,0.27762211900485373,0.078243523134751913,-0.083707353285552205,-0.092744441334940975,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.001497967969199408,-0.0036527757948704893,0.0030819339943188966,-0.033031879734433861,-0.014126408185413417,-0.10568948536717844,0.11059974843351023,-0.0080750924778703465,-1.2828327241645532,-0.032186476981977623,-0.05672005378036573,0.80637773972870008,-0.031033201910825134,-3.2175038176725179,-0.02749427697338162,0.027753656722423456,-3.1629637675718629,0.038378568764405478,-0.0011127384684061804,-0.018036285944741937,31.576393138616154,-0.02178533727228979,-0.023804023685449649,-0.011296594010657203,0.028038215813174644,-0.013689688809356837,31.553456188280148,-0.019880253427465199,0.037724010396120063,-0.016633637685907639,0.0063898837993497572,0.037626283605468568,0.0020452313235172727,0.0012591063438731902,-0.002116866640654465,-0.0058036935255013954,0.0063654344652142817,0.037621761392674175,0.0020620172291049574,0.0012591430009792183,-0.0021170590785308005,-0.005803684988093253,0.0013062666606419454,0.0017085601257046782,0.00057801191186719288,0.0024001107692473204,0.0033404474114268699,0.0023214797316780666,0.0023214774102005582,3.8647605887596196e-06,2.919177703147986e-06,3.3409777026036757e-07,7.2148627178166096e-06,1.5719813146528515e-05,1.388831055910934e-05,1.3888282782525423e-05,0.0023214774102005582,-0.031033201910825134,-3.2175038176725179,-0.02749427697338162,0.027753656722423456,-3.1629637675718629,0.038378568764405478,-0.031033201910825134,-3.2175038176725179,-0.02749427697338162,0.027753656722423456,-3.1629637675718629,0.038378568764405478,0.031033201910825134,3.2175038176725179,0.02749427697338162,-0.027753656722423456,3.1629637675718629,-0.038378568764405478
hold,0,203,2.029999999999998,2030000000,2030000000,2030000000,0.01,0,0,1,2,2,0,0,0,588,4.6483021234914096e-08,6.4894054194395699e-08,4.0600506447991473e-08,2.1347283847951773e-08,3,5.5511151231257827e-17,3527054,0,-0.078088817576560429,-0.00086008161162458947,0.31547159274035785,0.99999552879048847,0.0014396797861146943,3.07432302640734e-05,0.0026208349810970155,-0.0020466531821142042,0.0001551432667091189,0.00022105681876021993,0.00042345888866521307,0.0030952671657693592,0.016952931725089073,-0.97200803732346941,1.634266606109402,0.063128100321479405,-0.98177535725101206,1.6437465660727666,-0.036776304844197014,-0.012815505516433217,0.0034597879750240691,0.20495971283456088,-0.0026448038019153022,-0.0014677416880868358,0.012149303306559382,0.018675909281729037,-0.0030007858841829189,-0.07621868547774463,-0.032489835461891756,-0.14889269032022023,0.1541144397699159,0.14313157641285915,-0.026423176581270379,-0.13882648088311628,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0037968039046083037,0.0048567677297010102,0.001679856475961868,-0.063378425504432553,-0.016444319196587003,-0.10761911020286778,0.012495825892746634,0.06189580490131108,-1.0225984746590633,0.017469041628663529,-0.10139808472317234,0.63395993068368806,-0.033810103471281661,-3.2182173928953932,-0.027154650775643972,0.030444309827593278,-3.1609102974195187,0.039491979214383778,0.0024998744820383589,0.0022633590630871669,31.574084483001251,-0.02748617915677197,-0.023393251881121541,-0.0088608437653426263,0.031654592508620003,0.0065836427973309242,31.551128433020743,-0.026592592095625485,0.039084539189875901,-0.01532522183724791,0.0076984745522813086,0.047662917171301847,0.00086199716618785035,0.0013253652444976281,-0.0017688551833333749,-0.0049799879687557726,0.007676269365799791,0.047645290634905378,0.00086974572527243142,0.0013255057329378409,-0.0017690350791546951,-0.0049799826433574446,0.0014131986687835893,0.0014879105377120735,0.00046806423601447871,0.0020636790058676225,0.0028323722775433851,0.0019919971794975129,0.0019919951875023091,4.1122602729633283e-06,2.2138777682346319e-06,2.1908412903581763e-07,5.3145982102647782e-06,1.1992997611224543e-05,1.1364214060578194e-05,1.1364191332181378e-05,0.0019919951875023091,-0.033810103471281661,-3.2182173928953932,-0.027154650775643972,0.030444309827593278,-3.1609102974195187,0.039491979214383778,-0.033810103471281661,-3.2182173928953932,-0.027154650775643972,0.030444309827593278,-3.1609102974195187,0.039491979214383778,0.033810103471281661,3.2182173928953932,0.027154650775643972,-0.030444309827593278,3.1609102974195187,-0.039491979214383778
hold,0,204,2.0399999999999969,2040000000,2040000000,2040000000,0.01,0,0,1,2,2,0,0,0,586,4.6414850040230764e-08,6.471432367371251e-08,4.0489620795145236e-08,2.1500964808487261e-08,3,5.5511151231257827e-17,3515952,0,-0.078109041225562156,-0.00086381342337649028,0.31547388136276122,0.99999529719805824,0.0014500739887753336,4.5839453835337786e-05,0.0027019929568080046,-0.0020046362358741754,-0.00072125529741549682,0.0002341830201920137,0.0031574659613235923,0.002942080607421192,0.015811517002293149,-0.97208303201421964,1.6342645363014938,0.064952866998486611,-0.98183167867816312,1.6437551710192051,-0.036543719313905106,-0.0041347966906816608,-0.0026393040144917297,0.16884954181582323,-0.0076143514597197355,0.0023943809160840599,0.030406954808319425,0.01860582044530441,-0.003189263458585057,-0.10407847270906258,-0.031712782358883446,-0.14350505147807274,0.052645742727905509,0.21639519337174315,0.035238966689821072,-0.18548173020495326,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0049329013820118449,0.013202596585068904,0.00030384571485660389,-0.093651190063800752,-0.017271170981301664,-0.10787172441317182,-0.070040177286310887,0.13503302835160486,-0.84017970494447758,0.069886428141433615,-0.1468795284138332,0.47181103370862637,-0.036013151983521501,-3.2185660205535211,-0.027049382303874731,0.03261260160221327,-3.1595811226803905,0.039686538401515932,0.0046053324235160982,0.021989790718926483,31.571749891645702,-0.033246615562283706,-0.023264088570307553,-0.0070063063065035555,0.033760200576866614,0.026310378965241354,31.548795212235497,-0.033378830060075478,0.039446724303464284,-0.013955495125926481,0.0082792325444470457,0.057852242791765748,-0.00033478296035888079,0.0014074534803627259,-0.0015844604852891706,-0.004287735339603531,0.0082574457443995424,0.057834530773375241,-0.00032595802958270602,0.0014075946800592956,-0.0015846399365482683,-0.0042877295067490226,0.0015362598070496418,0.0013672919063292565,0.00034931091734416604,0.0017816663532450462,0.002453718400284328,0.0017150958509355684,0.0017150941358414125,4.6630460260074403e-06,1.8694871571134924e-06,1.220181169758228e-07,3.9675559006486964e-06,9.7448853738648993e-06,1.0051989135272311e-05,1.0051969031322348e-05,0.0017150941358414125,-0.036013151983521501,-3.2185660205535211,-0.027049382303874731,0.03261260160221327,-3.1595811226803905,0.039686538401515932,-0.036013151983521501,-3.2185660205535211,-0.027049382303874731,0.03261260160221327,-3.1595811226803905,0.039686538401515932,0.036013151983521501,3.2185660205535211,0.027049382303874731,-0.03261260160221327,3.1595811226803905,-0.039686538401515932
hold,0,205,2.0499999999999958,2050000000,2050000000,2050000000,0.01,0,0,1,2,2,0,0,0,550,5.7368313679344291e-08,6.4779363134972153e-08,4.0579540721786072e-08,3.8770915222882327e-08,3,5.5511151231257827e-17,3304056,0,-0.078128763439374874,-0.0008760450509830665,0.31547622397604147,0.99999505521124599,0.0014736784838236315,6.01224599715251e-05,0.0027774466823484328,-0.0019492870228986544,-0.0015514031176512356,0.00023442843378494857,0.0057326570395965859,0.0027872138564153746,0.014670057232311904,-0.97208388201304086,1.6342041912722691,0.06648599184343601,-0.98193550975839461,1.6438017535885185,-0.036142696390955173,0.0024228101568208073,-0.0082154885600867998,0.1440754130707349,-0.012223862019610171,0.0061377516112213629,0.046415721693757364,0.018451225091765739,-0.0032502829265206165,-0.13101061603786754,-0.030878266517620864,-0.13801446607962892,-0.026014939484560282,0.28548182897097302,0.094291012296839838,-0.23207915104188498,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0053890047304687282,0.021084449787737453,-0.00070058850732057404,-0.12252226027627033,-0.017236002771709655,-0.10679959928557775,-0.13513390402120998,0.20208231615547601,-0.72058294197544459,0.1202106567153242,-0.19237687665518818,0.33624205520836742,-0.037634994434706824,-3.2186826080679722,-0.027050501050866128,0.034229469075211807,-3.1589235336922226,0.039277434403642633,0.0058599931407320527,0.040512728163855094,31.570021244077868,-0.039041109783771899,-0.023259740239886341,-0.0056304482794338785,0.035014488078850999,0.044836010719512265,31.547073045752512,-0.039931038904777186,0.03915371101011831,-0.012712060760092628,0.008461250982380113,0.067857699118526349,-0.0012290137407901028,0.001481355667334303,-0.001495909546341083,-0.003744638546999671,0.0084396012034028411,0.067840800688979158,-0.0012166415086093927,0.001481490491568246,-0.0014960895790951808,-0.0037446322931551645,0.001662731887723351,0.0013062220361297011,0.00025496944192000424,0.0015607433397025583,0.002182379290732994,0.0014978569166553333,0.0014978554187998685,5.5015450260504995e-06,1.7062160076708222e-06,6.5009416312998417e-08,3.0813286315470048e-06,8.444210287068038e-06,9.6467355634176523e-06,9.6467162699713849e-06,0.0014978554187998685,-0.037634994434706824,-3.2186826080679722,-0.027050501050866128,0.034229469075211807,-3.1589235336922226,0.039277434403642633,-0.037634994434706824,-3.2186826080679722,-0.027050501050866128,0.034229469075211807,-3.1589235336922226,0.039277434403642633,0.037634994434706824,3.2186826080679722,0.027050501050866128,-0.034229469075211807,3.1589235336922226,-0.039277434403642633
hold,0,206,2.0599999999999947,2060000000,2060000000,2060000000,0.01,0,0,1,2,2,0,0,0,517,7.8558907284726554e-08,6.4227741033374578e-08,4.0295945343222083e-08,6.4327310804685248e-08,3,8.3266726846886741e-17,3105108,0,-0.078147897608439321,-0.00089622544320158964,0.31547851044403713,0.99999480397616025,0.0015095825310823241,7.360168237497673e-05,0.0028474135729201215,-0.001888263530239921,-0.0023211007116349367,0.00022494203594384865,0.0081113211282748138,0.0026364395991570946,0.013598307799531226,-0.97203044251993664,1.6340927447654394,0.067825862459074668,-0.98208133195897296,1.6438846466650054,-0.035606532469787344,0.0071116513000193489,-0.013004245593870294,0.12823943953928091,-0.016154603980804465,0.009684830606618745,0.058374853949073324,0.018257291657393364,-0.0032125806480011233,-0.15659246856758305,-0.030044486484267968,-0.1328433798813069,-0.08420485495469443,0.34695898762224431,0.14670951505199192,-0.27762824974018196,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0054585607296953938,0.028345876112771291,-0.0013208430956559839,-0.14937078374132429,-0.016731335418267452,-0.1048024810506058,-0.18421863852981119,0.26076626188959517,-0.6537955962424149,0.16552910916063981,-0.23661558465567495,0.23409982299204213,-0.038711790609996848,-3.2186041597281934,-0.027104973497450127,0.035317752088688918,-3.1588267774305527,0.038490477338878865,0.0066507295486064009,0.057484740659713429,31.568934623265378,-0.044759897699775494,-0.023311068005955934,-0.0046588650263462697,0.035804720187737615,0.061817146391818234,31.545996417005817,-0.046125207063248228,0.038448444675319979,-0.011690409087580629,0.008437645842607382,0.077476835406908098,-0.00180270754932585,0.0015420063102663658,-0.0014620546709960926,-0.0033539467048413771,0.008416047975414561,0.077463688267394776,-0.0017851190313642961,0.00154211142728706,-0.0014622356352713944,-0.0033539407523642145,0.0017882328316848966,0.001279873092769797,0.00018917375523451392,0.0014020449415350551,0.0020002756715023352,0.0015495382576738914,0.0015495367081381621,6.5270153987251429e-06,1.6380751335961254e-06,3.5786709669527781e-08,2.539211825673953e-06,7.7872634775928675e-06,9.9054378905985601e-06,9.9054180797478785e-06,0.0015495367081381621,-0.038711790609996848,-3.2186041597281934,-0.027104973497450127,0.035317752088688918,-3.1588267774305527,0.038490477338878865,-0.038711790609996848,-3.2186041597281934,-0.027104973497450127,0.035317752088688918,-3.1588267774305527,0.038490477338878865,0.038711790609996848,3.2186041597281934,0.027104973497450127,-0.035317752088688918,3.1588267774305527,-0.038490477338878865
hold,0,207,2.0699999999999936,2070000000,2070000000,2070000000,0.01,0,0,1,2,2,0,0,0,500,9.327508733246307e-08,6.4160673918178202e-08,4.0258231805908194e-08,8.0044509775381231e-08,3,5.5511151231257827e-17,3006274,0,-0.07816641329601963,-0.00092368735837053829,0.31548066514039097,0.99999454349566108,0.0015567188620415962,8.6309123299475979e-05,0.0029124141230348378,-0.0018258856939523821,-0.0030204711766372884,0.00020934257515994168,0.010266842944911651,0.0024928811119668296,0.012651703868902436,-0.97193959166417443,1.6339380318647703,0.069052310640277115,-0.98226149366973514,1.6440014724489009,-0.034980063070466347,0.010238064541614614,-0.017032653989412554,0.11980438172344707,-0.019261911131863835,0.012969664890464926,0.065543900949100078,0.018049665827890908,-0.0031104534490080512,-0.18050451412222573,-0.029244275133760992,-0.1283337727778516,-0.12499244466127735,0.40086955279284087,0.19048302245214299,-0.32125198936657384,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0053168705973003555,0.03491076951931784,-0.0016466405182570098,-0.17393179352752583,-0.015994476564186712,-0.10226286904514326,-0.21964537634309669,0.31141359525679652,-0.63233078820506949,0.2043414190015253,-0.27847404704346007,0.16691516634792639,-0.03929995537233448,-3.2183448515808206,-0.027205121142384173,0.035925930223076767,-3.1591716392484144,0.037489900673660745,0.0072022306458288839,0.072735451716202104,31.568345281359111,-0.050291801996500907,-0.023401841112780427,-0.004035105847730684,0.036355609806321479,0.077081461721664746,31.545414605017914,-0.05191448562269934,0.037505779458426758,-0.010932317683778137,0.0083197250017388591,0.086590566101804947,-0.0021283325580800892,0.0015914726343742242,-0.0014583318641657721,-0.0031107855854500478,0.0082981070087209275,0.086583149993487721,-0.002106837753072154,0.0015915322919989186,-0.0014585137309047474,-0.0031107797757763712,0.0019116866439952782,0.0012732795230590553,0.00014638129307510415,0.0013035451866354173,0.0018930586336363868,0.0017318130538468591,0.0017318113220360989,7.6559650377395328e-06,1.6212407438414952e-06,2.1427482962339534e-08,2.2461245989760772e-06,7.5934213275893231e-06,1.0644457210067842e-05,1.0644435921179953e-05,0.0017318113220360989,-0.03929995537233448,-3.2183448515808206,-0.027205121142384173,0.035925930223076767,-3.1591716392484144,0.037489900673660745,-0.03929995537233448,-3.2183448515808206,-0.027205121142384173,0.035925930223076767,-3.1591716392484144,0.037489900673660745,0.03929995537233448,3.2183448515808206,0.027205121142384173,-0.035925930223076767,3.1591716392484144,-0.037489900673660745
hold,0,208,2.0799999999999925,2080000000,2080000000,2080000000,0.01,0,0,1,2,2,0,0,0,492,9.7937365129301233e-08,6.4833483210290846e-08,4.0652548546239777e-08,8.4617843204679195e-08,3,5.5511151231257827e-17,2961466,0,-0.078184311310715862,-0.0009576883446896793,0.31548264423724981,0.99999427282531916,0.0016139200972750309,9.8288451068664765e-05,0.0029731999363669889,-0.0017645135622738083,-0.0036435034710742128,0.00019050685172591423,0.012183522318951794,0.002357961909156458,0.011870970389726496,-0.97182524479553711,1.6337470341055802,0.070232422030213834,-0.98246756730294482,1.644149324250858,-0.03431169948914526,0.0120835822543664,-0.020408967390232603,0.11765361244951021,-0.021511721708295788,0.015947828749973494,0.067812580559691749,0.01784251517008556,-0.0029715736361387657,-0.20253138210699437,-0.028494051026938114,-0.1247435233614112,-0.15125514448524216,0.44826123293352405,0.22489940016487486,-0.36231262055113184,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0050664621752868162,0.04074812865367955,-0.0017772946917987589,-0.19611561199229,-0.015163993901358629,-0.099515024190022894,-0.24372192550766014,0.3550653081927172,-0.65003053133682032,0.23609746163049419,-0.31715798699104658,0.13331572849915402,-0.039463585523389286,-3.2179212526264322,-0.027368369225460126,0.036113473035016094,-3.159850431682095,0.036396622403437176,0.0076425772270355199,0.08619933467172991,31.568086451992173,-0.055548315580950795,-0.023545392786577135,-0.0037140025390475229,0.036795044181395405,0.090557748741290633,31.545159667316518,-0.057282149616461858,0.036453401590479113,-0.010448276614981915,0.0081701214402659286,0.095129051909689691,-0.0022893130457502164,0.0016336055467372444,-0.0014703861663643539,-0.0030057562446418233,0.0081483157516804728,0.095126530708846316,-0.002265795568000808,0.0016336264137656971,-0.0014705676303376873,-0.0030057490537791806,0.0020330772803786061,0.0012776052994798743,0.00011942789443400068,0.0012614249585694154,0.0018639184948161368,0.0019025829407746631,0.0019025810381937938,8.8381391789064664e-06,1.6322753012590592e-06,1.4263021968938811e-08,2.1383242489417166e-06,7.7599693973901189e-06,1.1733845891880927e-05,1.1733822424215336e-05,0.0019025810381937938,-0.039463585523389286,-3.2179212526264322,-0.027368369225460126,0.036113473035016094,-3.159850431682095,0.036396622403437176,-0.039463585523389286,-3.2179212526264322,-0.027368369225460126,0.036113473035016094,-3.159850431682095,0.036396622403437176,0.039463585523389286,3.2179212526264322,0.027368369225460126,-0.036113473035016094,3.159850431682095,-0.036396622403437176
hold,0,209,2.0899999999999914,2090000000,2090000000,2090000000,0.01,0,0,1,2,2,0,0,0,488,9.6130775862622953e-08,6.4112847227725854e-08,4.0182750105578319e-08,8.2654907040046952e-08,3,5.5511151231257827e-17,2932208,0,-0.078201609174429934,-0.00099744590424223297,0.3154844271094589,0.99999399030708236,0.0016799692103015632,0.00010958810755178514,0.003030683688225917,-0.0017053756338253241,-0.0041874515434130065,0.00017038279647244207,0.01385507986916114,0.0022320616077856751,0.01128314176605962,-0.97169875435475572,1.6335256062006209,0.071423415022786485,-0.98269118721707638,1.6443249778963205,-0.033648763580698328,0.01288536110144811,-0.023243414421332039,0.12088000744387969,-0.022936432033841585,0.018595511651538332,0.065433332857761387,0.017643368372821301,-0.002814904888831256,-0.22254942747541182,-0.027800032431986955,-0.1222512662655567,-0.16543014651835272,0.49024600188525097,0.25004624098016048,-0.40040834660655844,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0047659657366503697,0.045854517392459382,-0.0017921313584545349,-0.21592479315772237,-0.014317414035270542,-0.096833657579880744,-0.25842232493686801,0.39276940240291369,-0.70149942315592517,0.26084735162512596,-0.35219401564854319,0.13042471123042773,-0.039267812859201653,-3.2173581907682869,-0.027623865135639664,0.035942894493465924,-3.160771677529759,0.035300975395923917,0.0080431817261263066,0.097874433859904131,31.568023047462425,-0.060467422862534322,-0.023769416574894876,-0.0036573712629312085,0.037194359481217132,0.1022422790443539,31.545097829177692,-0.062224773785524948,0.035386026618152037,-0.010230849387423295,0.0080229810215613918,0.10305271588836232,-0.0023531454941731573,0.0016720449334776599,-0.0014900156188035973,-0.0030270181681438151,0.0080007830709601588,0.10305339671087867,-0.0023288229323702937,0.0016720403772061223,-0.0014901997596294438,-0.0030270114470427132,0.0021525807998418406,0.0012877402636170931,0.0001022773530376721,0.0012708804342837978,0.0019495319896467456,0.0020610699952855705,0.0020610679342175733,1.0046850382070945e-05,1.6582749865406204e-06,1.0460656944392615e-08,2.179304024931836e-06,8.2362073578219162e-06,1.308897788444745e-05,1.308895170652283e-05,0.0020610679342175733,-0.039267812859201653,-3.2173581907682869,-0.027623865135639664,0.035942894493465924,-3.160771677529759,0.035300975395923917,-0.039267812859201653,-3.2173581907682869,-0.027623865135639664,0.035942894493465924,-3.160771677529759,0.035300975395923917,0.039267812859201653,3.2173581907682869,0.027623865135639664,-0.035942894493465924,3.160771677529759,-0.035300975395923917
