scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,124,1.2400000000000009,1240000000,1240000000,1240000000,0.01,0,0,1,2,2,0,0,0,2,5.2465304236498644e-12,1.8498641349795822e-12,1.8499349187933722e-12,5.2465579623850456e-12,3,2.7755575615628914e-17,260587,0,-0.076987116699530581,-0.0015137795461114449,0.31539293125367429,0.99999702517225975,0.002408772071593332,-5.5466791000784757e-05,0.00037998312091095017,-0.00024715906124919468,-0.00033889517017808839,-1.1577477790734976e-05,0.0010526411392077334,9.4066523131767428e-05,-0.001000334090282004,-0.96357431990220088,1.6323713936035087,-0.02779909336967042,-0.98455053495953448,1.6469682786386253,-0.037364738452513958,0.01160898235100611,0.0010064260924924167,-0.0816639737881482,-0.0045103129655060005,0.0014931908669899084,0.034239760187835616,-0.0020363633367296574,0.0012920942484156855,-0.13096513439991905,0.0018326770687939785,-0.00083769841701912453,-0.44259324180502302,0.24079956921539802,0.095869330888625301,-0.29033932391494971,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0036602852449790094,0.019629401423578434,0.00088880596119623187,-0.13557523964369453,-0.0013249093535110325,-0.0097127941459883953,-0.39971026146178912,0.21588298229711675,1.5307724139881069,0.073220370432276582,-0.25248386627466096,0.62992717839425261,-0.037653802281775936,-3.1956087039015095,0.029497280075346039,0.03439503043946298,-3.1696808888885886,0.025252943599962406,-0.047905218901336706,0.029373682085847588,31.57807406155564,-0.052592410613416095,0.029860443723763397,-0.005608119096738317,-0.018699071541055688,0.033774320664674395,31.555133953662306,-0.049852693054186041,0.022287886934397864,0.0080563028660270274,-0.014872085611996365,0.091822469942101664,0.0026740779757442124,0.0031802424213955962,0.00025097242697324162,0.0012302975442887608,-0.014870490275085028,0.091822798461558164,0.0026830702617812317,0.0031802396796315512,0.0002509804449385311,0.0012302838436733738,0.0023277870200107127,0.00056966485817086672,4.0328828721945367e-05,0.00044375478644846352,0.00085765960686467807,0.0018364578056892776,0.0018364559692311633,1.1154620310568304e-05,3.2451805063483369e-07,1.6264144260840057e-09,2.7497686642844923e-07,1.7623189558733576e-06,1.0668774248450797e-05,1.0668752910453012e-05,0.0018364559692311633,-0.037653802281775936,-3.1956087039015095,0.029497280075346039,0.03439503043946298,-3.1696808888885886,0.025252943599962406,-0.037653802281775936,-3.1956087039015095,0.029497280075346039,0.03439503043946298,-3.1696808888885886,0.025252943599962406,0.037653802281775936,3.1956087039015095,-0.029497280075346039,-0.03439503043946298,3.1696808888885886,-0.025252943599962406
hold,0,125,1.2500000000000009,1250000000,1250000000,1250000000,0.01,0,0,1,2,2,0,0,0,2,1.5919919347871214e-11,6.8885430447329272e-12,6.8886849349802937e-12,1.5919919582022884e-11,3,5.5511151231257827e-17,242275,0,-0.076989304077993551,-0.0015163797741412064,0.31539292087787724,0.99999701439515576,0.0024128285594553107,-5.496964658928739e-05,0.00038267147071728531,-0.00019219988216724341,-0.00013966076588511306,1.0291886882772182e-05,0.00043754762164800959,0.0001233433548977538,0.0019294953327976718,-0.96355016287558248,1.6323263322704693,-0.027640646241086381,-0.98455078951450181,1.6470028933585836,-0.037499049156745332,-0.0086177306827180736,-0.0080150340938443115,0.11418378888682418,0.0031393666582152134,0.0038361269909725202,-0.043150874304197923,-0.0023464320050546345,0.0010736599966069858,-0.12501702425193295,0.0015150515157841512,-0.018465065324740133,-0.20074233835859515,0.35067929944085668,0.0040823393827945087,-0.31970068732124202,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0030980259171863637,0.017995336190093223,-0.00050112794266046539,-0.13315519548908275,0.0067795825823416846,-0.003902244781429491,-0.23792778964880679,0.26439786422907186,0.4550522799227531,0.010175057083044999,-0.25770776883115204,1.2233002770599495,-0.029123815166446208,-3.1913701106792063,0.025084244606399683,0.026163084710008291,-3.1757096883344538,0.021684828606026624,-0.055344878728818027,0.024493991781939683,31.574939727884072,-0.050639044222599766,0.025481456049658052,-0.013036132523579193,-0.026141116231522953,0.028894459048610138,31.551999087205061,-0.049275215320420063,0.018148587972260703,0.0038967531196021673,-0.018607532777372343,0.089503187433682213,0.0011183612418251244,0.0030801761521280567,-0.00076716154774348938,-0.0016330314934051699,-0.018607118673803706,0.089503335869621309,0.0011270845657259342,0.0030801747872674077,-0.00076715342365522594,-0.0016330484640356914,0.0024217611518169593,7.5159391213172917e-05,0.00015747879392674511,0.00072814102716553205,0.0017256287042356966,0.001790068507438127,0.0017900667173924262,1.2883985772144521e-05,5.648934087534774e-09,2.4799570536622251e-08,7.650521515314803e-07,5.0829948007024047e-06,1.0764389037030822e-05,1.0764367507524369e-05,0.0017900667173924262,-0.029123815166446208,-3.1913701106792063,0.025084244606399683,0.026163084710008291,-3.1757096883344538,0.021684828606026624,-0.029123815166446208,-3.1913701106792063,0.025084244606399683,0.026163084710008291,-3.1757096883344538,0.021684828606026624,0.029123815166446208,3.1913701106792063,-0.025084244606399683,-0.026163084710008291,3.1757096883344538,-0.021684828606026624
hold,0,126,1.2600000000000009,1260000000,1260000000,1260000000,0.01,0,0,1,2,2,0,0,0,2,4.8796277863901246e-12,2.1375036152878359e-12,2.1371122102889495e-12,4.8796277779065602e-12,3,2.7755575615628914e-17,243668,0,-0.076991612230445233,-0.0015186358774022012,0.31539287848227099,0.99999700085928278,0.0024167113859812489,-5.4445893624564881e-05,0.00039346430628752057,-0.00023879803771122658,-0.00015241546760083626,-3.336878917420428e-06,0.00046664122114302897,0.0001459617593707756,0.0011770632667332135,-0.96360037548386368,1.6322912763042736,-0.026970882147341724,-0.98447752819495893,1.6470408849917868,-0.038203666390198614,-0.0034813342489490372,-0.0007142976472447795,0.038090855441183694,0.0033143718677779224,-0.0013886971456753871,-0.011367680661179311,-0.0020460696997255915,0.0012110075447651083,-0.12550210231159636,0.0012626798090386946,-0.014144744193912078,-0.26057144166570051,0.26433247686470696,-0.00065513063550179385,-0.25837049647678129,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.00034142090662532814,0.016723890058126252,-0.00019090911148728941,-0.12543113945127815,0.0032346212395977588,-0.0067445162614414925,-0.27265866302611536,0.21216239913907139,0.83109363984776496,0.00037811635110608784,-0.2171381301311465,1.0390455548321085,-0.031926794926586552,-3.1933208637758503,0.026157840150405523,0.028842565548849522,-3.1728136639246198,0.024052325399671459,-0.052282695244598623,0.022315556415938034,31.575840002777291,-0.050540712525091749,0.026572257373447834,-0.010644314891327333,-0.02307916184605649,0.026716308747443903,31.55289933993944,-0.048779663082996819,0.020726013743853387,0.0049483938452085608,-0.01709205825759072,0.088538744563009905,0.001572875301617055,0.0029241359244406399,-0.00037385362445047185,-0.00076670843000265767,-0.017091747310048304,0.088538946329548743,0.0015815847055765362,0.0029241341614349857,-0.00037384964411180143,-0.00076672404948563476,0.0022990267687711696,0.00017046487931002635,0.00014019166562523978,0.00037001139662352927,0.0010434015545127111,0.0017707806973700413,0.0017707789265909749,1.0668610547554307e-05,2.9058275078181849e-08,1.9653703110779038e-08,1.4664240546404436e-07,1.8275974255641978e-06,9.4760363930483586e-06,9.4760174413372763e-06,0.0017707789265909749,-0.031926794926586552,-3.1933208637758503,0.026157840150405523,0.028842565548849522,-3.1728136639246198,0.024052325399671459,-0.031926794926586552,-3.1933208637758503,0.026157840150405523,0.028842565548849522,-3.1728136639246198,0.024052325399671459,0.031926794926586552,3.1933208637758503,-0.026157840150405523,-0.028842565548849522,3.1728136639246198,-0.024052325399671459
hold,0,127,1.2700000000000009,1270000000,1270000000,1270000000,0.01,0,0,1,2,2,0,0,0,2,5.1816313761590844e-12,2.0245175080663096e-12,2.0243579490659969e-12,5.1816313467064915e-12,3,2.7755575615628914e-17,251906,0,-0.07699399071792172,-0.0015192044634563919,0.31539284080445662,0.99999699934252795,0.0024173267018702729,-5.3542475458881606e-05,0.0003936632556747845,-0.0002539590106054204,-0.00012128751045662016,-1.3606008778860683e-05,0.00039453428581381097,0.00014498203740535446,0.00042993691795381329,-0.96360883740938197,1.6323060108453,-0.026925976349178701,-0.98451366581029154,1.6470075628391347,-0.037714298235797694,0.0023129850518571861,0.0018656008013349466,-0.016867059690978212,-0.0012117882183318314,0.00036734508357888474,0.011660787596764463,-0.0019336974750720449,0.0013146407887387227,-0.12481179884462071,0.0012273060766042343,-0.0096655671973690464,-0.32979864395671676,0.23284325200479961,0.054959744549789205,-0.2782434057323584,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0011763402490323888,0.017074742164986667,0.0014351384984527217,-0.12678756620927736,0.0013965678970785484,-0.0097990547360102369,-0.31817123292807531,0.19519917520938881,1.152894439986734,0.043308548378210548,-0.23822283818198642,0.82654578955104774,-0.03467573779479205,-3.1949814814188642,0.02722795179667924,0.031524518880566718,-3.1716809952228036,0.024408844765451351,-0.050268161594522631,0.023239315917617902,31.578709282090177,-0.051217667102322124,0.02762147005886648,-0.0083493650369814397,-0.02106365140539607,0.027640416799538745,31.555768602848534,-0.048196526715816701,0.021257212985839415,0.0063862713950993289,-0.016113138996723855,0.089026994339226992,0.0030050029085373678,0.0030551146145053566,-0.00014714930778535244,0.00015896454022731692,-0.016112318923960364,0.089027356202832364,0.0030137269337690061,0.0030551115907593747,-0.00014714420183998286,0.00015894977496713612,0.0023032971170467791,0.0003110037724104434,1.2049770971399895e-05,9.8788368232832766e-05,0.00080041135100743959,0.001780548904598591,0.0017805471240566473,1.0761980914620418e-05,9.6723346453526874e-08,1.4519698046319159e-10,9.8753129152126666e-09,1.3158677617161016e-06,9.5574339261294324e-06,9.5574148111054359e-06,0.0017805471240566473,-0.03467573779479205,-3.1949814814188642,0.02722795179667924,0.031524518880566718,-3.1716809952228036,0.024408844765451351,-0.03467573779479205,-3.1949814814188642,0.02722795179667924,0.031524518880566718,-3.1716809952228036,0.024408844765451351,0.03467573779479205,3.1949814814188642,-0.02722795179667924,-0.031524518880566718,3.1716809952228036,-0.024408844765451351
hold,0,128,1.2800000000000009,1280000000,1280000000,1280000000,0.01,0,0,1,2,2,0,0,0,2,7.9322590162966833e-12,5.1533425697584378e-12,5.1533794592772963e-12,7.9322590162966833e-12,3,2.7755575615628914e-17,247974,0,-0.076996673902528318,-0.0015216077641182126,0.31539267664150322,0.99999698808112192,0.0024214473383249451,-5.3113144007715059e-05,0.00039698925047088572,-0.00027810360176336009,-0.00032883819042145342,-1.7910539724866291e-05,0.0011329840524097572,4.3664591604835793e-05,0.00081355233228943701,-0.96354398551739051,1.6323213968323456,-0.027348718987958515,-0.98447613240957077,1.6470420902402767,-0.038095248595802364,0.0093425921881104251,0.00112579146347972,-0.058798231472331056,0.0072902750430351515,0.0049899759868289144,-0.069870093718180371,-0.0017646812666650318,0.0013617901720337218,-0.13240232899387383,0.0022190139505486265,-0.012027127676417719,-0.41648859770344815,0.24116706852542305,-0.048416217012562254,-0.33495796301246927,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.008504976725869022,0.019330922899455469,0.0012423498191199527,-0.13564260293281147,-0.0068622590162873377,-0.0092099007190668391,-0.38363806667322509,0.21228415849133186,1.3135215157249729,-0.025773370896236485,-0.26911971544668062,1.2201247347130511,-0.033779190402203542,-3.1925215979917922,0.032030174231845357,0.030311669681364325,-3.1709483517027168,0.029133131493079212,-0.043216909278786519,0.028370419080251286,31.579328882911707,-0.053055933003288938,0.032721186994660527,-0.0074824810800205423,-0.014012569998295817,0.032771804500298866,31.55638883277107,-0.049761932471224998,0.026217095279753872,0.0041833702481775719,-0.012600734581588889,0.09172413722398412,0.003301248638602016,0.0030557336466928188,0.00096449071837305053,-0.0002127054838464628,-0.01259999029459994,0.091724548261128275,0.0033102811086013779,0.0030557303515023138,0.00096449633818785903,-0.00021271717780059967,0.0023598909914288578,0.0010269657992534053,1.1944035291376913e-05,0.00045406364834179816,0.0013167649513157731,0.0018344927997334672,0.0018344909652225655,1.1521147737771087e-05,1.0546587528361855e-06,1.4265997904165717e-10,2.5226415406692147e-07,2.7043012815146957e-06,1.0166619579713734e-05,1.0166599246228472e-05,0.0018344909652225655,-0.033779190402203542,-3.1925215979917922,0.032030174231845357,0.030311669681364325,-3.1709483517027168,0.029133131493079212,-0.033779190402203542,-3.1925215979917922,0.032030174231845357,0.030311669681364325,-3.1709483517027168,0.029133131493079212,0.033779190402203542,3.1925215979917922,-0.032030174231845357,-0.030311669681364325,3.1709483517027168,-0.029133131493079212
hold,0,129,1.2900000000000009,1290000000,1290000000,1290000000,0.01,0,0,1,2,2,0,0,0,2,1.136016883614073e-11,8.4932859972105787e-12,8.4930699625895834e-12,1.1360168551041351e-11,3,8.3266726846886741e-17,239945,0,-0.07699873663890433,-0.0015234166451695748,0.31539269403784082,0.99999698403163473,0.0024239990823606405,-5.2738479971938885e-05,0.00039163086561641206,-0.00016882787881031928,-0.00013102244332515735,8.4676454473916471e-06,0.00032718358536421244,6.3884720184011589e-05,-0.0016272560803795323,-0.96345301629780233,1.6323376125467752,-0.028037889233374629,-0.98452473063006629,1.6470159456679303,-0.037517930092737094,0.0096442429459239563,0.0016307365527564802,-0.075816513133459731,-0.010420728091177032,-0.003178257101980911,0.09841558166991321,-0.0024017709769991614,0.0010975734118713254,-0.12447191181689701,0.0019980794477198146,0.0027141738142954144,-0.42338329870238489,0.23452396173463388,0.16586535653582274,-0.23599796134228104,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.00054971471731701219,0.017693589966512668,0.00010245084698112823,-0.12839430747837391,0.0039713358214217703,-0.010960336571489385,-0.38472796360100464,0.20841838494494802,1.5765485578042076,0.11680173836461569,-0.21923789136959207,0.31582151824102378,-0.039218474807596458,-3.1970095259827795,0.027708667573040354,0.03614908660733665,-3.1690949996508384,0.022971256488784376,-0.053171223876628801,0.024889631413019128,31.576250350921409,-0.050964310505491384,0.027788642335166314,-0.0056545757451213347,-0.023964554716582896,0.029290745352035595,31.55330977660039,-0.049024490567012059,0.019833098836325138,0.010387369544477387,-0.017590263477559837,0.090056897486229567,0.0017704949449489744,0.0032367117379944817,-0.00037606532035978197,0.0018261203257292158,-0.017588345399734664,0.090057112912328152,0.0017792662008798497,0.0032367097972369327,-0.00037605649105673699,0.0018261042419912528,0.0022927552957393276,0.00018520562596821492,9.9512256489019712e-05,0.00068372551928923991,0.00098127236342414109,0.0018011440593843984,0.001801142258246563,1.0646900566440894e-05,3.4301123890278327e-08,9.9026891915364464e-09,5.1567790683116124e-07,1.945549857944646e-06,1.1203030267819786e-05,1.1203007860681858e-05,0.001801142258246563,-0.039218474807596458,-3.1970095259827795,0.027708667573040354,0.03614908660733665,-3.1690949996508384,0.022971256488784376,-0.039218474807596458,-3.1970095259827795,0.027708667573040354,0.03614908660733665,-3.1690949996508384,0.022971256488784376,0.039218474807596458,3.1970095259827795,-0.027708667573040354,-0.03614908660733665,3.1690949996508384,-0.022971256488784376
hold,0,130,1.3000000000000009,1300000000,1300000000,1300000000,0.01,0,0,1,2,2,0,0,0,2,1.6310220740072772e-11,5.5955072725405868e-12,5.5955387892603348e-12,1.6310220678424656e-11,3,2.7755575615628914e-17,236851,0,-0.077000319614909357,-0.0015229393774972367,0.31539287268906679,0.99999698615762878,0.0024228794576262244,-5.2128886499098772e-05,0.00039320906842074964,-0.00016006164239945649,0.00010141182386002814,1.7879470012525088e-05,-0.00035530277172640077,0.00013462030125488411,0.0010000283737410653,-0.96349422991828582,1.6322901229667979,-0.02744338651340391,-0.98457811316124344,1.6470159878289206,-0.037133036195083596,-0.010402291506064854,-0.0049573598746665889,0.10526455623364592,-0.0014435662468401541,0.001701252616705359,0.0006994769836216122,-0.0024401216114190967,0.0009989888855705066,-0.11759106686714013,0.0012602439308800365,-0.013077940584449367,-0.18134119494111378,0.31529074374289551,0.060061185526157537,-0.29455359576216544,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0055378007747980927,0.015868234339387513,0.00054375600101377278,-0.12510733401193724,0.0096418346598080538,-0.0028540046340549251,-0.21779336878532518,0.23456242506027331,0.52804779266215185,0.046819193116464854,-0.24548075199993355,0.9896180452796367,-0.030446828226130679,-3.1929888591307516,0.023923647342911306,0.027594157933128013,-3.1756595493170723,0.019964736205865603,-0.057870909378910498,0.019523746175250652,31.576347281407458,-0.049495363717245756,0.024167175064942221,-0.01260033173126774,-0.028666627462788953,0.023924820511386544,31.553406045370043,-0.047511798392690784,0.016374178502251025,0.0055062178764265033,-0.019959240151232824,0.087338874367862293,0.0018323788031715004,0.0031236208120006825,-0.0011388954021035542,-0.0010963989911245246,-0.01995850181146042,0.08733909409490756,0.0018408419339571277,0.003123618826248033,-0.0011388862261093031,-0.0010964171369607064,0.0023786786079575874,0.00030976791633789962,4.552328845567338e-05,0.00051119679751972214,0.0016145663736524441,0.0017467836286469687,0.0017467818818981513,1.2162396213162682e-05,9.5956161992323983e-08,2.0723697918184454e-09,5.7818550314244136e-07,4.1717267092729602e-06,1.0345861759871717e-05,1.0345841067739499e-05,0.0017467818818981513,-0.030446828226130679,-3.1929888591307516,0.023923647342911306,0.027594157933128013,-3.1756595493170723,0.019964736205865603,-0.030446828226130679,-3.1929888591307516,0.023923647342911306,0.027594157933128013,-3.1756595493170723,0.019964736205865603,0.030446828226130679,3.1929888591307516,-0.023923647342911306,-0.027594157933128013,3.1756595493170723,-0.019964736205865603
hold,0,131,1.3100000000000009,1310000000,1310000000,1310000000,0.01,0,0,1,2,2,0,0,0,2,1.0872046318777251e-11,8.0220846677157707e-12,8.0221020798409981e-12,1.0872053257671155e-11,3,5.5511151231257827e-17,241686,0,-0.077002517445945662,-0.0015230282556350093,0.31539293387105533,0.99999698213973776,0.0024233030793328605,-5.1578453855843776e-05,0.00040081574942645465,-0.00025865483123379217,-8.9583738012774563e-05,-9.0024427192819972e-07,0.00038644593827097824,9.0745453648980454e-05,0.0018347494772623738,-0.96355036022664331,1.6322758953212522,-0.026871228764544262,-0.98452246390066933,1.6470530291320906,-0.037702541723139048,-0.0020984304456158316,0.00012108102039190864,0.027442648823224808,0.010360739998656214,0.0046905132451939965,-0.094123936013132958,-0.0018287819990863408,0.0011852564787017644,-0.12502973523600108,0.0016714707505816211,-0.018223187610894725,-0.27896683656563231,0.25486164824183893,-0.083593862800466795,-0.33175821021815127,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0047211939444990157,0.016888194930685746,0.0015474423822452827,-0.12761418910131467,-0.0025922188748569368,-0.0053034708331193541,-0.28470900756084921,0.20438402779286813,0.8160475915149521,-0.051628634990869275,-0.26091015934191331,1.4355971224798976,-0.02995836170046345,-3.191331762283049,0.029401269875645723,0.026655466481315251,-3.1739823387500223,0.026734867909152124,-0.046835327234934901,0.022280536258917776,31.579300922221549,-0.051360985536595342,0.030101579969905017,-0.010829806515589796,-0.017632016193168547,0.026681999150776483,31.556360158309033,-0.048077964421858854,0.023565192519043595,0.0024490028656915389,-0.014458090599124422,0.088737780488115661,0.0033018186722233067,0.002957338587559275,0.00038802624614860489,-0.0014478815502852638,-0.014457825456902157,0.088738185912013587,0.0033105306874210891,0.0029573353024658043,0.00038803225970809342,-0.0014478948561550569,0.002352821944352484,0.00065499759435853574,3.6218590354351834e-05,0.00064598583888876853,0.0014169610175247594,0.0017747654930137385,0.0017747637182402717,1.1468969150286545e-05,4.2902184861546896e-07,1.3117862872563477e-09,4.7944383155484278e-07,3.4488739183240542e-06,9.9932268067641816e-06,9.9932068203355572e-06,0.0017747637182402717,-0.02995836170046345,-3.191331762283049,0.029401269875645723,0.026655466481315251,-3.1739823387500223,0.026734867909152124,-0.02995836170046345,-3.191331762283049,0.029401269875645723,0.026655466481315251,-3.1739823387500223,0.026734867909152124,0.02995836170046345,3.191331762283049,-0.029401269875645723,-0.026655466481315251,3.1739823387500223,-0.026734867909152124
hold,0,132,1.320000000000001,1320000000,1320000000,1320000000,0.01,0,0,1,2,2,0,0,0,2,1.1807776546215526e-11,6.3901980988035669e-12,6.39081929737495e-12,1.1807776507887285e-11,3,5.5511151231257827e-17,241022,0,-0.077004747243188454,-0.0015231716433435417,0.31539306688431057,0.99999697997215575,0.0024235695309476821,-5.1049532159822378e-05,0.00040466188465477994,-0.00019185784859251944,0.00011189313659591441,2.6679702843204745e-05,-0.00043756603099269763,0.00013822674355719672,-0.00040356038386233224,-0.9635558733570968,1.6322936845677847,-0.026835683323169993,-0.98448529043443411,1.6470394869226546,-0.037840063267874993,2.611619905929256e-05,0.0029125201987101014,-0.011423482389995798,-0.0050329860686802903,-0.006118695537720235,0.073497804426512423,-0.0022094957197488488,0.00090613167616934731,-0.11680293822506228,0.0011702117419390655,-0.0048625589531618588,-0.30426292360540802,0.22072396522685039,0.099792605223103389,-0.20156018528348243,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0026035188404071978,0.014449883891167942,-0.00017447158234560641,-0.11621148843159264,0.0059410818194865307,-0.0090616778786812638,-0.29748864653886287,0.18441593705885415,1.1716796651227881,0.065512196324226363,-0.1858409071895642,0.54341531741734528,-0.035930155586673944,-3.1961760295959878,0.025287398819556082,0.032947246485145916,-3.170753647994053,0.022417619546977765,-0.054775516510909276,0.017259141904997378,31.575451708071739,-0.04876577832599379,0.025445461282308207,-0.0084290870855104165,-0.025570799428985547,0.021660149153903453,31.552510328389477,-0.047175704203899563,0.019120613668406491,0.0083372096243004845,-0.01844478736917057,0.086226199961557712,0.0013897485278983423,0.0030386498470401546,-0.00071290250124113634,0.00066100011568466467,-0.018443807307207048,0.08622636995492769,0.0013981677184018747,0.0030386482563627458,-0.0007128976647765836,0.00066098331615820798,0.0022312019179938909,3.9402312065834904e-05,0.00010806032585149537,0.00023854350387737325,0.00072616056335992501,0.0017245291236210238,0.0017245273990985537,9.9019456913313363e-06,1.5525421961334389e-09,1.1677034023131358e-08,1.0185903476422071e-07,1.1145623509161895e-06,9.4788328091980919e-06,9.4788138510066553e-06,0.0017245273990985537,-0.035930155586673944,-3.1961760295959878,0.025287398819556082,0.032947246485145916,-3.170753647994053,0.022417619546977765,-0.035930155586673944,-3.1961760295959878,0.025287398819556082,0.032947246485145916,-3.170753647994053,0.022417619546977765,0.035930155586673944,3.1961760295959878,-0.025287398819556082,-0.032947246485145916,3.170753647994053,-0.022417619546977765
hold,0,133,1.330000000000001,1330000000,1330000000,1330000000,0.01,0,0,1,2,2,0,0,0,2,9.4419611018636829e-12,6.2076490315933892e-12,6.2078575786828072e-12,9.441954162969779e-12,3,2.7755575615628914e-17,233560,0,-0.077007064135037107,-0.0015231787192919004,0.31539318750388867,0.99999698047366803,0.0024235562235607046,-5.0569218214535027e-05,0.0004035610618338535,-0.00025774337121685782,-8.498871067151413e-05,3.0286496639092343e-06,0.00030453658490170102,7.0385491767061708e-05,-9.942339236712211e-05,-0.96350578842747425,1.6323192626799183,-0.027254501126046389,-0.98448583936030176,1.6470325383991475,-0.037727179387274906,0.0083768377061952254,0.0021589833433442382,-0.061645547966691236,0.0036597680767705212,0.0020357527786755425,-0.027683159125657976,-0.0017933305573649442,0.0011396267185097178,-0.12422329899373015,0.0018246085379773089,-0.0066675660701949807,-0.40627463915745105,0.22884559545442892,-0.0045006831910709699,-0.29916341823397896,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0062102708705730307,0.017237341374483753,0.00092085015804414718,-0.12779037740960589,-0.004292499946159949,-0.0077726967200415012,-0.37307282482037324,0.20085676776867042,1.3633444170721103,9.9263229021060744e-05,-0.24616664510794259,1.0015862386034444,-0.034943652970312059,-3.1935580775095094,0.030981187086329853,0.031576886794186458,-3.1705481019665753,0.027537487871579096,-0.045619677566047297,0.023433039844965087,31.578425687123413,-0.051227461224255769,0.031530520004786192,-0.0071215551770016858,-0.016414845730633742,0.027834411279401717,31.555484925329168,-0.048330758698593712,0.024567689603394845,0.005654589172958413,-0.013881968905022544,0.089319906392547013,0.0028612626083399533,0.0031114502315979882,0.00060601543360245353,0.00027297528220187201,-0.013880920343420597,0.089320260274715693,0.0028700040125524511,0.0031114473328361886,0.00060602211981651197,0.00027296247627444086,0.0023216623676770264,0.00080036014279379758,2.1877656046557059e-05,0.00030585542420686289,0.0010599354625207274,0.0017864069919131325,0.0017864052054943139,1.1059159219003271e-05,6.4057635817290807e-07,4.7863183409145463e-10,1.2841094596235194e-07,1.8862209677348618e-06,9.7825294706600668e-06,9.7825099053839369e-06,0.0017864052054943139,-0.034943652970312059,-3.1935580775095094,0.030981187086329853,0.031576886794186458,-3.1705481019665753,0.027537487871579096,-0.034943652970312059,-3.1935580775095094,0.030981187086329853,0.031576886794186458,-3.1705481019665753,0.027537487871579096,0.034943652970312059,3.1935580775095094,-0.030981187086329853,-0.031576886794186458,3.1705481019665753,-0.027537487871579096
