scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,295,2.9499999999998967,2950000000,2950000000,2950000000,0.01,0,0,1,2,2,0,0,0,2,1.8869336648741353e-11,1.4547158854562188e-11,1.4546969531736842e-11,1.8869336648741353e-11,3,2.7755575615628914e-17,238731,0,-0.077137760871402422,-0.0015415099592885667,0.31540524358008976,0.99999669898005472,0.002461100631200462,-1.2016774770606984e-05,0.00073815193121141184,0.0001462856981569514,0.00021357856169280823,3.6286805577512945e-05,-0.00086330038927595457,2.7070925745770277e-05,-0.00204168630131189,-0.96230617994138523,1.6322322413905068,-0.028408977650235739,-0.98422797289228758,1.6470572919456892,-0.037636607203496271,-0.00091542514524455693,0.0013914473267395398,-0.012196348389274489,-0.018708348393690788,-0.010833815401942393,0.18773401798070452,-0.00304123434631996,0.0005056432543465929,-0.11442216306981355,0.00033013014220040606,-0.0010366315738788642,-0.33795339043937844,0.24118879407249985,0.25463352160595432,-0.14561972774206255,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.009760167728083767,0.014129038318686764,-0.0013326041984502955,-0.11612607878164535,0.014417671750821336,-0.016576193251134897,-0.33164743755259785,0.19898431752808718,1.4919950571291216,0.16543467184520136,-0.16291707177218012,0.014123827777352934,-0.038920378655977333,-3.1958617271656173,0.02946709269966399,0.036275127071293552,-3.1700915880924678,0.018018488886409431,-0.068530873651850913,0.016553310647170371,31.573077378034537,-0.048303153913769492,0.028818314398445899,-0.0091835050107740516,-0.039322003431986247,0.020955727665944095,31.550133942998759,-0.047754742902505226,0.014176986302110008,0.014697880857327754,-0.026528569798377886,0.087052849832649645,0.00019607476426114132,0.0032714985720951359,-0.0018741188279458288,0.002071967352269648,-0.026524636027632557,0.087052857569609288,0.00020441722584547023,0.0032714980243333334,-0.0018740927210345914,0.002071943392197398,0.0022544114484047283,0.00067189333817638068,0.00018382474527968884,0.00077697808386280169,0.0017839769952150591,0.0017410588924281726,0.0017410571513921857,1.0150388484430952e-05,4.5144065788580024e-07,3.3791536977142482e-08,1.1071003361222441e-06,4.0306463165343193e-06,1.2548096437007589e-05,1.2548071338364699e-05,0.0017410571513921857,-0.038920378655977333,-3.1958617271656173,0.02946709269966399,0.036275127071293552,-3.1700915880924678,0.018018488886409431,-0.038920378655977333,-3.1958617271656173,0.02946709269966399,0.036275127071293552,-3.1700915880924678,0.018018488886409431,0.038920378655977333,3.1958617271656173,-0.02946709269966399,-0.036275127071293552,3.1700915880924678,-0.018018488886409431
hold,0,296,2.9599999999998956,2960000000,2960000000,2960000000,0.01,0,0,1,2,2,0,0,0,2,1.057669229975744e-11,7.3071076881015895e-12,7.3072737097334972e-12,1.0576699238651344e-11,3,2.7755575615628914e-17,243111,0,-0.077137136234427819,-0.0015401034946074129,0.31540537584902512,0.99999671233863352,0.0024583844691506867,-1.1872561781636553e-05,0.0007290519649901017,8.3939686345244328e-06,8.4255267035758495e-05,-1.0944364006480259e-06,-0.00031969476312131682,4.2505869968302625e-05,-0.0016751735710930043,-0.96227791899698534,1.6322429549782749,-0.028743431674890754,-0.98434823602134613,1.6470248091529782,-0.036602561074894041,0.0053090574765552404,0.00083463732915750274,-0.047285228223980694,-0.0070394399254246681,0.00050698679042196449,0.051190624554160041,-0.0022195057019568222,0.00087614895074420254,-0.11972241053209237,0.00016857003994903512,-0.0030719083245385956,-0.41366457589937217,0.24748482488383441,0.11893609263286871,-0.28053997351284055,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.00026336338935215882,0.016634729517682901,0.0010903772357978227,-0.12735128123253242,0.0022027808259357006,-0.011637296538585997,-0.38628557101078853,0.20905738890959169,1.5543663619232073,0.080768885417204089,-0.24652135355626631,0.65041314477473045,-0.036318642346059665,-3.1923548759514619,0.035760209198286159,0.033230597392560658,-3.1714782478152297,0.022915610600072047,-0.057019704359378517,0.021747906641893147,31.57839232337852,-0.050906437684012804,0.035670467715059932,-0.0083118623014016169,-0.027810528737963941,0.026150834441783521,31.555449340113658,-0.048022498305129578,0.019470864075618578,0.010533456725536697,-0.020778238601139302,0.089577431980362346,0.0028410418585845267,0.0033512204560085428,-0.00040198348488879276,0.0012077433586247244,-0.020774148253264201,0.089577758587846418,0.0028496255192801585,0.0033512175699836277,-0.0004019529593574352,0.0012077244380192043,0.0023656088978629571,0.00024828690913089813,2.1422828505362016e-05,0.00042826941070237006,0.00076854871948485448,0.0017915569633116415,0.0017915551717569284,1.1683623066950986e-05,6.1646389245774858e-08,4.5893758117015135e-10,3.392588923579982e-07,1.936111981854769e-06,1.0883413073915651e-05,1.0883391307436316e-05,0.0017915551717569284,-0.036318642346059665,-3.1923548759514619,0.035760209198286159,0.033230597392560658,-3.1714782478152297,0.022915610600072047,-0.036318642346059665,-3.1923548759514619,0.035760209198286159,0.033230597392560658,-3.1714782478152297,0.022915610600072047,0.036318642346059665,3.1923548759514619,-0.035760209198286159,-0.033230597392560658,3.1714782478152297,-0.022915610600072047
hold,0,297,2.9699999999998945,2970000000,2970000000,2970000000,0.01,0,0,1,2,2,0,0,0,2,6.1319976873974724e-12,4.1425684176271931e-12,4.142380340653451e-12,6.1320046262913763e-12,3,5.5511151231257827e-17,236637,0,-0.077137210516170215,-0.0015401710766432017,0.31540533666607429,0.99999671631423204,0.0024584741414502933,-1.1894836512792584e-05,0.00072327322736187604,-1.7911512567894394e-05,-7.5364876028454996e-05,-5.47746261568944e-06,0.00026333189381668349,-3.0660978448009891e-05,-0.00083674229396142597,-0.96221259589032226,1.6322457868358158,-0.029245437686042271,-0.98436125875168323,1.6470578113633267,-0.036631715876360826,0.0073800059583202342,-0.00011243988863221082,-0.052419383106197828,0.0027217669916429713,0.0046228384860899502,-0.03733246192547561,-0.0020610042790607454,0.00092095878666532635,-0.12555716055846741,0.00090135226110233952,-0.0079984785787759541,-0.44086758952042271,0.2587478046258383,0.0022704279201925595,-0.33111827343340311,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0058866407291971075,0.018126155584538207,0.0010287939470529001,-0.1333035216886527,-0.0041489040926019419,-0.0095201487011274365,-0.40875486555776763,0.22137796450163905,1.5055984528381057,0.0017366071123042027,-0.27134815414955415,1.1200365286320817,-0.033813001869382332,-3.1894304430122897,0.039505685526234714,0.030481969909519624,-3.1720793868718076,0.026304813351764968,-0.051491254012714413,0.025035459290166526,31.579017821301907,-0.052229094709319024,0.039717390517854882,-0.0088003936049807167,-0.022282400711454074,0.029438484877121328,31.556075248706524,-0.049069299283256096,0.022994240799954331,0.0076270415525796498,-0.018013749645565263,0.091225559025280734,0.0031456135605705468,0.003279172985733745,0.0004504842453688096,0.00033440128667982746,-0.01800982063939113,0.091225933473927712,0.0031544016947889532,0.0032791698254902553,0.00045051641042678217,0.00033438477954940622,0.0024081101092358333,0.00079476450082578524,1.078351603875738e-05,0.00038731805650926433,0.001195402385676979,0.0018245204940089857,0.0018245186694785542,1.2323875302636274e-05,6.3165061177285956e-07,1.1628421815813765e-10,2.1956669989658278e-07,2.4001936460281439e-06,1.0466882930106416e-05,1.0466861996456218e-05,0.0018245186694785542,-0.033813001869382332,-3.1894304430122897,0.039505685526234714,0.030481969909519624,-3.1720793868718076,0.026304813351764968,-0.033813001869382332,-3.1894304430122897,0.039505685526234714,0.030481969909519624,-3.1720793868718076,0.026304813351764968,0.033813001869382332,3.1894304430122897,-0.039505685526234714,-0.030481969909519624,3.1720793868718076,-0.026304813351764968
hold,0,298,2.9799999999998934,2980000000,2980000000,2980000000,0.01,0,0,1,2,2,0,0,0,2,1.1211478243348774e-11,4.7109374832801012e-12,4.7110848208631317e-12,1.1211478285448959e-11,3,8.3266726846886741e-17,247908,0,-0.077136903867694409,-0.0015399152609708452,0.31540542847969355,0.99999671265058077,0.0024582671949354915,-1.200046327938769e-05,0.00072901743365125834,4.5206015118627508e-05,-4.1826629320907149e-05,7.8510072917919802e-06,0.00021242559581132776,-7.0258787772999371e-05,0.0014356643323892211,-0.96226889155406381,1.6322051056868272,-0.028603724656299269,-0.98429198738046653,1.6471006424522252,-0.037361126436911404,-0.006593215338655061,-0.0024781159455404093,0.06240546373367397,0.010052079819501878,0.0046584541283188471,-0.097012443397606743,-0.0024424692814621336,0.00078537874710893926,-0.12503775039145221,0.0013026116991955092,-0.021736314179287106,-0.27116229006202353,0.28860043867232577,-0.088187095377915733,-0.33308758034049463,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0024459215832916114,0.016906351526959813,0.00071993897760621087,-0.12948285381925545,0.00027953497993745156,-0.006775515520259302,-0.29085781815706613,0.22397466802169863,0.82496182968224052,-0.061574143899516501,-0.26226995992756541,1.5756031848573753,-0.028048200573084599,-3.1871470562404585,0.036497199511557894,0.024871608268090779,-3.1755476774779154,0.025283253967250036,-0.055524278369197259,0.0219369028084033,31.578094053114903,-0.051518164263105237,0.036770706568698172,-0.013765808942607189,-0.026317901145190035,0.026339815342378826,31.555151283331597,-0.048762555821274055,0.021617082974043769,0.0044190059279280436,-0.020026496587326938,0.089667489440881612,0.0026914513260770036,0.0030414158741165244,-3.8740932179907563e-05,-0.0016882043475676962,-0.020023808370116924,0.089667811634671121,0.002700138574141339,0.0030414131182035895,-3.8712383598877473e-05,-0.0016882226079362687,0.0024108050116506026,0.00048883908647537452,6.5439769502728394e-06,0.00074803993295139023,0.0014163524082585843,0.0017933580260397781,0.0017933562326934223,1.2221212057379562e-05,2.3896365246607869e-07,4.2823634325702216e-11,6.1157781743331029e-07,4.1151154425885732e-06,1.0631435880092308e-05,1.0631414616934434e-05,0.0017933562326934223,-0.028048200573084599,-3.1871470562404585,0.036497199511557894,0.024871608268090779,-3.1755476774779154,0.025283253967250036,-0.028048200573084599,-3.1871470562404585,0.036497199511557894,0.024871608268090779,-3.1755476774779154,0.025283253967250036,0.028048200573084599,3.1871470562404585,-0.036497199511557894,-0.024871608268090779,3.1755476774779154,-0.025283253967250036
hold,0,299,2.9899999999998923,2990000000,2990000000,2990000000,0.01,0,0,1,2,2,0,0,0,2,5.0624920922004435e-12,4.7570906310308162e-12,4.7567956518168586e-12,5.0624920922004435e-12,3,2.7755575615628914e-17,247505,0,-0.07713645892872982,-0.0015414853591760871,0.31540546987180668,0.99999669613052833,0.0024614507824025338,-1.2581150217062314e-05,0.0007408304715683235,4.3575844483233676e-05,-0.0002391358487296689,1.8268554876389947e-06,0.00093045941086999592,-0.00015667600216635804,0.0029235393064208645,-0.96232088648272529,1.6321905653112214,-0.028092526189281746,-0.98414548043321415,1.6471501695841484,-0.038690010719342992,-0.0041567219566971394,-0.0011141870665413295,0.044450435774294604,0.0177767746009669,0.005114314241972181,-0.15676852066485691,-0.0024366927083310703,0.00084458546232232096,-0.13237726876754075,0.0021958182252922471,-0.030876199012417494,-0.29852839321370528,0.27275674564614477,-0.18615768285658163,-0.34034087845356942,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0070176024295629663,0.017871536014625069,0.00029868370533402014,-0.13232357888247273,-0.0047435515822060745,-0.010956726866169244,-0.3129925555016565,0.2184268496533667,0.85606667529742675,-0.12930670659195856,-0.25908356892006429,1.9006576149882171,-0.026865581914488866,-3.1858299029003652,0.03848485660998912,0.023492286220733183,-3.1746177692573916,0.029466428739289181,-0.051395211501793304,0.024498430847664003,31.57802800191158,-0.052706117569050047,0.038962304875288331,-0.014054785581695334,-0.02219046969754461,0.028901500147489191,31.555085781866882,-0.049978277596618048,0.025902212335059425,0.002306451578208362,-0.017942636987043296,0.091048586274242199,0.0026515307589422095,0.0028764995492246274,0.00066648130799785445,-0.0023087982035667688,-0.017940780527827726,0.091048915108317835,0.0026604609797393109,0.0028764968211249659,0.00066650452715051871,-0.00230881462699653,0.0024013714882439451,0.00094542951378940362,5.4590175698830082e-05,0.00099597360731241242,0.0016251461906701026,0.0018209801231614611,0.0018209783021663566,1.1787686275221478e-05,8.9383696554406818e-07,2.9800872828291385e-09,1.1123577662853443e-06,5.1982933776571492e-06,1.1390783520333228e-05,1.139076073859152e-05,0.0018209783021663566,-0.026865581914488866,-3.1858299029003652,0.03848485660998912,0.023492286220733183,-3.1746177692573916,0.029466428739289181,-0.026865581914488866,-3.1858299029003652,0.03848485660998912,0.023492286220733183,-3.1746177692573916,0.029466428739289181,0.026865581914488866,3.1858299029003652,-0.03848485660998912,-0.023492286220733183,3.1746177692573916,-0.029466428739289181
hold,0,300,2.9999999999998912,3000000000,3000000000,3000000000,0.01,0,0,1,2,2,0,0,0,2,1.8226940790011525e-11,1.3929752572614884e-11,1.3929822573199857e-11,1.8226947728905429e-11,3,5.5511151231257827e-17,245371,0,-0.077135103858042328,-0.0015399927074840917,0.31540578050068524,0.99999670281763786,0.0024585877952577563,-1.264420553045908e-05,0.00074130967139699009,0.0001702868679170663,0.0002353031465569072,3.4232542438990908e-05,-0.00083694930012754491,-1.0609250165600666e-05,2.706148328270478e-05,-0.96239731064386291,1.632204223093483,-0.027669950047416552,-0.98420933271316868,1.647060948350997,-0.037813084190520312,-0.008027918808800806,0.0019319267427117958,0.041150742615961571,-0.013232261883046773,-0.0082782012214565239,0.12785129834091169,-0.0032091544851214947,0.00051276287084470933,-0.11456003186866251,0.00073830347301740156,-0.013505957650260438,-0.24932276118750687,0.23571169977369005,0.18824943702994573,-0.176418728498976,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0099016993111121308,0.013494899915439867,3.5535193509543544e-05,-0.11447161511462378,0.014815298125091766,-0.018473038831409976,-0.26833383316958193,0.18338771377959742,1.142427824285225,0.12410881921382558,-0.17786403693024522,0.36479770040481563,-0.035451362450925075,-3.1946902049799935,0.028402380261260057,0.032813735506396012,-3.1723946321614904,0.018340691687794904,-0.068473857493442675,0.01496704347884905,31.575327186556301,-0.048527903624956688,0.027897125320827831,-0.01177514745815136,-0.039266612923423684,0.019369603340050355,31.552383669798434,-0.046989909939719736,0.014390355873127305,0.012057086073558564,-0.026480032719708467,0.086185904500121396,0.0013253388221999302,0.0031328015844152616,-0.0018662265537757532,0.0007722254811233551,-0.026476926319713493,0.086186041175476791,0.0013336323776450951,0.0031328000460638683,-0.0018662030982424622,0.00077220157612616286,0.0022626649486399419,0.00066925448259906356,4.772276773351658e-05,0.00070384973260371824,0.0012828123563224032,0.0017237225471984999,0.0017237208235095357,1.0173868984996166e-05,4.4790156247894026e-07,2.2774625601471711e-09,5.5710372854263726e-07,2.8861312554050916e-06,1.0950665364523142e-05,1.0950643461430765e-05,0.0017237208235095357,-0.035451362450925075,-3.1946902049799935,0.028402380261260057,0.032813735506396012,-3.1723946321614904,0.018340691687794904,-0.035451362450925075,-3.1946902049799935,0.028402380261260057,0.032813735506396012,-3.1723946321614904,0.018340691687794904,0.035451362450925075,3.1946902049799935,-0.028402380261260057,-0.032813735506396012,3.1723946321614904,-0.018340691687794904
hold,0,301,3.0099999999998901,3010000000,3010000000,3010000000,0.01,0,0,1,2,2,0,0,0,2,1.065746102479892e-11,7.25815621838115e-12,7.2582532432280411e-12,1.065746102479892e-11,3,2.7755575615628914e-17,236227,0,-0.077134243941768238,-0.0015383691628327442,0.31540598097019956,0.99999670809994368,0.0024559599817708376,-1.2646267056180793e-05,0.00074289293717532334,3.1491907915021512e-05,0.00010539553679464106,1.1461727473568446e-05,-0.0003038039588098482,9.8122614304167674e-06,0.00050066381272684376,-0.96243234527227006,1.6322212967775518,-0.027524956215268244,-0.98427311895135272,1.647039242513153,-0.037310476662633776,-0.0005187500629604859,0.0014717535221525533,-0.0025106675696952001,-0.0013832138145104351,0.00085809821143247532,0.0017622835301406257,-0.0023841239715760376,0.00073545928264088221,-0.11976009424686752,0.0005341914323432396,-0.016376070418712016,-0.33817153951493334,0.24061912579392486,0.048357164782135031,-0.28527291153126,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.00026429136578465337,0.015671924501927035,0.001407039478093629,-0.1240180178093595,0.0023330352922336889,-0.01540421617857991,-0.33332498350451939,0.1953690008359722,1.2516394103483792,0.033869139831594793,-0.24171736862285098,0.95211090896918338,-0.033432738430389387,-3.1914764673999114,0.034276933119445477,0.030345205564131266,-3.1727694481641433,0.023870559757275658,-0.056859458110878211,0.01956825411281541,31.578847030579816,-0.050607206124583949,0.034317551508793467,-0.010632242419990827,-0.027652438971903313,0.023971128482725722,31.555903961639558,-0.047522811952040687,0.020334414807304736,0.008110699711428547,-0.020672658968272684,0.088412151609004133,0.003074217730493059,0.003182890418410148,-0.00037272568979462324,3.3033225038560493e-05,-0.020669665370946055,0.088412506985610678,0.0030827455808414518,0.003182887332574809,-0.00037270069465201365,3.3014417840609585e-05,0.0023520902061263419,0.0002648415337360691,6.7158019545274683e-05,0.00021289617812459902,0.0009050024991590533,0.0017682519079660994,0.0017682501397122137,1.1349709928665848e-05,7.0141037991673426e-08,4.5101995892434966e-09,5.5775632400881806e-08,1.6712204395544581e-06,9.8894829013003101e-06,9.8894631225146756e-06,0.0017682501397122137,-0.033432738430389387,-3.1914764673999114,0.034276933119445477,0.030345205564131266,-3.1727694481641433,0.023870559757275658,-0.033432738430389387,-3.1914764673999114,0.034276933119445477,0.030345205564131266,-3.1727694481641433,0.023870559757275658,0.033432738430389387,3.1914764673999114,-0.034276933119445477,-0.030345205564131266,3.1727694481641433,-0.023870559757275658
hold,0,302,3.019999999999889,3020000000,3020000000,3020000000,0.01,0,0,1,2,2,0,0,0,2,6.1258012551412833e-12,4.5683641524810403e-12,4.5682598329155333e-12,6.1258012551412833e-12,3,5.5511151231257827e-17,241034,0,-0.077134085042934106,-0.0015382462126911792,0.31540608983352936,0.99999670381840633,0.0024561461752752095,-1.279856936207896e-05,0.00074802037734947595,5.4729307581822592e-06,-5.7792353101884217e-05,1.0748497390025137e-05,0.00028590012484473813,-6.135154936781528e-05,0.0013475460505556816,-0.96241786156336506,1.6322298775512394,-0.027625696744951252,-0.9842334163255857,1.6470703646551312,-0.037779903652681489,0.0027574665884733699,0.00040213293648893363,-0.015060334823736875,0.0077162196266683768,0.0041914245696027513,-0.078247947972479068,-0.0022294401981421924,0.00073987000023143521,-0.125666444944116,0.0012534446648898405,-0.02154965788931016,-0.37800755285271959,0.25314566496913493,-0.062265331039623575,-0.32639322494051859,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.005914238332178327,0.017156453868142504,0.00090983022359272976,-0.12985628081280848,-0.0040867221033241757,-0.014688792272856445,-0.36556947514673033,0.2104043969485406,1.2478218280337461,-0.04160923893449707,-0.26001062167771039,1.3740611006134915,-0.031517040713922785,-3.1889277112594598,0.0376386129557977,0.028184955837957642,-3.1726970282052536,0.027712813074104996,-0.05133327962953952,0.022912600428007322,31.578734311661883,-0.0517692608558247,0.037962647020405763,-0.010834915462507337,-0.022126974553702057,0.027315493931717932,31.555791688195562,-0.048733873903576752,0.0243240901585026,0.0054861407004817044,-0.017904361439707101,0.090089900662286129,0.003009540698491141,0.0031192646461434522,0.00048388628433621537,-0.00069873195756614342,-0.017901728657771579,0.090090262427789225,0.0030182856283452668,0.0031192616105517983,0.00048391060438212919,-0.00069874834307617133,0.0023908160346152577,0.00081436785303205198,1.6996022336129455e-05,0.00034304328082268576,0.0013276520652561641,0.0018018070503753605,0.0018018052485557845,1.1861284033709229e-05,6.6319500005203379e-07,2.8886477525021133e-10,2.3285895681489059e-07,2.7259383704125479e-06,1.0101383958618608e-05,1.0101363755786843e-05,0.0018018052485557845,-0.031517040713922785,-3.1889277112594598,0.0376386129557977,0.028184955837957642,-3.1726970282052536,0.027712813074104996,-0.031517040713922785,-3.1889277112594598,0.0376386129557977,0.028184955837957642,-3.1726970282052536,0.027712813074104996,0.031517040713922785,3.1889277112594598,-0.0376386129557977,-0.028184955837957642,3.1726970282052536,-0.027712813074104996
hold,0,303,3.0299999999998879,3030000000,3030000000,3030000000,0.01,0,0,1,2,2,0,0,0,2,3.704092588208141e-12,2.5663121408011823e-12,2.5665341163091937e-12,3.7040995271020449e-12,3,2.7755575615628914e-17,246776,0,-0.077133751983404095,-0.0015395861653290336,0.31540621939310243,0.99999669096327748,0.0024588126897292922,-1.3337569398965301e-05,0.00075638929225856533,6.800777854157355e-05,-5.6464368221502233e-05,2.4196645169795291e-05,0.00018389985733375426,-8.8068987922275735e-05,0.00074312232770286574,-0.96238749836318305,1.6322283025652289,-0.027759928250876115,-0.98413835567439212,1.647104974385472,-0.038656975824311816,0.0019696925936683188,0.00015506173864602169,-0.012408177195168445,0.0038649972863727088,-0.0020948194306125902,-0.01700923586168776,-0.0026076468206126398,0.0006021495331069856,-0.12477976866500638,0.0015475690847471116,-0.018073756244410918,-0.36964734012161155,0.25616721883962784,-0.019472846399044411,-0.25220424723020152,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0024561226649915439,0.016384079017782778,-0.0011768614609300122,-0.12563106843767632,0.00026539756131377623,-0.015282310561737778,-0.3605288272465082,0.21472332242829734,1.2878037907112208,-0.019677978274362257,-0.21091304066512861,1.1054222523487545,-0.032966563700026763,-3.1900692491057363,0.035724114871831268,0.029788785979546484,-3.1712672247463027,0.026482723625209328,-0.055914564399079519,0.021443340287984548,31.574879423644152,-0.050609888523042573,0.035799935127456335,-0.010855628059651524,-0.026708328183234206,0.025845909403269401,31.551936765804296,-0.049268266262345317,0.022938145200630956,0.0074583614524308039,-0.020177327544006328,0.089429988746977301,0.001085356625273121,0.0030669114253577922,-2.1295347215694407e-05,-0.00019822985593590835,-0.020174742088962014,0.089430127013487667,0.0010940573280534662,0.0030669100844725695,-2.127323359846076e-05,-0.00019824823432566222,0.0023337798376739903,0.00050637694856041837,0.00017790109940369979,0.000139572284133657,0.00082887792822661016,0.0017886043288819443,0.0017886025402697534,1.0967459819049124e-05,2.5641761403336059e-07,3.1648801169045072e-08,2.5402110294414422e-08,1.402299858196924e-06,9.747437449083713e-06,9.7474179542526417e-06,0.0017886025402697534,-0.032966563700026763,-3.1900692491057363,0.035724114871831268,0.029788785979546484,-3.1712672247463027,0.026482723625209328,-0.032966563700026763,-3.1900692491057363,0.035724114871831268,0.029788785979546484,-3.1712672247463027,0.026482723625209328,0.032966563700026763,3.1900692491057363,-0.035724114871831268,-0.029788785979546484,3.1712672247463027,-0.026482723625209328
hold,0,304,3.0399999999998868,3040000000,3040000000,3040000000,0.01,0,0,1,2,2,0,0,0,2,9.7571524327672329e-12,8.0261655495032637e-12,8.0259540333194046e-12,9.75715243671123e-12,3,2.7755575615628914e-17,240334,0,-0.077132610966028373,-0.0015374901128229527,0.31540655573943088,0.99999670661312223,0.0024547327756300852,-1.323274596521509e-05,0.00074891575232430437,0.00011877561635673528,0.00021201801114342558,2.4256400187755519e-05,-0.00076832771459008076,7.3356177381864585e-06,-0.0011938765208598342,-0.96238704114204798,1.6322426254310294,-0.027918987522221324,-0.98426864548776727,1.6470127662090914,-0.037255344557137964,0.00063127686381576659,0.0013714547203767351,-0.018362601608401127,-0.014259370639603777,-0.005244161688721557,0.12483736271743237,-0.0029225230038851082,0.00059314332471599365,-0.11505349637552614,0.00058828184722237869,-0.0063172392155138382,-0.3536028113242432,0.24105487989004137,0.20271000199417882,-0.21109264578319376,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0061011978143109226,0.014777631466853812,0.00021284304206122776,-0.11978771436289447,0.010051881828556933,-0.017616293231391578,-0.34275560587786102,0.1980197378537544,1.4656100035041428,0.13656562747074613,-0.20367842751306864,0.29223800385376486,-0.037596665056585217,-3.1947554406754088,0.031124780054129636,0.034789581559669665,-3.171037967072194,0.01981009874605345,-0.064061868969172583,0.017797677023626023,31.576057403379913,-0.049146110968259923,0.030713764529068068,-0.0092102084905367233,-0.034853341913728693,0.022200150907086186,31.553114052828306,-0.047289050671398304,0.016113389980195139,0.012675638430483357,-0.024254946217311068,0.087481256560587556,0.0016841244360750306,0.0033126665390747095,-0.001305383333122965,0.0015492371580443308,-0.024251212451564034,0.087481439199038835,0.001692500174474447,0.0033126646805805558,-0.0013053571631695146,0.0015492151974958817,0.002305072552883195,0.00031786748104258142,3.8030028265476589e-05,0.00056495270079388697,0.0013228874904686538,0.0017496305335866365,0.0017496287839807766,1.0753943577023485e-05,1.0103973550435586e-07,1.4462830498729482e-09,5.9910291553090013e-07,2.559893691893042e-06,1.1420172581141675e-05,1.14201497396222e-05,0.0017496287839807766,-0.037596665056585217,-3.1947554406754088,0.031124780054129636,0.034789581559669665,-3.171037967072194,0.01981009874605345,-0.037596665056585217,-3.1947554406754088,0.031124780054129636,0.034789581559669665,-3.171037967072194,0.01981009874605345,0.037596665056585217,3.1947554406754088,-0.031124780054129636,-0.034789581559669665,3.171037967072194,-0.01981009874605345
