scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,68,340,345,680000000,680000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088172540643222441,1.211271735429917e-05,0.56588003169613088,0.99995466482044781,-9.9650055571585731e-06,-0.009521985324665758,-3.8540723720121917e-08,-0.012879616877873229,1.8104655706251321e-05,-0.0020076121751178922,-3.1647556848819182e-05,-0.022663931877634422,-1.4100461411000287e-06,-1.3279237028745943,2.2084230334488963,4.0770926289238025e-05,-1.3279231879078455,2.2084221136641053,1.5972517997110628e-05,-0.004469404017767002,-0.0041949387409502669,0.002754663478764038,-0.0044747591357732095,-0.0041896617294458023,0.0027340957295025493,-0.29368560046586595,1.4794502756215451,0.00020775722524359622,-0.29341176588871121,1.4801081559675131,-0.00026316866356735768,0.29368560046586595,-1.4794502756215451,-0.00020775722524359622,0.29341176588871121,-1.4801081559675131,0.00026316866356735768,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.021143631363284565,0.010819058010593022,-0.00014996445182497331,0.021145484439308287,0.010822179910828303,-0.00014149654187426067,-0.31482923182915051,1.4686312176109519,0.00035772167706856953,-0.31455725032801951,1.4692859760566848,-0.000121672121693097,-0.29368560046586595,1.4794502756215451,0.00020775722524359622,-0.29341176588871121,1.4801081559675131,-0.00026316866356735768,0,0,0,0,0,0,0,0,0,0,0,0
control,0,69,345,350,690000000,690000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088302027791890461,1.2294957730071245e-05,0.56585982856350225,0.99995357348456215,-1.0124452710984055e-05,-0.0096359105925826801,-4.4541181428598244e-08,-0.012966381272355068,1.8267807778910906e-05,-0.0020242733077327872,-3.1958562693615709e-05,-0.022817963552315152,-1.2685927349882964e-06,-1.3279780429711823,2.2083709836183831,6.613020459825398e-05,-1.327977571853433,2.2083701300347416,4.1028135831661586e-05,-0.0061499004758556602,-0.0059209616213863501,0.0025555047341630078,-0.0061537852041910635,-0.0059131689976587611,0.0025178058350463647,-0.29066641496485618,1.4825347103009041,0.000210123232057489,-0.29039415043487288,1.4831881487904122,-0.00025990209849281292,0.29066641496485618,-1.4825347103009041,-0.000210123232057489,0.29039415043487288,-1.4831881487904122,0.00025990209849281292,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.02431645720947357,0.014032690297405694,-0.00014761429808762659,0.024316630888985596,0.014031244365512873,-0.00013819873250181671,-0.31498287217432974,1.4685020200034984,0.00035773753014511559,-0.31471078132385849,1.4691569044248993,-0.0001217033659909962,-0.29066641496485618,1.4825347103009041,0.000210123232057489,-0.29039415043487288,1.4831881487904122,-0.00025990209849281292,0,0,0,0,0,0,0,0,0,0,0,0
control,0,70,350,355,700000000,700000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088431390246315564,1.2477402951350946e-05,0.56583961362495516,0.99995247017360744,-1.0284194245778542e-05,-0.0097497327109231056,-4.9817754509892285e-08,-0.012889418701742334,1.8195072876980141e-05,-0.0020153705240952961,-3.1855396194697681e-05,-0.022683840440461598,-1.1205241435174003e-06,-1.3280481120974192,2.208302753670536,8.9448560715316031e-05,-1.3280476704767217,2.2083019900328522,6.3880719686413496e-05,-0.0076457101114256352,-0.0074641486903378896,0.0023370003404483424,-0.0076481723503821989,-0.0074540915044874981,0.0022837700229421938,-0.28778135137851135,1.4855002799411126,0.00021407543604562765,-0.28751067964461124,1.4861494384754332,-0.00025510041900238343,0.28778135137851135,-1.4855002799411126,-0.00021407543604562765,0.28751067964461124,-1.4861494384754332,0.00025510041900238343,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.027401001177672187,0.017166230274998983,-0.00014368458523701194,0.027399395087736235,0.017160308148428442,-0.00013335271705303375,-0.31518235255618354,1.4683340496661135,0.00035776002128263959,-0.3149100747323475,1.4689891303270048,-0.00012174770194934965,-0.28778135137851135,1.4855002799411126,0.00021407543604562765,-0.28751067964461124,1.4861494384754332,-0.00025510041900238343,0,0,0,0,0,0,0,0,0,0,0,0
control,0,71,355,360,710000000,710000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088559058256978129,1.2657778529626497e-05,0.56581963287698711,0.99995136854800915,-1.0442232063119607e-05,-0.0098620702655110321,-5.4350024290423895e-08,-0.01266020227360188,1.7900827236185912e-05,-0.0019825487368331667,-3.1363044381929478e-05,-0.022281709172659286,-9.6751408822530792e-07,-1.3281320296755088,2.2082202112851035,0.0001105630368063667,-1.3281316037710262,2.2082195587610944,8.4383796638535881e-05,-0.0089507361362203084,-0.0088176491550632039,0.0021030734340338796,-0.0089518381289972419,-0.0088055917904398401,0.0020359975931360788,-0.28505673642989504,1.4883188303993011,0.00021946586249718122,-0.28478765909561032,1.4889639149481353,-0.00024891876412921855,0.28505673642989504,-1.4883188303993011,-0.00021946586249718122,0.28478765909561032,-1.4889639149481353,0.00024891876412921855,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03036555115193898,0.020186989597276744,-0.00013832258274360399,0.030362093287313534,0.020176733838450277,-0.00012711501864836472,-0.31542228758183405,1.4681318408020243,0.00035778844524078521,-0.31514975238292386,1.4687871811096851,-0.00012180374548085382,-0.28505673642989504,1.4883188303993011,0.00021946586249718122,-0.28478765909561032,1.4889639149481353,-0.00024891876412921855,0,0,0,0,0,0,0,0,0,0,0,0
control,0,72,360,365,720000000,720000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088683583757381099,1.2833965561850751e-05,0.56580011467521951,0.99995028181893519,-1.0596703553840026e-05,-0.009971648707140993,-5.8125364160763184e-08,-0.012291326550693505,1.7401372259993754e-05,-0.0019276463300720843,-3.0509891772164196e-05,-0.021633695449782196,-8.1120676426456157e-07,-1.3282278698746206,2.2081252768106201,0.00012934811853970035,-1.328227446607706,2.2081247538808269,0.0001024290427288434,-0.010061607316972749,-0.0099773040003517648,0.0018575727072279145,-0.010061423780771503,-0.009963519944680161,0.0017783961399796312,-0.2825152123872014,1.4909657319996423,0.00022613899906856957,-0.2822477115485767,1.4916069872348527,-0.00024151858001779914,0.2825152123872014,-1.4909657319996423,-0.00022613899906856957,0.2822477115485767,-1.4916069872348527,0.00024151858001779914,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033181940312409196,0.02306568555901024,-0.00013168307092330584,0.033176585805131782,0.023051284633021779,-0.00011964851981763458,-0.31569715269961057,1.467900046440632,0.0003578220699918754,-0.31542429735370847,1.468555702601831,-0.00012187006020016457,-0.2825152123872014,1.4909657319996423,0.00022613899906856957,-0.2822477115485767,1.4916069872348527,-0.00024151858001779914,0,0,0,0,0,0,0,0,0,0,0,0
control,0,73,365,370,730000000,730000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088803650221165736,1.3004018111016655e-05,0.56578126798373229,0.99994922257419305,-1.0745896944867142e-05,-0.010077309054964029,-6.113870886755309e-08,-0.011796281440078956,1.671462191403645e-05,-0.001852664255722139,-2.9327173168220837e-05,-0.020763507356035178,-6.5321048422893709e-07,-1.3283336880133683,2.2080198970641822,0.00014571477900862377,-1.3283332551199238,2.2080195194532899,0.00011794506130964966,-0.010977532892764088,-0.010941526618364096,0.0016042341786269769,-0.01097614914521354,-0.0109262943806823,0.0015147345308276223,-0.28017571252797069,1.4934199525445315,0.00023393400496613052,-0.27990975252138256,1.4940576563069272,-0.00023306542315429732,0.28017571252797069,-1.4934199525445315,-0.00023393400496613052,0.27990975252138256,-1.4940576563069272,0.00023306542315429732,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.035825646341068121,0.025776576443283208,-0.00012392614263393597,0.035818375998409209,0.025758259417468503,-0.00011112024493427602,-0.3160013588690388,1.4676433761012484,0.00035786014760006649,-0.31572812851979176,1.4682993968894587,-0.00012194517822002131,-0.28017571252797069,1.4934199525445315,0.00023393400496613052,-0.27990975252138256,1.4940576563069272,-0.00023306542315429732,0,0,0,0,0,0,0,0,0,0,0,0
control,0,74,370,375,740000000,740000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088918080276594216,1.3166177445625014e-05,0.56576328094016992,0.99994820260831763,-1.0888263894875827e-05,-0.010178014631400861,-6.3392300565719838e-08,-0.011189229618856593,1.5859788238176758e-05,-0.0017597340863105384,-2.7848422704744781e-05,-0.019696044460370619,-4.9509102971041246e-07,-1.3284475453933828,2.2079060204513912,0.00015960917624123188,-1.3284470915176294,2.2079058010992334,0.00013089582857774029,-0.011700136624759357,-0.011711161852312916,0.001346646476055349,-0.011697646732439801,-0.011694761074383886,0.0012486096643727835,-0.27805348270614294,1.4956640853402561,0.00024268684787223324,-0.27778901192895977,1.4962985430285884,-0.00022372685173891404,0.27805348270614294,-1.4956640853402561,-0.00024268684787223324,0.27778901192895977,-1.4962985430285884,0.00022372685173891404,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.038275840499235866,0.028297548647699074,-0.00011521507667513701,0.038266659151715426,0.028275579706698778,-0.00010169923179196127,-0.31632932320537882,1.467366536692557,0.00035790192454737024,-0.31605567108067523,1.4680229633218898,-0.00012202761994695276,-0.27805348270614294,1.4956640853402561,0.00024268684787223324,-0.27778901192895977,1.4962985430285884,-0.00022372685173891404,0,0,0,0,0,0,0,0,0,0,0,0
control,0,75,375,380,750000000,750000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089025841129086167,1.3318883143262918e-05,0.56574631974438627,0.99994723276318687,-1.1022429340869699e-05,-0.010272855871076752,-6.4895409338216776e-08,-0.010484790011339937,1.4857068947792476e-05,-0.0016510854733581464,-2.6108926060423794e-05,-0.018457017141503409,-3.3836436208137251e-07,-1.3285675323765058,2.2077855736063223,0.00017101103904910021,-1.3285670471465292,2.2077855226763905,0.00014127884343579232,-0.012233273699266278,-0.012289326119474829,0.0010882198078044055,-0.012229778671829138,-0.012272033922941265,0.00098341713515528594,-0.27616014515879106,1.4976843342752244,0.00025223234930810612,-0.27589709792900535,1.4983158732399839,-0.00021367042249850884,0.27616014515879106,-1.4976843342752244,-0.00025223234930810612,0.27589709792900535,-1.4983158732399839,0.00021367042249850884,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.040515389908472109,0.030610157189268076,-0.00010571430210495035,0.040504324607596676,0.030584830053649658,-9.1554509788501992e-05,-0.31667553506726315,1.4670741770859563,0.00035794665141305646,-0.31640142253660203,1.4677310431863342,-0.00012211591271000686,-0.27616014515879106,1.4976843342752244,0.00025223234930810612,-0.27589709792900535,1.4983158732399839,-0.00021367042249850884,0,0,0,0,0,0,0,0,0,0,0,0
control,0,76,380,385,760000000,760000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089126047866252708,1.3460781101841354e-05,0.56573052787370992,0.99994632278484274,-1.1147198632544435e-05,-0.010361053267297256,-6.5664025229497088e-08,-0.0096978296014659689,1.3727340863270827e-05,-0.0015290134908628264,-2.4145182691501165e-05,-0.017072580189128262,-1.8448882974169584e-07,-1.328691789554316,2.2076604397245432,0.00017993177587201828,-1.328691263640007,2.2076605646474947,0.00014912301824981545,-0.012582833993561089,-0.012681231283020546,0.000832158437936144,-0.01257844004781385,-0.012663318882201666,0.00072232557491188145,-0.27450380065195695,1.4994704582592604,0.00026240613717147207,-0.27424209906964636,1.5000994222698192,-0.000203061792302411,0.27450380065195695,-1.4994704582592604,-0.00026240613717147207,0.27424209906964636,-1.5000994222698192,0.000203061792302411,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.042530816483636394,0.032699621515936445,-9.5587454658412676e-05,0.042517914593307643,0.032671253839289656,-8.0853184220538706e-05,-0.31703461713559333,1.4667708367433239,0.00035799359182988471,-0.31676001366295403,1.4674281684305295,-0.0001222086080818723,-0.27450380065195695,1.4994704582592604,0.00026240613717147207,-0.27424209906964636,1.5000994222698192,-0.000203061792302411,0,0,0,0,0,0,0,0,0,0,0,0
control,0,77,385,390,770000000,770000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089217964741258621,1.3590728537852933e-05,0.56571602562301981,0.9999454812013765,-1.1261562022066116e-05,-0.010441958538591263,-6.5720519380737285e-08,-0.0088432656157360484,1.2491862632198808e-05,-0.0013958463561697457,-2.1994383885968379e-05,-0.015568984304918126,-3.4856845222103817e-08,-1.3288185268924753,2.2075324387358384,0.00018641234121022325,-1.3288179520466357,2.207532744285166,0.00015448634658513636,-0.012756535031013719,-0.012893994934121713,0.00058143687736729216,-0.012751351934728004,-0.01287572454817258,0.00046825483936238502,-0.27308916501031677,1.5010156775808989,0.0002730464844252673,-0.27282872080465947,1.5016424214435538,-0.00019206294372012749,0.27308916501031677,-1.5010156775808989,-0.0002730464844252673,0.27282872080465947,-1.5016424214435538,0.00019206294372012749,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.04431221609772653,0.034554778857045811,-8.4995546231431582e-05,0.044297543303222803,0.034523706686190703,-6.9758645943660165e-05,-0.31740138110804328,1.4664608987238532,0.0003580420306566989,-0.31712626410788225,1.467118714757363,-0.00012230429777646733,-0.27308916501031677,1.5010156775808989,0.0002730464844252673,-0.27282872080465947,1.5016424214435538,-0.00019206294372012749,0,0,0,0,0,0,0,0,0,0,0,0
control,0,78,390,395,780000000,780000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089301004549098603,1.3707796083255961e-05,0.56570290996290984,0.9999447152257005,-1.1364696605667465e-05,-0.010515054114598087,-6.5093271051602296e-08,-0.0079358798461554251,1.1171989809579911e-05,-0.0012539140166347076,-1.9693912284940454e-05,-0.013972248674329422,1.0921407354360403e-07,-1.3289460407650731,2.2074033094362089,0.00019052089566596421,-1.3289454098485756,2.2074037978329692,0.00015745338498201206,-0.012763707826651177,-0.012936439818796599,0.00033877982600611213,-0.012757847336097484,-0.0129180619039015,0.00022385803179685162,-0.27191773594796864,1.5023165451164928,0.00028399602132211823,-0.27165845228645497,1.5029414295039347,-0.00018083054511538153,0.27191773594796864,-1.5023165451164928,-0.00028399602132211823,0.27165845228645497,-1.5029414295039347,0.00018083054511538153,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.045853141762356261,0.036167997779612063,-7.4095260000094874e-05,0.045836780028555832,0.036134570146145004,-5.8428917084446202e-05,-0.31777087771032492,1.4661485473368807,0.00035809128132221308,-0.31749523231501081,1.4668068593577896,-0.00012240162803093532,-0.27191773594796864,1.5023165451164928,0.00028399602132211823,-0.27165845228645497,1.5029414295039347,-0.00018083054511538153,0,0,0,0,0,0,0,0,0,0,0,0
control,0,79,395,400,790000000,790000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089374726226492424,1.3811267121597842e-05,0.56569125470442949,0.99994403068593263,-1.14559658393541e-05,-0.010579951055057473,-6.3816257952022509e-08,-0.0069901466186186676,9.7889050823796131e-06,-0.0011055180722550995,-1.7280867764950971e-05,-0.012307857322400464,2.4649065096274205e-07,-1.3290727288247777,2.2072746936715291,0.00019235029535329227,-1.32907203581679,2.2072753647148575,0.00015813258518241802,-0.012615078587760379,-0.012818885133388044,0.00010664582930266801,-0.012608652989196195,-0.012800635949526774,-8.4927093945452487e-06,-0.2709879861803044,1.5033727855771837,0.00029510331223836977,-0.27072975942151811,1.5039961721223245,-0.00016951445248854317,0.2709879861803044,-1.5033727855771837,-0.00029510331223836977,0.27072975942151811,-1.5039961721223245,0.00016951445248854317,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.047150454620475457,0.037535054927657047,-6.3037380071121073e-05,0.047132500126777235,0.037499628631923632,-4.7015140084998143e-05,-0.31813844080077985,1.4658377306495267,0.00035814069230949083,-0.31786225954829533,1.4664965434904009,-0.00012249931240354502,-0.2709879861803044,1.5033727855771837,0.00029510331223836977,-0.27072975942151811,1.5039961721223245,-0.00016951445248854317,0,0,0,0,0,0,0,0,0,0,0,0
control,0,80,400,405,800000000,800000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089438830819550313,1.390063452976831e-05,0.56568111095437668,0.99994343198495261,-1.1534916773794881e-05,-0.010636385527813439,-6.1928608415423463e-08,-0.0060200756441512607,8.3633660751540237e-06,-0.00095290347134955645,-1.4791624007241018e-05,-0.010600481498266983,3.7583334877678826e-07,-1.3291971026830645,2.2071481226381531,0.00019201544645586736,-1.3291963426774265,2.2071489738581849,0.00015665351288418513,-0.012322549023943129,-0.012552932398476728,-0.0001127853280363774,-0.012315669785946679,-0.012535031919768838,-0.00022671667142249978,-0.27029557884435501,1.5041871062255108,0.00030622428522921738,-0.27003830022009512,1.5048093529252577,-0.00015825636323547676,0.27029557884435501,-1.5041871062255108,-0.00030622428522921738,0.27003830022009512,-1.5048093529252577,0.00015825636323547676,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.048204146574191017,0.038654978225801939,-5.1965367534941339e-05,0.048184707649540595,0.038617912867358564,-3.5660220294130547e-05,-0.31849972541854604,1.4655321279997089,0.00035818965276415872,-0.3182230078696357,1.4661914400578993,-0.00012259614294134622,-0.27029557884435501,1.5041871062255108,0.00030622428522921738,-0.27003830022009512,1.5048093529252577,-0.00015825636323547676,0,0,0,0,0,0,0,0,0,0,0,0
control,0,81,405,410,810000000,810000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089493155974132266,1.3975595014004065e-05,0.56567250784100165,0.99994292208955748,-1.1601275173258389e-05,-0.010684213981547138,-5.9474115114861063e-08,-0.0050390707238127568,6.9154728162650262e-06,-0.00079823237143506051,-1.2261419458412335e-05,-0.0088737298636712737,4.9620575507098022e-07,-1.3293177984011677,2.2070250053389784,0.00018965056066879302,-1.3293169675900653,2.2070260321687249,0.0001531639887359463,-0.011898977817749378,-0.012151248578664481,-0.00031762151351747884,-0.011891754358863542,-0.012133898750797827,-0.00042903132804370073,-0.26983360131534817,1.5047649826929024,0.00031722350469702446,-0.26957715853110231,1.5053864396598573,-0.00014718862991126537,0.26983360131534817,-1.5047649826929024,-0.00031722350469702446,0.26957715853110231,-1.5053864396598573,0.00014718862991126537,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.049017138382139357,0.039529860086179855,-4.1014092524763957e-05,0.048996333460582298,0.039491513387421101,-2.4497630218598851e-05,-0.31885073969748751,1.4652351226067226,0.00035823759722178843,-0.31857349199168461,1.4658949262724361,-0.00012269099969266652,-0.26983360131534817,1.5047649826929024,0.00031722350469702446,-0.26957715853110231,1.5053864396598573,-0.00014718862991126537,0,0,0,0,0,0,0,0,0,0,0,0
control,0,82,410,415,820000000,820000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089537669111961996,1.4036041247395393e-05,0.56566545348639441,0.99994250254857964,-1.1654938699973596e-05,-0.010723407156428486,-5.650071121662572e-08,-0.0040598050174209628,5.4644565825100648e-06,-0.00064356050170720621,-9.723985726178572e-06,-0.0071499277993139028,6.0668360857314759e-07,-1.3294335848167547,2.2069066192072193,0.00018540634693534283,-1.3294326804628647,2.2069078151699517,0.00014782718668532191,-0.011357965591952866,-0.01162734905845801,-0.00050626347346770185,-0.011350504166312187,-0.011610732401447287,-0.00061395547693191476,-0.26959281360758541,1.5051144237003728,0.00032797527905391809,-0.26933709235274861,1.505735429292441,-0.00013643324071863306,0.26959281360758541,-1.5051144237003728,-0.00032797527905391809,0.26933709235274861,-1.505735429292441,0.00013643324071863306,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.04959505703048811,0.040164644386979031,-3.0308730407217756e-05,0.049573012645347136,0.040125367848674112,-1.3650382159000835e-05,-0.31918787063807352,1.4649497793133939,0.00035828400946113587,-0.31891010499809574,1.4656100614437668,-0.00012278285855963223,-0.26959281360758541,1.5051144237003728,0.00032797527905391809,-0.26933709235274861,1.505735429292441,-0.00013643324071863306,0,0,0,0,0,0,0,0,0,0,0,0
control,0,83,415,420,830000000,830000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089572459461135873,1.408205203119566e-05,0.56565993619882449,0.99994217353835568,-1.1695968358762103e-05,-0.010754043081080512,-5.3059911218810701e-08,-0.0030941133343198226,4.0284914861246844e-06,-0.00049081630122156769,-7.2112158594092962e-06,-0.0054499266929416389,7.0646315421686616e-07,-1.3295433697532786,2.2067941028845208,0.00017944717411390348,-1.3295423901515753,2.2067954597932511,0.00014081872377162916,-0.010713645470183462,-0.010995383007356405,-0.00067740649449096301,-0.010706048172030011,-0.010979661557356225,-0.000780308876357468,-0.26956190771039951,1.505245718619294,0.00033836459799038536,-0.2693067930720609,1.5058665959699575,-0.00012610097081840212,0.26956190771039951,-1.505245718619294,-0.00033836459799038536,0.2693067930720609,-1.5058665959699575,0.00012610097081840212,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.049945996086120992,0.04056689118270846,-1.9963827509622889e-05,0.049922844918451094,0.040527026102945007,-3.2301733136153458e-06,-0.3195079037965205,1.4646788274365856,0.00035832842550000826,-0.31922963799051202,1.4653395698670126,-0.00012287079750478679,-0.26956190771039951,1.505245718619294,0.00033836459799038536,-0.2693067930720609,1.5058665959699575,-0.00012610097081840212,0,0,0,0,0,0,0,0,0,0,0,0
control,0,84,420,425,840000000,840000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089597729112785601,1.4113880713747852e-05,0.56565592585597324,0.99994193393312925,-1.1724578407044901e-05,-0.010776299207247956,-4.9206220087554416e-08,-0.0021529016623327065,2.6245298145931894e-06,-0.00034178303908494997,-4.7528743029443511e-06,-0.0037929436392597758,7.9486855316598115e-07,-1.3296462041790149,2.2066884511155975,0.00017194823830772756,-1.3296451486094303,2.2066899592813356,0.00013232377435325291,-0.0099804811587854061,-0.010269923527997212,-0.00083003859536931273,-0.0099728450455629381,-0.010255238107744678,-0.0009272084942318693,-0.26972777428690842,1.5051711718377134,0.00034828789403555454,-0.2694731520626924,1.5057922258025864,-0.00011629070873777647,0.26972777428690842,-1.5051711718377134,-0.00034828789403555454,0.2694731520626924,-1.5057922258025864,0.00011629070873777647,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.050080262727859884,0.040746523190749249,-1.0082541723852628e-05,0.050056141723010636,0.040706397071513571,6.663292405617596e-06,-0.31980803701476829,1.4644246486469641,0.00035837043575940718,-0.31952929378570305,1.4650858287310728,-0.00012295400114339407,-0.26972777428690842,1.5051711718377134,0.00034828789403555454,-0.2694731520626924,1.5057922258025864,-0.00011629070873777647,0,0,0,0,0,0,0,0,0,0,0,0
control,0,85,425,430,850000000,850000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089613783276435058,1.4131942108872844e-05,0.56565337544834915,0.99994178139729606,-1.1741124942491637e-05,-0.0107904438344643,-4.4996515596425998e-08,-0.0012460739237055154,1.2681617899531772e-06,-0.00019808405267454667,-2.3763497190145301e-06,-0.002196431572239279,8.7135807628519038e-07,-1.3297412844007745,2.2065905116984337,0.00016309276730205982,-1.3297401530728881,2.2065921601440168,0.00012253424030477238,-0.0091730742505565076,-0.0094657648512843431,-0.0009634354134650066,-0.0091654905831765991,-0.0094522346552273501,-0.001054061549635156,-0.2700757733489042,1.5049048279267216,0.000357653626911982,-0.26982153125594488,1.5055263424555183,-0.00010708895837886913,0.2700757733489042,-1.5049048279267216,-0.000357653626911982,0.26982153125594488,-1.5055263424555183,0.00010708895837886913,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.050010115026632163,0.040715558181646155,-7.5605951736761468e-07,0.049985163590924503,0.040675481540562899,1.5942805390326083e-05,-0.32008588837553636,1.4641892697450756,0.00035840968642934963,-0.31980669484686935,1.4648508609149553,-0.00012303176376919522,-0.2700757733489042,1.5049048279267216,0.000357653626911982,-0.26982153125594488,1.5055263424555183,-0.00010708895837886913,0,0,0,0,0,0,0,0,0,0,0,0
control,0,86,430,435,860000000,860000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089621019905188476,1.4136798160220732e-05,0.56565222275124383,0.9999417124959229,-1.1746093384761211e-05,-0.010796826975942713,-4.0489409949900189e-08,-0.00038247573457925123,-2.6499918454336551e-08,-6.1171170361805894e-05,-1.064512736957222e-07,-0.00067597946647865198,9.3552884650098209e-07,-1.3298279523931731,2.2065009844075085,0.00015306929285948271,-1.3298267463840947,2.2065027610839616,0.00011164600688824987,-0.0083059822534346812,-0.0085977286657323154,-0.0010771519727157202,-0.0082985358515495228,-0.0085854511428507304,-0.0011605555458714266,-0.27059000568342045,1.5044621915442282,0.00036638269085436103,-0.27033603446149335,1.5050844274810671,-9.8569515649042004e-05,0.27059000568342045,-1.5044621915442282,-0.00036638269085436103,0.27033603446149335,-1.5050844274810671,9.8569515649042004e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.049749492939731868,0.040487831394419922,7.9368107779411972e-06,0.049723851227963564,0.040448094992660714,2.4533975227096375e-05,-0.32033949862315231,1.4639743601498083,0.00035844588007641982,-0.32005988568945692,1.4646363324884064,-0.00012310349087613838,-0.27059000568342045,1.5044621915442282,0.00036638269085436103,-0.27033603446149335,1.5050844274810671,-9.8569515649042004e-05,0,0,0,0,0,0,0,0,0,0,0,0
