scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,69,345,350,690000000,690000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088424710309321308,-5.7500634900623349e-05,0.5658420187189217,0.99995251689559406,2.7377599078839937e-05,-0.0097435852028492156,0.00016047438604691749,-0.0048951135196158247,0.0025921120967436835,-0.00077079751898922739,-0.0045025738522290549,-0.0086086175929520389,-0.00037500028241150695,-1.3285632177308626,2.2079193773184316,0.00024810158241805733,-1.3273436704704427,2.2890553717905013,0.00044375470159374158,-0.011818203563551354,-0.012826479959057644,-0.0010398189532239437,0.025253562866683715,0.21164436184202259,0.024445564621676595,-0.27666464866701734,1.4970523618890885,0.00033546509747425644,-0.2510997334306253,1.4823557802312857,-0.0014453353750372849,0.27666464866701734,-1.4970523618890885,-0.00033546509747425644,0.2510997334306253,-1.4823557802312857,0.0014453353750372849,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.039841008957181193,0.02981024340333132,-2.2439527064220013e-05,-0.030401207813210818,-0.080527952963125093,-0.0013554046415619524,-0.31650565762419852,1.4672421184857571,0.00035790462453847647,-0.22069852561741446,1.5628837331944108,-8.9930733475332609e-05,-0.27666464866701734,1.4970523618890885,0.00033546509747425644,-0.2510997334306253,1.4823557802312857,-0.0014453353750372849,0,0,0,0,0,0,0,0,0,0,0,0
control,0,70,350,355,700000000,700000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088471869584746399,-3.1198550747279347e-05,0.56583457825927019,0.99995211309638488,4.8937547648231876e-06,-0.0097850444889587343,0.00015618730831307663,-0.004586424577941792,0.0026517031954161707,-0.00072418983496613072,-0.0044840971125329815,-0.0080652631985940176,-0.0011600180577080669,-1.3286791226303778,2.207791895301586,0.00023527478466725172,-1.3271254010621218,2.2910410186786168,0.00066506231238991679,-0.011380989324836072,-0.012692836282787136,-0.0014884987145588344,0.019311298650702698,0.18979575672141683,0.020883241232175758,-0.27627759064477359,1.4980856978150541,0.00036179715744821106,-0.24230797447303301,1.4937000746848204,-0.0013326583556879826,0.27627759064477359,-1.4980856978150541,-0.00036179715744821106,0.24230797447303301,-1.4937000746848204,0.0013326583556879826,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.040576046393290488,0.031139562091072,3.8425003277662049e-06,-0.024107044389089071,-0.071582807939601534,-0.0012436807553257629,-0.31685363703806407,1.4669461357239821,0.00035795465712044487,-0.21820093008394395,1.5652828826244218,-8.8977600362219667e-05,-0.27627759064477359,1.4980856978150541,0.00036179715744821106,-0.24230797447303301,1.4937000746848204,-0.0013326583556879826,0,0,0,0,0,0,0,0,0,0,0,0
control,0,71,355,360,710000000,710000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088515943307939438,-4.5645618225910224e-06,0.56582760646436603,0.99995173422989669,-1.7388662028225524e-05,-0.009823789482031246,0.00014855460141513521,-0.0042790095238972236,0.0026675216158346992,-0.00067733761691618011,-0.004418439149970972,-0.0075244725592812515,-0.0017542786969393289,-1.3287895294030998,2.207667325148948,0.00021895791650593851,-1.3269631527906063,2.292819044843887,0.00085211052489077971,-0.010756513902728972,-0.012295349841799407,-0.0017737258686978711,0.013958852703359467,0.16976123768209947,0.01752050511272563,-0.27622476738557045,1.4986984729307207,0.00038100262461382894,-0.23404719364401955,1.5045213964950959,-0.0012197995269670281,0.27622476738557045,-1.4986984729307207,-0.00038100262461382894,0.23404719364401955,-1.5045213964950959,0.0012197995269670281,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.040964214532793891,0.032038174261246458,2.2998918483112008e-05,-0.018025354726260989,-0.062867343363868233,-0.0011316584131035156,-0.31718898191836431,1.4666602986694741,0.00035800370613071696,-0.21602183891775856,1.5673887398589641,-8.8141113863512581e-05,-0.27622476738557045,1.4986984729307207,0.00038100262461382894,-0.23404719364401955,1.5045213964950959,-0.0012197995269670281,0,0,0,0,0,0,0,0,0,0,0,0
control,0,72,360,365,720000000,720000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088556952216774343,2.1974154008197081e-05,0.56582110414244657,0.99995138024198638,-3.9225682858171678e-05,-0.0098598397133752083,0.0001384713647869193,-0.0039741366339185197,0.0026413674790676301,-0.00063050598975972997,-0.0043055738458701613,-0.0069883801332827509,-0.002178434038874306,-1.3288929497413955,2.2075478627401157,0.00020059104864256883,-1.3268509144372134,2.2944072802391791,0.0010071283312487582,-0.010010550344634796,-0.011708358612593036,-0.0019254856485286433,0.0092146406379478695,0.15148920134670285,0.014396529371765538,-0.27642022335572458,1.4989803355944387,0.00039414774122240509,-0.226386310386509,1.5147113632064038,-0.0011093761564662686,0.27642022335572458,-1.4989803355944387,-0.00039414774122240509,0.226386310386509,-1.5147113632064038,0.0011093761564662686,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.041086313255200908,0.032591236323424685,3.6096967833661522e-05,-0.012255896868858546,-0.054518113604278162,-0.0010219649679629045,-0.31750653661092548,1.466389099271014,0.00035805077338874357,-0.21413041351765044,1.5692294768106818,-8.7411188503364143e-05,-0.27642022335572458,1.4989803355944387,0.00039414774122240509,-0.226386310386509,1.5147113632064038,-0.0011093761564662686,0,0,0,0,0,0,0,0,0,0,0,0
control,0,73,365,370,730000000,730000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088594927150147509,4.8012141249241768e-05,0.56581506990790109,0.99995105101783499,-6.0376137345164571e-05,-0.0098932231797014807,0.00012672081958539966,-0.0036726500372260872,0.002575660705680848,-0.00058388401005605333,-0.0041462114747822191,-0.0064583869469327926,-0.0024553301894011644,-1.328988481403429,2.2074350318918392,0.00018132737628135423,-1.3267826256193651,2.2958229059102955,0.0011326398027351368,-0.0091963613396298625,-0.010994105958752463,-0.0019723903373620767,0.0050740992240985014,0.13490575591812209,0.01153498542448754,-0.27679152631296533,1.4990093298603979,0.00040231646762237388,-0.21936150923543876,1.5242016269392042,-0.0010033190302599396,0.27679152631296533,-1.4990093298603979,-0.00040231646762237388,0.21936150923543876,-1.5242016269392042,0.0010033190302599396,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.041011409692095095,0.03287382752198198,4.4221303983697578e-05,-0.0068645505622636268,-0.046630453514804021,-0.00091654121204491807,-0.31780293600506043,1.4661355023384159,0.00035809516363867629,-0.21249695867317514,1.5708320804540084,-8.6777818215021601e-05,-0.27679152631296533,1.4990093298603979,0.00040231646762237388,-0.21936150923543876,1.5242016269392042,-0.0010033190302599396,0,0,0,0,0,0,0,0,0,0,0,0
control,0,74,370,375,740000000,740000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088629906013352355,7.3171395273449247e-05,0.56580950074010228,0.99995074641649617,-8.0605937971384771e-05,-0.0099239737370512976,0.00011396947575783007,-0.0033751696216653376,0.0024733603334607885,-0.00053761817897075815,-0.0039419509126291819,-0.0059355146120127038,-0.0026081272053553308,-1.3290756881137284,2.2073298036428888,0.00016205377561698901,-1.326752369707769,2.2970822690065065,0.001231328340818964,-0.0083556542828379862,-0.010203067177315953,-0.0019403673237089131,0.0015159928683360266,0.11992106693391702,0.0089470669446952387,-0.27727943251688236,1.498851242829355,0.00040653866657930929,-0.21298379465714345,1.5329562577126956,-0.00090298313527252387,0.27727943251688236,-1.498851242829355,-0.00040653866657930929,0.21298379465714345,-1.5329562577126956,0.00090298313527252387,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.040796829630501186,0.032950008337232363,4.8402233500348961e-05,-0.0018904619677732465,-0.039265777193028373,-0.00081675184948045115,-0.31807626214738355,1.4659012344921227,0.00035813643307896034,-0.21109333268937022,1.5722220349057239,-8.6231285792072755e-05,-0.27727943251688236,1.498851242829355,0.00040653866657930929,-0.21298379465714345,1.5329562577126956,-0.00090298313527252387,0,0,0,0,0,0,0,0,0,0,0,0
control,0,75,375,380,750000000,750000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088661932365671284,9.7106220952076854e-05,0.56580439227020607,0.9999504662815708,-9.9692698664836373e-05,-0.0099521299271444659,0.00010076977664745086,-0.0030822282295376964,0.002337873934765344,-0.00049183548065180778,-0.0036953188135124279,-0.0054206469696215925,-0.0026590386321660676,-1.3291544912368041,2.2072327086342609,0.00014342089992507443,-1.3267545105937617,2.2982007556373962,0.0013059289478523359,-0.0075198893907303692,-0.0093748753605917261,-0.0018519687965790628,-0.0014924683499838391,0.10643476543474084,0.0066341816432072681,-0.27783690860852583,1.4985599117908261,0.00040774650971083057,-0.20724529509333298,1.5409649549363995,-0.00080925008221520098,0.27783690860852583,-1.4985599117908261,-0.00040774650971083057,0.20724529509333298,-1.5409649549363995,0.00080925008221520098,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.040488819769247217,0.032872860715680435,4.9572169851430818e-05,0.0026479204916190413,-0.032458164514941212,-0.00072348776651606425,-0.31832572837777307,1.4656870510751456,0.00035817433985939974,-0.20989321558495203,1.5734231194513406,-8.5762315699136751e-05,-0.27783690860852583,1.4985599117908261,0.00040774650971083057,-0.20724529509333298,1.5409649549363995,-0.00080925008221520098,0,0,0,0,0,0,0,0,0,0,0,0
control,0,76,380,385,760000000,760000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088691055086990975,0.00011950715798894843,0.56579973888630153,0.99995021043614718,-0.00011743024423154581,-0.0099777347512746053,8.7567552201352376e-05,-0.0027943601698408758,0.0021729629825354914,-0.00044665833229305999,-0.0034097278520208714,-0.0049146847927909031,-0.0026285467959864545,-1.3292250755673594,2.2071439381765567,0.00012587766126533273,-1.3267837843270343,2.2991927123821991,0.0013591451246836473,-0.0067117434027640843,-0.0085395824519939913,-0.0017261256374498225,-0.0039915496056574396,0.094340448124512685,0.0045902943406388574,-0.27842778754141129,1.4981781395801779,0.0004067517823608069,-0.2021244372305947,1.5482371287798171,-0.0007226204338409626,0.27842778754141129,-1.4981781395801779,-0.0004067517823608069,0.2021244372305947,-1.5482371287798171,0.0007226204338409626,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.040123612753961271,0.03268516684523385,4.8542983492891317e-05,0.0067478271744000435,-0.026220169487233796,-0.00063725825443703712,-0.31855140029537254,1.4654929727349439,0.00035820879886791555,-0.20887226440499473,1.5744572982670508,-8.5362179403925513e-05,-0.27842778754141129,1.4981781395801779,0.0004067517823608069,-0.2021244372305947,1.5482371287798171,-0.0007226204338409626,0,0,0,0,0,0,0,0,0,0,0,0
control,0,77,385,390,770000000,770000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088717328706655135,0.00014010395892354675,0.56579553372592828,0.99994997866856417,-0.00013363270503776993,-0.010000836020825297,7.4712269052733799e-05,-0.0025121527411291929,0.0019826484996514769,-0.00040221341583467968,-0.0030893801962401718,-0.0044186346826908052,-0.0025349722846844339,-1.3292878099614434,2.2070634318052318,0.00010970649562839757,-1.3268353551512109,2.3000714077310902,0.0013935869509586259,-0.0059465915237834179,-0.0077190638269691277,-0.0015782038610056173,-0.0060258021209421142,0.08352932908434571,0.0028039234451244987,-0.27902525985380272,1.4977389533574184,0.00040423808641651003,-0.19759012468893658,1.5547968461187356,-0.00064329501929163697,0.27902525985380272,-1.4977389533574184,-0.00040423808641651003,0.19759012468893658,-1.5547968461187356,0.00064329501929163697,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.039728697664498228,0.032420465363595968,4.5998244361761595e-05,0.010418055837446455,-0.020547835113676138,-0.00055827225754381273,-0.31875395751830093,1.4653184879938224,0.00035823984205474841,-0.20800818052638304,1.5753446812324117,-8.5022761747824215e-05,-0.27902525985380272,1.4977389533574184,0.00040423808641651003,-0.19759012468893658,1.5547968461187356,-0.00064329501929163697,0,0,0,0,0,0,0,0,0,0,0,0
control,0,78,390,395,780000000,780000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08874081408211705,0.0001586676416376974,0.56579176860751557,0.99994977071399371,-0.00014813800104184358,-0.010021487007274347,6.2468609438728201e-05,-0.0022362703450185197,0.0017711200855231879,-0.00035863598923397024,-0.0027391369049069806,-0.0039336494149117699,-0.0023942982883385375,-1.3293431824372963,2.2069909506903373,9.5057029109866002e-05,-1.3269048440169118,2.3008490254515181,0.0014117270078211046,-0.0052339170235827332,-0.0069284334169825426,-0.0014202540446924675,-0.0076416223430556662,0.073893122563924246,0.0012598069033518278,-0.27961034085714936,1.4972670144835654,0.00040076317827623362,-0.19360505736669822,1.5606786005992357,-0.00057124504356182186,0.27961034085714936,-1.4972670144835654,-0.00040076317827623362,0.19360505736669822,-1.5606786005992357,0.00057124504356182186,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.039324155624432797,0.032104293127349373,4.2495593501663579e-05,0.013675652559027657,-0.015424937978179329,-0.00048650844751392281,-0.31893449648158217,1.4651627213562159,0.00035826758477457003,-0.20728070992572589,1.5761035385774149,-8.4736596047899103e-05,-0.27961034085714936,1.4972670144835654,0.00040076317827623362,-0.19360505736669822,1.5606786005992357,-0.00057124504356182186,0,0,0,0,0,0,0,0,0,0,0,0
control,0,79,395,400,790000000,790000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088761579199643129,0.00017501166321933113,0.56578843393826184,0.99994958623543051,-0.00016081060439654643,-0.010039747190460125,5.1028347609388261e-05,-0.0019674589089912031,0.0015426504344055001,-0.00031607095322054704,-0.0023643691611932721,-0.0034610335900809421,-0.0022201709068055374,-1.3293917486805757,2.2069261373221312,8.197669222410573e-05,-1.3269883363055397,2.3015366827327588,0.0014158710188968374,-0.0045785933783756578,-0.0061773823470741476,-0.0012613715705890362,-0.0088854300341894496,0.065326247398425394,-5.9736649762529899e-05,-0.28017040699619555,1.4967800455830815,0.00039676776896601425,-0.19012832225558693,1.5659238425072322,-0.00050627134788812258,0.28017040699619555,-1.4967800455830815,-0.00039676776896601425,0.19012832225558693,-1.5659238425072322,0.00050627134788812258,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.038923965075975273,0.031755476940960994,3.8475570862220098e-05,0.016543271559263346,-0.010826512604818844,-0.0004217744731809247,-0.31909437207217084,1.4650245686421206,0.00035829219810379413,-0.20667159381485029,1.576750355112051,-8.4496874707197934e-05,-0.28017040699619555,1.4967800455830815,0.00039676776896601425,-0.19012832225558693,1.5659238425072322,-0.00050627134788812258,0,0,0,0,0,0,0,0,0,0,0,0
control,0,80,400,405,800000000,800000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088779699936956058,0.0001889922786393927,0.56578551862484661,0.99994942480653393,-0.00017154353404251444,-0.010055682964326835,4.0521833655302777e-05,-0.0017065367393883887,0.0013015167104042864,-0.00027467167866908663,-0.0019708032284804296,-0.0030022255327326877,-0.0020240144311478056,-1.329434092494348,2.2068685625552296,7.0437515502850479e-05,-1.327082374283443,2.3021444668889615,0.001408140373732235,-0.0039820099759902729,-0.0054713889148896959,-0.0011081080993174744,-0.0098023499981348874,0.057727447335598418,-0.001173720104278392,-0.28069785868638686,1.4962901865385838,0.00039258803707011507,-0.1871173766330842,1.5705781900462035,-0.00044805354807671901,0.28069785868638686,-1.4962901865385838,-0.00039258803707011507,0.1871173766330842,-1.5705781900462035,0.00044805354807671901,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.038537215737663798,0.031387383995503546,3.4274150315018581e-05,0.019047107240021163,-0.0067217223850103286,-0.00036375610690575093,-0.31923507442405064,1.4649028025430804,0.00035831388675509651,-0.20616448387310535,1.5772999124312137,-8.429744117096808e-05,-0.28069785868638686,1.4962901865385838,0.00039258803707011507,-0.1871173766330842,1.5705781900462035,-0.00044805354807671901,0,0,0,0,0,0,0,0,0,0,0,0
control,0,81,405,410,810000000,810000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088795260680854374,0.00020050815794312983,0.56578301000466524,0.99994928589785148,-0.00018025958262867588,-0.010069368206708083,3.1028654321893246e-05,-0.001454376578697573,0.0010519295840601744,-0.00023459737552798459,-0.0015643677214850428,-0.0025587639381724207,-0.0018152157050656318,-1.3294707965567847,2.2068177614619811,6.0358827691759322e-05,-1.327183938739952,2.3026814853333377,0.001390464025158423,-0.0034430310227733974,-0.0048127733268003622,-0.000964892769622228,-0.010435297270791167,0.051000919899691244,-0.0021016392736346316,-0.28118894037898856,1.4958052258180004,0.00038846986218970755,-0.18452953190479426,1.5746892372139023,-0.00039619001201996286,0.28118894037898856,-1.4958052258180004,-0.00038846986218970755,0.18452953190479426,-1.5746892372139023,0.00039619001201996286,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.038169196057079136,0.031009073732351657,3.0136990173583603e-05,0.021215301627113534,-0.0030761525636646692,-0.00031205724386579531,-0.3193581364360677,1.4647961520856487,0.00035833287201612397,-0.20574483353190781,1.577765389777567,-8.4132768154167539e-05,-0.28118894037898856,1.4958052258180004,0.00038846986218970755,-0.18452953190479426,1.5746892372139023,-0.00039619001201996286,0,0,0,0,0,0,0,0,0,0,0,0
control,0,82,410,415,820000000,820000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088808354733927702,0.00020949934122150009,0.56578089380857266,0.9999491688672687,-0.00018691180916851849,-0.010080884656177297,2.2587232290124994e-05,-0.0012118825300232786,0.00079797032819801635,-0.0001960096013537964,-0.0011510491688220778,-0.0021322457588582714,-0.0016013440672148337,-1.3295024218232707,2.2067732596027145,5.1625909984374685e-05,-1.3272904233454326,2.3031559244289523,0.0013645775913463472,-0.0029587900207858732,-0.0042015886905373001,-0.00083443567161152574,-0.010824380252190688,0.045057040872221496,-0.0028628291586668903,-0.28164272957248243,1.4953296790220019,0.00038458338963095296,-0.18232303302018205,1.5783048730292502,-0.0003502297456850317,0.28164272957248243,-1.4953296790220019,-0.00038458338963095296,0.18232303302018205,-1.5783048730292502,0.0003502297456850317,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.037822337751930266,0.030626319089155321,2.6234010585263883e-05,0.023076741364979683,0.00014639683016451355,-0.00026623181947055963,-0.31946506732441271,1.4647033599328465,0.00035834937904568909,-0.20539977438516174,1.5781584761990857,-8.3997926214472078e-05,-0.28164272957248243,1.4953296790220019,0.00038458338963095296,-0.18232303302018205,1.5783048730292502,-0.0003502297456850317,0,0,0,0,0,0,0,0,0,0,0,0
control,0,83,415,420,830000000,830000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08881908447568973,0.000215945612827219,0.56577915416102209,0.99994907295500746,-0.00019148335304453753,-0.0100903220665883,1.520326268607069e-05,-0.00097996460725123524,0.00054353608055449066,-0.00015906836096072125,-0.00073675980089256963,-0.0017242801936549945,-0.0013883832578371635,-1.3295294939834668,2.2067345913317666,4.4104871926625183e-05,-1.3273996044895799,2.303575113644865,0.0013320278250050228,-0.0025253303514790799,-0.0036363519732240091,-0.00071809680409299487,-0.01100655000004159,0.039812763550188424,-0.0034759921563013857,-0.28206029344715755,1.4948657046610909,0.00038103700646428953,-0.18045781506767472,1.581472030506442,-0.00030969728566167454,0.28206029344715755,-1.4948657046610909,-0.00038103700646428953,0.18045781506767472,-1.581472030506442,0.00030969728566167454,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.037497014170322557,0.030242483264560121,2.267337862666219e-05,0.02466016971652453,0.0029825422222621578,-0.00022580873968643751,-0.31955730761748008,1.4646232213965309,0.00035836362783762732,-0.20511798478419924,1.5784894882841798,-8.388854597523702e-05,-0.28206029344715755,1.4948657046610909,0.00038103700646428953,-0.18045781506767472,1.581472030506442,-0.00030969728566167454,0,0,0,0,0,0,0,0,0,0,0,0
control,0,84,420,425,840000000,840000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088827561266679164,0.00021986437613107532,0.56577777361967496,0.99994899728314512,-0.00019398663884740599,-0.010097778130378219,8.8569799399638365e-06,-0.00075951294327592075,0.00029229317886811449,-0.00012392813178632535,-0.00032721994456170014,-0.0013364423422221054,-0.0011809593643562757,-1.3295524955190834,2.2067013116743324,3.765413732899704e-05,-1.3275096087144449,2.3039455921829854,0.0012941809235808659,-0.0021381072781534189,-0.0031146263471339549,-0.00061621154468707211,-0.011015436353638103,0.035191762759245751,-0.0039588678039695494,-0.28244400332991959,1.4944138594957215,0.0003778901632218034,-0.17889600604997627,1.5842357900780133,-0.00027411166350020552,0.28244400332991959,-1.4944138594957215,-0.0003778901632218034,0.17889600604997627,-1.5842357900780133,0.00027411166350020552,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.037192197987733613,0.029859250714636291,1.9514336035654499e-05,0.025993549945298781,0.0054683009512308325,-0.00019031088687578224,-0.31963620131765319,1.4645546087810852,0.00035837582718614892,-0.20488955599527506,1.5787674891267824,-8.3800776624423277e-05,-0.28244400332991959,1.4944138594957215,0.0003778901632218034,-0.17889600604997627,1.5842357900780133,-0.00027411166350020552,0,0,0,0,0,0,0,0,0,0,0,0
control,0,85,425,430,850000000,850000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088833905100944105,0.0002213081083172667,0.56577673325376765,0.99994894085935904,-0.00019446204916673271,-0.010103358176480054,3.5093095669533591e-06,-0.00055137311344699016,4.7638336535157421e-05,-9.0734056933308778e-05,7.2143750722437262e-05,-0.00097022906131788932,-0.00098255471511418148,-1.3295718620761581,2.2066730031681145,3.2132986544726618e-05,-1.3276188793271182,2.3042731758834183,0.0012522334372667854,-0.0017923689758684482,-0.0026334707329125624,-0.00052836922180710024,-0.010881322540810959,0.031124383998795781,-0.0043280167840430098,-0.28279699217939025,1.4939737036804843,0.00037516473616602743,-0.1776022333365449,1.5866387699859619,-0.00024300043470854376,0.28279699217939025,-1.4939737036804843,-0.00037516473616602743,0.1776022333365449,-1.5866387699859619,0.00024300043470854376,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.036905989219202379,0.02947721936791807,1.6778565126937028e-05,0.027103626578137613,0.0076383646867116683,-0.00015926919197788514,-0.31970298139859266,1.4644964843125663,0.00035838617103909042,-0.20470585991468251,1.5790004052992501,-8.3731242730658627e-05,-0.28279699217939025,1.4939737036804843,0.00037516473616602743,-0.1776022333365449,1.5866387699859619,-0.00024300043470854376,0,0,0,0,0,0,0,0,0,0,0,0
control,0,86,430,435,860000000,860000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088838244024184748,0.00022036147182659366,0.56577601275853651,0.99994890258443803,-0.00019297614550513442,-0.010107174659015665,-8.9300368375542515e-07,-0.00035632358035234097,-0.00018733266338870173,-5.9618475227558285e-05,0.00045628387053314252,-0.00062701875946776506,-0.00079570194256435231,-1.3295879820461822,2.2066492788932597,2.740761446594656e-05,-1.3277261433487875,2.3045630227636336,0.0012072247820554029,-0.0014834347670802182,-0.0021897743397634307,-0.00045364515188637172,-0.010631219419575507,0.027547448687735086,-0.0045986953080105327,-0.28312273776343522,1.4935442705631934,0.00037285480994841307,-0.17654378105755936,1.5887207446149338,-0.00021590967013950327,0.28312273776343522,-1.4935442705631934,-0.00037285480994841307,0.17654378105755936,-1.5887207446149338,0.00021590967013950327,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.036636027546309874,0.029096366076452738,1.445997325453462e-05,0.028015640156315712,0.0095256050907194523,-0.00013223266921609419,-0.31975876530974512,1.4644479044867407,0.00035839483669387846,-0.20455942121387508,1.5791951395242143,-8.367700092340906e-05,-0.28312273776343522,1.4935442705631934,0.00037285480994841307,-0.17654378105755936,1.5887207446149338,-0.00021590967013950327,0,0,0,0,0,0,0,0,0,0,0,0
control,0,87,435,440,870000000,870000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088840713342784899,0.00021713815548431666,0.56577559060165328,0.99994888126299619,-0.00018961951729937291,-0.01010934645980687,-4.4131808425827469e-06,-0.00017505591647194914,-0.00040984913434347054,-3.0697900483106742e-05,0.00082060177972148693,-0.00030803625025741535,-0.00062215552804608353,-1.3296011984296037,2.2066297827336516,2.3355146790171414e-05,-1.327830379615478,2.3048196960038232,0.0011600505818360003,-0.0012068881525537033,-0.0017804943340567455,-0.00039078893039219074,-0.010289008578940285,0.02440395765646133,-0.0047847994060737573,-0.28342475344908846,1.4931244182188579,0.00037093488684855652,-0.1756906367926164,1.5905184402232015,-0.00019241070182135863,0.28342475344908846,-1.4931244182188579,-0.00037093488684855652,0.1756906367926164,-1.5905184402232015,0.00019241070182135863,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.036379804225577426,0.028716399983189391,1.2532902482558116e-05,0.028753159095649339,0.011160762755354513,-0.00010877520424711223,-0.31980455767466587,1.4644080182356685,0.00035840198436599838,-0.20444379588826575,1.5793576774678471,-8.3635497574246408e-05,-0.28342475344908846,1.4931244182188579,0.00037093488684855652,-0.1756906367926164,1.5905184402232015,-0.00019241070182135863,0,0,0,0,0,0,0,0,0,0,0,0
control,0,88,440,445,880000000,880000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088841454653921376,0.00021177751420865852,0.56577544419676473,0.99994887561676571,-0.00018450433652862798,-0.010109998031970737,-7.1209898808007111e-06,-8.1581947114223027e-06,-0.00061748294692742008,-4.0705181999006026e-06,0.0011610017928837318,-1.4323316568673331e-05,-0.00046304025850040214,-1.3296118122238947,2.2066141877353811,1.9866021870256141e-05,-1.3279307885778011,2.305047223564832,0.0011114762474541361,-0.00095870087648662356,-0.0014028140411669558,-0.00033837318881002658,-0.0098756303383457991,0.021642727090806096,-0.0048988619016826843,-0.28370636902166668,1.4927130804166207,0.00036936661061441264,-0.17501545819225037,1.5920654655258066,-0.00017210430743420241,0.28370636902166668,-1.4927130804166207,-0.00036936661061441264,0.17501545819225037,-1.5920654655258066,0.00017210430743420241,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.036134888842968976,0.02833701952310106,1.0958852879424486e-05,0.029337999282634888,0.012572277871731097,-8.8499779152106624e-05,-0.31984125786463569,1.4643760608935197,0.00035840775773498813,-0.20435345747488526,1.5794931876540754,-8.3604528282095784e-05,-0.28370636902166668,1.4927130804166207,0.00036936661061441264,-0.17501545819225037,1.5920654655258066,-0.00017210430743420241,0,0,0,0,0,0,0,0,0,0,0,0
