scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,51,255,260,510000000,510000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087742498507605349,1.1523200769967604e-05,0.56594000287105839,0.99995818376891743,-9.5041837834187432e-06,-0.0091449780278581912,3.3064777219509485e-07,0.0088013334722285615,-7.6558273601674937e-06,0.00040979354375068227,2.7372350218111561e-06,0.015241803370941885,6.3347793703164609e-05,-1.3319448728146515,2.2084734330797118,-0.0015980492953969266,-1.33194175281717,2.2084743707101882,-0.0016056239527320331,-0.21920930661988625,0.47062428402429024,-0.20278416719582038,-0.21920997318348737,0.47028783739774377,-0.19517835843763662,0.070050989015387921,1.9617838769407527,0.010977436749669894,0.070295556155481775,1.9629396945473885,0.010116787704621061,-0.070050989015387921,-1.9617838769407527,-0.010977436749669894,-0.070295556155481775,-1.9629396945473885,-0.010116787704621061,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.39150752454714971,0.49798542829294812,0.010618623148410097,0.39147108442277362,0.49847884666705133,0.010240605107701441,-0.32145653553176179,1.4637984486478046,0.00035881360125979747,-0.32117552826729184,1.4644608478803371,-0.00012381740308038038,0.070050989015387921,1.9617838769407527,0.010977436749669894,0.070295556155481775,1.9629396945473885,0.010116787704621061,0,0,0,0,0,0,0,0,0,0,0,0
control,0,52,260,265,520000000,520000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087702608549797278,1.1461972418025752e-05,0.56594120303017059,0.99995850369144257,-9.4893659446000096e-06,-0.0091099289119739822,5.8532258803783741e-07,0.00086776265266804158,-5.10591727314793e-06,-0.00013890449879616436,2.1598871934552852e-06,0.0016252609283052696,4.3125066308327635e-05,-1.3337113847698026,2.2137411548833312,-0.0031935319162548089,-1.3337076634082849,2.2137400126848434,-0.0031884707831910581,-0.14862185551864171,0.5643475597413018,-0.13042072463373319,-0.14852167445255074,0.5642250461140903,-0.13338643837466027,-0.011148192048855698,1.7622493737924214,0.0078375397167442379,-0.011067259693212428,1.7631037429722507,0.0075027812394498523,0.011148192048855698,-1.7622493737924214,-0.0078375397167442379,0.011067259693212428,-1.7631037429722507,-0.0075027812394498523,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.30682449135709605,0.29418785307399742,0.0074790958065631026,0.30662956341974834,0.2943853298966681,0.0076258631536903314,-0.31797268340595175,1.468061520718424,0.00035844391018113533,-0.31769682311296077,1.4687184130755826,-0.00012308191424047918,-0.011148192048855698,1.7622493737924214,0.0078375397167442379,-0.011067259693212428,1.7631037429722507,0.0075027812394498523,0,0,0,0,0,0,0,0,0,0,0,0
control,0,53,265,270,530000000,530000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087727879841584283,1.1423197940126147e-05,0.56593708036730395,0.99995830824927323,-9.4862880414213983e-06,-0.0091313565597476373,8.0068303173380283e-07,-0.0047103397509552017,-3.0865056396637594e-06,-0.00063435401850319589,-9.0853601255498556e-07,-0.0081038886344423928,4.2087475930520883e-05,-1.3347478657781955,2.2196160908357228,-0.0041776247496140848,-1.3347435321763865,2.2196142139437409,-0.0041912305088054767,-0.073920566742081653,0.60289358352125477,-0.076657666151344367,-0.073884238530459709,0.60285377171003807,-0.077798002052951593,-0.10535551944949334,1.6397925446089905,0.0054438629592545116,-0.10519042429044084,1.6405270843167661,0.0050256603659024034,0.10535551944949334,-1.6397925446089905,-0.0054438629592545116,0.10519042429044084,-1.6405270843167661,-0.0050256603659024034,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.20721033029297115,0.1658695859753696,0.0050861707324514442,0.20710383475383071,0.16595182639597672,0.0051472692552892224,-0.31256584974246449,1.4739229586336209,0.00035769222680306765,-0.31229425904427155,1.4745752579207894,-0.00012160888938681869,-0.10535551944949334,1.6397925446089905,0.0054438629592545116,-0.10519042429044084,1.6405270843167661,0.0050256603659024034,0,0,0,0,0,0,0,0,0,0,0,0
control,0,54,270,275,540000000,540000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087796892333442664,1.1402711248338844e-05,0.56592830482020895,0.99995775954793953,-9.4884228106446599e-06,-0.0091912474094105363,9.4587986768228127e-07,-0.0082916325539643069,-1.3539355885787262e-06,-0.0010553417430235925,-7.0983912070502596e-07,-0.014439296371583837,2.1519553365036937e-05,-1.3351475355036568,2.2257258238518047,-0.0046811729724715858,-1.335142744003406,2.2257238736699847,-0.004705674114729076,-0.017570367122208188,0.61620629734507559,-0.032301161328517174,-0.017519989016801626,0.61622038759684017,-0.033360821887663046,-0.17838676332094502,1.5533794804111964,0.00337607836765482,-0.17825243824837766,1.5540296248871215,0.0029601327778115811,0.17838676332094502,-1.5533794804111964,-0.00337607836765482,0.17825243824837766,-1.5540296248871215,-0.0029601327778115811,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.12748106756869712,0.072583719046654727,0.0030194099581673343,0.12734800240757782,0.072585985850848189,0.0030797433288018753,-0.30586783088964214,1.4807957613645417,0.00035666840948748546,-0.30560044065595549,1.4814436390362733,-0.00011961055099029424,-0.17838676332094502,1.5533794804111964,0.00337607836765482,-0.17825243824837766,1.5540296248871215,0.0029601327778115811,0,0,0,0,0,0,0,0,0,0,0,0
control,0,55,275,280,550000000,550000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087892322806317397,1.1398418254345927e-05,0.5659160113984788,0.99995698946605993,-9.4902635341507605e-06,-0.0092746496929869571,9.9136758666170647e-07,-0.010316270874674592,1.9321553560261699e-07,-0.0013484095432790227,-4.7402809535715937e-07,-0.018063405976338012,2.374574666118064e-06,-1.3350842150029736,2.2318665802877371,-0.0048147223957692555,-1.3350789428458545,2.2318649873852836,-0.0048472796388531357,0.02198344920548603,0.61246697492190261,-0.00013632228261781405,0.022027623320809871,0.61251677063323906,-0.00077678452588866853,-0.23103706407968264,1.4927119842099863,0.0018066953179161232,-0.23090308949732991,1.4933001877855747,0.0013757485424130834,0.23103706407968264,-1.4927119842099863,-0.0018066953179161232,0.23090308949732991,-1.4933001877855747,-0.0013757485424130834,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.067390497068956806,0.0045036254502257567,0.0014512328328616672,0.067260970010541876,0.0044480467126629675,0.0014930231179503741,-0.29842756114863944,1.4882083587597605,0.00035546248505445598,-0.29816405950787178,1.4888521410729119,-0.00011727457553729077,-0.23103706407968264,1.4927119842099863,0.0018066953179161232,-0.23090308949732991,1.4933001877855747,0.0013757485424130834,0,0,0,0,0,0,0,0,0,0,0,0
control,0,56,280,285,560000000,560000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088000844193163466,1.1409207974216737e-05,0.56590157351391446,0.99995610189057516,-9.4929567219394913e-06,-0.0093698559640385936,9.5054978315620855e-07,-0.011156938774459446,1.6741904732810155e-06,-0.0015047059582172979,-6.503036740608531e-07,-0.019596492680688762,-1.3511640127430703e-05,-1.3347064446988683,2.2378974787365888,-0.0046824530004747952,-1.3347007846398034,2.2378964969996251,-0.0047198375895473911,0.047967586372470873,0.59665935760793642,0.022755267804812226,0.048000184279212862,0.59672766496581631,0.022373216789715766,-0.26678443241553318,1.4516494677068996,0.00062112096249986525,-0.26664155351821806,1.4521986141603256,0.00018253920307619226,0.26678443241553318,-1.4516494677068996,-0.00062112096249986525,0.26664155351821806,-1.4521986141603256,-0.00018253920307619226,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.023881047669216643,-0.044155729965045909,0.00026697250990182723,0.023764230100323747,-0.044246410158301108,0.0002972904373784288,-0.29066548008474985,1.4958051976719455,0.00035414845259803803,-0.2904057836185418,1.4964450243186267,-0.00011475123430223653,-0.26678443241553318,1.4516494677068996,0.00062112096249986525,-0.26664155351821806,1.4521986141603256,0.00018253920307619226,0,0,0,0,0,0,0,0,0,0,0,0
control,0,57,285,290,570000000,570000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088112470443676955,1.1434582480747947e-05,0.56588628669340379,0.99995517735469774,-9.4993063960546122e-06,-0.0094680087972375572,8.4554492919860871e-07,-0.011122080145120269,3.1124372920987333e-06,-0.0015398101305285528,-1.5147812995395125e-06,-0.019571970836042413,-2.4477209289495883e-05,-1.3341313730695559,2.2437197886182614,-0.0043664610202292864,-1.334125474981261,2.2437195187307521,-0.0044064612090434409,0.063486618267445366,0.5724583899825807,0.038115781650278222,0.063502097742279176,0.57253126678833133,0.037929645108095808,-0.28918965664941959,1.4256053497002112,-0.00024306675314912906,-0.28902781995399018,1.4261351607259014,-0.00068669928957277432,0.28918965664941959,-1.4256053497002112,0.00024306675314912906,0.28902781995399018,-1.4261351607259014,0.00068669928957277432,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,-0.0062983597249947759,-0.07772199710708283,-0.00059585077644512541,-0.0063923559967840049,-0.077828073665597963,-0.00057454389269175825,-0.28289129692442483,1.5033273468072941,0.00035278402329599635,-0.28263546395720618,1.5039632343914995,-0.00011215539688101603,-0.28918965664941959,1.4256053497002112,-0.00024306675314912906,-0.28902781995399018,1.4261351607259014,-0.00068669928957277432,0,0,0,0,0,0,0,0,0,0,0,0
control,0,58,290,295,580000000,580000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088219954173776816,1.1474046128336598e-05,0.56587122578901894,0.99995427678773696,-9.5123465157446087e-06,-0.0095626483225138212,7.0040460723386154e-07,-0.010462486641747135,4.4957573010697305e-06,-0.0014783040332637604,-2.995068094750353e-06,-0.01843199146564416,-3.081449440241928e-05,-1.3334477354561276,2.2492663844343053,-0.003931929533113116,-1.3334417821033118,2.24926681152809,-0.0039729956490192307,0.071213916438085167,0.54266802685056081,0.047610157666926285,0.071210669472603835,0.54273552939805803,0.047551298821026308,-0.30141741889138257,1.410998197721669,-0.0008495152777675942,-0.30123216677341902,1.4115237048441673,-0.0012952390835786255,0.30141741889138257,-1.410998197721669,0.0008495152777675942,0.30123216677341902,-1.4115237048441673,0.0012952390835786255,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,-0.026092958342093686,-0.099595602201579592,-0.0012009290234123798,-0.026159528127661702,-0.099701981148242802,-0.0011856662463455463,-0.27532446054928889,1.5105937999232486,0.00035141374564478563,-0.27507263864575732,1.5112256859924103,-0.00010957283723307905,-0.30141741889138257,1.410998197721669,-0.0008495152777675942,-0.30123216677341902,1.4115237048441673,-0.0012952390835786255,0,0,0,0,0,0,0,0,0,0,0,0
control,0,59,295,300,590000000,590000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088318258750954212,1.1526883919710505e-05,0.56585720725536326,0.99995344461827773,-9.534461814110396e-06,-0.0096492748353912729,5.3609567415563332e-07,-0.009379364205081793,5.7968287606059888e-06,-0.0013459193797794129,-4.923568951594692e-06,-0.016534541062864967,-3.3292703797229763e-05,-1.33272037493847,2.2544943278837732,-0.0034292111484045098,-1.3327145510328204,2.2544953610484977,-0.003470366663172283,0.073348708868615137,0.50944440468487362,0.052607200520082137,0.073327568404211174,0.50950047758418726,0.052625952696435781,-0.30613645248279331,1.4049892797496772,-0.0012515255983815443,-0.30592698497850984,1.4055205731448335,-0.0016972531128043337,0.30613645248279331,-1.4049892797496772,0.0012515255983815443,0.30592698497850984,-1.4055205731448335,0.0016972531128043337,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,-0.03802347319978043,-0.11249549034666451,-0.001601596681482754,-0.038061649370968675,-0.11259199767232819,-0.0015901876358701043,-0.26811297928301286,1.5174847700963416,0.00035007108310120981,-0.26786533560754117,1.5181125708171617,-0.00010706547693422954,-0.30613645248279331,1.4049892797496772,-0.0012515255983815443,-0.30592698497850984,1.4055205731448335,-0.0016972531128043337,0,0,0,0,0,0,0,0,0,0,0,0
control,0,60,300,305,600000000,600000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088404106858539042,1.1592101546927898e-05,0.56584480194677278,0.99995271143850539,-9.5671359463196855e-06,-0.0097249573323551636,3.6902802118030879e-07,-0.0080317414316172925,6.9879094195604715e-06,-0.0011659559429923099,-7.1039472696665896e-06,-0.014163614436161048,-3.2873145100719887e-05,-1.3319948380900517,2.2593792382944491,-0.0028963824966439585,-1.3319893095570581,2.2593807454520149,-0.0029370690713322405,0.071636984982770782,0.47444130064039586,0.054246343206627412,0.071600541508924823,0.47448309277606759,0.054306252169335878,-0.30551197296241439,1.4053176981400908,-0.001494622103935236,-0.30528032061539001,1.405860576977952,-0.0019388679507413376,0.30551197296241439,-1.4053176981400908,0.001494622103935236,0.30528032061539001,-1.405860576977952,0.0019388679507413376,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,-0.04416232955203292,-0.11860975920805805,-0.0018434024113381832,-0.044174006737187493,-0.11869053330235602,-0.0018341918870671218,-0.26134964341038147,1.5239274573481489,0.0003487803074029472,-0.26110631387820255,1.524551110280308,-0.00010467606367421583,-0.30551197296241439,1.4053176981400908,-0.001494622103935236,-0.30528032061539001,1.405860576977952,-0.0019388679507413376,0,0,0,0,0,0,0,0,0,0,0,0
control,0,61,305,310,610000000,610000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088475599734339411,1.1668457268933334e-05,0.56583436880563298,0.99995209637152982,-9.6109566602430814e-06,-0.0097879962080485629,2.1087841422336795e-07,-0.0065433241787140259,8.0464373222740383e-06,-0.0009579671453727066,-9.3563279691125239e-06,-0.011540291769342943,-3.0469353468808032e-05,-1.3313015822597012,2.2639108790413132,-0.0023614373631216713,-1.3312964834312813,2.2639127141272657,-0.0024013908226628803,0.067424795184406014,0.43891366128668852,0.053453235373714186,0.067376560718803657,0.43894071291398429,0.053529711537669257,-0.30124869660763931,1.4101862697091687,-0.0016166724210275704,-0.30099858776586508,1.410743162648342,-0.0020585005161795305,0.30124869660763931,-1.4101862697091687,0.0016166724210275704,0.30099858776586508,-1.410743162648342,0.0020585005161795305,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,-0.046163114818691925,-0.11969798913986596,-0.0019642305597492079,-0.046151949061327496,-0.11976058761223984,-0.001956068330084599,-0.25508558178894741,1.5298842588490347,0.00034755813872163751,-0.25484663870453761,1.5305037502605818,-0.00010243218609493141,-0.30124869660763931,1.4101862697091687,-0.0016166724210275704,-0.30099858776586508,1.410743162648342,-0.0020585005161795305,0,0,0,0,0,0,0,0,0,0,0,0
control,0,62,310,315,620000000,620000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088531900651481185,1.1754526546292892e-05,0.56582609421814967,0.99995160919974546,-9.6657478632402585e-06,-0.0098376402358040637,6.9122006743746011e-08,-0.0050086356660451123,8.9569772429435382e-06,-0.00073757172142170885,-1.153360820870126e-05,-0.008833351948307493,-2.6860868722750088e-05,-1.330659595292379,2.2680896359770841,-0.0018442480301408394,-1.3306550233055441,2.2680916581591197,-0.0018833963846394076,0.06172185539966251,0.40379610155858736,0.050968020506687133,0.061665637941043766,0.40380956408796193,0.051045548734335859,-0.29465384070546097,1.4181765137713667,-0.001648711417772557,-0.29438981547420839,1.418747431441433,-0.002087608204359478,0.29465384070546097,-1.4181765137713667,0.001648711417772557,0.29438981547420839,-1.418747431441433,0.002087608204359478,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,-0.045312548749443141,-0.11716673277696577,-0.0019951266162921049,-0.045283086403533832,-0.11721119275545477,-0.001987258521324971,-0.24934129195601781,1.5353432465483323,0.00034641519851954795,-0.24910672907067455,1.5359586241968879,-0.00010034968303450688,-0.29465384070546097,1.4181765137713667,-0.001648711417772557,-0.29438981547420839,1.418747431441433,-0.002087608204359478,0,0,0,0,0,0,0,0,0,0,0,0
control,0,63,315,320,630000000,630000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088572975243642965,1.1848772922252665e-05,0.56582002978663837,0.99995125227162085,-9.7307425449024238e-06,-0.0098738536412110584,-5.218627378041585e-08,-0.003498394467099427,9.7110615214499343e-06,-0.00051677903253028584,-1.3525792736104011e-05,-0.0061688451159299263,-2.2663484005870891e-05,-1.3300793836187599,2.271923687831034,-0.0013582566742306298,-1.3300753980885813,2.2719257736382312,-0.0013966434274962785,0.055264904803286434,0.36976532808912288,0.047371608855592363,0.055204359490419373,0.36976730468792396,0.047441386123930118,-0.28670507780044324,1.4281814471362746,-0.0016157461585317499,-0.28643181699361597,1.4287648274104359,-0.0020515117651504363,0.28670507780044324,-1.4281814471362746,0.0016157461585317499,0.28643181699361597,-1.4287648274104359,0.0020515117651504363,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,-0.042589662938308251,-0.11212919482016803,-0.0019611034405104294,-0.042546671331150282,-0.11215718940473585,-0.0019530762779476226,-0.24411541486213498,1.5403106419564427,0.00034535728197867952,-0.24388514566246569,1.5409220168151718,-9.8435487202813698e-05,-0.28670507780044324,1.4281814471362746,-0.0016157461585317499,-0.28643181699361597,1.4287648274104359,-0.0020515117651504363,0,0,0,0,0,0,0,0,0,0,0,0
control,0,64,320,325,640000000,640000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088599381007382308,1.194961179888219e-05,0.56581612550175997,0.99995102218814569,-9.8047553793279489e-06,-0.0098971272967354491,-1.5159293894720215e-07,-0.0020641209912144057,1.0306172549000176e-05,-0.00030450540040092379,-1.5257705061263454e-05,-0.0036383919698716959,-1.8333608181792497e-05,-1.329565362674324,2.2754267350748467,-0.00091190909290312999,-1.3295619888835228,2.2754287848041326,-0.00094963815683636545,0.0485751869840403,0.33729135127225252,0.043111276165510186,0.048513537861426731,0.33728438296334962,0.043169182631113315,-0.27811491154860513,1.4393501904422645,-0.0015376046232942592,-0.27783678833349729,1.4399435866472534,-0.0019702576420115039,0.27811491154860513,-1.4393501904422645,0.0015376046232942592,0.27783678833349729,-1.4399435866472534,0.0019702576420115039,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,-0.038723337542669461,-0.10545479652061451,-0.0018819910804045705,-0.038671349348363207,-0.10546894080869051,-0.0018735676845047563,-0.23939157400593569,1.544804986962879,0.00034438645711031121,-0.23916543898513407,1.545412527455944,-9.6689957506747537e-05,-0.27811491154860513,1.4393501904422645,-0.0015376046232942592,-0.27783678833349729,1.4399435866472534,-0.0019702576420115039,0,0,0,0,0,0,0,0,0,0,0,0
control,0,65,325,330,650000000,650000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08861209848494532,1.2055462242995514e-05,0.56581425747181857,0.99995091126871594,-9.8863352880419101e-06,-0.0099083275618217156,-2.2949867066998898e-07,-0.00074200889299078695,1.0744456599914422e-05,-0.00010712023687735996,-1.6683947631200546e-05,-0.0013061857183089298,-1.4187385030360981e-05,-1.3291177209781926,2.2786161901851925,-0.00050984621357528842,-1.3291149550750125,2.2786181300248884,-0.00054704449169963858,0.042007776476802698,0.30668016204415866,0.038524139115370011,0.04194767264854201,0.30666685610342814,0.038569145990709937,-0.26938752588525577,1.4510412397953396,-0.0014297510949178431,-0.26910834014987495,1.4516418425025905,-0.0018594527111851608,0.26938752588525577,-1.4510412397953396,0.0014297510949178431,0.26910834014987495,-1.4516418425025905,0.0018594527111851608,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,-0.034243922135390195,-0.097811474002622689,-0.0017732530916959141,-0.03418695723115972,-0.097814793167878722,-0.0017643439520256053,-0.23514360374986559,1.5488527137979624,0.00034350199677807107,-0.23492138291871525,1.5494566356704693,-9.510875915955553e-05,-0.26938752588525577,1.4510412397953396,-0.0014297510949178431,-0.26910834014987495,1.4516418425025905,-0.0018594527111851608,0,0,0,0,0,0,0,0,0,0,0,0
control,0,66,330,335,660000000,660000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088612397165894016,1.2164786128699379e-05,0.56581425040548239,0.99995090880095039,-9.9738908253126733e-06,-0.0099085765169323985,-2.875269379529507e-07,0.00044387304115836931,1.1031485478285612e-05,7.1051579714545405e-05,-1.7783036327662736e-05,0.00078521822155610307,-1.0425381178883763e-05,-1.3287338415792396,2.2815117528389606,-0.0001538771258510175,-1.3287316566384948,2.2815135340258124,-0.00019067066478948343,0.03579231797284952,0.27810943614251882,0.033858073926879319,0.035735788594434693,0.27809221880323964,0.033891045466240971,-0.26086675663227032,1.4627827057039602,-0.0013040394050676672,-0.26058960958758703,1.4633877117084499,-0.001731035426894576,0.26086675663227032,-1.4627827057039602,0.0013040394050676672,0.26058960958758703,-1.4633877117084499,0.001731035426894576,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,-0.029527287166896593,-0.089702136995380266,-0.0016467405585886606,-0.029468712388211665,-0.089697685228682988,-0.0016373510738752035,-0.23133946946537373,1.5524848426993405,0.00034270115352099339,-0.23112089719937534,1.553085396937133,-9.368435301937253e-05,-0.26086675663227032,1.4627827057039602,-0.0013040394050676672,-0.26058960958758703,1.4633877117084499,-0.001731035426894576,0,0,0,0,0,0,0,0,0,0,0,0
control,0,67,335,340,670000000,670000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088601729896965242,1.2276115957716481e-05,0.5658158954757303,0.99995100208498244,-1.0065787728448354e-05,-0.0098991579344702898,-3.2801956024583034e-07,0.0014789668973347703,1.1175200906664039e-05,0.00022729826741719968,-1.8551737497547152e-05,0.0026101863438708697,-7.1576748842794354e-06,-1.3284093632978666,2.2841343062431316,0.0001562394836362656,-1.3284077154409675,2.2841359023556569,0.00011973936119903981,0.030065738982686416,0.25165828678792795,0.02928983626754866,0.030014214704907269,0.25163925685882771,0.02931266768692985,-0.25277530470700643,1.4742385172575472,-0.001169383867978799,-0.25250257272596976,1.4748453693152981,-0.0015939623469094727,0.25277530470700643,-1.4742385172575472,0.001169383867978799,0.25250257272596976,-1.4748453693152981,0.0015939623469094727,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,-0.024831158058127238,-0.081496053813546632,-0.0015113636584683128,-0.02477364592424839,-0.081486662270199406,-0.0015015551927062046,-0.22794414664887921,1.5557345710710937,0.00034197979048951376,-0.22772892680172135,1.5563320315854976,-9.2407154203268113e-05,-0.25277530470700643,1.4742385172575472,-0.001169383867978799,-0.25250257272596976,1.4748453693152981,-0.0015939623469094727,0,0,0,0,0,0,0,0,0,0,0,0
control,0,68,340,345,680000000,680000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088581650433996101,1.23880734641125e-05,0.56581896431167777,0.9999511772879307,-1.0160421181331986e-05,-0.0098814440808056864,-3.5365282205142153e-07,0.0023561133764077044,1.1185083288527475e-05,0.00036016467375444048,-1.9000081070058907e-05,0.0041562086987947024,-4.4268217034246271e-06,-1.3281389560739394,2.2865050796692357,0.00042217779782709978,-1.3281377901329336,2.286506482922642,0.00038588132577121201,0.024897943197509955,0.2273318381943599,0.024940406222922772,0.024852318011880859,0.22731269767339304,0.024955429214921318,-0.24524603698592204,1.4851798937139964,-0.0010323407661953247,-0.24497941043520183,1.4857864176458191,-0.0014548022745482835,0.24524603698592204,-1.4851798937139964,0.0010323407661953247,0.24497941043520183,-1.4857864176458191,0.0014548022745482835,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,-0.0203243510674894,-0.073455662036442992,-0.0013736736504942686,-0.020269904581114676,-0.07344379029586906,-0.0013635358584774297,-0.22492168591843265,1.5586355557504394,0.00034133288429894404,-0.22470950585408714,1.5592302079416882,-9.1266416070853772e-05,-0.24524603698592204,1.4851798937139964,-0.0010323407661953247,-0.24497941043520183,1.4857864176458191,-0.0014548022745482835,0,0,0,0,0,0,0,0,0,0,0,0
control,0,69,345,350,690000000,690000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088553749615006672,1.2499381190214752e-05,0.56582321983494532,0.99995142012762861,-1.0256266636803407e-05,-0.0098568392202149809,-3.6715960213776033e-07,0.0030738578157455745,1.1071533179011959e-05,0.00046916429005220539,-1.9147217224490469e-05,0.0054208640497841578,-2.2275796371569025e-06,-1.3279168739233729,2.2886450293870442,0.00064656466188985832,-1.327916128358696,2.2886462465687365,0.00061040572619592019,0.0203116256969662,0.2050812811345383,0.020887729861945949,0.020272339545802178,0.20506332107283509,0.020897322610644517,-0.23834651182328334,1.4954615030744616,-0.00089760097488434352,-0.23808707213817235,1.4960659678281467,-0.0013182387384829881,0.23834651182328334,-1.4954615030744616,0.00089760097488434352,0.23808707213817235,-1.4960659678281467,0.0013182387384829881,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,-0.016109860623471962,-0.065759223060412708,-0.001238355891664255,-0.016059878172848548,-0.065746889148165788,-0.0012279878483910018,-0.22223665119981137,1.5612207261348743,0.0003407549167799115,-0.2220271939653238,1.5618128569763126,-9.0250890091986321e-05,-0.23834651182328334,1.4954615030744616,-0.00089760097488434352,-0.23808707213817235,1.4960659678281467,-0.0013182387384829881,0,0,0,0,0,0,0,0,0,0,0,0
control,0,70,350,355,700000000,700000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088519606425245798,1.2608868986139316e-05,0.56582842456575377,0.9999517164063082,-1.035191334087758e-05,-0.0098267364255925273,-3.7113999011270582e-07,0.0036350985365539413,1.0845435528632626e-05,0.00055454946457613092,-1.9018127228013193e-05,0.00640940739045471,-5.2308132423708202e-07,-1.327737337842144,2.2905743964975471,0.00083261236963745513,-1.3277369487873576,2.2905754449849272,0.00079654759014211507,0.016297310879912489,0.18482001614994251,0.017177121208052235,0.016264439168141943,0.18480413937618842,0.017183469074397689,-0.23209790369774161,1.5050017672837499,-0.00076839959868600519,-0.23184621906954656,1.5056028905341186,-0.0011874870365279474,0.23209790369774161,-1.5050017672837499,0.00076839959868600519,0.23184621906954656,-1.5056028905341186,0.0011874870365279474,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,-0.012242821372638109,-0.058519730909554479,-0.0011086397712938483,-0.012198182462418935,-0.058508497597483666,-0.001098137730762519,-0.21985508232510351,1.5635214981933043,0.00034024017260784312,-0.21964803660712762,1.5641113881316022,-8.9349305765428345e-05,-0.23209790369774161,1.5050017672837499,-0.00076839959868600519,-0.23184621906954656,1.5056028905341186,-0.0011874870365279474,0,0,0,0,0,0,0,0,0,0,0,0
